순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
2087,039240,경남스틸,"1,875","-10","-0.5","143,662","268,996,455","1,885","1,895","1,850","46,875,000,000","0.00","25,000,000","464,500","1.86",
2088,002220,한일철강,"1,875","15","0.8","19,257","35,994,790","1,860","1,900","1,845","46,654,411,875","0.00","24,882,353","142,970","0.57",
2089,011080,형지I&C,"1,195","65","5.8","1,067,614","1,268,467,020","1,170","1,225","1,150","46,552,023,260","0.00","38,955,668","338,070","0.87",
2090,066910,손오공,"1,730","-30","-1.7","357,537","620,671,635","1,760","1,780","1,720","46,530,358,530","0.00","26,896,161","606,663","2.26",
2091,029480,릭스솔루션,"583","8","1.4","1,751,909","1,012,907,586","581","590","560","46,445,147,408","0.00","79,665,776","2,453,947","3.08",
2092,008110,대동전자,"4,425","10","0.2","18,525","82,003,370","4,450","4,450","4,390","46,420,227,975","0.00","10,490,447","4,383,735","41.79",
2093,065770,CS,"2,460","-20","-0.8","83,378","204,868,855","2,555","2,560","2,430","46,334,469,000","0.00","18,835,150","242,591","1.29",
2094,109080,옵티시스,"8,210","60","0.7","31,077","254,011,510","8,180","8,260","8,080","46,271,560,000","0.00","5,636,000","48,393","0.86",
2095,005305,롯데칠성우,"59,600","-300","-0.5","2,233","133,677,500","60,000","60,200","59,300","46,208,476,000","0.00","775,310","50,514","6.52",
2096,181340,이즈미디어,"6,500","-190","-2.8","269,707","1,775,982,830","6,710","6,790","6,440","46,183,150,000","0.00","7,105,100","138,172","1.94",
2097,043090,큐브앤컴퍼니,"1,410","-30","-2.1","447,111","633,260,120","1,540","1,540","1,375","45,952,341,330","0.00","32,590,313","208,431","0.64",
2098,053290,NE능률,"2,780","-65","-2.3","106,415","296,878,880","2,845","2,865","2,750","45,943,133,460","0.00","16,526,307","150,122","0.91",
2099,069140,누리플랜,"6,700","200","3.1","495,934","3,273,556,990","6,500","6,750","6,430","45,918,952,500","0.00","6,853,575","35,289","0.51",
2100,049120,파인디앤씨,"1,735","15","0.9","56,940","98,592,685","1,765","1,765","1,720","45,734,502,840","0.00","26,359,944","230,903","0.88",
2101,900280,골든센츄리,"288","5","1.8","943,045","268,194,894","283","288","282","45,728,640,000","0.00","158,780,000","56,014,867","35.28",
2102,085810,알티캐스트,"1,855","30","1.6","279,953","511,383,305","1,830","1,855","1,790","45,635,135,105","0.00","24,601,151","185,171","0.75",
2103,064510,에코마이스터,"1,705","180","11.8","1,667,934","2,718,903,460","1,530","1,705","1,505","45,509,191,640","0.00","26,691,608","132,630","0.50",
2104,131180,딜리,"1,550","0","0.0","85,835","132,258,870","1,555","1,555","1,530","45,492,500,000","0.00","29,350,000","4,764,927","16.23",
2105,208350,지란지교시큐리티,"5,470","-50","-0.9","50,734","277,476,560","5,500","5,550","5,420","45,436,779,270","0.00","8,306,541","160,856","1.94",
2106,114190,강원,"2,500","0","0.0","0","0","0","0","0","45,387,277,500","0.00","18,154,911","85,075","0.47",
2107,093640,다믈멀티미디어,"3,600","195","5.7","2,672,887","9,714,175,055","3,585","3,755","3,540","45,361,209,600","0.00","12,600,336","0","0.00",
2108,279600,미디어젠,"9,770","120","1.2","120,440","1,166,392,530","9,750","9,830","9,580","45,316,005,370","0.00","4,638,281","105,965","2.28",
2109,051390,YW,"3,990","10","0.2","43,762","173,604,220","3,985","4,055","3,905","45,307,918,320","0.00","11,355,368","23,740","0.21",
2110,050320,아래스,"990","0","0.0","0","0","0","0","0","45,205,142,400","0.00","45,661,760","164,107","0.36",
2111,035200,프럼파스트,"4,640","20","0.4","69,999","324,803,910","4,620","4,675","4,565","45,149,937,600","0.00","9,730,590","134,561","1.38",
2112,005820,원림,"20,500","800","4.1","5,843","118,265,650","20,400","20,500","19,900","45,100,000,000","0.00","2,200,000","24,525","1.11",
2113,008470,부스타,"5,350","-10","-0.2","48,465","257,879,010","5,360","5,400","5,290","44,965,680,000","0.00","8,404,800","156,520","1.86",
2114,045300,성우테크론,"4,775","35","0.7","63,682","301,544,380","4,770","4,785","4,695","44,911,749,550","0.00","9,405,602","322,099","3.42",
2115,053270,구영테크,"1,700","50","3.0","593,729","998,777,145","1,650","1,710","1,620","44,870,095,800","0.00","26,394,174","697,969","2.64",
2116,128540,에코캡,"3,065","85","2.8","96,464","294,101,810","2,980","3,130","2,980","44,622,722,000","0.00","14,558,800","337,422","2.32",
2117,006200,한국전자홀딩스,"952","15","1.6","695,560","664,283,540","950","968","944","44,556,585,472","0.00","46,803,136","2,395,304","5.12",
2118,297570,알로이스,"2,570","0","0.0","400,004","1,023,153,795","2,575","2,600","2,520","44,536,593,980","0.00","17,329,414","687,228","3.97",
2119,900260,로스웰,"314","8","2.6","1,056,543","328,163,065","306","314","306","44,519,312,500","0.00","141,781,250","60,660,277","42.78",
2120,080530,코디,"1,815","-5","-0.3","113,573","207,538,230","1,845","1,850","1,795","44,435,599,560","0.00","24,482,424","392,012","1.60",
2121,000760,이화산업,"15,850","-100","-0.6","399","6,302,800","16,250","16,250","15,450","44,380,000,000","0.00","2,800,000","5,753","0.21",
2122,054930,유신,"14,750","-50","-0.3","24,787","366,631,000","14,900","15,200","14,650","44,250,000,000","0.00","3,000,000","40,528","1.35",
2123,232530,이엠티,"2,955","155","5.5","17,176","51,807,125","3,000","3,220","2,850","44,235,295,065","0.00","14,969,643","0","0.00",
2124,021880,메이슨캐피탈,"445","17","4.0","1,086,469","483,935,130","429","451","428","44,137,061,560","0.00","99,184,408","2,184,484","2.20",
2125,064480,브리지텍,"3,690","-65","-1.7","102,850","381,195,875","3,805","3,805","3,630","44,104,725,000","0.00","11,952,500","223,366","1.87",
2126,060480,국일신동,"3,935","5","0.1","121,832","479,692,525","4,010","4,010","3,900","43,639,150,000","0.00","11,090,000","155,385","1.40",
2127,310200,애니플러스,"1,535","25","1.7","144,015","220,548,540","1,510","1,545","1,505","43,605,418,865","0.00","28,407,439","81,446","0.29",
2128,179530,애드바이오텍,"24,800","2,100","9.2","1,494","35,866,250","23,450","24,800","23,100","43,500,936,000","0.00","1,754,070","0","0.00",
2129,032580,피델릭스,"1,365","60","4.6","490,753","662,446,440","1,310","1,375","1,305","43,418,378,640","0.00","31,808,336","9,586,888","30.14",
2130,023790,동일철강,"5,910","-290","-4.7","221,774","1,317,139,280","6,220","6,220","5,810","43,409,452,350","0.00","7,345,085","116,261","1.58",
2131,067730,로지시스,"4,640","-10","-0.2","43,584","202,537,125","4,720","4,720","4,600","43,341,878,080","0.00","9,340,922","147,714","1.58",
2132,136510,쎄미시스코,"7,680","320","4.4","60,778","462,310,680","7,360","7,700","7,350","43,297,374,720","0.00","5,637,679","105,481","1.87",
2133,086250,이노와이즈,"1,405","0","0.0","0","0","0","0","0","43,288,294,470","0.00","30,810,174","55,429","0.18",
2134,085910,네오티스,"3,930","-10","-0.2","72,122","280,797,400","3,940","3,940","3,850","43,283,754,540","0.00","11,013,678","992,271","9.01",
2135,211050,인카금융서비스,"9,600","-1,000","-9.4","30","324,500","12,150","12,150","9,600","43,142,304,000","0.00","4,493,990","0","0.00",
2136,081580,성우전자,"2,775","-25","-0.9","149,063","411,927,595","2,805","2,810","2,715","43,035,096,825","0.00","15,508,143","374,690","2.42",
2137,138070,신진에스엠,"4,795","65","1.4","15,156","71,687,595","4,730","4,795","4,680","43,021,617,485","0.00","8,972,183","49,048","0.55",
2138,069640,한세엠케이,"3,330","-140","-4.0","79,327","269,115,990","3,470","3,475","3,315","42,988,042,260","0.00","12,909,322","84,771","0.66",
2139,032540,TJ미디어,"3,080","-20","-0.6","25,853","78,946,940","3,070","3,095","3,015","42,909,355,720","0.00","13,931,609","25,916","0.19",
2140,030720,동원수산,"9,220","-60","-0.6","68,802","632,634,590","9,260","9,280","9,150","42,908,082,100","0.00","4,653,805","166,040","3.57",
2141,011230,삼화전자,"4,100","165","4.2","132,364","536,527,585","4,290","4,290","3,940","42,877,554,000","0.00","10,457,940","1,076,999","10.30",
2142,317860,노드메이슨,"11,400","1,420","14.2","1,263","12,736,200","9,980","11,400","9,980","42,844,141,200","0.00","3,758,258","0","0.00",
2143,227420,도부마스크,"4,955","-30","-0.6","3,810","19,008,200","4,985","5,680","4,955","42,690,312,865","0.00","8,615,603","0","0.00",
2144,227610,아우딘퓨쳐스,"4,260","-20","-0.5","18,981","80,527,485","4,260","4,295","4,200","42,600,000,000","0.00","10,000,000","456,448","4.56",
2145,065420,에스아이리소스,"639","0","0.0","0","0","0","0","0","42,391,307,925","0.00","66,340,075","6,105,975","9.20",
2146,093380,풍강,"4,290","990","30.0","8,350,936","32,516,199,670","3,305","4,290","3,290","42,382,252,770","0.00","9,879,313","332,187","3.36",
2147,266470,바이오인프라생명과학,"3,000","0","0.0","15,216","43,410,305","3,100","3,100","2,700","42,320,541,000","0.00","14,106,847","0","0.00",
2148,099410,동방선기,"3,125","35","1.1","244,350","763,342,865","3,180","3,180","3,095","42,315,631,250","0.00","13,541,002","0","0.00",
2149,018470,조일알미늄,"603","-17","-2.7","2,547,149","1,536,822,867","621","622","598","42,303,799,665","0.00","70,155,555","473,542","0.67",
2150,003465,유화증권우,"2,420","-15","-0.6","3,044","7,705,855","2,635","2,635","2,420","42,292,948,500","0.00","17,476,425","0","0.00",
2151,030350,드래곤플라이,"2,465","-85","-3.3","270,819","673,309,790","2,550","2,575","2,450","42,169,723,745","0.00","17,107,393","321,913","1.88",
2152,134060,이퓨쳐,"8,810","-350","-3.8","113,783","1,011,972,900","9,370","9,370","8,740","42,017,092,500","0.00","4,769,250","34,883","0.73",
2153,024070,WISCOM,"2,735","0","0.0","104,427","284,789,915","2,735","2,775","2,675","41,917,807,930","0.00","15,326,438","696,706","4.55",
2154,004100,태양금속,"1,140","30","2.7","357,570","407,761,425","1,115","1,160","1,110","41,838,000,000","0.00","36,700,000","1,010,013","2.75",
2155,090150,광진윈텍,"4,320","85","2.0","162,061","695,023,505","4,240","4,350","4,160","41,724,257,760","0.00","9,658,393","101,959","1.06",
2156,019990,에너토크,"4,265","50","1.2","49,344","209,162,760","4,295","4,300","4,165","41,609,715,320","0.00","9,756,088","2,055,358","21.07",
2157,005030,부산주공,"730","11","1.5","1,602,769","1,170,175,852","720","744","717","41,500,147,410","0.00","56,849,517","2,094,232","3.68",
2158,322970,무진메디,"6,150","150","2.5","9,195","55,674,250","6,000","6,150","5,850","41,471,774,700","0.00","6,743,378","0","0.00",
2159,212560,네오오토,"5,260","230","4.6","728,669","3,928,923,680","5,030","5,750","5,020","41,422,305,380","0.00","7,874,963","272,231","3.46",
2160,032960,동일기연,"12,100","-250","-2.0","18,918","228,572,550","12,350","12,350","11,900","41,228,438,900","0.00","3,407,309","41,196","1.21",
2161,221610,자안,"291","-11","-3.6","4,591,886","1,345,934,593","302","305","289","41,111,978,025","0.00","141,278,275","565,502","0.40",
2162,024940,PN풍년,"4,105","170","4.3","358,795","1,465,627,685","4,140","4,170","4,000","41,050,000,000","0.00","10,000,000","35,046","0.35",
2163,084180,수성,"2,285","255","12.6","717,902","1,604,410,680","2,050","2,330","2,050","40,939,691,490","0.00","17,916,714","163,193","0.91",
2164,064090,에프앤리퍼블릭,"527","-10","-1.9","1,080,017","572,572,779","537","551","516","40,842,275,498","0.00","77,499,574","689,003","0.89",
2165,049470,SGA,"831","0","0.0","531,518","440,410,052","840","855","818","40,562,978,919","0.00","48,812,249","1,540,536","3.16",
2166,177350,베셀,"3,595","90","2.6","197,103","709,218,275","3,540","3,670","3,520","40,236,562,960","0.00","11,192,368","240,462","2.15",
2167,184230,SGA솔루션즈,"1,095","55","5.3","750,464","809,016,210","1,050","1,110","1,040","40,160,256,135","0.00","36,676,033","348,755","0.95",
2168,025880,케이씨피드,"2,400","70","3.0","285,363","677,838,250","2,400","2,400","2,345","40,118,059,200","0.00","16,715,858","1,898,311","11.36",
2169,010145,삼성중공우,"348,000","2,500","0.7","1,759","610,483,000","348,000","348,000","346,000","39,966,060,000","0.00","114,845","2,862","2.49",
2170,226400,오스테오닉,"3,060","50","1.7","113,164","344,761,125","3,010","3,130","3,005","39,954,576,060","0.00","13,057,051","204,335","1.56",
2171,011420,갤럭시아에스엠,"1,450","20","1.4","145,145","209,214,760","1,435","1,450","1,430","39,946,983,800","0.00","27,549,644","475,823","1.73",
2172,065690,파커스,"2,850","-35","-1.2","47,891","136,540,020","2,895","2,920","2,815","39,796,000,650","0.00","13,963,509","340,087","2.44",
2173,079000,와토스코리아,"5,470","-10","-0.2","17,311","95,631,820","5,480","5,590","5,450","39,384,000,000","0.00","7,200,000","69,989","0.97",
2174,070590,한솔인티큐브,"2,830","-30","-1.0","160,043","454,696,625","2,870","2,930","2,770","39,279,044,430","0.00","13,879,521","144,687","1.04",
2175,079170,한창산업,"7,550","-20","-0.3","27,466","206,790,820","7,580","7,590","7,440","39,260,000,000","0.00","5,200,000","475,984","9.15",
2176,323230,엠에프엠코리아,"2,190","-75","-3.3","177,128","390,736,660","2,325","2,325","2,140","39,093,863,010","0.00","17,851,079","27,189","0.15",
2177,071090,하이스틸,"19,450","150","0.8","2,853","54,770,500","19,300","19,450","19,050","38,898,910,800","0.00","1,999,944","13,363","0.67",
2178,032080,아즈텍WB,"1,810","-20","-1.1","172,221","315,760,680","1,890","1,890","1,805","38,898,762,490","0.00","21,491,029","274,930","1.28",
2179,066790,씨씨에스,"846","0","0.0","0","0","0","0","0","38,895,837,282","0.00","45,976,167","825,505","1.80",
2180,237750,피앤씨테크,"5,980","90","1.5","36,956","219,431,040","5,890","5,990","5,870","38,849,668,000","0.00","6,496,600","127,952","1.97",
2181,275630,에스에스알,"6,520","280","4.5","268,143","1,730,653,280","6,250","6,540","6,250","38,663,847,760","0.00","5,930,038","176,105","2.97",
2182,001210,금호전기,"3,225","-20","-0.6","77,511","251,011,680","3,245","3,275","3,200","38,641,369,500","0.00","11,981,820","280,661","2.34",
2183,012620,원일특강,"8,780","0","0.0","30,980","271,902,980","8,780","8,830","8,740","38,632,000,000","0.00","4,400,000","57,916","1.32",
2184,187790,나노,"1,495","15","1.0","285,724","427,721,345","1,480","1,515","1,470","38,567,793,225","0.00","25,797,855","437,725","1.70",
2185,035460,기산텔레콤,"2,645","30","1.2","91,889","241,425,545","2,615","2,645","2,600","38,557,064,300","0.00","14,577,340","399,501","2.74",
2186,115570,스타플렉스,"5,000","-70","-1.4","130,315","662,544,595","5,200","5,200","4,980","38,453,035,000","0.00","7,690,607","65,477","0.85",
2187,015260,에이엔피,"1,760","125","7.6","1,172,472","1,995,684,800","1,625","1,765","1,620","38,414,479,840","0.00","21,826,409","0","0.00",
2188,150440,피노텍,"4,000","-200","-4.8","21,235","80,461,390","4,195","4,195","3,710","38,261,648,000","0.00","9,565,412","0","0.00",
2189,010640,진양폴리,"3,825","-45","-1.2","166,700","634,968,585","3,870","3,950","3,735","38,250,000,000","0.00","10,000,000","533,310","5.33",
2190,065440,이루온,"1,400","-20","-1.4","644,173","910,406,730","1,420","1,445","1,395","38,185,028,000","0.00","27,275,020","731,194","2.68",
2191,054300,팬스타엔터프라이즈,"725","6","0.8","299,908","216,596,683","724","730","716","38,024,720,250","0.00","52,447,890","1,725,511","3.29",
2192,317850,대모,"4,565","-10","-0.2","35,316","160,746,375","4,575","4,620","4,520","38,000,977,300","0.00","8,324,420","82,422","0.99",
2193,223310,경남제약헬스케어,"3,320","0","0.0","0","0","0","0","0","37,836,250,520","0.00","11,396,461","0","0.00",
2194,048830,엔피케이,"2,020","50","2.5","304,168","614,971,930","2,005","2,050","1,990","37,822,324,460","0.00","18,723,923","7,337,834","39.19",
2195,072950,빛샘전자,"6,300","190","3.1","119,429","746,457,760","6,130","6,340","6,130","37,800,000,000","0.00","6,000,000","390,804","6.51",
2196,033050,제이엠아이,"1,160","30","2.6","373,361","423,958,815","1,130","1,170","1,110","37,792,036,720","0.00","32,579,342","581,960","1.79",
2197,002690,동일제강,"2,500","60","2.5","166,471","420,344,425","2,470","2,550","2,455","37,500,000,000","0.00","15,000,000","180,707","1.20",
2198,056090,유앤아이,"4,565","95","2.1","136,194","612,116,650","4,470","4,580","4,455","37,182,477,365","0.00","8,145,121","146,342","1.80",
2199,007770,한일화학,"10,550","300","2.9","27,192","283,285,900","10,250","10,600","10,150","37,030,500,000","0.00","3,510,000","164,781","4.69",
2200,250030,진코스텍,"15,350","100","0.7","4,907","75,927,950","15,250","15,650","15,000","36,955,432,000","0.00","2,407,520","0","0.00",
2201,900300,오가닉티코스메틱,"569","1","0.2","906,384","513,072,215","571","576","561","36,649,893,140","0.00","64,411,060","2,593,038","4.03",
2202,159910,스킨앤스킨,"263","0","0.0","0","0","0","0","0","36,570,869,305","0.00","139,052,735","1,193,503","0.86",
2203,084870,TBH글로벌,"1,750","0","0.0","37,356","65,513,905","1,750","1,810","1,735","36,499,433,250","0.00","20,856,819","160,240","0.77",
2204,010420,한솔PNS,"1,770","40","2.3","958,389","1,690,005,540","1,745","1,815","1,710","36,272,631,240","0.00","20,493,012","805,235","3.93",
2205,014910,성문전자,"1,860","5","0.3","91,430","169,423,910","1,850","1,880","1,835","36,245,554,020","0.00","19,486,857","618,586","3.17",
2206,225590,패션플랫폼,"1,360","10","0.7","183,518","246,367,055","1,350","1,365","1,310","36,225,929,680","0.00","26,636,713","557,864","2.09",
2207,043710,서울리거,"993","-22","-2.2","198,925","197,930,670","1,015","1,015","989","36,203,249,787","0.00","36,458,459","356,338","0.98",
2208,263540,샘코,"2,015","0","0.0","0","0","0","0","0","36,098,614,175","0.00","17,914,945","398,989","2.23",
2209,207490,에이펙스인텍,"10,000","0","0.0","300","2,942,000","9,710","10,000","9,710","36,000,000,000","0.00","3,600,000","0","0.00",
2210,155900,바다로19호,"2,365","0","0.0","2,879","6,797,970","2,365","2,385","2,360","35,948,009,460","0.00","15,200,004","0","0.00",
2211,018500,동원금속,"762","18","2.4","270,510","203,679,264","750","762","735","35,627,258,946","0.00","46,754,933","1,168,222","2.50",
2212,083470,이엠앤아이,"1,585","0","0.0","0","0","0","0","0","35,542,856,275","0.00","22,424,515","0","0.00",
2213,217190,제너셈,"4,045","-15","-0.4","74,684","302,014,545","4,060","4,090","4,005","35,471,308,830","0.00","8,769,174","177,242","2.02",
2214,070300,엑스큐어,"4,810","0","0.0","0","0","0","0","0","35,430,815,940","0.00","7,366,074","1,394,825","18.94",
2215,153460,네이블,"5,400","-90","-1.6","18,456","101,428,680","5,490","5,840","5,390","35,262,075,600","0.00","6,530,014","0","0.00",
2216,162120,루켄테크놀러지스,"7,100","-50","-0.7","241","1,711,100","7,100","7,100","7,100","35,217,569,100","0.00","4,960,221","0","0.00",
2217,343090,단디바이오,"6,390","10","0.2","5,852","37,243,240","6,380","6,430","6,280","34,878,696,750","0.00","5,458,325","72,000","1.32",
2218,043590,크로바하이텍,"1,490","0","0.0","0","0","0","0","0","34,717,000,000","0.00","23,300,000","262,179","1.13",
2219,101390,아이엠,"821","6","0.7","561,191","460,304,394","829","831","812","34,665,222,570","0.00","42,223,170","1,908,802","4.52",
2220,071950,코아스,"1,120","25","2.3","232,245","254,585,075","1,095","1,120","1,085","34,616,075,200","0.00","30,907,210","909,503","2.94",
2221,026040,제이에스티나,"2,085","-5","-0.2","62,354","128,957,560","2,125","2,125","2,050","34,410,402,150","0.00","16,503,790","128,358","0.78",
2222,108675,LG하우시스우,"33,000","250","0.8","18,842","618,412,700","32,750","33,300","32,350","34,066,890,000","0.00","1,032,330","95,936","9.29",
2223,286000,씨엔티드림,"7,500","-480","-6.0","154","1,227,940","7,980","7,980","7,500","34,015,050,000","0.00","4,535,340","0","0.00",
2224,197140,디지캡,"4,570","50","1.1","132,758","607,948,855","4,520","4,670","4,500","33,860,606,110","0.00","7,409,323","142,070","1.92",
2225,025870,신라에스지,"8,450","-60","-0.7","27,003","227,809,170","8,520","8,540","8,350","33,800,000,000","0.00","4,000,000","47,154","1.18",
2226,044780,에이치케이,"1,820","20","1.1","299,347","542,803,080","1,800","1,840","1,800","33,680,532,340","0.00","18,505,787","698,652","3.78",
2227,036180,에이프런티어,"1,205","0","0.0","0","0","0","0","0","33,647,104,140","0.00","27,922,908","1,751,483","6.27",
2228,192390,윈하이텍,"3,155","-45","-1.4","47,326","149,892,125","3,195","3,195","3,120","33,622,506,880","0.00","10,656,896","176,101","1.65",
2229,053110,소리바다,"340","-11","-3.1","1,624,165","550,960,874","352","354","332","33,594,375,240","0.00","98,806,986","989,353","1.00",
2230,36328K,티와이홀딩스우,"26,750","-500","-1.8","35,872","960,117,950","27,250","27,250","26,550","33,580,291,500","0.00","1,255,338","12,843","1.02",
2231,317530,캐리소프트,"4,965","-65","-1.3","95,496","475,871,780","5,130","5,130","4,935","33,569,338,140","0.00","6,761,196","58,939","0.87",
2232,007575,일양약품우,"75,400","-4,600","-5.8","5,976","452,023,400","80,000","80,000","75,000","33,559,032,000","0.00","445,080","2,850","0.64",
2233,008830,대동기어,"3,725","225","6.4","93,079","336,543,840","3,500","3,725","3,465","33,478,512,000","0.00","8,987,520","2,278","0.03",
2234,200580,메디쎄이,"9,540","-380","-3.8","3,532","33,660,360","10,100","10,100","9,020","33,181,636,860","0.00","3,478,159","167,726","4.82",
2235,158300,에스에이티이엔지,"9,980","-10","-0.1","352","3,133,460","8,800","9,980","8,500","32,997,223,300","0.00","3,306,335","81,684","2.47",
2236,039740,한국정보공학,"4,110","410","11.1","1,097,649","4,574,501,905","3,810","4,500","3,810","32,955,611,670","0.00","8,018,397","77,242","0.96",
2237,096300,베트남개발1,"239","-1","-0.4","422,330","100,840,898","240","240","238","32,905,570,429","0.00","137,680,211","118,514","0.09",
2238,130740,티피씨글로벌,"3,015","105","3.6","268,571","799,017,405","2,910","3,030","2,895","32,873,350,005","0.00","10,903,267","497,221","4.56",
2239,032280,삼일,"2,015","-5","-0.2","83,646","167,837,500","2,035","2,035","1,990","32,670,383,850","0.00","16,213,590","177,036","1.09",
2240,052770,아이톡시,"4,460","0","0.0","0","0","0","0","0","32,518,212,340","0.00","7,291,079","28,305","0.39",
2241,045890,GV,"430","0","0.0","0","0","0","0","0","32,278,961,360","0.00","75,067,352","257,389","0.34",
2242,187270,신화콘텍,"3,120","25","0.8","68,862","214,155,100","3,075","3,180","3,030","31,648,796,400","0.00","10,143,845","44,571","0.44",
2243,134580,디엠티,"2,810","10","0.4","153,938","430,738,590","2,800","2,860","2,745","31,612,500,000","0.00","11,250,000","1,118,600","9.94",
2244,253610,루트락,"4,210","545","14.9","2","8,420","4,210","4,210","4,210","31,516,106,310","0.00","7,486,011","0","0.00",
2245,059100,아이컴포넌트,"4,445","45","1.0","29,163","128,074,975","4,400","4,445","4,315","31,429,972,700","0.00","7,070,860","413,025","5.84",
2246,251280,안지오랩,"13,900","550","4.1","50,655","689,871,850","13,500","14,950","13,300","31,280,004,000","0.00","2,250,360","0","0.00",
2247,060380,동양에스텍,"3,100","30","1.0","50,557","156,024,120","3,070","3,110","3,055","31,000,000,000","0.00","10,000,000","10,957","0.11",
2248,001420,태원물산,"4,065","70","1.8","110,703","450,918,605","4,070","4,140","4,020","30,894,000,000","0.00","7,600,000","82,553","1.09",
2249,189860,서전기전,"3,165","0","0.0","67,447","213,612,870","3,165","3,225","3,110","30,696,638,700","0.00","9,698,780","197,909","2.04",
2250,003475,유안타증권우,"2,370","-25","-1.0","61,112","144,449,185","2,395","2,395","2,350","30,601,942,440","0.00","12,912,212","217,051","1.68",
2251,035290,더블유에프엠,"11,750","0","0.0","0","0","0","0","0","30,199,109,750","0.00","2,570,137","17,814","0.69",
2252,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559","26,865,373","23.01",
2253,054410,케이피티유,"5,950","-10","-0.2","36,808","221,176,740","5,980","6,140","5,930","30,107,000,000","0.00","5,060,000","223,103","4.41",
2254,900070,글로벌에스엠,"560","2","0.4","138,818","77,583,979","559","565","555","30,096,622,080","0.00","53,743,968","1,970,528","3.67",
2255,001465,BYC우,"139,500","1,000","0.7","167","23,036,500","137,500","139,500","137,000","30,046,207,500","0.00","215,385","623","0.29",
2256,076340,관악산업,"6,100","0","0.0","7,933","47,111,560","5,630","6,100","5,630","29,715,906,000","0.00","4,871,460","0","0.00",
2257,114120,크루셜텍,"1,400","-15","-1.1","216,166","302,530,370","1,405","1,420","1,390","29,345,841,000","0.00","20,961,315","0","0.00",
2258,091440,텔레필드,"3,195","25","0.8","54,969","173,393,240","3,170","3,200","3,105","29,316,920,625","0.00","9,175,875","203,136","2.21",
2259,222160,바이옵트로,"5,200","-100","-1.9","8,456","43,264,940","5,300","5,300","5,100","29,314,095,200","0.00","5,637,326","0","0.00",
2260,015020,이스타코,"678","1","0.2","310,345","208,316,710","683","683","660","29,053,384,800","0.00","42,851,600","279,376","0.65",
2261,017250,인터엠,"1,370","10","0.7","120,734","164,132,330","1,380","1,380","1,350","28,832,289,790","0.00","21,045,467","0","0.00",
2262,258540,스템랩,"16,500","700","4.4","5,127","83,752,850","15,650","17,000","15,650","28,676,835,000","0.00","1,737,990","1","0.00",
2263,191410,육일씨엔에쓰,"3,035","35","1.2","46,227","140,689,385","3,025","3,075","3,010","28,416,771,770","0.00","9,363,022","66,298","0.71",
2264,257990,나우코스,"7,230","-1,270","-14.9","4,622","33,417,060","7,230","7,230","7,230","28,288,061,850","0.00","3,912,595","0","0.00",
2265,279060,이노벡스,"4,510","310","7.4","84,202","385,691,770","4,300","4,830","4,280","28,093,543,170","0.00","6,229,167","450","0.01",
2266,161570,THE MIDONG,"2,035","85","4.4","590,808","1,197,314,270","2,000","2,065","1,960","28,066,284,510","0.00","13,791,786","0","0.00",
2267,217880,틸론,"8,060","-10","-0.1","1,158","9,308,530","7,740","8,700","7,740","27,648,355,020","0.00","3,430,317","0","0.00",
2268,241510,이에스산업,"4,600","0","0.0","0","0","0","0","0","27,521,800,000","0.00","5,983,000","5,956,325","99.55",
2269,175140,인포마크,"7,500","450","6.4","124,449","937,539,080","7,100","7,720","7,100","27,399,420,000","0.00","3,653,256","58,110","1.59",
2270,066430,와이오엠,"1,715","0","0.0","120,887","206,632,300","1,745","1,745","1,695","27,192,587,240","0.00","15,855,736","1,388,060","8.75",
2271,026910,광진실업,"4,190","480","12.9","553,622","2,251,150,075","3,715","4,350","3,710","26,838,646,950","0.00","6,405,405","269,509","4.21",
2272,101400,엔시트론,"918","51","5.9","122,172","109,046,845","870","950","863","26,769,902,652","0.00","29,161,114","268,653","0.92",
2273,019490,하이트론,"4,755","205","4.5","419,067","1,859,212,530","4,500","4,755","4,245","26,676,662,670","0.00","5,610,234","61,365","1.09",
2274,087730,이엠네트웍스,"2,720","0","0.0","0","0","0","0","0","26,570,513,120","0.00","9,768,571","17,325","0.18",
2275,199150,데이터스트림즈,"6,480","-20","-0.3","30","188,880","6,490","6,490","6,010","26,552,435,040","0.00","4,097,598","351,228","8.57",
2276,004365,세방우,"7,190","160","2.3","8,481","60,948,860","7,030","7,240","7,030","26,525,707,500","0.00","3,689,250","457,260","12.39",
2277,098660,에스티오,"2,120","-35","-1.6","73,343","155,775,435","2,150","2,155","2,085","26,502,069,120","0.00","12,500,976","40,465","0.32",
2278,033110,코너스톤네트웍스,"204","0","0.0","0","0","0","0","0","26,473,567,764","0.00","129,772,391","2,027,328","1.56",
2279,009730,코센,"905","0","0.0","0","0","0","0","0","26,398,999,325","0.00","29,170,165","280,413","0.96",
2280,224760,엔에스컴퍼니,"6,620","860","14.9","30","197,890","6,620","6,620","5,910","26,080,814,000","0.00","3,939,700","0","0.00",
2281,113810,디젠스,"797","68","9.3","3,028,650","2,378,950,377","731","850","730","26,004,556,647","0.00","32,628,051","1,243,482","3.81",
