순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1979,039240,경남스틸,"1,920","-40","-2.0","727,071","1,382,731,630","1,950","2,000","1,815","48,000,000,000","0.00","25,000,000","352,874","1.41",
1980,048470,대동스틸,"4,800","-30","-0.6","18,518","89,165,580","4,830","4,905","4,775","48,000,000,000","0.00","10,000,000","184,578","1.85",
1981,222810,마이더스AI,"728","-24","-3.2","3,239,005","2,337,507,290","730","769","704","47,988,437,952","0.00","65,918,184","175,746","0.27",
1982,046070,코다코,"1,225","-35","-2.8","110,457","136,230,640","1,260","1,260","1,215","47,853,713,600","0.00","39,064,256","1,033,879","2.65",
1983,044990,에이치엔에스하이텍,"6,370","-20","-0.3","2,489","15,906,330","6,300","6,400","6,300","47,845,477,680","0.00","7,511,064","0","0.00",
1984,079650,서산,"2,385","-5","-0.2","44,607","107,081,150","2,395","2,455","2,380","47,700,000,000","0.00","20,000,000","328,030","1.64",
1985,044480,경남바이오파마,"3,170","0","0.0","61,897","195,324,160","3,235","3,235","3,120","47,688,579,720","0.00","15,043,716","115,088","0.77",
1986,027040,서울전자통신,"682","-4","-0.6","30,873","21,044,861","685","690","679","47,459,593,654","0.00","69,588,847","413,799","0.59",
1987,131180,딜리,"1,615","-10","-0.6","77,163","123,353,815","1,650","1,650","1,565","47,400,250,000","0.00","29,350,000","4,714,140","16.06",
1988,208370,셀바스헬스케어,"2,185","-50","-2.2","78,103","170,721,635","2,215","2,245","2,150","47,372,032,340","0.00","21,680,564","298,606","1.38",
1989,140520,대창스틸,"2,365","15","0.6","183,049","430,059,780","2,395","2,400","2,300","47,300,000,000","0.00","20,000,000","573,029","2.87",
1990,002680,한탑,"2,120","-65","-3.0","207,808","439,968,850","2,185","2,185","2,065","47,274,838,240","0.00","22,299,452","287,445","1.29",
1991,290660,네오펙트,"3,810","-90","-2.3","355,174","1,340,867,860","3,900","3,900","3,710","47,267,926,800","0.00","12,406,280","93,619","0.75",
1992,320000,윈텍,"2,640","-25","-0.9","1,946,457","5,413,837,845","2,760","2,980","2,640","47,256,390,720","0.00","17,900,148","41,730","0.23",
1993,221980,케이디켐,"11,700","0","0.0","1,081","12,683,250","11,800","11,800","11,650","47,207,160,000","0.00","4,034,800","6,266","0.16",
1994,085670,뉴프렉스,"2,220","80","3.7","296,857","652,937,565","2,150","2,260","2,120","47,179,866,240","0.00","21,252,192","325,500","1.53",
1995,101000,상상인인더스트리,"745","-14","-1.8","40,960","30,699,967","759","763","742","47,173,849,235","0.00","63,320,603","141,130","0.22",
1996,023810,인팩,"4,710","85","1.8","13,444","62,454,830","4,630","4,735","4,625","47,100,000,000","0.00","10,000,000","1,109,126","11.09",
1997,136660,큐엠씨,"4,980","90","1.8","2,656","13,226,210","4,800","4,980","4,800","47,030,124,000","0.00","9,443,800","0","0.00",
1998,050090,휘닉스소재,"594","0","0.0","125,973","74,766,206","600","607","589","47,008,531,548","0.00","79,138,942","2,485,177","3.14",
1999,127710,아시아경제,"1,835","-35","-1.9","265,240","487,488,320","1,870","1,875","1,820","46,808,526,890","0.00","25,508,734","29,098","0.11",
2000,208140,정다운,"2,275","-160","-6.6","661,380","1,521,063,955","2,350","2,380","2,250","46,705,349,600","0.00","20,529,824","338,998","1.65",
2001,208710,바이오로그디바이스,"1,615","-40","-2.4","168,505","273,865,675","1,650","1,660","1,610","46,625,626,555","0.00","28,870,357","430,451","1.49",
2002,284420,휴럼,"12,600","-100","-0.8","885","10,862,550","12,350","12,600","12,250","46,610,676,000","0.00","3,699,260","0","0.00",
2003,126640,화신정공,"1,280","-5","-0.4","155,021","198,526,135","1,290","1,295","1,270","46,558,575,360","0.00","36,373,887","1,334,309","3.67",
2004,040610,SG&G,"1,360","-15","-1.1","77,833","105,780,610","1,375","1,385","1,345","46,358,586,560","0.00","34,087,196","677,520","1.99",
2005,039980,리노스,"1,115","-40","-3.5","659,799","740,938,880","1,130","1,140","1,105","46,317,775,690","0.00","41,540,606","981,242","2.36",
2006,154030,아시아종묘,"4,785","-5","-0.1","100,607","481,208,985","4,790","4,830","4,750","46,232,234,565","0.00","9,661,909","62,208","0.64",
2007,008110,대동전자,"4,405","-5","-0.1","3,825","16,804,405","4,370","4,420","4,370","46,210,419,035","0.00","10,490,447","4,415,365","42.09",
2008,053290,NE능률,"2,795","60","2.2","55,201","152,873,695","2,735","2,795","2,735","46,191,028,065","0.00","16,526,307","209,956","1.27",
2009,063760,이엘피,"9,350","-130","-1.4","10,094","94,198,230","9,550","9,550","9,300","45,913,175,000","0.00","4,910,500","152,544","3.11",
2010,098120,마이크로컨텍솔,"5,510","50","0.9","70,152","381,758,920","5,450","5,530","5,330","45,803,340,660","0.00","8,312,766","1,355,224","16.30",
2011,336040,이도바이오,"19,500","400","2.1","708","13,505,000","19,000","19,500","19,000","45,668,512,500","0.00","2,341,975","0","0.00",
2012,064510,에코마이스터,"1,710","-30","-1.7","457,372","793,816,465","1,770","1,810","1,690","45,642,649,680","0.00","26,691,608","122,005","0.46",
2013,075130,플랜티넷,"5,090","-30","-0.6","39,968","202,105,080","5,100","5,120","5,020","45,606,400,000","0.00","8,960,000","294,432","3.29",
2014,073010,케이에스피,"1,260","-10","-0.8","53,701","67,715,460","1,270","1,280","1,255","45,602,243,820","0.00","36,192,257","297,168","0.82",
2015,114190,강원,"2,500","0","0.0","0","0","0","0","0","45,387,277,500","0.00","18,154,911","93,058","0.51",
2016,227420,도부마스크,"5,970","250","4.4","5,612","33,221,110","5,720","6,100","5,720","45,299,977,920","0.00","7,587,936","0","0.00",
2017,050320,아래스,"990","0","0.0","0","0","0","0","0","45,205,142,400","0.00","45,661,760","164,107","0.36",
2018,038110,에코플라스틱,"1,760","105","6.3","1,767,506","3,124,025,610","1,655","1,820","1,650","45,178,091,200","0.00","25,669,370","387,652","1.51",
2019,109080,옵티시스,"7,990","20","0.2","17,820","141,539,240","7,970","8,000","7,900","45,031,640,000","0.00","5,636,000","87,640","1.56",
2020,092300,현우산업,"2,920","-5","-0.2","133,785","387,794,225","2,935","2,940","2,855","44,985,336,040","0.00","15,405,937","234,489","1.52",
2021,005305,롯데칠성우,"58,000","500","0.9","768","44,237,400","58,500","58,500","57,000","44,967,980,000","0.00","775,310","47,269","6.10",
2022,007120,미래아이앤지,"347","-1","-0.3","196,888","68,392,372","348","350","346","44,930,999,356","0.00","129,484,148","2,860,632","2.21",
2023,023350,한국종합기술,"4,095","-65","-1.6","37,712","154,780,930","4,160","4,160","4,080","44,840,250,000","0.00","10,950,000","212,678","1.94",
2024,066910,손오공,"1,665","25","1.5","1,295,440","2,173,230,705","1,640","1,735","1,625","44,782,108,065","0.00","26,896,161","304,342","1.13",
2025,046970,우리로,"1,585","0","0.0","136,452","215,037,160","1,585","1,610","1,565","44,639,139,575","0.00","28,163,495","657,181","2.33",
2026,278380,원바이오젠,"18,550","-50","-0.3","4,619","85,222,550","18,900","18,900","18,250","44,409,813,000","0.00","2,394,060","0","0.00",
2027,215480,토박스코리아,"1,085","-10","-0.9","1,627,674","1,741,717,130","1,070","1,090","1,045","44,403,003,295","0.00","40,924,427","6,268,719","15.32",
2028,136510,쎄미시스코,"7,860","10","0.1","46,779","365,533,080","7,990","8,000","7,700","44,312,156,940","0.00","5,637,679","116,577","2.07",
2029,065770,CS,"2,350","-15","-0.6","81,971","190,870,705","2,360","2,365","2,300","44,262,602,500","0.00","18,835,150","191,922","1.02",
2030,008470,부스타,"5,260","-50","-0.9","51,063","267,946,550","5,310","5,310","5,200","44,209,248,000","0.00","8,404,800","151,039","1.80",
2031,039310,세중,"2,435","25","1.0","26,670","64,343,475","2,410","2,465","2,400","44,126,259,145","0.00","18,121,667","329,632","1.82",
2032,053270,구영테크,"1,670","5","0.3","323,753","542,161,005","1,685","1,720","1,640","44,078,270,580","0.00","26,394,174","453,822","1.72",
2033,279600,미디어젠,"9,500","410","4.5","35,991","331,661,690","9,300","9,500","9,100","44,063,669,500","0.00","4,638,281","37,401","0.81",
2034,190650,코리아에셋투자증권,"6,890","-220","-3.1","2,582","18,239,170","7,040","7,150","6,890","44,013,320,000","0.00","6,388,000","14,546","0.23",
2035,900260,로스웰,"310","-2","-0.6","286,641","88,860,449","312","314","306","43,952,187,500","0.00","141,781,250","62,230,247","43.89",
2036,019990,에너토크,"4,490","-15","-0.3","45,290","202,009,145","4,460","4,545","4,415","43,804,835,120","0.00","9,756,088","2,058,644","21.10",
2037,204840,지엘팜텍,"927","-1","-0.1","62,292","57,541,461","928","947","911","43,763,873,013","0.00","47,210,219","918,082","1.94",
2038,054040,한국컴퓨터,"2,715","45","1.7","501,736","1,362,832,600","2,680","2,765","2,650","43,633,552,350","0.00","16,071,290","177,131","1.10",
2039,208350,지란지교시큐리티,"5,610","60","1.1","81,707","458,963,610","5,600","5,690","5,550","43,615,130,130","0.00","7,774,533","141,732","1.82",
2040,105550,트루윈,"3,585","-60","-1.6","49,362","177,972,950","3,645","3,650","3,570","43,586,942,655","0.00","12,158,143","33,893","0.28",
2041,094970,제이엠티,"2,600","-30","-1.1","72,693","189,836,310","2,630","2,650","2,585","43,545,424,000","0.00","16,748,240","708,051","4.23",
2042,080530,코디,"1,795","-20","-1.1","90,001","163,457,330","1,815","1,865","1,775","43,446,133,330","0.00","24,203,974","356,546","1.47",
2043,099410,동방선기,"3,200","55","1.8","218,440","693,904,760","3,145","3,255","3,080","43,331,206,400","0.00","13,541,002","0","0.00",
2044,030350,드래곤플라이,"2,705","100","3.8","86,740","232,662,610","2,715","2,780","2,605","43,302,968,155","0.00","16,008,491","196,694","1.23",
2045,086250,이노와이즈,"1,405","0","0.0","0","0","0","0","0","43,288,294,470","0.00","30,810,174","123,231","0.40",
2046,214310,세미콘라이트,"1,540","40","2.7","1,061,473","1,560,065,875","1,500","1,580","1,395","43,278,436,740","0.00","28,102,881","0","0.00",
2047,025530,SJM홀딩스,"2,890","5","0.2","7,889","22,586,150","2,890","2,895","2,850","43,159,283,120","0.00","14,934,008","833,689","5.58",
2048,060480,국일신동,"3,865","60","1.6","1,524,320","5,875,949,495","3,810","3,865","3,695","42,862,850,000","0.00","11,090,000","137,856","1.24",
2049,003465,유화증권우,"2,450","25","1.0","10,739","26,188,995","2,425","2,450","2,425","42,817,241,250","0.00","17,476,425","0","0.00",
2050,128540,에코캡,"2,940","-60","-2.0","41,689","123,072,040","2,995","3,000","2,900","42,802,872,000","0.00","14,558,800","439,200","3.02",
2051,030720,동원수산,"9,190","-320","-3.4","591,892","5,525,117,830","9,440","9,650","9,170","42,768,467,950","0.00","4,653,805","217,173","4.67",
2052,038620,위즈코프,"1,100","-35","-3.1","2,088,797","2,297,719,350","1,120","1,135","1,075","42,713,849,200","0.00","38,830,772","745,729","1.92",
2053,049800,우진플라임,"4,265","-5","-0.1","45,343","190,577,390","4,265","4,265","4,175","42,650,000,000","0.00","10,000,000","158,678","1.59",
2054,032580,피델릭스,"1,340","5","0.4","235,147","313,384,045","1,340","1,360","1,320","42,623,170,240","0.00","31,808,336","5,327,609","16.75",
2055,310200,애니플러스,"1,495","-5","-0.3","87,576","130,951,810","1,500","1,520","1,480","42,469,121,305","0.00","28,407,439","32,843","0.12",
2056,002290,삼일기업공사,"3,420","40","1.2","117,322","398,257,135","3,380","3,445","3,350","42,408,000,000","0.00","12,400,000","200,478","1.62",
2057,119500,포메탈,"3,575","-110","-3.0","234,508","846,635,325","3,685","3,775","3,545","42,353,854,400","0.00","11,847,232","328,389","2.77",
2058,000760,이화산업,"15,100","-850","-5.3","546","8,407,200","15,900","15,900","15,100","42,280,000,000","0.00","2,800,000","6,082","0.22",
2059,317770,슈프리마아이디,"13,900","-150","-1.1","3,534","48,703,800","14,050","14,050","13,650","42,145,078,000","0.00","3,032,020","9,286","0.31",
2060,019570,리더스 기술투자,"540","-8","-1.5","270,126","145,289,766","548","553","531","42,066,339,660","0.00","77,900,629","1,322,099","1.70",
2061,154040,솔루에타,"3,225","-130","-3.9","193,326","626,841,225","3,355","3,385","3,185","41,860,970,850","0.00","12,980,146","470,342","3.62",
2062,032540,TJ미디어,"3,000","20","0.7","9,093","27,096,985","2,980","3,005","2,935","41,794,827,000","0.00","13,931,609","18,042","0.13",
2063,037400,우리조명,"1,675","-45","-2.6","261,298","441,817,690","1,720","1,735","1,675","41,746,604,550","0.00","24,923,346","679,668","2.73",
2064,900300,오가닉티코스메틱,"648","1","0.2","448,609","289,103,330","650","651","638","41,738,366,880","0.00","64,411,060","8,633,609","13.40",
2065,208860,엔지스테크널러지,"4,150","-80","-1.9","81,256","339,644,170","4,390","4,390","4,125","41,693,240,600","0.00","10,046,564","216,582","2.16",
2066,043260,성호전자,"1,000","-5","-0.5","284,195","285,832,770","1,005","1,025","1,000","41,598,043,000","0.00","41,598,043","263,298","0.63",
2067,001620,케이비아이동국실업,"629","6","1.0","46,670","29,140,005","623","638","619","41,540,463,288","0.00","66,042,072","408,952","0.62",
2068,096640,멜파스,"1,425","0","0.0","94,412","133,696,765","1,425","1,500","1,345","41,459,941,800","0.00","29,094,696","378,256","1.30",
2069,054930,유신,"13,800","0","0.0","3,376","46,648,950","13,900","13,950","13,700","41,400,000,000","0.00","3,000,000","28,823","0.96",
2070,021880,메이슨캐피탈,"417","0","0.0","372,822","155,584,118","424","425","413","41,359,898,136","0.00","99,184,408","1,733,552","1.75",
2071,079170,한창산업,"7,950","40","0.5","27,359","215,464,560","7,910","7,980","7,810","41,340,000,000","0.00","5,200,000","251,969","4.85",
2072,065420,에스아이리소스,"639","0","0.0","0","0","0","0","0","41,281,932,996","0.00","64,603,964","6,105,975","9.45",
2073,005820,원림,"18,700","0","0.0","1,388","25,844,450","18,850","18,900","18,400","41,140,000,000","0.00","2,200,000","24,475","1.11",
2074,006880,신송홀딩스,"3,475","15","0.4","14,214","48,808,675","3,430","3,495","3,400","41,105,281,550","0.00","11,828,858","114,315","0.97",
2075,011420,갤럭시아에스엠,"1,490","55","3.8","263,759","382,751,610","1,465","1,500","1,405","41,048,969,560","0.00","27,549,644","211,368","0.77",
2076,082660,코스나인,"1,585","30","1.9","282,881","440,103,290","1,560","1,590","1,500","41,043,644,740","0.00","25,895,044","446,127","1.72",
2077,019180,티에이치엔,"2,280","-25","-1.1","52,094","118,567,780","2,305","2,345","2,225","41,040,000,000","0.00","18,000,000","378,644","2.10",
2078,046310,백금T&A,"2,525","-55","-2.1","141,501","360,596,430","2,580","2,585","2,515","41,025,227,875","0.00","16,247,615","707,958","4.36",
2079,085910,네오티스,"3,720","-15","-0.4","23,765","88,048,520","3,735","3,735","3,695","40,970,882,160","0.00","11,013,678","992,309","9.01",
2080,064480,브리지텍,"3,405","-45","-1.3","43,645","148,691,725","3,450","3,485","3,365","40,698,262,500","0.00","11,952,500","295,736","2.47",
2081,002220,한일철강,"1,715","20","1.2","11,072","18,887,625","1,685","1,725","1,685","40,614,412,195","0.00","23,681,873","115,671","0.49",
2082,237750,피앤씨테크,"6,250","-80","-1.3","476,274","3,122,206,660","6,680","6,800","6,250","40,603,750,000","0.00","6,496,600","12,194","0.19",
2083,051390,YW,"3,570","35","1.0","262,033","982,601,950","3,520","4,080","3,515","40,538,663,760","0.00","11,355,368","29,478","0.26",
2084,035200,프럼파스트,"4,160","-40","-1.0","103,184","437,065,440","4,200","4,380","4,115","40,479,254,400","0.00","9,730,590","205,569","2.11",
2085,123750,알톤스포츠,"3,175","35","1.1","24,377","76,226,335","3,140","3,200","3,090","40,469,492,975","0.00","12,746,297","224,501","1.76",
2086,035460,기산텔레콤,"2,775","10","0.4","72,000","199,023,085","2,765","2,800","2,745","40,452,118,500","0.00","14,577,340","536,687","3.68",
2087,011080,형지I&C,"1,035","-10","-1.0","162,050","167,721,480","1,040","1,050","1,025","40,319,116,380","0.00","38,955,668","352,345","0.90",
2088,317850,대모,"4,840","30","0.6","13,898","66,876,550","4,810","4,885","4,770","40,290,192,800","0.00","8,324,420","122,941","1.48",
2089,017000,신원종합개발,"3,995","-75","-1.8","76,866","309,844,190","4,070","4,105","3,985","40,221,767,865","0.00","10,068,027","359,317","3.57",
2090,900280,골든센츄리,"253","-4","-1.6","797,663","202,320,011","254","257","251","40,171,340,000","0.00","158,780,000","58,641,102","36.93",
2091,138070,신진에스엠,"4,455","-135","-2.9","5,438","24,679,990","4,570","4,585","4,455","39,971,075,265","0.00","8,972,183","64,185","0.72",
2092,038010,제일테크노스,"4,430","200","4.7","777,292","3,459,877,880","4,265","4,690","4,265","39,870,000,000","0.00","9,000,000","196,665","2.19",
2093,081580,성우전자,"2,570","-5","-0.2","53,291","136,934,005","2,595","2,635","2,540","39,855,927,510","0.00","15,508,143","259,357","1.67",
2094,087600,픽셀플러스,"4,880","30","0.6","6,367","31,000,300","4,895","5,070","4,830","39,852,803,040","0.00","8,166,558","0","0.00",
2095,065690,파커스,"2,850","-245","-7.9","1,480,829","4,563,059,125","3,070","3,220","2,835","39,796,000,650","0.00","13,963,509","182,841","1.31",
2096,012170,키위미디어그룹,"600","0","0.0","0","0","0","0","0","39,708,558,600","0.00","66,180,931","0","0.00",
2097,096300,베트남개발1,"288","8","2.9","5,441,485","1,659,633,410","286","332","281","39,651,900,768","0.00","137,680,211","45,239","0.03",
2098,084870,TBH글로벌,"1,900","-45","-2.3","95,899","182,035,665","1,945","1,945","1,875","39,627,956,100","0.00","20,856,819","156,979","0.75",
2099,322970,무진메디,"5,870","0","0.0","2,655","15,248,480","5,900","5,900","5,600","39,530,798,860","0.00","6,734,378","0","0.00",
2100,117730,티로보틱스,"7,070","560","8.6","866,456","6,073,913,260","6,510","7,550","6,480","39,446,563,030","0.00","5,579,429","97,453","1.75",
2101,221610,자안,"279","-3","-1.1","1,507,419","422,407,698","279","287","277","39,416,638,725","0.00","141,278,275","1,331,875","0.94",
2102,177350,베셀,"3,510","-5","-0.1","110,550","385,860,790","3,515","3,605","3,430","39,285,211,680","0.00","11,192,368","158,459","1.42",
2103,010145,삼성중공우,"340,000","0","0.0","998","339,255,000","345,000","345,000","338,000","39,047,300,000","0.00","114,845","3,739","3.26",
2104,297570,알로이스,"2,250","20","0.9","95,608","213,870,550","2,220","2,270","2,220","38,991,181,500","0.00","17,329,414","468,860","2.71",
2105,227610,아우딘퓨쳐스,"3,895","-75","-1.9","3,862","15,019,005","3,965","3,970","3,810","38,950,000,000","0.00","10,000,000","475,988","4.76",
2106,066790,씨씨에스,"846","0","0.0","0","0","0","0","0","38,895,837,282","0.00","45,976,167","825,505","1.80",
2107,009140,경인전자,"24,700","-800","-3.1","47,864","1,209,407,700","27,900","27,900","23,900","38,798,685,900","0.00","1,570,797","209,321","13.33",
2108,155900,바다로19호,"2,550","5","0.2","10,404","26,473,480","2,550","2,550","2,540","38,760,010,200","0.00","15,200,004","0","0.00",
2109,069140,누리플랜,"6,050","-250","-4.0","183,217","1,117,645,320","6,250","6,290","6,020","38,757,268,000","0.00","6,406,160","13,705","0.21",
2110,079000,와토스코리아,"5,360","-30","-0.6","10,526","56,233,610","5,390","5,390","5,290","38,592,000,000","0.00","7,200,000","40,392","0.56",
2111,007575,일양약품우,"86,400","-1,100","-1.3","4,240","368,806,000","89,600","89,600","86,000","38,454,912,000","0.00","445,080","2,516","0.57",
2112,012620,원일특강,"8,680","-60","-0.7","7,638","66,305,630","8,670","8,750","8,630","38,192,000,000","0.00","4,400,000","47,780","1.09",
2113,216280,원텍,"8,500","40","0.5","929","7,743,040","8,020","8,500","8,020","38,056,200,000","0.00","4,477,200","0","0.00",
2114,054630,에이디칩스,"802","-22","-2.7","516,300","417,640,313","819","832","801","38,038,487,872","0.00","47,429,536","1,728,126","3.64",
2115,014910,성문전자,"1,950","-30","-1.5","133,545","261,436,385","1,965","2,000","1,945","37,999,371,150","0.00","19,486,857","730,738","3.75",
2116,032960,동일기연,"11,150","-450","-3.9","74,980","862,960,300","11,600","12,100","11,150","37,991,495,350","0.00","3,407,309","7,155","0.21",
2117,223310,경남제약헬스케어,"3,320","0","0.0","0","0","0","0","0","37,836,250,520","0.00","11,396,461","0","0.00",
2118,069640,한세엠케이,"2,930","100","3.5","41,766","120,271,095","2,820","2,950","2,790","37,824,313,460","0.00","12,909,322","156,588","1.21",
2119,145270,케이탑리츠,"817","2","0.2","177,315","144,680,970","816","822","809","37,765,111,759","0.00","46,224,127","5,523,865","11.95",
2120,006200,한국전자홀딩스,"806","-40","-4.7","1,536,365","1,244,893,826","838","844","800","37,723,327,616","0.00","46,803,136","1,122,446","2.40",
2121,054300,팬스타엔터프라이즈,"715","8","1.1","233,779","166,871,344","708","749","700","37,451,403,275","0.00","52,379,585","1,767,798","3.37",
2122,004100,태양금속,"1,015","5","0.5","450,549","462,037,525","1,020","1,045","1,010","37,250,500,000","0.00","36,700,000","1,007,384","2.74",
2123,045340,토탈소프트,"4,345","0","0.0","113,118","483,191,770","4,325","4,400","4,190","37,184,683,800","0.00","8,558,040","371,656","4.34",
2124,224760,엔에스컴퍼니,"9,380","1,220","15.0","1","9,380","9,380","9,380","9,380","36,954,386,000","0.00","3,939,700","0","0.00",
2125,101930,인화정공,"3,955","-50","-1.2","13,030","51,837,055","4,005","4,020","3,955","36,906,893,275","0.00","9,331,705","61,906","0.66",
2126,173130,오파스넷,"9,110","-270","-2.9","17,297","158,584,730","9,340","9,340","9,100","36,675,967,220","0.00","4,025,902","85,461","2.12",
2127,36328K,티와이홀딩스우,"29,150","-950","-3.2","52,268","1,544,968,700","30,300","30,550","29,150","36,593,102,700","0.00","1,255,338","12,496","1.00",
2128,159910,스킨앤스킨,"263","0","0.0","0","0","0","0","0","36,570,869,305","0.00","139,052,735","1,337,182","0.96",
2129,033050,제이엠아이,"1,120","-10","-0.9","212,345","236,306,185","1,130","1,130","1,105","36,488,863,040","0.00","32,579,342","545,203","1.67",
2130,191410,육일씨엔에쓰,"3,890","-10","-0.3","124,665","478,771,260","3,900","4,060","3,745","36,422,155,580","0.00","9,363,022","76,008","0.81",
2131,045890,GV,"527","-19","-3.5","3,511,760","1,841,933,113","550","550","514","36,133,239,594","0.00","68,564,022","773,234","1.13",
2132,093640,다믈멀티미디어,"3,110","-10","-0.3","116,378","364,926,650","3,200","3,215","3,050","35,824,886,160","0.00","11,519,256","321,240","2.79",
2133,025870,신라에스지,"8,950","-800","-8.2","472,773","4,425,220,960","9,610","9,840","8,940","35,800,000,000","0.00","4,000,000","10,091","0.25",
2134,024940,PN풍년,"3,580","-190","-5.0","122,291","442,755,780","3,755","3,755","3,550","35,800,000,000","0.00","10,000,000","183,404","1.83",
2135,161570,THE MIDONG,"2,595","-20","-0.8","366,972","947,344,235","2,610","2,690","2,510","35,789,684,670","0.00","13,791,786","345,289","2.50",
2136,065440,이루온,"1,310","-15","-1.1","259,885","341,785,520","1,330","1,335","1,300","35,730,276,200","0.00","27,275,020","473,961","1.74",
2137,010640,진양폴리,"3,570","-215","-5.7","213,073","766,248,450","3,750","3,765","3,540","35,700,000,000","0.00","10,000,000","200,984","2.01",
2138,002690,동일제강,"2,380","15","0.6","58,828","139,928,495","2,350","2,430","2,340","35,700,000,000","0.00","15,000,000","159,241","1.06",
2139,266470,바이오인프라생명과학,"2,525","-45","-1.8","1,768","4,427,030","2,770","2,770","2,440","35,619,788,675","0.00","14,106,847","0","0.00",
2140,083470,이엠앤아이,"1,585","0","0.0","0","0","0","0","0","35,542,856,275","0.00","22,424,515","0","0.00",
2141,187790,나노,"1,375","-15","-1.1","109,490","151,058,150","1,390","1,405","1,360","35,472,050,625","0.00","25,797,855","563,009","2.18",
2142,032080,아즈텍WB,"1,650","-5","-0.3","35,054","57,906,840","1,655","1,675","1,640","35,460,197,850","0.00","21,491,029","291,159","1.35",
2143,043710,서울리거,"984","0","0.0","74,936","73,660,334","980","991","977","35,459,649,336","0.00","36,036,229","226,959","0.63",
2144,025880,케이씨피드,"2,120","-10","-0.5","5,482,803","12,641,400,245","2,130","2,495","2,120","35,437,618,960","0.00","16,715,858","2,109,838","12.62",
2145,070300,엑스큐어,"4,810","0","0.0","0","0","0","0","0","35,430,815,940","0.00","7,366,074","1,394,825","18.94",
2146,078650,코렌,"793","-6","-0.8","108,899","86,860,222","799","810","793","35,427,570,789","0.00","44,675,373","726,125","1.63",
2147,026040,제이에스티나,"2,145","85","4.1","42,312","89,352,685","2,060","2,190","2,050","35,400,629,550","0.00","16,503,790","199,432","1.21",
2148,254120,자비스,"1,740","-15","-0.8","1,124,509","1,980,642,390","1,805","1,820","1,730","35,328,048,240","0.00","20,303,476","1,758,651","8.66",
2149,024070,WISCOM,"2,305","-15","-0.6","115,342","267,424,170","2,350","2,390","2,275","35,327,439,590","0.00","15,326,438","532,624","3.48",
2150,088790,진도,"2,830","105","3.8","255,985","719,766,115","2,730","2,880","2,730","35,227,115,520","0.00","12,447,744","164,414","1.32",
2151,072950,빛샘전자,"5,870","10","0.2","124,505","740,973,230","5,860","6,100","5,800","35,220,000,000","0.00","6,000,000","324,574","5.41",
2152,114120,크루셜텍,"1,680","85","5.3","1,411,232","2,401,965,385","1,640","1,785","1,580","35,215,009,200","0.00","20,961,315","0","0.00",
2153,226400,오스테오닉,"2,685","30","1.1","81,147","214,789,650","2,655","2,715","2,580","35,058,181,935","0.00","13,057,051","346,405","2.65",
2154,070590,한솔인티큐브,"2,525","10","0.4","36,461","91,849,865","2,505","2,540","2,500","35,045,790,525","0.00","13,879,521","343,648","2.48",
2155,343090,단디바이오,"6,410","-90","-1.4","6,718","42,015,010","6,550","6,550","6,200","34,987,863,250","0.00","5,458,325","0","0.00",
2156,192390,윈하이텍,"3,265","25","0.8","131,142","430,588,105","3,240","3,365","3,205","34,794,765,440","0.00","10,656,896","156,048","1.46",
2157,258250,셀젠텍,"8,580","-20","-0.2","51","423,470","8,410","8,580","8,210","34,786,228,620","0.00","4,054,339","0","0.00",
2158,017250,인터엠,"1,650","-15","-0.9","47,192","77,964,790","1,670","1,670","1,640","34,725,020,550","0.00","21,045,467","0","0.00",
2159,043590,크로바하이텍,"1,490","0","0.0","0","0","0","0","0","34,717,000,000","0.00","23,300,000","289,481","1.24",
2160,056000,네스엠,"2,455","-35","-1.4","321,900","792,374,785","2,490","2,515","2,400","34,705,353,000","0.00","14,136,600","89,578","0.63",
2161,225590,패션플랫폼,"1,300","105","8.8","1,223,318","1,523,918,275","1,185","1,300","1,165","34,627,726,900","0.00","26,636,713","317,527","1.19",
2162,024850,피에스엠씨,"860","23","2.8","67,672","57,542,032","838","865","838","34,414,209,780","0.00","40,016,523","1,095,162","2.74",
2163,023960,에쓰씨엔지니어링,"1,375","-10","-0.7","25,953","36,280,610","1,420","1,445","1,375","34,397,807,125","0.00","25,016,587","231,849","0.93",
2164,212560,네오오토,"4,345","15","0.4","131,307","569,460,660","4,360","4,390","4,300","34,216,714,235","0.00","7,874,963","146,501","1.86",
2165,207490,에이펙스인텍,"9,500","0","0.0","201","1,855,500","9,230","9,500","9,230","34,200,000,000","0.00","3,600,000","0","0.00",
2166,071950,코아스,"1,095","0","0.0","132,790","144,918,625","1,095","1,105","1,080","33,843,394,950","0.00","30,907,210","705,174","2.28",
2167,232680,라온테크,"7,740","130","1.7","168","1,299,770","8,100","8,100","7,600","33,831,578,700","0.00","4,371,005","0","0.00",
2168,023790,동일철강,"4,550","-145","-3.1","73,433","338,438,665","4,695","4,770","4,530","33,420,136,750","0.00","7,345,085","13,843","0.19",
2169,184230,SGA솔루션즈,"908","-15","-1.6","87,529","79,442,463","919","923","900","33,301,837,964","0.00","36,676,033","435,210","1.19",
2170,009810,엔케이물산,"397","0","0.0","0","0","0","0","0","33,180,635,916","0.00","83,578,428","2,489,956","2.98",
