순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
604,066700,테라젠이텍스,"10,150","0","0.0","323,943","3,294,248,000","10,200","10,300","10,050","329,006,515,250","0.02","32,414,435","1,016,986","3.14",
605,000050,경방,"12,000","200","1.7","45,022","531,969,150","11,800","12,100","11,650","328,983,240,000","0.02","27,415,270","821,784","3.00",
606,228760,지노믹트리,"16,400","-200","-1.2","88,405","1,457,380,600","16,600","16,650","16,400","327,773,926,000","0.02","19,986,215","224,426","1.12",
607,092220,KEC,"2,790","40","1.4","14,001,053","38,290,782,585","2,720","2,810","2,665","325,612,362,600","0.02","116,706,940","3,968,383","3.40",
608,053610,프로텍,"29,500","-800","-2.6","103,510","3,073,526,550","30,500","30,500","29,300","324,500,000,000","0.01","11,000,000","443,531","4.03",
609,000480,조선내화,"81,100","-500","-0.6","955","77,533,500","82,500","82,500","80,700","324,400,000,000","0.01","4,000,000","114,192","2.85",
610,033500,동성화인텍,"11,900","-50","-0.4","417,418","4,927,227,450","11,950","12,000","11,600","323,723,803,900","0.01","27,203,681","1,105,583","4.06",
611,047310,파워로직스,"9,400","600","6.8","2,628,063","23,841,190,990","8,790","9,400","8,750","323,557,230,800","0.01","34,420,982","999,499","2.90",
612,122900,아이마켓코리아,"9,080","0","0.0","67,326","610,101,140","9,090","9,160","9,030","321,371,527,200","0.01","35,393,340","4,375,929","12.36",
613,052420,오성첨단소재,"4,745","270","6.0","57,308,490","272,039,581,415","4,510","5,050","4,435","321,057,157,980","0.01","67,662,204","1,085,741","1.60",
614,095720,웅진씽크빅,"2,730","-10","-0.4","375,178","1,027,475,475","2,760","2,760","2,725","320,506,346,160","0.01","117,401,592","6,289,719","5.36",
615,077500,유니퀘스트,"11,700","-150","-1.3","329,184","3,848,234,450","11,850","11,900","11,550","319,494,532,500","0.01","27,307,225","12,902,051","47.25",
616,007690,국도화학,"54,900","4,400","8.7","264,190","14,149,032,800","51,500","56,500","50,200","319,002,818,400","0.01","5,810,616","1,636,079","28.16",
617,227950,엔투텍,"6,110","780","14.6","76,693,123","478,745,637,600","6,030","6,570","5,810","318,537,646,310","0.01","52,133,821","180,519","0.35",
618,015750,성우하이텍,"3,980","25","0.6","301,647","1,197,467,405","3,960","4,010","3,920","318,400,000,000","0.01","80,000,000","10,024,535","12.53",
619,298540,더네이쳐홀딩스,"43,400","900","2.1","89,238","3,888,599,250","42,500","44,150","42,500","315,619,035,200","0.01","7,272,328","160,406","2.21",
620,019680,대교,"3,725","60","1.6","242,140","897,275,610","3,665","3,760","3,660","315,518,116,250","0.01","84,702,850","5,615,384","6.63",
621,348210,넥스틴,"100,400","-400","-0.4","45,683","4,602,845,100","100,200","102,800","99,700","315,372,464,000","0.01","3,141,160","53,143","1.69",
622,017940,E1,"45,900","50","0.1","8,584","392,841,850","45,700","46,150","45,500","314,874,000,000","0.01","6,860,000","293,436","4.28",
623,289080,SV인베스트먼트,"5,900","350","6.3","9,180,488","53,699,735,250","5,570","6,000","5,570","314,080,600,000","0.01","53,234,000","0","0.00",
624,082800,비보존 헬스케어,"2,225","-5","-0.2","4,312,063","9,569,899,970","2,225","2,275","2,170","312,948,681,925","0.01","140,651,093","357,660","0.25",
625,00088K,한화3우B,"13,900","-50","-0.4","44,610","620,863,400","13,950","14,000","13,800","312,360,800,000","0.01","22,472,000","2,354,152","10.48",
626,244460,올리패스,"19,550","150","0.8","231,704","4,488,224,400","19,450","19,700","19,000","312,344,778,250","0.01","15,976,715","63,359","0.40",
627,344820,케이씨씨글라스,"37,400","450","1.2","63,785","2,377,893,400","37,100","37,650","36,650","312,297,854,000","0.01","8,350,210","550,225","6.59",
628,033310,엠투엔,"14,050","200","1.4","124,477","1,735,703,350","13,900","14,250","13,600","311,766,956,950","0.01","22,189,819","114,209","0.51",
629,153710,옵티팜,"21,450","300","1.4","539,894","11,613,584,950","20,500","22,700","20,050","310,369,874,100","0.01","14,469,458","65,820","0.45",
630,226330,신테카바이오,"23,150","650","2.9","644,780","15,134,842,250","22,500","24,200","22,500","309,330,670,400","0.01","13,362,016","0","0.00",
631,067000,조이시티,"20,100","100","0.5","15,051","301,368,100","20,000","20,200","19,900","309,166,964,100","0.01","15,381,441","1,206,423","7.84",
632,900140,엘브이엠씨홀딩스,"3,665","20","0.6","781,872","2,833,245,200","3,675","3,675","3,585","309,137,578,685","0.01","84,348,589","1,426,876","1.69",
633,058650,세아홀딩스,"77,200","400","0.5","381","29,186,900","76,500","77,200","76,200","308,800,000,000","0.01","4,000,000","28,381","0.71",
634,005950,이수화학,"13,200","-850","-6.0","2,572,088","33,789,030,600","13,750","13,750","12,800","308,196,570,000","0.01","23,348,225","512,728","2.20",
635,101140,비티원,"6,230","-580","-8.5","1,687,560","10,796,944,280","6,830","6,830","6,200","307,806,220,540","0.01","49,407,098","246,695","0.50",
636,234080,JW생명과학,"19,350","200","1.0","70,449","1,356,607,200","19,300","19,400","19,100","306,398,619,900","0.01","15,834,554","905,973","5.72",
637,161000,애경유화,"9,560","140","1.5","244,778","2,319,587,050","9,440","9,620","9,330","306,302,400,000","0.01","32,040,000","5,196,643","16.22",
638,036630,세종텔레콤,"509","11","2.2","12,691,191","6,452,399,602","495","520","495","305,565,998,134","0.01","600,326,126","7,175,803","1.20",
639,052710,아모텍,"31,350","50","0.2","69,480","2,172,436,050","31,650","31,650","30,900","305,455,778,100","0.01","9,743,406","495,514","5.09",
640,003300,한일홀딩스,"53,000","0","0.0","3,272","175,117,500","53,000","54,000","52,900","305,447,268,000","0.01","5,763,156","208,078","3.61",
641,047920,에이치엘비제약,"15,050","-500","-3.2","317,052","4,806,944,850","15,300","15,600","14,900","305,138,027,600","0.01","20,274,952","126,463","0.62",
642,018290,브이티지엠피,"8,930","10","0.1","347,067","3,093,032,230","8,860","9,000","8,820","305,044,522,530","0.01","34,159,521","1,277,220","3.74",
643,033240,자화전자,"17,000","150","0.9","705,067","12,162,832,200","16,900","17,700","16,600","304,300,000,000","0.01","17,900,000","2,110,976","11.79",
644,037560,LG헬로비전,"3,925","75","2.0","256,414","999,880,990","3,920","3,925","3,870","303,978,945,125","0.01","77,446,865","6,742,151","8.71",
645,037270,YG PLUS,"5,090","20","0.4","685,713","3,503,747,140","5,070","5,170","5,070","302,834,869,050","0.01","59,496,045","323,509","0.54",
646,131390,피앤이솔루션,"20,400","100","0.5","133,995","2,733,147,400","20,300","20,650","20,200","302,305,764,000","0.01","14,818,910","581,676","3.93",
647,079430,현대리바트,"14,700","0","0.0","82,369","1,206,708,050","14,650","14,700","14,600","301,868,645,400","0.01","20,535,282","942,018","4.59",
648,012610,경인양행,"7,260","-70","-1.0","350,905","2,535,130,650","7,330","7,370","7,160","299,666,409,900","0.01","41,276,365","1,372,158","3.32",
649,143240,사람인에이치알,"25,650","50","0.2","19,205","493,138,750","25,900","25,900","25,400","299,060,095,950","0.01","11,659,263","2,944,957","25.26",
650,058400,KNN,"2,255","-150","-6.2","8,714,036","20,296,719,110","2,380","2,405","2,250","298,629,018,600","0.01","132,429,720","0","0.00",
651,004710,한솔테크닉스,"9,300","510","5.8","1,055,063","9,658,189,320","8,860","9,360","8,830","298,621,865,400","0.01","32,109,878","3,671,093","11.43",
652,220630,해마로푸드서비스,"2,930","70","2.4","602,977","1,748,524,980","2,890","2,940","2,850","298,325,365,830","0.01","101,817,531","9,620,552","9.45",
653,256940,케이피에스,"19,400","1,600","9.0","228,225","4,276,551,000","17,950","19,400","17,650","297,588,007,200","0.01","15,339,588","127,738","0.83",
654,199820,제일전기공업,"26,750","100","0.4","718,848","19,614,330,750","27,800","28,600","26,400","297,192,500,000","0.01","11,110,000","7,145","0.06",
655,016250,이테크건설,"106,100","0","0.0","0","0","0","0","0","297,080,000,000","0.01","2,800,000","0","0.00",
656,272550,삼양패키징,"20,850","-50","-0.2","15,436","322,226,850","21,050","21,050","20,750","296,274,413,400","0.01","14,209,804","1,761,763","12.40",
657,002240,고려제강,"14,800","400","2.8","65,760","972,352,250","14,550","15,000","14,550","296,000,000,000","0.01","20,000,000","1,497,055","7.49",
658,234340,세틀뱅크,"31,850","450","1.4","128,712","4,090,685,850","31,200","32,650","30,800","295,153,950,000","0.01","9,267,000","660,489","7.13",
659,044490,태웅,"14,700","100","0.7","90,979","1,332,337,550","14,650","14,850","14,400","294,108,500,700","0.01","20,007,381","374,358","1.87",
660,100120,뷰웍스,"29,400","150","0.5","43,454","1,274,566,750","29,450","29,650","29,100","294,054,831,000","0.01","10,001,865","3,007,577","30.07",
661,317330,덕산테코피아,"16,000","-150","-0.9","84,179","1,347,141,850","16,250","16,250","15,850","294,038,848,000","0.01","18,377,428","71,896","0.39",
662,016580,환인제약,"15,800","-250","-1.6","112,081","1,774,155,850","16,000","16,150","15,650","293,881,106,000","0.01","18,600,070","2,784,148","14.97",
663,092130,이크레더블,"24,350","-50","-0.2","9,618","232,969,350","24,300","24,450","23,900","293,261,660,000","0.01","12,043,600","1,903,429","15.80",
664,058110,멕아이씨에스,"41,900","2,350","5.9","2,348,424","106,050,390,500","43,450","47,750","40,500","292,850,203,500","0.01","6,989,265","207,801","2.97",
665,086040,바이오톡스텍,"20,000","-300","-1.5","1,907,588","37,412,828,750","20,050","20,100","19,000","292,502,460,000","0.01","14,625,123","328,025","2.24",
666,002210,동성제약,"11,200","200","1.8","113,417","1,262,809,200","11,150","11,200","11,050","292,330,864,000","0.01","26,100,970","1,685,782","6.46",
667,003545,대신증권우,"11,200","100","0.9","93,272","1,044,172,350","11,050","11,250","11,050","291,200,000,000","0.01","26,000,000","3,557,459","13.68",
668,010170,대한광통신,"3,945","45","1.2","2,575,139","10,119,355,225","3,935","3,985","3,865","290,910,710,625","0.01","73,741,625","1,158,730","1.57",
669,038290,마크로젠,"27,300","100","0.4","70,287","1,925,157,550","27,650","27,750","27,150","290,244,154,200","0.01","10,631,654","80,193","0.75",
670,006840,AK홀딩스,"21,900","950","4.5","95,026","2,061,227,650","21,050","22,250","20,950","290,121,585,900","0.01","13,247,561","1,172,397","8.85",
671,104700,한국철강,"6,300","-90","-1.4","221,927","1,392,037,470","6,390","6,390","6,210","290,115,000,000","0.01","46,050,000","6,988,178","15.18",
672,001520,동양,"1,215","5","0.4","495,233","596,867,770","1,210","1,215","1,200","290,001,136,545","0.01","238,684,063","19,220,378","8.05",
673,067080,대화제약,"15,600","50","0.3","283,456","4,463,330,950","15,600","16,050","15,500","289,682,312,400","0.01","18,569,379","647,674","3.49",
674,228670,레이,"43,500","-300","-0.7","36,560","1,600,109,550","43,800","44,500","43,350","289,417,114,500","0.01","6,653,267","1,006,630","15.13",
675,297090,씨에스베어링,"30,200","100","0.3","66,604","2,006,427,800","30,100","30,400","30,000","289,328,080,000","0.01","9,580,400","810,301","8.46",
676,017890,한국알콜,"13,300","-100","-0.8","254,425","3,397,223,100","13,350","13,600","13,250","287,356,608,000","0.01","21,605,760","329,910","1.53",
677,061040,알에프텍,"11,100","400","3.7","3,319,060","37,538,009,700","10,750","11,800","10,750","286,731,781,200","0.01","25,831,692","752,092","2.91",
678,060570,드림어스컴퍼니,"5,040","10","0.2","189,903","953,813,980","5,030","5,070","4,995","286,573,628,880","0.01","56,859,847","2,396,954","4.22",
679,143160,아이디스,"26,700","-750","-2.7","46,409","1,251,409,350","27,450","27,750","26,700","286,127,613,000","0.01","10,716,390","99,195","0.93",
680,237880,클리오,"16,550","150","0.9","49,239","808,934,100","16,400","16,550","16,200","283,833,956,400","0.01","17,150,088","444,193","2.59",
681,136480,하림,"2,670","10","0.4","527,898","1,409,737,965","2,660","2,700","2,650","283,579,904,340","0.01","106,209,702","1,219,843","1.15",
682,304840,피플바이오,"51,500","2,900","6.0","2,439,631","127,499,019,450","50,500","55,000","49,350","283,480,205,000","0.01","5,504,470","0","0.00",
683,115180,큐리언트,"32,050","-100","-0.3","37,284","1,196,047,550","32,350","32,350","31,500","283,437,027,450","0.01","8,843,589","81,900","0.93",
684,120240,대정화금,"39,700","-1,100","-2.7","452,823","18,165,486,650","40,800","41,450","39,300","283,275,022,700","0.01","7,135,391","25,746","0.36",
685,089010,켐트로닉스,"18,950","200","1.1","339,507","6,337,818,450","18,750","19,000","18,300","281,562,075,150","0.01","14,858,157","633,827","4.27",
686,035890,서희건설,"1,355","-5","-0.4","1,347,069","1,808,785,140","1,360","1,365","1,315","280,595,009,740","0.01","207,081,188","16,951,048","8.19",
687,082850,우리바이오,"6,240","210","3.5","8,506,807","52,437,746,690","5,800","6,340","5,790","280,287,558,720","0.01","44,917,878","177,079","0.39",
688,040910,아이씨디,"15,600","-100","-0.6","288,152","4,494,701,800","15,700","15,850","15,450","279,993,885,600","0.01","17,948,326","842,174","4.69",
689,079980,휴비스,"8,110","0","0.0","89,654","726,725,040","8,110","8,140","8,080","279,795,000,000","0.01","34,500,000","975,321","2.83",
690,144960,뉴파워프라즈마,"6,670","0","0.0","302,121","2,019,643,430","6,670","6,740","6,640","277,149,738,950","0.01","41,551,685","1,495,063","3.60",
691,005960,동부건설,"12,200","0","0.0","87,634","1,067,128,250","12,350","12,350","12,100","276,964,692,800","0.01","22,702,024","602,872","2.66",
692,28513K,SK케미칼우,"189,500","-2,000","-1.0","40,416","7,662,357,000","193,500","193,500","187,500","276,417,965,000","0.01","1,458,670","23,213","1.59",
693,053300,한국정보인증,"8,850","590","7.1","9,397,877","82,023,236,810","8,300","8,950","8,240","275,810,250,000","0.01","31,165,000","513,435","1.65",
694,007860,서연,"11,700","250","2.2","7,657,593","92,505,090,950","11,700","12,650","11,400","274,714,174,800","0.01","23,479,844","0","0.00",
695,095340,ISC,"19,400","-350","-1.8","179,060","3,503,932,200","19,800","20,050","19,350","274,364,655,200","0.01","14,142,508","390,291","2.76",
696,053280,예스24,"15,950","50","0.3","570,912","9,045,846,500","15,700","16,100","15,550","274,340,000,000","0.01","17,200,000","178,783","1.04",
697,002100,경농,"12,550","-100","-0.8","65,142","813,653,800","12,550","12,650","12,400","272,231,462,500","0.01","21,691,750","73,965","0.34",
698,047820,초록뱀,"2,150","50","2.4","12,857,227","27,923,925,115","2,130","2,205","2,120","272,128,492,800","0.01","126,571,392","3,398,602","2.69",
699,002020,코오롱,"21,550","300","1.4","25,254","541,047,200","21,400","21,550","21,300","272,099,480,300","0.01","12,626,426","1,461,596","11.58",
700,148150,세경하이테크,"23,350","450","2.0","104,523","2,431,803,750","23,000","23,600","22,850","271,840,700,000","0.01","11,642,000","45,714","0.39",
701,118990,모트렉스,"6,960","100","1.5","1,519,166","10,480,268,600","6,860","7,020","6,780","271,447,231,440","0.01","39,001,039","94,857","0.24",
702,001390,KG케미칼,"20,850","800","4.0","444,106","9,135,713,100","20,000","21,000","19,850","271,325,887,200","0.01","13,013,232","562,835","4.33",
703,066590,우수AMS,"8,590","50","0.6","767,816","6,505,467,680","8,560","8,690","8,300","270,418,534,390","0.01","31,480,621","406,123","1.29",
704,023900,풍국주정,"21,450","-250","-1.2","140,995","3,043,063,900","21,650","22,100","21,400","270,270,000,000","0.01","12,600,000","76,500","0.61",
705,086820,바이오솔루션,"33,400","2,900","9.5","1,309,597","42,543,014,600","31,100","33,450","30,950","270,253,628,400","0.01","8,091,426","139,557","1.72",
706,161580,필옵틱스,"13,500","-50","-0.4","157,400","2,106,341,000","13,600","13,600","13,250","269,820,477,000","0.01","19,986,702","0","0.00",
707,002150,도화엔지니어링,"7,990","-30","-0.4","104,956","840,288,600","8,030","8,100","7,920","269,422,800,000","0.01","33,720,000","552,797","1.64",
708,208340,파멥신,"18,900","0","0.0","99,011","1,869,381,000","19,100","19,100","18,750","269,032,995,000","0.01","14,234,550","638,161","4.48",
709,036800,나이스정보통신,"26,900","200","0.8","56,490","1,527,078,900","27,000","27,250","26,700","269,000,000,000","0.01","10,000,000","2,420,296","24.20",
