순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
175,272210,한화시스템,"13,400","600","4.7","2,178,771","28,752,850,400","12,950","13,450","12,750","1,477,087,212,600","0.07","110,230,389","2,979,722","2.70",
176,034230,파라다이스,"16,050","-50","-0.3","915,654","14,852,153,000","16,100","16,500","15,900","1,459,629,885,600","0.06","90,942,672","7,934,156","8.72",
177,051905,LG생활건강우,"695,000","-2,000","-0.3","4,170","2,904,259,000","698,000","698,000","695,000","1,459,289,415,000","0.06","2,099,697","1,770,056","84.30",
178,004000,롯데정밀화학,"56,400","400","0.7","125,765","7,065,243,700","56,400","56,700","55,500","1,455,120,000,000","0.06","25,800,000","5,995,817","23.24",
179,003520,영진약품,"7,930","20","0.2","2,265,791","18,106,244,860","7,880","8,100","7,870","1,450,339,356,830","0.06","182,892,731","7,606,658","4.16",
180,000240,한국테크놀로지그룹,"15,500","200","1.3","317,209","4,894,151,600","15,300","15,600","15,200","1,441,812,681,500","0.06","93,020,173","6,233,743","6.70",
181,181710,NHN,"73,100","-100","-0.1","62,747","4,580,759,100","73,500","73,600","72,600","1,430,203,327,500","0.06","19,565,025","2,195,514","11.22",
182,111770,영원무역,"31,200","350","1.1","113,563","3,531,108,050","30,750","31,400","30,650","1,382,517,801,600","0.06","44,311,468","10,302,726","23.25",
183,069620,대웅제약,"117,000","6,000","5.4","696,234","82,143,464,500","111,000","120,000","110,000","1,355,629,275,000","0.06","11,586,575","558,136","4.82",
184,086900,메디톡스,"226,000","5,000","2.3","95,541","21,390,017,800","221,000","227,200","221,000","1,350,903,474,000","0.06","5,977,449","891,002","14.91",
185,035900,JYP Ent.,"38,050","150","0.4","655,317","25,118,647,700","38,250","38,850","38,000","1,350,679,570,600","0.06","35,497,492","7,309,059","20.59",
186,011210,현대위아,"49,250","450","0.9","164,152","8,075,870,150","49,000","49,600","48,900","1,339,357,837,750","0.06","27,195,083","3,196,431","11.75",
187,012450,한화에어로스페이스,"26,450","500","1.9","351,162","9,187,564,700","26,100","26,450","25,800","1,339,163,500,000","0.06","50,630,000","8,292,773","16.38",
188,138040,메리츠금융지주,"9,990","30","0.3","340,385","3,389,630,470","10,000","10,050","9,930","1,338,772,827,060","0.06","134,011,294","10,998,465","8.21",
189,056190,에스에프에이,"37,200","50","0.1","167,225","6,253,242,450","37,100","37,800","37,100","1,335,805,872,000","0.06","35,908,760","7,004,769","19.51",
190,067630,에이치엘비생명과학,"28,250","350","1.2","1,360,607","37,967,403,050","27,750","28,500","27,200","1,329,740,297,250","0.06","47,070,453","2,693,775","5.72",
191,030190,NICE평가정보,"21,800","-50","-0.2","130,604","2,861,427,350","21,850","22,150","21,650","1,323,583,076,000","0.06","60,714,820","22,479,057","37.02",
192,051600,한전KPS,"29,400","400","1.4","186,498","5,455,351,750","29,000","29,450","29,000","1,323,000,000,000","0.06","45,000,000","5,534,246","12.30",
193,098460,고영,"95,000","3,600","3.9","86,302","8,106,907,500","90,700","95,700","90,600","1,304,440,345,000","0.06","13,730,951","8,864,986","64.56",
194,007700,F&F,"84,300","800","1.0","66,228","5,588,915,600","83,300","85,500","83,100","1,298,220,000,000","0.06","15,400,000","1,628,647","10.58",
195,084850,아이티엠반도체,"55,300","800","1.5","235,040","13,104,521,900","55,800","56,500","54,900","1,277,750,795,300","0.06","23,105,801","1,589,802","6.88",
196,298380,에이비엘바이오,"27,500","500","1.8","1,141,837","31,647,732,250","27,300","28,300","27,300","1,271,771,187,500","0.06","46,246,225","1,974,325","4.27",
197,005690,파미셀,"21,200","950","4.7","3,268,029","68,642,894,000","20,250","21,650","20,250","1,271,129,740,000","0.06","59,958,950","4,515,616","7.53",
198,039030,이오테크닉스,"101,500","500","0.5","74,809","7,598,272,600","101,000","103,100","100,300","1,250,434,325,000","0.06","12,319,550","1,756,557","14.26",
199,139130,DGB금융지주,"7,260","-10","-0.1","702,643","5,152,753,850","7,270","7,390","7,260","1,227,998,747,580","0.05","169,145,833","78,604,413","46.47",
200,006120,SK디스커버리,"64,500","500","0.8","87,514","5,602,982,400","64,000","64,500","63,000","1,227,941,647,500","0.05","19,037,855","1,897,568","9.97",
201,069080,웹젠,"34,300","350","1.0","215,697","7,353,657,400","33,950","34,400","33,900","1,211,163,321,200","0.05","35,310,884","10,742,164","30.42",
202,064760,티씨케이,"103,200","100","0.1","35,699","3,665,554,900","103,100","103,900","101,300","1,204,860,000,000","0.05","11,675,000","7,971,751","68.28",
203,032350,롯데관광개발,"17,300","-350","-2.0","364,204","6,348,658,300","17,650","17,700","17,300","1,198,468,952,600","0.05","69,275,662","3,314,853","4.79",
204,214320,이노션,"59,800","1,100","1.9","59,136","3,530,200,900","58,900","60,000","58,900","1,196,000,000,000","0.05","20,000,000","5,877,311","29.39",
205,001740,SK네트웍스,"4,780","45","1.0","501,864","2,394,572,605","4,750","4,805","4,745","1,186,336,952,660","0.05","248,187,647","29,672,547","11.96",
206,016380,KG동부제철,"11,800","600","5.4","567,694","6,639,377,050","11,300","12,100","11,200","1,180,104,984,600","0.05","100,008,897","309,420","0.31",
207,031430,신세계인터내셔날,"164,500","9,000","5.8","175,373","28,798,627,500","155,500","167,500","155,500","1,174,530,000,000","0.05","7,140,000","397,356","5.57",
208,020560,아시아나항공,"5,090","-40","-0.8","5,339,989","27,266,376,630","5,180","5,200","5,020","1,136,267,646,460","0.05","223,235,294","11,209,117","5.02",
209,073240,금호타이어,"3,950","40","1.0","808,430","3,148,526,595","3,860","3,950","3,850","1,134,678,133,650","0.05","287,260,287","12,203,544","4.25",
210,001440,대한전선,"1,320","30","2.3","26,485,144","35,361,681,445","1,305","1,390","1,275","1,130,544,371,880","0.05","856,473,009","17,085,634","1.99",
211,046890,서울반도체,"19,350","450","2.4","1,487,282","28,710,564,300","19,100","19,550","18,950","1,128,209,490,000","0.05","58,305,400","6,839,987","11.73",
212,011000,진원생명과학,"25,100","-1,050","-4.0","2,179,502","54,935,487,350","25,600","25,950","24,600","1,123,551,500,800","0.05","44,763,008","5,090,752","11.37",
213,086450,동국제약,"25,150","-200","-0.8","206,302","5,173,334,900","25,350","25,550","24,950","1,118,169,000,000","0.05","44,460,000","10,409,393","23.41",
214,175330,JB금융지주,"5,650","140","2.5","560,532","3,150,790,420","5,540","5,670","5,510","1,112,953,351,100","0.05","196,982,894","77,339,399","39.26",
215,007570,일양약품,"58,300","-2,100","-3.5","556,320","32,737,545,900","60,400","61,000","57,800","1,112,694,211,200","0.05","19,085,664","1,695,555","8.88",
216,271980,제일약품,"75,400","-400","-0.5","507,251","39,008,460,900","76,800","79,600","74,700","1,108,747,348,800","0.05","14,704,872","459,784","3.13",
217,120110,코오롱인더,"40,350","450","1.1","182,931","7,366,652,100","40,000","40,650","39,600","1,088,596,194,000","0.05","26,978,840","4,133,452","15.32",
218,022100,포스코 ICT,"7,140","110","1.6","3,678,813","26,414,718,680","7,100","7,320","7,050","1,085,527,965,060","0.05","152,034,729","3,889,932","2.56",
219,192080,더블유게임즈,"58,100","-400","-0.7","77,101","4,493,413,900","58,900","58,900","57,900","1,067,558,566,200","0.05","18,374,502","2,938,806","15.99",
220,161890,한국콜마,"46,300","1,000","2.2","465,810","21,591,975,100","45,450","46,900","45,350","1,059,398,634,000","0.05","22,881,180","5,912,924","25.84",
221,114090,GKL,"17,100","100","0.6","427,626","7,318,143,100","16,950","17,450","16,950","1,057,731,957,000","0.05","61,855,670","3,740,931","6.05",
222,178920,PI첨단소재,"34,800","2,750","8.6","1,465,128","49,946,810,000","32,300","35,000","32,150","1,021,948,005,600","0.05","29,366,322","2,657,311","9.05",
223,085660,차바이오텍,"19,300","500","2.7","1,008,505","19,501,595,650","18,850","19,650","18,850","1,013,355,185,000","0.04","52,505,450","3,305,877","6.30",
224,214150,클래시스,"15,500","500","3.3","316,337","4,878,471,100","15,200","15,650","15,050","1,002,992,104,000","0.04","64,709,168","3,224,278","4.98",
225,086520,에코프로,"45,250","-250","-0.6","335,298","15,215,056,650","45,900","45,950","45,000","999,581,142,750","0.04","22,090,191","3,084,403","13.96",
226,023590,다우기술,"22,200","-100","-0.4","363,235","8,070,606,200","22,400","22,550","22,000","996,038,897,400","0.04","44,866,617","10,205,584","22.75",
227,323990,박셀바이오,"131,800","1,100","0.8","1,683,668","227,632,587,300","136,200","140,200","128,400","991,531,400,000","0.04","7,523,000","22,628","0.30",
228,192820,코스맥스,"98,300","4,100","4.4","226,010","22,103,039,700","94,600","98,700","94,600","987,866,734,700","0.04","10,049,509","2,497,083","24.85",
229,018670,SK가스,"106,500","1,500","1.4","18,525","1,958,122,500","106,000","107,000","105,000","983,020,986,000","0.04","9,230,244","804,805","8.72",
230,005300,롯데칠성,"108,000","4,000","3.8","70,322","7,507,341,500","104,000","108,000","104,000","969,313,284,000","0.04","8,975,123","1,016,256","11.32",
231,069260,휴켐스,"23,600","700","3.1","140,443","3,281,029,150","22,900","23,650","22,900","964,734,676,800","0.04","40,878,588","3,593,260","8.79",
232,088800,에이스테크,"23,550","-50","-0.2","597,810","14,149,050,200","23,700","24,000","23,450","964,559,204,400","0.04","40,957,928","2,034,404","4.97",
233,000670,영풍,"523,000","6,000","1.2","1,175","609,282,000","517,000","523,000","516,000","963,386,920,000","0.04","1,842,040","86,574","4.70",
234,003690,코리안리,"7,940","40","0.5","261,773","2,075,509,270","7,900","7,980","7,890","955,730,781,040","0.04","120,369,116","33,730,924","28.02",
235,101490,에스앤에스텍,"43,950","-450","-1.0","291,061","12,863,603,250","44,800","45,250","43,650","942,791,095,650","0.04","21,451,447","2,269,932","10.58",
236,218410,RFHIC,"39,150","250","0.6","246,869","9,659,714,500","39,200","39,750","38,500","933,634,323,000","0.04","23,847,620","1,344,545","5.64",
237,082270,젬백스,"23,550","600","2.6","476,224","11,266,876,300","23,200","24,200","23,000","932,516,509,200","0.04","39,597,304","2,503,467","6.32",
238,057050,현대홈쇼핑,"77,500","900","1.2","27,970","2,157,251,600","76,800","77,700","76,300","930,000,000,000","0.04","12,000,000","3,209,792","26.75",
239,093370,후성,"9,930","580","6.2","6,032,049","59,269,435,790","9,400","10,050","9,360","919,585,712,670","0.04","92,606,819","4,231,901","4.57",
240,053030,바이넥스,"28,850","-150","-0.5","1,141,644","33,387,231,550","29,400","29,850","28,850","916,017,734,800","0.04","31,751,048","2,084,732","6.57",
241,028150,GS홈쇼핑,"138,300","-300","-0.2","22,131","3,064,694,800","138,100","139,400","138,000","907,593,750,000","0.04","6,562,500","1,709,775","26.05",
242,041960,코미팜,"14,100","0","0.0","1,580,324","21,963,745,200","14,200","14,450","13,550","905,020,851,600","0.04","64,185,876","2,547,512","3.97",
243,330590,롯데리츠,"5,230","-20","-0.4","219,074","1,148,608,020","5,250","5,270","5,230","899,397,263,320","0.04","171,968,884","13,955,043","8.11",
244,003850,보령제약,"18,700","0","0.0","838,427","15,714,727,850","19,050","19,250","18,450","890,494,000,000","0.04","47,620,000","4,306,067","9.04",
245,025900,동화기업,"43,750","950","2.2","189,162","8,222,762,950","42,850","44,300","41,950","883,679,212,500","0.04","20,198,382","8,556,879","42.36",
246,001680,대상,"25,450","-100","-0.4","199,905","5,089,119,050","25,650","25,700","25,300","881,792,236,250","0.04","34,648,025","5,808,721","16.76",
247,178320,서진시스템,"48,550","-100","-0.2","405,160","19,886,562,800","49,250","50,100","48,100","878,787,334,300","0.04","18,100,666","1,099,276","6.07",
248,036540,SFA반도체,"5,340","20","0.4","1,448,777","7,741,039,960","5,370","5,380","5,320","878,218,018,020","0.04","164,460,303","9,212,812","5.60",
249,363280,티와이홀딩스,"23,250","200","0.9","268,227","6,196,633,150","23,300","23,500","22,950","871,895,971,500","0.04","37,500,902","2,683,021","7.15",
250,215600,신라젠,"12,100","0","0.0","0","0","0","0","0","866,567,212,500","0.04","71,617,125","2,260,161","3.16",
251,183490,엔지켐생명과학,"104,500","1,000","1.0","94,873","9,919,142,000","104,100","105,900","102,700","860,578,504,500","0.04","8,235,201","819,611","9.95",
252,122870,와이지엔터테인먼트,"46,650","750","1.6","239,462","11,173,156,300","46,100","47,100","46,000","858,871,703,850","0.04","18,410,969","2,643,755","14.36",
253,284740,쿠쿠홈시스,"38,200","50","0.1","47,067","1,795,352,800","38,050","38,500","37,950","857,106,006,000","0.04","22,437,330","1,233,705","5.50",
254,003240,태광산업,"766,000","-1,000","-0.1","1,152","882,645,000","770,000","775,000","764,000","852,864,400,000","0.04","1,113,400","94,392","8.48",
255,348950,제이알글로벌리츠,"5,120","20","0.4","243,666","1,242,530,970","5,100","5,120","5,070","847,872,000,000","0.04","165,600,000","1,377,018","0.83",
256,000150,두산,"51,200","-100","-0.2","77,920","3,992,151,900","51,800","51,800","51,000","846,020,352,000","0.04","16,523,835","984,354","5.96",
257,241590,화승엔터프라이즈,"13,950","500","3.7","230,840","3,197,686,650","13,700","14,050","13,500","844,486,546,500","0.04","60,536,670","2,480,208","4.10",
258,058820,CMG제약,"6,050","680","12.7","61,762,724","375,623,177,080","5,440","6,450","5,420","840,298,076,200","0.04","138,892,244","10,249,123","7.38",
259,000640,동아쏘시오홀딩스,"136,000","-4,000","-2.9","144,816","19,951,734,000","143,000","145,000","135,000","834,814,512,000","0.04","6,138,342","767,751","12.51",
260,079160,CJ CGV,"23,700","750","3.3","704,931","16,656,415,800","23,200","24,100","23,000","831,870,000,000","0.04","35,100,000","1,909,198","5.44",
261,001800,오리온홀딩스,"13,150","100","0.8","146,401","1,924,309,450","13,050","13,250","13,050","823,787,299,300","0.04","62,645,422","4,242,517","6.77",
262,950130,엑세스바이오,"22,650","-2,100","-8.5","3,556,569","83,034,322,050","25,100","25,150","22,550","822,546,686,550","0.04","36,315,527","90,556","0.25",
263,230360,에코마케팅,"25,050","500","2.0","287,511","7,154,793,750","24,550","25,150","24,400","814,572,743,700","0.04","32,517,874","2,577,450","7.93",
264,103140,풍산,"29,050","300","1.0","377,469","10,925,249,200","28,800","29,150","28,650","814,105,275,900","0.04","28,024,278","3,743,895","13.36",
265,108320,실리콘웍스,"50,000","-1,000","-2.0","193,454","9,700,119,450","51,300","51,400","49,600","813,215,000,000","0.04","16,264,300","6,180,607","38.00",
266,039130,하나투어,"58,300","-100","-0.2","271,505","16,001,438,000","59,300","60,000","58,200","812,654,485,500","0.04","13,939,185","801,565","5.75",
267,298020,효성티앤씨,"186,500","4,500","2.5","24,102","4,477,346,500","183,000","188,500","183,000","807,112,693,000","0.04","4,327,682","687,678","15.89",
268,005440,현대그린푸드,"8,190","0","0.0","461,286","3,790,064,210","8,170","8,290","8,160","800,199,707,580","0.04","97,704,482","11,473,127","11.74",
269,084990,헬릭스미스,"29,750","-150","-0.5","523,800","15,579,708,700","30,000","30,400","29,250","796,279,991,500","0.04","26,765,714","1,473,611","5.51",
270,144510,녹십자랩셀,"75,400","700","0.9","1,334,163","98,311,329,600","75,900","77,600","69,000","795,775,671,600","0.04","10,554,054","297,854","2.82",
271,314130,지놈앤컴퍼니,"70,300","-200","-0.3","15,826","1,090,083,800","70,500","72,000","65,000","795,759,233,100","0.04","11,319,477","1,500","0.01",
272,005850,에스엘,"16,500","150","0.9","113,067","1,869,448,750","16,450","16,800","16,400","795,354,070,500","0.04","48,203,277","7,217,448","14.97",
273,131370,알서포트,"14,850","-100","-0.7","2,290,851","34,401,965,750","14,900","15,350","14,700","791,016,182,550","0.03","53,267,083","11,231,094","21.08",
274,210980,SK디앤디,"41,400","200","0.5","99,989","4,164,149,250","41,650","42,200","41,100","786,192,789,600","0.03","18,990,164","956,256","5.04",
275,192650,드림텍,"12,650","100","0.8","524,447","6,634,689,200","12,500","12,850","12,450","786,036,655,250","0.03","62,137,285","14,457,897","23.27",
276,033270,유나이티드제약,"48,350","-1,600","-3.2","423,317","20,690,448,150","49,950","50,500","47,900","785,437,143,700","0.03","16,244,822","823,428","5.07",
