순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
2107,007575,일양약품우,"87,500","-3,500","-3.8","4,319","378,870,600","90,400","90,400","87,500","38,944,500,000","0.00","445,080","2,520","0.57",
2108,066790,씨씨에스,"846","0","0.0","0","0","0","0","0","38,895,837,282","0.00","45,976,167","825,505","1.80",
2109,079000,와토스코리아,"5,390","0","0.0","14,056","75,583,780","5,430","5,450","5,320","38,808,000,000","0.00","7,200,000","40,178","0.56",
2110,155900,바다로19호,"2,545","5","0.2","1,934","4,918,990","2,540","2,545","2,540","38,684,010,180","0.00","15,200,004","0","0.00",
2111,297570,알로이스,"2,230","15","0.7","330,222","743,710,405","2,215","2,315","2,145","38,644,593,220","0.00","17,329,414","471,157","2.72",
2112,014910,성문전자,"1,980","-45","-2.2","93,214","186,014,555","2,020","2,025","1,975","38,583,976,860","0.00","19,486,857","721,250","3.70",
2113,096300,베트남개발1,"280","1","0.4","35,586","9,929,556","279","280","277","38,550,459,080","0.00","137,680,211","48,076","0.03",
2114,012620,원일특강,"8,740","70","0.8","3,756","32,704,590","8,720","8,740","8,670","38,456,000,000","0.00","4,400,000","47,944","1.09",
2115,038010,제일테크노스,"4,230","-90","-2.1","37,433","158,534,075","4,325","4,365","4,160","38,070,000,000","0.00","9,000,000","270,906","3.01",
2116,216280,원텍,"8,460","-160","-1.9","5,503","46,631,720","8,010","9,000","8,010","37,877,112,000","0.00","4,477,200","0","0.00",
2117,010640,진양폴리,"3,785","-60","-1.6","1,017,388","3,990,503,435","3,900","4,340","3,590","37,850,000,000","0.00","10,000,000","202,372","2.02",
2118,223310,경남제약헬스케어,"3,320","0","0.0","0","0","0","0","0","37,836,250,520","0.00","11,396,461","0","0.00",
2119,36328K,티와이홀딩스우,"30,100","-100","-0.3","57,802","1,750,186,550","30,050","30,950","29,400","37,785,673,800","0.00","1,255,338","11,421","0.91",
2120,173130,오파스넷,"9,380","-140","-1.5","14,750","139,517,420","9,520","9,580","9,300","37,762,960,760","0.00","4,025,902","87,356","2.17",
2121,024940,PN풍년,"3,770","55","1.5","141,323","530,993,260","3,715","3,850","3,690","37,700,000,000","0.00","10,000,000","208,941","2.09",
2122,145270,케이탑리츠,"815","1","0.1","53,445","43,357,003","814","815","806","37,672,663,505","0.00","46,224,127","5,521,252","11.94",
2123,045890,GV,"546","-44","-7.5","4,879,172","2,718,331,620","585","589","533","37,435,956,012","0.00","68,564,022","683,576","1.00",
2124,101930,인화정공,"4,005","-10","-0.2","8,005","32,041,740","4,015","4,040","3,960","37,373,478,525","0.00","9,331,705","62,204","0.67",
2125,045340,토탈소프트,"4,345","-65","-1.5","95,637","415,070,515","4,410","4,465","4,200","37,184,683,800","0.00","8,558,040","404,889","4.73",
2126,004100,태양금속,"1,010","-5","-0.5","87,226","88,368,250","1,015","1,020","1,005","37,067,000,000","0.00","36,700,000","1,056,745","2.88",
2127,054300,팬스타엔터프라이즈,"707","-5","-0.7","142,435","100,236,284","707","712","700","37,032,366,595","0.00","52,379,585","1,824,283","3.48",
2128,033050,제이엠아이,"1,130","-20","-1.7","203,183","228,624,490","1,140","1,140","1,120","36,814,656,460","0.00","32,579,342","567,215","1.74",
2129,159910,스킨앤스킨,"263","0","0.0","0","0","0","0","0","36,570,869,305","0.00","139,052,735","1,337,182","0.96",
2130,069640,한세엠케이,"2,830","-5","-0.2","22,199","63,578,450","2,835","2,965","2,795","36,533,381,260","0.00","12,909,322","154,284","1.20",
2131,191410,육일씨엔에쓰,"3,900","-340","-8.0","219,249","897,509,740","4,240","4,300","3,900","36,515,785,800","0.00","9,363,022","75,267","0.80",
2132,117730,티로보틱스,"6,510","160","2.5","116,353","741,532,950","6,300","6,560","6,220","36,322,082,790","0.00","5,579,429","111,779","2.00",
2133,266470,바이오인프라생명과학,"2,570","-40","-1.5","4,440","11,076,360","2,735","2,735","2,470","36,254,596,790","0.00","14,106,847","0","0.00",
2134,065440,이루온,"1,325","-40","-2.9","165,335","221,218,745","1,365","1,365","1,320","36,139,401,500","0.00","27,275,020","492,071","1.80",
2135,161570,THE MIDONG,"2,615","-55","-2.1","504,788","1,300,394,630","2,625","2,660","2,505","36,065,520,390","0.00","13,791,786","343,089","2.49",
2136,093640,다믈멀티미디어,"3,120","-25","-0.8","69,353","213,634,300","3,135","3,135","3,050","35,940,078,720","0.00","11,519,256","330,541","2.87",
2137,187790,나노,"1,390","-40","-2.8","158,740","222,212,525","1,435","1,445","1,375","35,859,018,450","0.00","25,797,855","572,252","2.22",
2138,078650,코렌,"799","-21","-2.6","163,843","131,288,845","812","820","791","35,695,623,027","0.00","44,675,373","728,241","1.63",
2139,254120,자비스,"1,755","-130","-6.9","11,771,375","23,836,542,750","2,240","2,280","1,750","35,632,600,380","0.00","20,303,476","1,732,912","8.54",
2140,025880,케이씨피드,"2,130","-90","-4.0","184,732","396,531,815","2,220","2,225","2,110","35,604,777,540","0.00","16,715,858","2,267,952","13.57",
2141,032080,아즈텍WB,"1,655","5","0.3","77,492","128,131,360","1,660","1,670","1,635","35,567,652,995","0.00","21,491,029","288,777","1.34",
2142,024070,WISCOM,"2,320","-145","-5.9","457,239","1,129,185,965","2,505","2,695","2,315","35,557,336,160","0.00","15,326,438","529,683","3.46",
2143,083470,이엠앤아이,"1,585","0","0.0","0","0","0","0","0","35,542,856,275","0.00","22,424,515","0","0.00",
2144,343090,단디바이오,"6,500","40","0.6","3,517","22,419,520","6,480","6,500","6,350","35,479,112,500","0.00","5,458,325","0","0.00",
2145,002690,동일제강,"2,365","-105","-4.2","103,438","248,028,145","2,470","2,480","2,350","35,475,000,000","0.00","15,000,000","152,965","1.02",
2146,043710,서울리거,"984","-26","-2.6","112,116","111,186,684","1,010","1,015","983","35,459,649,336","0.00","36,036,229","223,425","0.62",
2147,070300,엑스큐어,"4,810","0","0.0","0","0","0","0","0","35,430,815,940","0.00","7,366,074","1,394,825","18.94",
2148,056000,네스엠,"2,490","135","5.7","1,318,398","3,256,689,820","2,355","2,590","2,305","35,200,134,000","0.00","14,136,600","100,031","0.71",
2149,072950,빛샘전자,"5,860","-280","-4.6","208,862","1,243,286,510","6,100","6,110","5,820","35,160,000,000","0.00","6,000,000","317,955","5.30",
2150,017250,인터엠,"1,665","-15","-0.9","36,522","60,713,350","1,680","1,685","1,655","35,040,702,555","0.00","21,045,467","0","0.00",
2151,070590,한솔인티큐브,"2,515","-25","-1.0","54,813","139,017,855","2,575","2,580","2,515","34,906,995,315","0.00","13,879,521","353,035","2.54",
2152,258250,셀젠텍,"8,600","0","0.0","0","0","0","0","0","34,867,315,400","0.00","4,054,339","0","0.00",
2153,043590,크로바하이텍,"1,490","0","0.0","0","0","0","0","0","34,717,000,000","0.00","23,300,000","289,481","1.24",
2154,226400,오스테오닉,"2,655","-155","-5.5","151,960","411,004,105","2,845","2,860","2,650","34,666,470,405","0.00","13,057,051","353,499","2.71",
2155,023960,에쓰씨엔지니어링,"1,385","25","1.8","56,743","79,668,010","1,365","1,455","1,365","34,647,972,995","0.00","25,016,587","234,049","0.94",
2156,192390,윈하이텍,"3,240","-225","-6.5","184,083","609,739,765","3,440","3,440","3,205","34,528,343,040","0.00","10,656,896","135,531","1.27",
2157,023790,동일철강,"4,695","-135","-2.8","52,104","243,452,695","4,795","4,795","4,605","34,485,174,075","0.00","7,345,085","12,718","0.17",
2158,082660,코스나인,"1,555","-110","-6.6","698,060","1,089,816,970","1,670","1,670","1,480","34,465,088,420","0.00","22,164,044","400,818","1.81",
2159,207490,에이펙스인텍,"9,500","0","0.0","201","1,855,500","9,230","9,500","9,230","34,200,000,000","0.00","3,600,000","0","0.00",
2160,093380,풍강,"3,455","110","3.3","426,229","1,441,609,125","3,345","3,470","3,245","34,133,026,415","0.00","9,879,313","422,182","4.27",
2161,212560,네오오토,"4,330","-280","-6.1","329,266","1,453,601,970","4,560","4,605","4,310","34,098,589,790","0.00","7,874,963","146,640","1.86",
2162,026040,제이에스티나,"2,060","5","0.2","16,587","34,132,465","2,060","2,075","2,050","33,997,807,400","0.00","16,503,790","196,313","1.19",
2163,088790,진도,"2,725","10","0.4","35,479","97,300,730","2,715","2,780","2,715","33,920,102,400","0.00","12,447,744","164,387","1.32",
2164,053110,소리바다,"353","0","0.0","447,961","157,336,885","353","356","347","33,869,286,058","0.00","95,946,986","917,809","0.96",
2165,184230,SGA솔루션즈,"923","18","2.0","768,553","726,192,121","917","999","899","33,851,978,459","0.00","36,676,033","458,259","1.25",
2166,071950,코아스,"1,095","-25","-2.2","200,394","220,131,460","1,120","1,125","1,090","33,843,394,950","0.00","30,907,210","709,620","2.30",
2167,115570,스타플렉스,"4,370","40","0.9","30,644","132,959,215","4,330","4,400","4,285","33,607,952,590","0.00","7,690,607","52,433","0.68",
2168,024850,피에스엠씨,"837","-29","-3.4","41,024","34,793,278","866","870","821","33,493,829,751","0.00","40,016,523","1,097,517","2.74",
2169,114120,크루셜텍,"1,595","-15","-0.9","179,132","289,850,600","1,610","1,660","1,590","33,433,297,425","0.00","20,961,315","0","0.00",
2170,232680,라온테크,"7,610","-460","-5.7","2,578","18,922,470","8,150","8,150","7,100","33,263,348,050","0.00","4,371,005","0","0.00",
2171,009810,엔케이물산,"397","7","1.8","3,228,219","1,260,349,075","390","400","381","33,180,635,916","0.00","83,578,428","2,533,159","3.03",
2172,900120,씨케이에이치,"300","-22","-6.8","2,688,353","795,385,401","320","329","290","33,121,337,100","0.00","110,404,457","29,713,102","26.91",
2173,048830,엔피케이,"1,755","-45","-2.5","97,152","170,922,820","1,785","1,795","1,720","32,860,484,865","0.00","18,723,923","7,140,987","38.14",
2174,073190,듀오백,"2,735","-70","-2.5","55,977","153,429,680","2,805","2,850","2,700","32,732,589,400","0.00","11,968,040","178,086","1.49",
2175,101390,아이엠,"771","-12","-1.5","81,311","62,845,571","783","783","768","32,554,064,070","0.00","42,223,170","2,011,331","4.76",
2176,052770,아이톡시,"4,460","0","0.0","0","0","0","0","0","32,518,212,340","0.00","7,291,079","29,192","0.40",
2177,018500,동원금속,"692","-4","-0.6","222,716","154,093,752","700","701","686","32,354,413,636","0.00","46,754,933","951,830","2.04",
2178,064090,에프앤리퍼블릭,"415","9","2.2","188,849","77,351,285","406","418","401","32,162,323,210","0.00","77,499,574","606,912","0.78",
2179,011230,삼화전자,"3,075","-25","-0.8","40,223","124,802,885","3,100","3,150","3,070","32,158,165,500","0.00","10,457,940","812,893","7.77",
2180,224760,엔에스컴퍼니,"8,160","-240","-2.9","200","1,632,000","8,160","8,160","8,160","32,147,952,000","0.00","3,939,700","0","0.00",
2181,179530,애드바이오텍,"19,450","50","0.3","5","97,250","19,450","19,450","19,450","32,126,245,750","0.00","1,651,735","0","0.00",
2182,056090,유앤아이,"4,130","120","3.0","11,803","47,775,575","3,970","4,180","3,970","32,069,012,220","0.00","7,764,894","153,129","1.97",
2183,007770,한일화학,"9,100","-20","-0.2","3,787","34,124,880","9,170","9,170","8,920","31,941,000,000","0.00","3,510,000","32,437","0.92",
2184,010420,한솔PNS,"1,555","-5","-0.3","84,418","131,768,925","1,560","1,595","1,530","31,866,633,660","0.00","20,493,012","1,019,412","4.97",
2185,225590,패션플랫폼,"1,195","-30","-2.4","729,163","872,948,695","1,225","1,235","1,175","31,830,872,035","0.00","26,636,713","346,273","1.30",
2186,071090,하이스틸,"15,900","-150","-0.9","1,133","18,100,400","16,000","16,100","15,900","31,799,109,600","0.00","1,999,944","24,866","1.24",
2187,275630,에스에스알,"5,360","10","0.2","8,129","43,523,160","5,350","5,450","5,320","31,785,003,680","0.00","5,930,038","78,996","1.33",
2188,232530,이엠티,"2,195","-155","-6.6","911","2,008,000","2,600","2,600","2,000","31,732,166,760","0.00","14,456,568","0","0.00",
2189,003475,유안타증권우,"2,425","5","0.2","1,410,273","3,352,350,555","2,370","2,495","2,250","31,312,114,100","0.00","12,912,212","141,577","1.10",
2190,217190,제너셈,"3,570","-190","-5.0","37,656","136,460,640","3,750","3,755","3,560","31,305,951,180","0.00","8,769,174","116,945","1.33",
2191,091440,텔레필드,"3,410","-145","-4.1","86,180","295,902,115","3,585","3,585","3,380","31,289,733,750","0.00","9,175,875","161,507","1.76",
2192,101730,조이맥스,"3,670","40","1.1","38,272","139,491,610","3,630","3,740","3,580","31,214,208,780","0.00","8,505,234","58,477","0.69",
2193,140910,에이리츠,"8,210","-30","-0.4","29,802","244,395,890","8,290","8,290","8,170","31,138,682,750","0.00","3,792,775","4,545","0.12",
2194,197140,디지캡,"4,190","-190","-4.3","67,654","288,199,460","4,430","4,430","4,190","31,045,063,370","0.00","7,409,323","292,262","3.94",
2195,189860,서전기전,"3,175","10","0.3","88,463","286,599,465","3,195","3,195","3,130","30,793,626,500","0.00","9,698,780","177,415","1.83",
2196,251960,엠에프엠코리아,"2,850","0","0.0","0","0","0","0","0","30,550,540,800","0.00","10,719,488","0","0.00",
2197,035290,더블유에프엠,"11,750","0","0.0","0","0","0","0","0","30,199,109,750","0.00","2,570,137","18,367","0.71",
2198,032280,삼일,"1,860","15","0.8","12,625","23,335,395","1,845","1,870","1,830","30,157,277,400","0.00","16,213,590","209,060","1.29",
2199,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559","27,052,637","23.17",
2200,317860,노드메이슨,"8,000","-800","-9.1","2,004","16,030,500","7,500","8,000","7,500","29,962,064,000","0.00","3,745,258","0","0.00",
2201,182690,테라셈,"1,415","-10","-0.7","84,083","120,242,690","1,425","1,460","1,380","29,945,854,420","0.00","21,163,148","96,014","0.45",
2202,032860,글로스퍼랩스,"407","0","0.0","0","0","0","0","0","29,938,447,880","0.00","73,558,840","78,630","0.11",
2203,059100,아이컴포넌트,"4,170","-35","-0.8","14,916","62,290,935","4,205","4,260","4,135","29,485,486,200","0.00","7,070,860","429,715","6.08",
2204,108675,LG하우시스우,"28,550","-250","-0.9","4,321","124,022,250","29,150","29,150","28,500","29,473,021,500","0.00","1,032,330","101,890","9.87",
2205,153460,네이블,"4,500","5","0.1","8,152","36,514,120","4,450","4,520","4,420","29,385,063,000","0.00","6,530,014","0","0.00",
2206,200580,메디쎄이,"8,440","-60","-0.7","120","1,012,780","8,500","8,500","8,300","29,355,661,960","0.00","3,478,159","167,726","4.82",
2207,181340,이즈미디어,"4,145","-140","-3.3","92,084","382,403,905","4,285","4,285","4,090","29,334,579,500","0.00","7,077,100","154,991","2.19",
2208,005030,부산주공,"689","-10","-1.4","944,221","652,390,321","704","704","684","29,234,032,295","0.00","42,429,655","101,003","0.24",
2209,086220,네추럴FNP,"2,750","-50","-1.8","500","1,375,000","2,750","2,750","2,750","29,078,128,750","0.00","10,573,865","0","0.00",
2210,001420,태원물산,"3,825","-135","-3.4","42,460","164,455,100","3,975","4,000","3,825","29,070,000,000","0.00","7,600,000","68,003","0.89",
2211,150440,피노텍,"3,035","-65","-2.1","9,003","26,340,730","3,100","3,100","2,920","29,031,025,420","0.00","9,565,412","0","0.00",
2212,049470,SGA,"599","5","0.8","111,652","67,553,677","598","608","591","28,968,987,151","0.00","48,362,249","1,055,146","2.18",
2213,127160,매직마이크로,"431","0","0.0","0","0","0","0","0","28,805,419,089","0.00","66,833,919","4,040,576","6.05",
2214,317530,캐리소프트,"4,240","20","0.5","15,994","67,431,645","4,245","4,265","4,175","28,667,471,040","0.00","6,761,196","36,792","0.54",
2215,076340,관악산업,"5,850","0","0.0","6","35,240","5,830","5,940","5,830","28,498,041,000","0.00","4,871,460","0","0.00",
2216,009620,삼보산업,"747","-14","-1.8","284,688","215,504,596","767","774","745","28,454,907,762","0.00","38,092,246","702,454","1.84",
2217,130740,티피씨글로벌,"2,665","0","0.0","39,671","105,314,770","2,685","2,685","2,620","28,261,093,770","0.00","10,604,538","216,510","2.04",
2218,090150,광진윈텍,"2,920","-30","-1.0","108,650","318,961,750","2,950","2,995","2,900","28,202,507,560","0.00","9,658,393","116,797","1.21",
2219,258540,스템랩,"16,200","1,150","7.6","4,882","76,522,350","14,550","16,200","14,550","28,155,438,000","0.00","1,737,990","1","0.00",
2220,900070,글로벌에스엠,"521","7","1.4","59,636","30,960,132","514","527","512","28,000,607,328","0.00","53,743,968","1,829,505","3.40",
2221,263540,샘코,"2,015","0","0.0","0","0","0","0","0","27,796,814,175","0.00","13,794,945","421,283","3.05",
2222,067770,세진티에스,"3,295","100","3.1","41,965","136,474,855","3,195","3,310","3,195","27,666,773,935","0.00","8,396,593","195,227","2.33",
2223,008830,대동기어,"3,070","-170","-5.2","131,128","409,524,830","3,335","3,340","3,010","27,591,686,400","0.00","8,987,520","2,841","0.03",
2224,101400,엔시트론,"981","-10","-1.0","78,124","76,394,601","972","998","969","27,590,472,945","0.00","28,124,845","284,599","1.01",
2225,054410,케이피티유,"5,450","-100","-1.8","56,256","312,763,070","5,530","5,690","5,390","27,577,000,000","0.00","5,060,000","205,448","4.06",
2226,241510,이에스산업,"4,600","0","0.0","0","0","0","0","0","27,521,800,000","0.00","5,983,000","5,956,325","99.55",
2227,066430,와이오엠,"1,725","-40","-2.3","36,602","63,194,435","1,765","1,770","1,690","27,351,144,600","0.00","15,855,736","1,407,161","8.87",
2228,039740,한국정보공학,"3,400","-80","-2.3","66,240","224,412,910","3,425","3,455","3,330","27,262,549,800","0.00","8,018,397","96,960","1.21",
2229,172580,하이골드12호,"2,085","-15","-0.7","28,185","58,987,130","2,075","2,185","2,070","27,197,782,500","0.00","13,044,500","0","0.00",
2230,18064K,한진칼우,"50,000","-700","-1.4","7,399","370,811,100","51,000","51,000","49,900","26,838,300,000","0.00","536,766","18,922","3.53",
2231,060380,동양에스텍,"2,680","5","0.2","14,058","37,681,895","2,685","2,695","2,665","26,800,000,000","0.00","10,000,000","16,384","0.16",
2232,036180,에이프런티어,"1,205","0","0.0","0","0","0","0","0","26,761,403,970","0.00","22,208,634","1,762,003","7.93",
2233,900110,이스트아시아홀딩스,"245","-9","-3.5","1,778,122","439,291,323","254","261","243","26,705,168,070","0.00","109,000,686","0","0.00",
2234,003495,대한항공우,"24,000","-400","-1.6","20,051","481,938,200","24,400","24,400","23,750","26,659,056,000","0.00","1,110,794","30,358","2.73",
2235,087730,에스모 머티리얼즈,"2,720","0","0.0","0","0","0","0","0","26,570,513,120","0.00","9,768,571","22,103","0.23",
2236,015020,이스타코,"620","-1","-0.2","165,678","102,613,091","626","626","614","26,567,992,000","0.00","42,851,600","393,214","0.92",
2237,033110,코너스톤네트웍스,"204","0","0.0","0","0","0","0","0","26,473,567,764","0.00","129,772,391","2,030,649","1.56",
2238,098660,에스티오,"2,100","10","0.5","52,908","111,117,735","2,160","2,160","2,085","26,252,049,600","0.00","12,500,976","9,238","0.07",
2239,196700,웹스,"1,915","-15","-0.8","420,199","802,463,390","1,930","1,950","1,865","26,232,581,540","0.00","13,698,476","598,863","4.37",
2240,187270,신화콘텍,"2,580","-70","-2.6","15,995","41,863,900","2,645","2,645","2,570","26,171,120,100","0.00","10,143,845","42,626","0.42",
2241,123330,제닉,"3,730","50","1.4","11,564","43,594,925","3,725","3,910","3,700","26,110,000,000","0.00","7,000,000","89,776","1.28",
2242,001465,BYC우,"121,000","0","0.0","144","17,459,000","121,000","122,000","121,000","26,061,585,000","0.00","215,385","1,037","0.48",
2243,236030,씨알푸드,"13,100","-2,300","-14.9","0","0","0","0","0","25,938,000,000","0.00","1,980,000","0","0.00",
2244,001770,신화실업,"21,200","-1,800","-7.8","47,531","1,071,148,300","23,000","24,000","21,200","25,755,413,600","0.00","1,214,878","0","0.00",
2245,007530,영신금속,"2,000","0","0.0","61,362","123,027,700","2,005","2,040","1,995","25,665,936,000","0.00","12,832,968","268,429","2.09",
2246,044780,에이치케이,"1,380","-30","-2.1","102,957","142,344,480","1,410","1,410","1,360","25,537,986,060","0.00","18,505,787","626,418","3.38",
2247,066110,한프,"480","0","0.0","0","0","0","0","0","25,343,808,000","0.00","52,799,600","1,560,032","2.95",
2248,135160,지오씨,"2,640","40","1.5","13,504","33,760,460","2,500","2,640","2,500","25,281,519,120","0.00","9,576,333","0","0.00",
2249,001515,SK증권우,"6,460","-130","-2.0","11,836,067","85,201,348,760","7,080","7,940","6,040","25,274,840,440","0.00","3,912,514","47,078","1.20",
2250,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592","3,765","0.92",
2251,204210,모두투어리츠,"3,145","5","0.2","13,141","40,773,280","3,180","3,180","3,085","24,615,333,175","0.00","7,826,815","629","0.01",
2252,020400,대동금속,"9,380","140","1.5","12,631","118,115,580","9,610","9,610","9,260","24,460,329,180","0.00","2,607,711","621","0.02",
2253,900080,에스앤씨엔진그룹,"197","0","0.0","0","0","0","0","0","24,380,639,821","0.00","123,759,593","70,311,075","56.81",
2254,000087,하이트진로2우B,"21,500","-150","-0.7","2,104","44,846,700","21,650","21,700","21,100","24,297,967,000","0.00","1,130,138","33,575","2.97",
2255,000885,한화우,"50,600","-6,300","-11.1","26,468","1,346,255,600","53,900","53,900","50,000","24,252,276,400","0.00","479,294","3,626","0.76",
2256,215090,이디티,"924","50","5.7","810,166","738,568,365","875","930","875","24,157,727,748","0.00","26,144,727","505,048","1.93",
2257,008500,일정실업,"20,100","-3,300","-14.1","313,844","6,947,180,250","30,400","30,400","18,850","24,120,000,000","0.00","1,200,000","294","0.02",
2258,003925,남양유업우,"144,500","-1,500","-1.0","150","21,555,000","145,000","145,000","143,000","24,082,659,000","0.00","166,662","133,840","80.31",
2259,001685,대상우,"17,550","0","0.0","3,368","58,864,200","17,550","17,600","17,400","24,047,413,650","0.00","1,370,223","134,905","9.85",
2260,033430,디에스티,"370","0","0.0","0","0","0","0","0","23,750,763,610","0.00","64,191,253","0","0.00",
2261,278990,파인이엠텍,"6,550","-10","-0.2","153","1,002,150","6,550","6,550","6,550","23,738,654,100","0.00","3,624,222","0","0.00",
2262,217880,틸론,"6,950","10","0.1","7,374","50,915,120","6,900","6,950","6,800","23,145,710,100","0.00","3,330,318","0","0.00",
2263,227100,디자인,"6,760","-390","-5.4","115,972","796,719,190","7,150","7,220","6,710","23,020,713,560","0.00","3,405,431","147,771","4.34",
2264,134580,디엠티,"2,020","0","0.0","34,673","70,042,840","2,020","2,080","2,010","22,725,000,000","0.00","11,250,000","1,040,397","9.25",
2265,043100,솔고바이오,"392","0","0.0","0","0","0","0","0","22,641,609,536","0.00","57,759,208","755,000","1.31",
2266,101670,코리아에스이,"1,195","-5","-0.4","29,855","36,033,435","1,210","1,225","1,195","22,585,500,000","0.00","18,900,000","3,858,984","20.42",
2267,178600,대동고려삼,"5,030","355","7.6","5","23,860","5,340","5,340","4,220","22,381,488,000","0.00","4,449,600","0","0.00",
2268,004920,씨아이테크,"889","-2","-0.2","118,735","104,735,306","898","898","872","22,287,916,308","0.00","25,070,772","292,068","1.16",
2269,003535,한화투자증권우,"4,630","-510","-9.9","1,549,437","7,544,056,615","5,040","5,250","4,550","22,224,000,000","0.00","4,800,000","23,421","0.49",
2270,299480,지앤이헬스케어,"2,000","0","0.0","0","0","0","0","0","22,201,486,000","0.00","11,100,743","0","0.00",
2271,222670,플럼라인생명과학,"7,850","-100","-1.3","2,117","15,945,240","7,990","7,990","7,500","22,153,092,500","0.00","2,822,050","0","0.00",
2272,004365,세방우,"5,990","0","0.0","512","3,067,580","6,000","6,000","5,990","22,098,607,500","0.00","3,689,250","400,353","10.85",
2273,084180,수성,"1,390","-50","-3.5","129,695","184,704,490","1,430","1,460","1,390","22,051,641,100","0.00","15,864,490","147,731","0.93",
2274,107640,한중엔시에스,"5,800","0","0.0","0","0","0","0","0","22,011,000,000","0.00","3,795,000","0","0.00",
2275,058450,일야,"685","0","0.0","0","0","0","0","0","21,741,900,000","0.00","31,740,000","936,226","2.95",
2276,009730,코센,"905","0","0.0","0","0","0","0","0","21,732,041,025","0.00","24,013,305","344,030","1.43",
2277,175140,인포마크,"5,880","-120","-2.0","5,141","30,324,330","6,000","6,050","5,820","21,481,145,280","0.00","3,653,256","18,122","0.50",
2278,153360,하이골드3호,"1,330","5","0.4","7,396","9,807,860","1,325","1,330","1,325","21,479,220,700","0.00","16,149,790","0","0.00",
2279,053660,현진소재,"400","0","0.0","0","0","0","0","0","21,280,401,200","0.00","53,201,003","443,765","0.83",
2280,058530,슈펙스비앤피,"162","0","0.0","0","0","0","0","0","21,187,054,332","0.00","130,784,286","1,687,564","1.29",
2281,058420,제이웨이,"977","33","3.5","12,621","12,213,631","945","997","912","21,178,340,093","0.00","21,676,909","304,174","1.40",
2282,281310,바이오시네틱스,"8,000","470","6.2","1","8,000","8,000","8,000","8,000","21,079,120,000","0.00","2,634,890","0","0.00",
2283,044180,KD,"1,345","-5","-0.4","397,277","539,866,340","1,355","1,425","1,320","21,077,037,700","0.00","15,670,660","139,531","0.89",
2284,163430,디피코,"5,100","-70","-1.4","1,430","7,228,180","5,190","5,190","5,000","20,796,545,400","0.00","4,077,754","0","0.00",
2285,115610,이미지스,"2,695","-100","-3.6","64,363","175,602,020","2,805","2,805","2,695","20,668,299,960","0.00","7,669,128","88,483","1.15",
2286,191600,티케이씨,"7,210","0","0.0","0","0","0","0","0","20,548,500,000","0.00","2,850,000","0","0.00",
2287,009415,태영건설우,"15,750","-500","-3.1","101,205","1,613,000,300","16,500","16,750","15,650","20,508,736,500","0.00","1,302,142","12,692","0.97",
2288,043360,디지아이,"2,275","10","0.4","23,912","54,205,680","2,355","2,355","2,240","20,475,000,000","0.00","9,000,000","26,439","0.29",
2289,026910,광진실업,"3,195","-5","-0.2","69,850","222,511,990","3,200","3,245","3,160","20,465,268,975","0.00","6,405,405","270,205","4.22",
2290,199150,데이터스트림즈,"4,990","5","0.1","308","1,518,935","4,995","4,995","4,900","20,447,014,020","0.00","4,097,598","351,228","8.57",
2291,066830,제노텍,"3,640","60","1.7","1","3,640","3,640","3,640","3,640","20,380,494,680","0.00","5,599,037","0","0.00",
2292,011300,성안,"357","-1","-0.3","38,735","13,773,387","357","358","353","20,298,256,020","0.00","56,857,860","835,012","1.47",
2293,121850,코이즈,"1,315","40","3.1","120,172","156,611,195","1,275","1,330","1,270","20,266,144,855","0.00","15,411,517","414,507","2.69",
2294,251280,안지오랩,"9,000","10","0.1","2,360","21,118,870","9,200","9,200","8,850","20,253,240,000","0.00","2,250,360","0","0.00",
2295,250030,진코스텍,"8,310","70","0.8","3,427","28,458,190","8,450","8,450","8,270","20,006,491,200","0.00","2,407,520","0","0.00",
2296,039230,에이아이비트,"181","0","0.0","0","0","0","0","0","19,975,625,713","0.00","110,362,573","397,593","0.36",
2297,206950,볼빅,"4,750","0","0.0","52","249,050","4,800","4,800","4,750","19,870,831,750","0.00","4,183,333","0","0.00",
2298,331660,한국미라클피플사,"18,050","0","0.0","0","0","0","0","0","19,855,000,000","0.00","1,100,000","0","0.00",
2299,010580,지코,"306","0","0.0","0","0","0","0","0","19,761,980,616","0.00","64,581,636","589,281","0.91",
2300,309900,티티씨디펜스,"1,950","0","0.0","0","0","0","0","0","19,500,000,000","0.00","10,000,000","0","0.00",
2301,158300,에스에이티이엔지,"5,810","10","0.2","0","0","0","0","0","19,209,806,350","0.00","3,306,335","81,684","2.47",
2302,141020,포티스,"108","0","0.0","0","0","0","0","0","18,839,533,608","0.00","174,440,126","4,812,402","2.76",
2303,243870,굿센,"12,900","0","0.0","0","0","0","0","0","18,807,567,900","0.00","1,457,951","0","0.00",
2304,000725,현대건설우,"190,000","16,000","9.2","9,927","1,960,827,000","175,500","207,500","175,500","18,782,640,000","0.00","98,856","6,042","6.11",
2305,236340,메디젠휴먼케어,"8,000","-100","-1.2","442","3,533,930","8,060","8,060","7,900","18,772,464,000","0.00","2,346,558","0","0.00",
