순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
176,013890,지누스,"87,500","100","0.1","101,569","8,994,240,100","87,900","90,800","87,100","1,260,590,537,500","0.07","14,406,749","2,894,362","20.09",
177,141080,레고켐바이오,"53,200","300","0.6","220,328","11,751,578,800","53,500","54,000","52,600","1,259,978,479,200","0.07","23,683,806","1,443,979","6.10",
178,039200,오스코텍,"42,950","1,800","4.4","300,006","12,743,517,500","40,550","43,400","40,200","1,254,153,357,450","0.07","29,200,311","2,346,404","8.04",
179,051600,한전KPS,"27,600","100","0.4","98,798","2,722,568,450","27,500","27,800","27,450","1,242,000,000,000","0.07","45,000,000","5,791,606","12.87",
180,111770,영원무역,"28,000","-400","-1.4","101,540","2,867,433,400","28,500","28,900","27,900","1,240,721,104,000","0.07","44,311,468","10,137,317","22.88",
181,067630,에이치엘비생명과학,"26,150","-50","-0.2","559,630","14,680,114,700","26,300","26,700","25,850","1,230,892,345,950","0.06","47,070,453","2,642,248","5.61",
182,006120,SK디스커버리,"64,300","1,400","2.2","71,239","4,515,787,000","62,700","64,300","62,600","1,224,134,076,500","0.06","19,037,855","1,967,037","10.33",
183,000250,삼천당제약,"53,700","700","1.3","232,265","12,535,926,400","53,300","54,900","52,700","1,222,643,801,700","0.06","22,768,041","1,523,683","6.69",
184,069080,웹젠,"33,900","2,100","6.6","466,251","15,619,139,300","32,300","34,300","32,200","1,197,038,967,600","0.06","35,310,884","10,776,571","30.52",
185,030190,NICE평가정보,"19,550","150","0.8","123,736","2,416,728,150","19,300","19,700","19,200","1,186,974,731,000","0.06","60,714,820","21,802,970","35.91",
186,298380,에이비엘바이오,"25,550","650","2.6","278,795","7,071,248,500","24,900","25,650","24,700","1,181,591,048,750","0.06","46,246,225","2,086,265","4.51",
187,010780,아이에스동서,"38,200","0","0.0","50,131","1,904,678,400","38,200","38,300","37,600","1,180,097,549,200","0.06","30,892,606","1,594,968","5.16",
188,272210,한화시스템,"10,650","150","1.4","256,769","2,709,901,500","10,450","10,750","10,400","1,173,953,642,850","0.06","110,230,389","1,886,443","1.71",
189,237690,에스티팜,"62,400","2,600","4.4","233,236","14,183,739,600","60,800","62,400","58,600","1,164,134,400,000","0.06","18,656,000","537,094","2.88",
190,034230,파라다이스,"12,800","100","0.8","211,971","2,704,710,600","12,700","12,850","12,550","1,164,066,201,600","0.06","90,942,672","8,368,158","9.20",
191,214320,이노션,"58,100","-1,000","-1.7","44,752","2,626,322,900","59,200","60,000","57,900","1,162,000,000,000","0.06","20,000,000","5,773,370","28.87",
192,010620,현대미포조선,"28,900","900","3.2","120,560","3,455,249,850","28,050","28,950","28,050","1,154,328,106,100","0.06","39,942,149","4,821,010","12.07",
193,011210,현대위아,"42,250","500","1.2","180,872","7,617,550,750","42,100","42,600","41,800","1,148,992,256,750","0.06","27,195,083","2,938,972","10.81",
194,098460,고영,"82,300","2,900","3.6","32,921","2,674,727,600","78,600","82,700","78,600","1,130,057,267,300","0.06","13,730,951","8,678,836","63.21",
195,192080,더블유게임즈,"61,500","0","0.0","60,165","3,726,853,000","61,000","62,600","61,000","1,130,031,873,000","0.06","18,374,502","2,969,235","16.16",
196,139130,DGB금융지주,"6,660","480","7.8","1,372,816","8,981,759,700","6,180","6,730","6,180","1,126,511,247,780","0.06","169,145,833","79,180,024","46.81",
197,001740,SK네트웍스,"4,535","0","0.0","256,503","1,159,197,735","4,500","4,550","4,500","1,125,530,979,145","0.06","248,187,647","28,830,178","11.62",
198,035900,JYP Ent.,"31,700","1,150","3.8","597,508","18,728,922,950","30,200","31,800","30,200","1,125,270,496,400","0.06","35,497,492","6,004,356","16.91",
199,039030,이오테크닉스,"90,000","2,300","2.6","85,598","7,683,906,100","87,700","90,900","87,100","1,108,759,500,000","0.06","12,319,550","1,496,810","12.15",
200,005250,녹십자홀딩스,"23,550","1,050","4.7","302,318","7,082,797,200","22,950","23,800","22,900","1,107,514,345,500","0.06","47,028,210","3,055,386","6.50",
201,086900,메디톡스,"183,700","-1,100","-0.6","44,689","8,271,630,900","182,400","188,000","182,400","1,098,057,381,300","0.06","5,977,449","878,548","14.70",
202,005690,파미셀,"18,300","700","4.0","2,072,719","37,157,584,000","17,900","18,350","17,450","1,097,248,785,000","0.06","59,958,950","4,437,393","7.40",
203,066970,엘앤에프,"39,000","-150","-0.4","157,509","6,111,108,150","39,150","39,350","38,150","1,094,290,431,000","0.06","28,058,729","3,560,570","12.69",
204,084850,아이티엠반도체,"47,200","950","2.0","104,224","4,861,764,900","46,550","47,400","45,900","1,089,649,807,200","0.06","23,085,801","1,627,000","7.05",
205,064760,티씨케이,"93,200","800","0.9","24,260","2,236,984,000","92,400","93,400","90,600","1,088,110,000,000","0.06","11,675,000","7,849,563","67.23",
206,086450,동국제약,"24,450","250","1.0","144,028","3,494,415,100","24,000","24,600","23,800","1,087,047,000,000","0.06","44,460,000","11,543,753","25.96",
207,192820,코스맥스,"107,000","2,000","1.9","64,079","6,846,711,500","106,000","109,000","105,500","1,075,297,463,000","0.06","10,049,509","2,729,803","27.16",
208,950130,엑세스바이오,"29,150","550","1.9","889,744","25,961,413,300","28,800","29,700","28,600","1,058,597,612,050","0.06","36,315,527","164,665","0.45",
209,069620,대웅제약,"90,800","-400","-0.4","26,791","2,440,149,700","91,800","91,800","90,800","1,052,061,010,000","0.06","11,586,575","533,738","4.61",
210,175330,JB금융지주,"5,320","220","4.3","751,655","3,973,945,920","5,100","5,350","5,100","1,047,948,996,080","0.06","196,982,894","76,392,249","38.78",
211,073240,금호타이어,"3,625","65","1.8","261,594","951,297,335","3,590","3,685","3,560","1,041,318,540,375","0.05","287,260,287","11,740,686","4.09",
212,046890,서울반도체,"17,800","350","2.0","372,326","6,600,676,300","17,500","17,950","17,500","1,037,836,120,000","0.05","58,305,400","6,745,639","11.57",
213,161890,한국콜마,"44,600","550","1.2","54,555","2,416,222,000","43,900","44,700","43,850","1,020,500,628,000","0.05","22,881,180","5,772,468","25.23",
214,031430,신세계인터내셔날,"142,000","500","0.4","14,494","2,062,662,500","142,000","143,500","141,500","1,013,880,000,000","0.05","7,140,000","348,003","4.87",
215,022100,포스코 ICT,"6,650","-10","-0.2","1,198,614","7,993,793,440","6,560","6,730","6,560","1,011,030,947,850","0.05","152,034,729","4,522,841","2.97",
216,336370,두산솔루스,"33,050","1,500","4.8","95,283","3,089,820,600","32,100","33,100","31,650","1,010,991,501,900","0.05","30,589,758","2,397,483","7.84",
217,032350,롯데관광개발,"14,500","100","0.7","94,638","1,365,951,250","14,400","14,700","14,250","1,004,497,099,000","0.05","69,275,662","4,258,725","6.15",
218,018670,SK가스,"106,500","1,000","1.0","15,073","1,596,177,000","104,000","107,500","104,000","983,020,986,000","0.05","9,230,244","814,227","8.82",
219,120110,코오롱인더,"35,950","550","1.6","69,930","2,492,727,400","35,300","35,950","35,200","969,889,298,000","0.05","26,978,840","4,332,059","16.06",
220,214150,클래시스,"14,750","100","0.7","81,668","1,203,285,300","14,550","14,950","14,500","954,460,228,000","0.05","64,709,168","3,114,746","4.81",
221,086520,에코프로,"43,200","700","1.6","198,416","8,519,795,800","42,950","43,500","41,700","954,296,251,200","0.05","22,090,191","2,905,683","13.15",
222,069260,휴켐스,"23,250","350","1.5","109,754","2,542,347,150","22,950","23,450","22,900","950,427,171,000","0.05","40,878,588","3,596,085","8.80",
223,028150,GS홈쇼핑,"142,500","3,800","2.7","18,681","2,646,786,100","139,000","143,000","138,700","935,156,250,000","0.05","6,562,500","1,702,726","25.95",
224,330590,롯데리츠,"5,390","-10","-0.2","288,467","1,555,362,230","5,400","5,430","5,340","926,912,284,760","0.05","171,968,884","15,454,778","8.99",
225,271980,제일약품,"62,100","-1,300","-2.0","2,928,164","193,664,722,500","65,300","69,000","61,200","913,172,551,200","0.05","14,704,872","580,406","3.95",
226,085660,차바이오텍,"17,250","350","2.1","179,145","3,058,927,750","16,800","17,300","16,750","905,719,012,500","0.05","52,505,450","3,175,491","6.05",
227,000670,영풍,"491,500","8,000","1.6","557","272,224,000","483,500","493,000","483,500","905,362,660,000","0.05","1,842,040","84,326","4.58",
228,003690,코리안리,"7,510","90","1.2","170,894","1,281,463,330","7,500","7,550","7,420","903,972,061,160","0.05","120,369,116","32,903,164","27.34",
229,284740,쿠쿠홈시스,"39,900","950","2.4","9,862","390,972,550","39,200","40,000","38,950","895,249,467,000","0.05","22,437,330","1,084,345","4.83",
230,348950,제이알글로벌리츠,"5,270","-10","-0.2","242,306","1,268,817,960","5,260","5,280","5,220","872,712,000,000","0.05","165,600,000","392,133","0.24",
231,215600,신라젠,"12,100","0","0.0","0","0","0","0","0","866,567,212,500","0.05","71,617,125","2,169,549","3.03",
232,088800,에이스테크,"21,150","1,250","6.3","997,833","20,721,030,500","19,850","21,400","19,750","866,260,177,200","0.05","40,957,928","2,446,014","5.97",
233,023590,다우기술,"19,200","500","2.7","171,219","3,275,346,050","18,750","19,300","18,750","861,439,046,400","0.05","44,866,617","10,264,092","22.88",
234,057050,현대홈쇼핑,"71,600","900","1.3","25,224","1,805,540,100","71,400","72,300","70,900","859,200,000,000","0.05","12,000,000","2,903,281","24.19",
235,082270,젬백스,"21,450","50","0.2","134,310","2,871,151,200","21,200","21,650","21,050","849,362,170,800","0.04","39,597,304","2,302,419","5.81",
236,053030,바이넥스,"26,650","2,250","9.2","2,368,732","62,675,195,250","24,700","27,750","24,400","846,165,429,200","0.04","31,751,048","2,597,251","8.18",
237,178920,PI첨단소재,"28,700","100","0.4","84,326","2,421,869,900","28,450","29,150","28,450","842,813,441,400","0.04","29,366,322","2,301,740","7.84",
238,001680,대상,"24,250","200","0.8","82,643","1,995,232,000","24,050","24,350","23,900","840,214,606,250","0.04","34,648,025","6,023,110","17.38",
239,003240,태광산업,"750,000","40,000","5.6","2,439","1,796,072,000","710,000","756,000","710,000","835,050,000,000","0.04","1,113,400","100,861","9.06",
240,093370,후성,"8,990","80","0.9","700,415","6,311,478,040","8,910","9,150","8,850","832,535,302,810","0.04","92,606,819","3,861,555","4.17",
241,218410,RFHIC,"34,850","200","0.6","105,982","3,682,096,650","34,550","35,400","34,200","831,089,557,000","0.04","23,847,620","1,369,496","5.74",
242,210980,SK디앤디,"43,650","2,900","7.1","83,182","3,563,168,850","41,500","43,800","41,200","828,920,658,600","0.04","18,990,164","942,762","4.96",
243,036540,SFA반도체,"4,965","50","1.0","516,647","2,550,952,325","4,915","4,980","4,880","816,545,404,395","0.04","164,460,303","9,326,584","5.67",
244,020560,아시아나항공,"3,615","40","1.1","809,165","2,908,510,640","3,575","3,620","3,570","806,995,587,810","0.04","223,235,294","13,156,021","5.89",
245,041960,코미팜,"12,500","0","0.0","161,986","2,029,455,500","12,450","12,700","12,300","802,323,450,000","0.04","64,185,876","1,740,744","2.71",
246,230360,에코마케팅,"24,600","900","3.8","236,836","5,731,522,900","23,400","24,900","23,350","796,987,700,400","0.04","32,397,874","3,082,323","9.51",
247,241590,화승엔터프라이즈,"13,150","250","1.9","100,378","1,305,643,600","13,050","13,300","12,800","796,057,210,500","0.04","60,536,670","2,307,939","3.81",
248,206640,바디텍메드,"33,550","1,700","5.3","364,423","12,002,356,350","32,450","33,600","31,950","787,974,088,000","0.04","23,486,560","1,104,094","4.70",
249,183490,엔지켐생명과학,"95,500","2,400","2.6","66,965","6,315,047,800","92,700","95,500","92,200","786,461,695,500","0.04","8,235,201","825,888","10.03",
250,001800,오리온홀딩스,"12,500","100","0.8","103,540","1,300,170,100","12,500","12,700","12,450","783,067,775,000","0.04","62,645,422","4,326,138","6.91",
251,000150,두산,"47,350","750","1.6","39,820","1,870,171,900","46,500","47,500","46,250","782,403,587,250","0.04","16,523,835","985,232","5.96",
252,016380,KG동부제철,"7,790","30","0.4","73,649","571,273,860","7,760","7,850","7,650","779,069,307,630","0.04","100,008,897","139,634","0.14",
253,033270,유나이티드제약,"47,750","-300","-0.6","267,841","12,912,964,700","48,600","49,350","47,050","775,690,250,500","0.04","16,244,822","1,527,498","9.40",
254,006040,동원산업,"207,000","5,500","2.7","3,528","723,331,000","202,000","208,500","200,000","761,271,687,000","0.04","3,677,641","266,789","7.25",
255,131370,알서포트,"14,150","550","4.0","596,687","8,321,709,500","13,500","14,200","13,500","753,729,224,450","0.04","53,267,083","11,893,039","22.33",
256,064960,S&T모티브,"51,500","1,000","2.0","18,879","970,319,800","51,200","51,800","50,500","753,091,504,000","0.04","14,623,136","3,625,066","24.79",
257,363280,티와이홀딩스,"19,950","-400","-2.0","358,281","7,128,473,150","20,350","20,600","19,450","748,142,994,900","0.04","37,500,902","2,613,399","6.97",
258,108320,실리콘웍스,"45,850","350","0.8","57,995","2,641,059,000","45,250","46,250","45,100","745,718,155,000","0.04","16,264,300","5,768,403","35.47",
259,114090,GKL,"12,050","50","0.4","175,673","2,124,124,750","12,100","12,200","12,000","745,360,823,500","0.04","61,855,670","3,502,612","5.66",
260,001440,대한전선,"869","-2","-0.2","3,404,649","2,971,445,100","872","890","866","744,275,044,821","0.04","856,473,009","14,988,683","1.75",
261,025900,동화기업,"36,600","1,400","4.0","70,938","2,571,907,750","35,200","37,300","34,350","739,260,781,200","0.04","20,198,382","8,592,494","42.54",
262,192650,드림텍,"11,900","450","3.9","529,529","6,174,410,500","11,350","11,950","11,200","739,175,092,600","0.04","62,115,554","15,192,413","24.46",
263,122870,와이지엔터테인먼트,"39,850","1,150","3.0","229,042","9,099,275,750","38,700","40,300","38,300","733,677,114,650","0.04","18,410,969","2,391,704","12.99",
264,101490,에스앤에스텍,"34,200","500","1.5","241,494","8,233,518,550","34,150","34,500","33,100","733,639,487,400","0.04","21,451,447","1,414,359","6.59",
265,067160,아프리카TV,"63,500","3,700","6.2","311,093","19,476,700,400","60,500","63,600","60,500","729,917,704,500","0.04","11,494,767","4,678,801","40.70",
266,071840,롯데하이마트,"30,800","200","0.6","44,950","1,379,670,750","30,600","30,950","30,400","727,117,529,600","0.04","23,607,712","2,902,830","12.30",
267,003230,삼양식품,"96,000","-400","-0.4","16,740","1,603,142,900","96,500","96,800","95,100","723,169,440,000","0.04","7,533,015","511,625","6.79",
268,115450,지트리비앤티,"27,400","-50","-0.2","204,361","5,644,755,250","27,400","28,200","27,100","718,019,794,800","0.04","26,205,102","1,286,591","4.91",
269,170900,동아에스티,"84,600","600","0.7","8,626","728,699,500","84,400","84,900","84,000","714,351,232,800","0.04","8,443,868","2,120,477","25.11",
270,213420,덕산네오룩스,"29,650","150","0.5","36,379","1,079,842,400","29,700","30,150","29,150","711,896,855,800","0.04","24,010,012","4,493,897","18.72",
271,005440,현대그린푸드,"7,280","10","0.1","160,608","1,169,804,960","7,300","7,310","7,260","711,288,628,960","0.04","97,704,482","11,778,960","12.06",
272,025980,아난티,"8,290","-30","-0.4","482,845","4,004,010,280","8,270","8,350","8,240","706,132,144,230","0.04","85,178,787","4,086,818","4.80",
273,005850,에스엘,"14,600","100","0.7","144,361","2,094,525,350","14,500","14,750","14,400","703,767,844,200","0.04","48,203,277","6,949,271","14.42",
274,112040,위메이드,"41,850","2,300","5.8","345,090","14,290,015,250","39,500","42,300","39,300","703,080,000,000","0.04","16,800,000","1,119,206","6.66",
275,081000,일진다이아,"49,350","1,200","2.5","139,821","6,818,837,100","48,400","49,350","47,550","700,916,816,250","0.04","14,202,975","404,031","2.84",
276,079160,CJ CGV,"19,950","-150","-0.8","211,798","4,215,426,850","20,000","20,050","19,800","700,245,000,000","0.04","35,100,000","1,923,360","5.48",
277,020000,한섬,"28,250","400","1.4","55,646","1,566,810,750","28,050","28,400","27,900","695,797,500,000","0.04","24,630,000","6,931,290","28.14",
278,103140,풍산,"24,750","300","1.2","312,644","7,725,927,950","25,050","25,050","24,450","693,600,880,500","0.04","28,024,278","3,339,512","11.92",
