순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1417,015230,대창단조,"42,050","-800","-1.9","3,462","145,893,900","42,600","42,900","41,800","84,100,000,000","0.00","2,000,000","91,009","4.55",
1418,088390,이녹스,"8,970","0","0.0","12,903","114,771,300","9,090","9,090","8,800","83,877,070,680","0.00","9,350,844","59,315","0.63",
1419,002200,수출포장,"20,950","250","1.2","6,647","138,907,550","20,850","21,100","20,750","83,800,000,000","0.00","4,000,000","197,720","4.94",
1420,012790,신일제약,"10,600","50","0.5","18,065","190,534,450","10,550","10,650","10,500","83,740,000,000","0.00","7,900,000","267,456","3.39",
1421,263690,디알젬,"7,390","-180","-2.4","323,327","2,426,579,580","7,680","7,680","7,390","83,696,257,900","0.00","11,325,610","63,381","0.56",
1422,204020,엠코르셋,"8,300","110","1.3","37,736","311,679,870","8,280","8,320","8,150","83,611,834,500","0.00","10,073,715","39,783","0.39",
1423,900270,헝셩그룹,"1,045","-5","-0.5","2,901,647","3,069,460,525","1,050","1,080","1,040","83,600,000,000","0.00","80,000,000","39,519,573","49.40",
1424,002720,국제약품,"4,625","-20","-0.4","43,038","199,269,610","4,690","4,690","4,595","83,514,119,875","0.00","18,057,107","760,177","4.21",
1425,039980,리노스,"2,210","0","0.0","183,982","405,426,475","2,195","2,225","2,180","83,438,536,740","0.00","37,754,994","1,120,898","2.97",
1426,017480,삼현철강,"5,310","60","1.1","59,170","312,014,010","5,250","5,340","5,210","83,382,345,900","0.00","15,702,890","468,537","2.98",
1427,084730,팅크웨어,"7,980","20","0.2","17,114","136,027,000","7,880","8,000","7,880","83,196,942,360","0.00","10,425,682","546,938","5.25",
1428,040160,누리텔레콤,"6,900","-220","-3.1","117,032","811,062,090","7,120","7,120","6,840","83,183,191,500","0.00","12,055,535","4,021,355","33.36",
1429,119850,지엔씨에너지,"5,100","-10","-0.2","129,221","657,983,340","5,100","5,150","5,050","83,108,722,800","0.00","16,295,828","439,143","2.69",
1430,073570,WI,"5,990","-10","-0.2","41,337","245,729,580","6,000","6,020","5,890","83,099,114,260","0.00","13,872,974","59,898","0.43",
1431,095910,에스에너지,"6,210","-10","-0.2","17,387","108,260,430","6,290","6,320","6,180","82,992,433,410","0.00","13,364,321","392,019","2.93",
1432,170920,엘티씨,"11,000","200","1.8","27,181","296,270,200","10,900","11,000","10,800","82,719,373,000","0.00","7,519,943","135,814","1.81",
1433,032980,바이온,"1,770","-80","-4.3","3,011,200","5,276,736,140","1,870","1,870","1,755","82,495,264,380","0.00","46,607,494","1,225,631","2.63",
1434,048430,유라테크,"7,150","50","0.7","50,218","359,993,910","7,070","7,250","7,070","82,368,000,000","0.00","11,520,000","125,668","1.09",
1435,083660,CSA 코스믹,"4,170","0","0.0","0","0","0","0","0","82,347,662,970","0.00","19,747,641","697,439","3.53",
1436,246960,이노테라피,"16,550","600","3.8","310,012","5,088,943,950","16,150","16,900","15,850","82,239,995,200","0.00","4,969,184","5,837","0.12",
1437,081150,티플랙스,"3,385","-20","-0.6","675,216","2,312,125,570","3,395","3,490","3,370","82,148,540,770","0.00","24,268,402","486,758","2.01",
1438,011700,한신기계,"2,530","-65","-2.5","139,389","355,240,900","2,590","2,610","2,530","82,088,762,030","0.00","32,446,151","7,499,608","23.11",
1439,008600,윌비스,"1,440","-5","-0.4","350,588","503,487,775","1,450","1,455","1,420","82,080,000,000","0.00","57,000,000","2,769,984","4.86",
1440,900250,크리스탈신소재,"1,210","-25","-2.0","1,325,754","1,621,249,000","1,230","1,250","1,195","82,018,460,920","0.00","67,783,852","22,432,267","33.09",
1441,078140,대봉엘에스,"7,390","10","0.1","28,548","210,046,940","7,440","7,440","7,310","81,929,818,810","0.00","11,086,579","435,457","3.93",
1442,290660,네오펙트,"6,900","170","2.5","88,009","603,366,070","6,730","6,950","6,680","81,927,460,500","0.00","11,873,545","108,734","0.92",
1443,003547,대신증권2우B,"8,190","-30","-0.4","10,574","86,465,220","8,210","8,210","8,150","81,900,000,000","0.00","10,000,000","327,981","3.28",
1444,033310,디케이디앤아이,"3,725","25","0.7","134,154","496,436,220","3,650","3,735","3,645","81,847,230,975","0.00","21,972,411","503,417","2.29",
1445,043910,자연과환경,"2,410","60","2.6","949,621","2,242,621,310","2,350","2,410","2,325","81,817,950,370","0.00","33,949,357","279,651","0.82",
1446,089010,켐트로닉스,"6,480","-70","-1.1","680,427","4,654,715,390","7,150","7,150","6,480","81,805,289,040","0.00","12,624,273","600,294","4.76",
1447,059210,메타바이오메드,"3,420","-10","-0.3","104,267","355,198,755","3,430","3,455","3,360","81,609,240,420","0.00","23,862,351","806,044","3.38",
1448,141020,포티스,"1,660","-100","-5.7","5,731,798","9,644,738,045","1,765","1,775","1,640","81,448,939,160","0.00","49,065,626","1,516,768","3.09",
1449,214610,미코바이오메드,"7,100","100","1.4","1,318","9,212,290","7,200","7,600","6,810","81,387,356,800","0.00","11,463,008","0","0.00",
1450,071280,로체시스템즈,"5,320","-20","-0.4","201,340","1,064,346,520","5,270","5,450","5,150","81,377,927,960","0.00","15,296,603","6,790,904","44.39",
1451,050120,라이브플렉스,"975","0","0.0","3,968,407","3,920,792,909","984","1,015","971","81,161,977,650","0.00","83,243,054","1,164,159","1.40",
1452,102210,해덕파워웨이,"1,100","0","0.0","0","0","0","0","0","81,066,045,500","0.00","73,696,405","2,306,858","3.13",
1453,042940,상지카일룸,"2,195","-80","-3.5","409,447","911,281,410","2,270","2,320","2,120","80,864,800,920","0.00","36,840,456","426,931","1.16",
1454,148140,비디아이,"10,200","150","1.5","34,921","351,679,610","10,050","10,300","9,900","80,791,650,000","0.00","7,920,750","24,902","0.31",
1455,084670,동양고속,"27,900","400","1.4","500","13,843,650","28,200","28,200","27,450","80,786,375,100","0.00","2,895,569","54,156","1.87",
1456,137950,제이씨케미칼,"4,150","-50","-1.2","47,355","197,042,200","4,170","4,220","4,125","80,731,912,950","0.00","19,453,473","259,382","1.33",
1457,078590,두올산업,"3,820","40","1.1","754,791","2,949,296,950","3,930","4,060","3,790","80,661,114,500","0.00","21,115,475","478,878","2.27",
1458,005860,한일사료,"2,045","0","0.0","403,916","828,275,425","2,045","2,070","2,035","80,580,535,825","0.00","39,403,685","442,437","1.12",
1459,024890,대원화성,"1,950","-15","-0.8","138,209","267,340,975","1,960","1,960","1,915","80,435,846,400","0.00","41,249,152","1,195,827","2.90",
1460,090370,메타랩스,"1,805","50","2.8","582,837","1,059,363,905","1,755","1,865","1,755","80,412,374,560","0.00","44,549,792","0","0.00",
1461,123040,엠에스오토텍,"2,955","-95","-3.1","346,266","1,018,322,310","3,050","3,075","2,900","80,390,840,010","0.00","27,205,022","657,169","2.42",
1462,054210,이랜텍,"3,925","-165","-4.0","553,219","2,179,877,320","4,080","4,090","3,860","80,376,958,550","0.00","20,478,206","93,786","0.46",
1463,090410,덕신하우징,"2,005","-155","-7.2","4,080,164","8,356,375,555","2,145","2,185","1,935","80,320,300,000","0.00","40,060,000","540,455","1.35",
1464,094840,슈프리마에이치큐,"7,670","-10","-0.1","55,069","423,315,230","7,740","7,740","7,600","80,319,012,800","0.00","10,471,840","364,275","3.48",
1465,036120,SCI평가정보,"2,260","5","0.2","463,297","1,045,858,560","2,330","2,340","2,180","80,230,000,000","0.00","35,500,000","107,477","0.30",
1466,056090,유앤아이,"10,350","100","1.0","15,259","156,414,900","10,300","10,350","10,200","80,136,344,700","0.00","7,742,642","224,128","2.89",
1467,03473K,SK우,"141,500","-1,000","-0.7","941","132,325,500","143,000","143,000","140,000","80,108,102,500","0.00","566,135","79,927","14.12",
1468,000500,가온전선,"19,200","0","0.0","3,839","73,712,800","19,200","19,600","19,050","79,878,662,400","0.00","4,160,347","196,253","4.72",
1469,115310,인포바인,"25,000","250","1.0","11,450","285,273,750","24,750","25,000","24,700","79,822,075,000","0.00","3,192,883","507,605","15.90",
1470,039020,이건홀딩스,"3,530","155","4.6","275,791","965,495,595","3,405","3,685","3,375","79,724,022,770","0.00","22,584,709","1,596,825","7.07",
1471,018680,서울제약,"9,390","390","4.3","2,084,956","20,279,621,530","9,000","10,200","8,940","79,678,835,610","0.00","8,485,499","59,524","0.70",
1472,006740,영풍제지,"3,580","0","0.0","34,743","124,211,580","3,590","3,600","3,515","79,476,000,000","0.00","22,200,000","300,170","1.35",
1473,134790,시디즈,"39,700","-900","-2.2","2,720","110,486,600","40,600","41,400","39,700","79,400,000,000","0.00","2,000,000","12,199","0.61",
1474,005190,동성화학,"14,850","50","0.3","1,099","16,329,500","15,000","15,000","14,800","79,233,125,400","0.00","5,335,564","102,901","1.93",
1475,037440,희림,"5,690","-10","-0.2","288,101","1,668,254,950","5,700","5,930","5,620","79,218,882,750","0.00","13,922,475","308,007","2.21",
1476,006660,삼성공조,"9,740","-40","-0.4","5,100","49,653,940","9,770","9,770","9,670","79,150,298,360","0.00","8,126,314","1,126,050","13.86",
1477,014440,영보화학,"3,955","10","0.2","16,397","64,592,060","3,935","3,965","3,930","79,100,000,000","0.00","20,000,000","10,303,886","51.52",
1478,031310,아이즈비전,"5,010","-20","-0.4","173,904","872,254,290","5,080","5,080","4,985","79,020,595,740","0.00","15,772,574","761,684","4.83",
1479,156100,엘앤케이바이오,"7,330","60","0.8","42,415","308,127,340","7,240","7,330","7,200","79,008,134,880","0.00","10,778,736","515,348","4.78",
1480,000220,유유제약,"12,400","400","3.3","106,571","1,315,880,450","12,000","12,550","11,950","78,970,478,800","0.00","6,368,587","259,656","4.08",
1481,099440,스맥,"2,900","100","3.6","220,207","631,383,435","2,800","2,920","2,800","78,939,403,600","0.00","27,220,484","844,365","3.10",
1482,008260,NI스틸,"2,760","-5","-0.2","66,289","182,161,240","2,745","2,765","2,730","78,936,322,920","0.00","28,600,117","440,262","1.54",
1483,043340,에쎈테크,"1,095","5","0.5","345,813","377,652,395","1,095","1,110","1,070","78,840,000,000","0.00","72,000,000","833,656","1.16",
1484,033560,블루콤,"4,350","-50","-1.1","64,793","280,927,610","4,400","4,420","4,320","78,683,004,450","0.00","18,088,047","1,580,800","8.74",
1485,043200,파루,"2,650","-35","-1.3","175,102","464,889,325","2,680","2,685","2,645","78,619,052,550","0.00","29,667,567","768,444","2.59",
1486,060300,레드로버,"1,650","35","2.2","372,090","607,612,220","1,635","1,655","1,610","78,602,201,700","0.00","47,637,698","1,561,796","3.28",
1487,042510,라온시큐어,"2,470","-30","-1.2","89,132","221,121,990","2,495","2,520","2,455","78,569,741,640","0.00","31,809,612","1,115,749","3.51",
1488,302550,리메드,"15,200","1,900","14.3","1","15,200","15,200","15,200","15,200","78,528,383,200","0.00","5,166,341","0","0.00",
1489,001080,만호제강,"18,900","-350","-1.8","2,225","42,381,150","19,250","19,550","18,750","78,435,000,000","0.00","4,150,000","137,799","3.32",
1490,079950,인베니아,"3,380","-20","-0.6","23,797","80,366,990","3,415","3,420","3,330","78,416,000,000","0.00","23,200,000","326,309","1.41",
1491,060370,KT서브마린,"3,580","10","0.3","22,117","78,980,255","3,555","3,595","3,555","78,402,000,000","0.00","21,900,000","656,493","3.00",
1492,049480,오픈베이스,"2,495","15","0.6","283,217","706,734,085","2,470","2,525","2,455","78,398,845,585","0.00","31,422,383","581,911","1.85",
1493,263600,덕우전자,"9,610","-20","-0.2","7,044","67,438,720","9,700","9,700","9,500","77,937,734,260","0.00","8,110,066","22,497","0.28",
1494,017250,인터엠,"3,700","75","2.1","1,596,796","5,967,545,515","3,630","3,835","3,610","77,868,227,900","0.00","21,045,467","0","0.00",
1495,052300,W홀딩컴퍼니,"585","9","1.6","494,028","285,855,135","575","588","569","77,398,832,160","0.00","132,305,696","3,760,212","2.84",
1496,001070,대한방직,"14,600","400","2.8","42,265","606,752,900","14,300","14,600","14,000","77,380,000,000","0.00","5,300,000","51,378","0.97",
1497,234100,세원,"3,450","-50","-1.4","1,215,323","4,223,452,335","3,520","3,580","3,345","77,221,298,250","0.00","22,382,985","55,452","0.25",
1498,008420,문배철강,"3,760","-40","-1.0","350,605","1,326,265,405","3,805","3,825","3,760","77,093,178,800","0.00","20,503,505","125,570","0.61",
1499,033430,디에스티,"1,475","-10","-0.7","1,301,061","1,938,945,925","1,495","1,525","1,465","77,074,489,225","0.00","52,253,891","0","0.00",
1500,214870,에치디프로,"5,200","400","8.3","1,063,611","5,414,996,685","4,990","5,260","4,910","77,023,164,400","0.00","14,812,147","556,599","3.76",
1501,024840,갑을메탈,"2,420","-75","-3.0","494,204","1,209,178,415","2,505","2,520","2,410","76,917,214,660","0.00","31,783,973","411,569","1.29",
1502,037760,쎄니트,"2,270","-10","-0.4","128,458","291,589,800","2,280","2,300","2,235","76,800,730,670","0.00","33,832,921","1,131,396","3.34",
1503,041930,동아화성,"4,860","100","2.1","279,945","1,365,316,325","4,760","4,980","4,710","76,788,000,000","0.00","15,800,000","182,694","1.16",
1504,290740,액트로,"15,250","100","0.7","33,608","518,148,550","15,200","15,650","15,200","76,708,323,500","0.00","5,030,054","24,097","0.48",
1505,187870,디바이스이엔지,"11,300","-150","-1.3","16,621","188,786,700","11,500","11,500","11,250","76,636,600,000","0.00","6,782,000","399,649","5.89",
1506,032960,동일기연,"12,450","-150","-1.2","49,918","622,468,200","12,450","12,700","12,400","76,563,553,350","0.00","6,149,683","7,878","0.13",
1507,196300,애니젠,"15,250","-200","-1.3","39,106","596,797,300","15,550","15,550","15,000","76,496,516,250","0.00","5,016,165","83,080","1.66",
1508,000590,CS홀딩스,"66,100","1,600","2.5","1,338","88,070,600","64,300","66,400","64,300","76,311,260,200","0.00","1,154,482","24,603","2.13",
1509,053590,한국테크놀로지,"1,085","5","0.5","605,301","657,395,035","1,090","1,125","1,075","76,300,435,470","0.00","70,322,982","285,271","0.41",
1510,109860,동일금속,"10,900","-50","-0.5","10,888","118,786,250","10,950","11,050","10,850","76,300,000,000","0.00","7,000,000","72,595","1.04",
1511,114120,크루셜텍,"1,160","15","1.3","1,529,097","1,754,887,275","1,150","1,165","1,125","76,290,754,720","0.00","65,767,892","3,209,004","4.88",
1512,002820,선창산업,"6,050","40","0.7","6,082","36,591,570","6,020","6,110","5,970","76,278,333,450","0.00","12,607,989","350,238","2.78",
1513,079660,사조해표,"10,650","300","2.9","233,389","2,480,717,200","10,300","10,850","10,300","76,254,000,000","0.00","7,160,000","213,583","2.98",
1514,214680,디알텍,"1,720","30","1.8","442,122","749,361,075","1,700","1,720","1,670","76,039,490,320","0.00","44,209,006","535,975","1.21",
1515,021820,세원정공,"7,600","10","0.1","2,352","17,895,120","7,700","7,700","7,520","76,000,000,000","0.00","10,000,000","1,523,483","15.23",
1516,099220,SDN,"1,820","30","1.7","2,181,271","4,018,300,250","1,790","1,880","1,790","75,951,220,800","0.00","41,731,440","209,138","0.50",
1517,038680,에스넷,"4,720","-75","-1.6","92,254","435,974,255","4,765","4,835","4,675","75,875,014,800","0.00","16,075,215","466,746","2.90",
1518,093520,매커스,"4,685","25","0.5","83,630","389,651,835","4,685","4,690","4,625","75,724,086,020","0.00","16,163,092","2,686,037","16.62",
1519,025550,한국선재,"3,085","-15","-0.5","228,107","703,699,025","3,100","3,120","3,060","75,651,153,590","0.00","24,522,254","963,024","3.93",
1520,043710,서울리거,"3,010","220","7.9","544,357","1,625,956,665","2,790","3,100","2,785","75,597,077,080","0.00","25,115,308","257,929","1.03",
1521,078940,일경산업개발,"1,490","0","0.0","0","0","0","0","0","75,552,093,470","0.00","50,706,103","416,043","0.82",
1522,190510,나무가,"22,000","0","0.0","5,674","123,767,100","22,050","22,050","21,450","75,460,440,000","0.00","3,430,020","62,864","1.83",
1523,063440,SM Life Design,"1,705","0","0.0","116,810","198,700,050","1,715","1,720","1,685","75,344,338,740","0.00","44,190,228","520,499","1.18",
1524,106240,파인테크닉스,"2,000","-80","-3.8","772,450","1,551,053,900","2,050","2,085","1,970","75,216,974,000","0.00","37,608,487","1,119,001","2.98",
1525,047080,한빛소프트,"3,025","-25","-0.8","104,962","317,524,235","3,050","3,060","3,000","74,959,003,900","0.00","24,779,836","582,047","2.35",
1526,176750,듀켐바이오,"10,900","200","1.9","1,053","11,372,800","10,900","11,000","10,600","74,892,570,200","0.00","6,870,878","19,500","0.28",
1527,027830,대성창투,"1,870","10","0.5","281,717","524,286,745","1,880","1,880","1,840","74,800,000,000","0.00","40,000,000","750,992","1.88",
1528,066430,와이오엠,"6,460","-90","-1.4","58,809","380,905,960","6,640","6,640","6,420","74,700,429,640","0.00","11,563,534","1,278,008","11.05",
1529,217950,파마리서치바이오,"18,400","-50","-0.3","805","14,866,200","18,500","18,500","18,300","74,508,794,400","0.00","4,049,391","0","0.00",
1530,083420,그린케미칼,"3,725","20","0.5","12,015","44,548,715","3,705","3,730","3,680","74,500,000,000","0.00","20,000,000","90,625","0.45",
1531,066670,디스플레이텍,"3,985","-15","-0.4","10,133","40,291,300","3,960","4,005","3,950","74,487,293,230","0.00","18,691,918","416,178","2.23",
