순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1981,007630,폴루스바이오팜,"1,225","0","0.0","0","0","0","0","0","54,281,847,200","0.00","44,311,712","807,246","1.82",
1982,071850,캐스텍코리아,"3,275","-25","-0.8","108,182","353,312,190","3,235","3,310","3,205","54,264,090,700","0.00","16,569,188","2,361,016","14.25",
1983,263860,지니언스,"5,740","20","0.4","116,137","665,969,610","5,720","5,820","5,670","54,212,004,000","0.00","9,444,600","212,363","2.25",
1984,023810,인팩,"5,420","270","5.2","164,703","896,850,710","5,150","5,660","5,090","54,200,000,000","0.00","10,000,000","1,090,044","10.90",
1985,060260,뉴보텍,"1,620","-35","-2.1","490,000","793,311,575","1,640","1,640","1,605","54,162,675,000","0.00","33,433,750","317,908","0.95",
1986,033250,체시스,"2,255","-40","-1.7","594,109","1,348,682,195","2,330","2,330","2,250","54,120,000,000","0.00","24,000,000","130,696","0.54",
1987,332370,아이디피,"8,150","110","1.4","19,070","153,884,190","8,040","8,150","8,020","54,090,433,450","0.00","6,636,863","9,154","0.14",
1988,092200,디아이씨,"1,390","0","0.0","45,978","63,662,400","1,395","1,395","1,375","54,055,110,910","0.00","38,888,569","417,333","1.07",
1989,073010,케이에스피,"1,490","-10","-0.7","175,282","261,592,680","1,485","1,505","1,475","53,926,462,930","0.00","36,192,257","718,618","1.99",
1990,072130,유엔젤,"4,085","55","1.4","82,462","336,000,465","4,000","4,110","4,000","53,903,429,590","0.00","13,195,454","166,394","1.26",
1991,109070,컨버즈,"4,100","0","0.0","0","0","0","0","0","53,879,690,800","0.00","13,141,388","34,377","0.26",
1992,208370,셀바스헬스케어,"2,485","-15","-0.6","61,971","153,410,615","2,500","2,525","2,460","53,876,201,540","0.00","21,680,564","337,890","1.56",
1993,900270,헝셩그룹,"673","-6","-0.9","641,129","431,410,411","686","686","668","53,840,000,000","0.00","80,000,000","24,284,603","30.36",
1994,006920,모헨즈,"4,925","50","1.0","73,095","357,903,480","4,865","4,985","4,820","53,781,000,000","0.00","10,920,000","144,072","1.32",
1995,154040,솔루에타,"4,140","-60","-1.4","158,185","659,205,215","4,165","4,230","4,080","53,737,804,440","0.00","12,980,146","631,650","4.87",
1996,011700,한신기계,"1,655","-20","-1.2","170,132","281,884,645","1,680","1,680","1,645","53,698,379,905","0.00","32,446,151","2,216,908","6.83",
1997,036620,버추얼텍,"775","8","1.0","123,915","95,506,655","773","777","758","53,561,307,100","0.00","69,111,364","4,015,303","5.81",
1998,007530,영신금속,"4,165","405","10.8","785,539","3,158,494,875","3,765","4,190","3,690","53,449,311,720","0.00","12,832,968","530,378","4.13",
1999,054940,엑사이엔씨,"1,605","-15","-0.9","1,112,133","1,789,336,160","1,610","1,635","1,580","53,243,544,540","0.00","33,173,548","305,188","0.92",
2000,277410,인산가,"2,005","-15","-0.7","307,502","616,251,885","1,995","2,030","1,995","53,148,241,255","0.00","26,507,851","654,434","2.47",
2001,059120,아진엑스텍,"5,430","-60","-1.1","34,600","188,401,570","5,490","5,490","5,410","52,934,876,280","0.00","9,748,596","276,818","2.84",
2002,085810,알티캐스트,"2,490","-35","-1.4","210,388","524,797,925","2,500","2,565","2,475","52,845,668,400","0.00","21,223,160","0","0.00",
2003,048770,TPC,"3,920","35","0.9","31,853","124,366,100","3,875","3,940","3,870","52,842,681,920","0.00","13,480,276","577,091","4.28",
2004,001000,신라섬유,"2,175","0","0.0","67,918","147,154,465","2,180","2,185","2,140","52,803,649,500","0.00","24,277,540","1,135,541","4.68",
2005,037400,우리조명,"2,115","55","2.7","221,151","464,028,485","2,075","2,140","2,060","52,712,876,790","0.00","24,923,346","540,916","2.17",
2006,211050,인카금융서비스,"11,700","400","3.5","85","1,013,800","12,800","12,800","9,850","52,579,683,000","0.00","4,493,990","0","0.00",
2007,024830,세원물산,"6,280","0","0.0","0","0","0","0","0","52,438,000,000","0.00","8,350,000","208,889","2.50",
2008,054630,에이디칩스,"1,030","-25","-2.4","2,875,134","2,965,134,760","1,055","1,060","1,015","52,342,803,680","0.00","50,818,256","489,246","0.96",
2009,221980,케이디켐,"12,950","0","0.0","976","12,698,600","12,900","13,150","12,900","52,250,660,000","0.00","4,034,800","5,545","0.14",
2010,091970,나노캠텍,"1,860","-15","-0.8","174,729","325,684,160","1,870","1,900","1,850","52,229,590,500","0.00","28,080,425","470,167","1.67",
2011,168330,내츄럴엔도텍,"2,525","0","0.0","0","0","0","0","0","52,181,200,550","0.00","20,665,822","678,735","3.28",
2012,025560,미래산업,"3,090","-35","-1.1","127,226","393,655,615","3,125","3,130","3,080","52,110,897,120","0.00","16,864,368","2,697,550","16.00",
2013,044480,경남바이오파마,"3,460","-55","-1.6","98,790","339,861,550","3,510","3,510","3,395","52,051,257,360","0.00","15,043,716","170,163","1.13",
2014,115530,씨엔플러스,"839","0","0.0","0","0","0","0","0","51,997,005,703","0.00","61,974,977","80,920","0.13",
2015,032860,글로스퍼랩스,"6,350","970","18.0","5,131,660","32,085,877,010","5,430","6,850","5,410","51,890,510,900","0.00","8,171,734","162,052","1.98",
2016,290270,휴네시온,"5,400","-120","-2.2","142,492","771,761,590","5,500","5,520","5,360","51,881,428,800","0.00","9,607,672","200,382","2.09",
2017,003495,대한항공우,"46,600","-1,800","-3.7","44,149","2,068,974,900","47,300","47,300","46,500","51,763,000,400","0.00","1,110,794","15,624","1.41",
2018,075130,플랜티넷,"5,770","30","0.5","69,117","401,318,060","5,740","5,890","5,730","51,699,200,000","0.00","8,960,000","293,803","3.28",
2019,028080,휴맥스홀딩스,"4,105","0","0.0","11,833","48,618,995","4,105","4,165","4,075","51,630,662,130","0.00","12,577,506","159,740","1.27",
2020,217950,파마리서치바이오,"12,700","-150","-1.2","2,265","28,781,750","12,950","12,950","12,550","51,427,265,700","0.00","4,049,391","0","0.00",
2021,038110,에코플라스틱,"2,000","40","2.0","1,118,007","2,207,428,565","1,935","2,050","1,905","51,338,740,000","0.00","25,669,370","538,213","2.10",
2022,127710,아시아경제,"2,010","-45","-2.2","192,566","390,790,190","2,055","2,070","2,010","51,272,555,340","0.00","25,508,734","279,485","1.10",
2023,002290,삼일기업공사,"4,125","-80","-1.9","191,300","791,228,890","4,200","4,240","4,095","51,150,000,000","0.00","12,400,000","341,071","2.75",
2024,019540,일지테크,"3,770","10","0.3","68,154","256,257,995","3,760","3,780","3,725","50,945,895,000","0.00","13,513,500","199,024","1.47",
2025,086060,진바이오텍,"5,900","40","0.7","45,742","269,482,590","5,870","5,930","5,840","50,802,463,300","0.00","8,610,587","316,943","3.68",
2026,039310,세중,"2,800","-50","-1.8","121,869","339,929,630","2,815","2,835","2,750","50,740,667,600","0.00","18,121,667","354,610","1.96",
2027,049830,승일,"8,270","0","0.0","4,121","33,903,370","8,270","8,300","8,200","50,712,566,240","0.00","6,132,112","98,101","1.60",
2028,067920,이글루시큐리티,"4,605","0","0.0","31,601","144,959,250","4,600","4,660","4,545","50,637,127,995","0.00","10,996,119","169,125","1.54",
2029,049800,우진플라임,"5,050","0","0.0","30,510","153,880,145","5,030","5,180","4,950","50,500,000,000","0.00","10,000,000","166,268","1.66",
2030,048470,대동스틸,"5,030","30","0.6","95,004","473,746,615","5,000","5,040","4,935","50,300,000,000","0.00","10,000,000","168,011","1.68",
2031,145270,케이탑리츠,"1,085","5","0.5","329,508","353,033,995","1,080","1,085","1,060","50,153,177,795","0.00","46,224,127","5,589,288","12.09",
2032,101000,상상인인더스트리,"792","3","0.4","315,095","248,982,864","785","798","784","50,149,917,576","0.00","63,320,603","24,237","0.04",
2033,190650,코리아에셋투자증권,"7,840","0","0.0","40,497","315,599,060","7,830","7,860","7,670","50,081,920,000","0.00","6,388,000","42,570","0.67",
2034,054040,한국컴퓨터,"3,115","-40","-1.3","194,045","602,886,440","3,155","3,155","3,090","50,062,068,350","0.00","16,071,290","413,985","2.58",
2035,232680,라온테크,"11,450","-50","-0.4","18,616","212,060,500","11,800","12,200","11,050","50,048,007,250","0.00","4,371,005","1,000","0.02",
2036,204840,지엘팜텍,"1,060","-25","-2.3","597,986","636,670,605","1,080","1,095","1,040","50,042,832,140","0.00","47,210,219","923,726","1.96",
2037,066910,손오공,"1,860","10","0.5","326,349","600,531,825","1,845","1,860","1,815","50,026,859,460","0.00","26,896,161","650,824","2.42",
2038,019570,리더스 기술투자,"520","3","0.6","264,508","136,934,403","519","528","509","49,862,099,040","0.00","95,888,652","1,833,772","1.91",
2039,085670,뉴프렉스,"2,290","-35","-1.5","106,718","243,104,315","2,305","2,315","2,260","49,852,361,100","0.00","21,769,590","593,404","2.73",
2040,014100,메디앙스,"4,195","0","0.0","0","0","0","0","0","49,501,000,000","0.00","11,800,000","590,568","5.00",
2041,082660,코스나인,"1,750","-25","-1.4","220,850","383,584,375","1,765","1,765","1,720","49,481,554,500","0.00","28,275,174","425,543","1.51",
2042,000950,전방,"29,400","50","0.2","13,860","397,982,500","29,250","29,750","28,000","49,392,000,000","0.00","1,680,000","11,911","0.71",
2043,079650,서산,"2,450","30","1.2","23,800","57,957,945","2,445","2,450","2,405","49,000,000,000","0.00","20,000,000","186,572","0.93",
2044,105550,트루윈,"4,025","-5","-0.1","361,585","1,418,740,025","3,950","4,030","3,850","48,991,523,175","0.00","12,171,807","281,012","2.31",
2045,213090,미래테크놀로지,"8,000","130","1.6","1,061","8,423,210","7,870","8,010","7,870","48,966,304,000","0.00","6,120,788","16,820","0.27",
2046,098120,마이크로컨텍솔,"5,890","200","3.5","128,842","755,236,300","5,700","6,000","5,560","48,962,191,740","0.00","8,312,766","1,298,430","15.62",
2047,053050,지에스이,"1,630","-5","-0.3","110,081","179,241,910","1,635","1,640","1,620","48,879,783,110","0.00","29,987,597","959,089","3.20",
2048,060300,레드로버,"1,830","0","0.0","0","0","0","0","0","48,765,969,930","0.00","26,648,071","1,289,298","4.84",
2049,106080,하이소닉,"3,330","0","0.0","0","0","0","0","0","48,753,617,580","0.00","14,640,726","15,736","0.11",
2050,900280,골든센츄리,"307","0","0.0","1,224,038","375,467,842","308","311","304","48,745,460,000","0.00","158,780,000","56,245,852","35.42",
2051,039240,경남스틸,"1,945","5","0.3","103,460","199,786,035","1,940","1,950","1,910","48,625,000,000","0.00","25,000,000","611,656","2.45",
2052,039980,리노스,"1,170","0","0.0","185,940","216,948,495","1,170","1,180","1,160","48,602,509,020","0.00","41,540,606","1,276,725","3.07",
2053,019685,대교우B,"2,500","-15","-0.6","52,552","131,647,215","2,520","2,520","2,495","48,567,475,000","0.00","19,426,990","860,588","4.43",
2054,208710,바이오로그디바이스,"1,680","55","3.4","802,033","1,339,144,560","1,625","1,715","1,625","48,502,199,760","0.00","28,870,357","511,272","1.77",
2055,053290,NE능률,"2,930","20","0.7","90,034","262,700,610","2,910","2,945","2,880","48,422,079,510","0.00","16,526,307","230,800","1.40",
2056,010770,평화홀딩스,"3,310","20","0.6","24,571","81,711,050","3,400","3,400","3,295","48,410,292,460","0.00","14,625,466","2,172,703","14.86",
2057,173130,오파스넷,"11,900","100","0.8","96,683","1,147,533,850","11,850","12,200","11,500","47,908,233,800","0.00","4,025,902","179,157","4.45",
2058,023350,한국종합기술,"4,375","60","1.4","39,881","173,004,690","4,290","4,380","4,285","47,906,250,000","0.00","10,950,000","183,604","1.68",
2059,317830,에스피시스템스,"5,880","-10","-0.2","22,400","131,049,640","5,840","5,910","5,770","47,896,716,000","0.00","8,145,700","82,826","1.02",
2060,278380,원바이오젠,"20,000","200","1.0","9,899","197,029,250","19,950","20,100","19,650","47,881,200,000","0.00","2,394,060","0","0.00",
2061,063760,이엘피,"9,720","40","0.4","14,500","140,345,600","9,680","9,790","9,630","47,730,060,000","0.00","4,910,500","125,305","2.55",
2062,029480,릭스솔루션,"599","-6","-1.0","2,115,371","1,270,421,773","607","614","595","47,719,799,824","0.00","79,665,776","704,758","0.88",
2063,038620,위즈코프,"1,220","5","0.4","364,762","443,839,215","1,200","1,230","1,190","47,373,541,840","0.00","38,830,772","1,891,286","4.87",
2064,005305,롯데칠성우,"61,000","900","1.5","4,307","262,811,200","60,100","61,200","60,100","47,293,910,000","0.00","775,310","46,622","6.01",
2065,126640,화신정공,"1,300","0","0.0","294,531","383,278,120","1,290","1,320","1,290","47,286,053,100","0.00","36,373,887","1,262,329","3.47",
2066,136660,큐엠씨,"5,000","10","0.2","2,379","11,690,945","4,995","5,000","4,875","47,219,000,000","0.00","9,443,800","0","0.00",
2067,035200,프럼파스트,"4,850","-110","-2.2","232,556","1,147,655,255","4,970","5,050","4,850","47,193,361,500","0.00","9,730,590","52,587","0.54",
2068,140520,대창스틸,"2,355","10","0.4","285,427","674,840,690","2,325","2,410","2,310","47,100,000,000","0.00","20,000,000","495,575","2.48",
2069,060480,국일신동,"4,240","40","1.0","175,867","741,235,640","4,195","4,260","4,160","47,021,600,000","0.00","11,090,000","240,493","2.17",
2070,023790,동일철강,"6,400","-20","-0.3","42,632","270,530,180","6,420","6,450","6,220","47,008,544,000","0.00","7,345,085","185,237","2.52",
2071,320000,윈텍,"2,625","-20","-0.8","105,775","277,723,920","2,650","2,650","2,590","46,987,888,500","0.00","17,900,148","24,341","0.14",
2072,131180,딜리,"1,585","0","0.0","130,261","204,197,950","1,580","1,590","1,555","46,519,750,000","0.00","29,350,000","4,769,371","16.25",
2073,046070,코다코,"1,190","40","3.5","132,829","152,693,730","1,150","1,195","1,135","46,486,464,640","0.00","39,064,256","720,339","1.84",
2074,001620,케이비아이동국실업,"703","3","0.4","53,430","37,391,820","706","706","694","46,427,576,616","0.00","66,042,072","477,477","0.72",
2075,011080,형지I&C,"1,190","45","3.9","1,189,211","1,407,109,455","1,135","1,215","1,135","46,357,244,920","0.00","38,955,668","452,350","1.16",
2076,094970,제이엠티,"2,765","5","0.2","109,438","303,896,550","2,760","2,800","2,740","46,308,883,600","0.00","16,748,240","509,553","3.04",
2077,011230,삼화전자,"4,425","-155","-3.4","118,951","529,537,890","4,535","4,580","4,390","46,276,384,500","0.00","10,457,940","1,112,333","10.64",
2078,046970,우리로,"1,635","0","0.0","175,761","285,117,675","1,625","1,645","1,605","46,047,314,325","0.00","28,163,495","714,245","2.54",
2079,069640,한세엠케이,"3,565","30","0.8","68,996","243,805,435","3,495","3,600","3,480","46,021,732,930","0.00","12,909,322","139,019","1.08",
2080,019180,티에이치엔,"2,555","60","2.4","643,846","1,659,721,385","2,495","2,630","2,470","45,990,000,000","0.00","18,000,000","485,775","2.70",
2081,076610,해성옵틱스,"1,435","-5","-0.4","133,953","193,049,925","1,450","1,455","1,430","45,968,300,665","0.00","32,033,659","238,906","0.75",
2082,109080,옵티시스,"8,140","240","3.0","83,022","669,785,590","7,900","8,140","7,870","45,877,040,000","0.00","5,636,000","61,247","1.09",
2083,006880,신송홀딩스,"3,875","10","0.3","9,894","38,140,210","3,865","3,900","3,840","45,836,824,750","0.00","11,828,858","97,940","0.83",
2084,008110,대동전자,"4,365","0","0.0","7,958","34,630,605","4,365","4,415","4,325","45,790,801,155","0.00","10,490,447","4,401,171","41.95",
2085,049120,파인디앤씨,"1,735","10","0.6","66,171","113,548,595","1,725","1,735","1,685","45,734,502,840","0.00","26,359,944","310,855","1.18",
2086,123700,SJM,"2,920","-10","-0.3","14,209","41,912,710","3,000","3,015","2,920","45,566,302,160","0.00","15,604,898","1,911,511","12.25",
2087,008470,부스타,"5,420","70","1.3","29,165","157,077,300","5,380","5,440","5,310","45,554,016,000","0.00","8,404,800","152,666","1.82",
2088,064480,브리지텍,"3,800","50","1.3","132,122","503,215,685","3,745","3,870","3,730","45,419,500,000","0.00","11,952,500","356,436","2.98",
2089,067730,로지시스,"4,860","-150","-3.0","66,605","327,358,660","5,000","5,030","4,860","45,396,880,920","0.00","9,340,922","128,644","1.38",
2090,114190,강원,"2,500","0","0.0","0","0","0","0","0","45,387,277,500","0.00","18,154,911","92,805","0.51",
2091,227610,아우딘퓨쳐스,"4,525","135","3.1","70,254","317,539,165","4,390","4,595","4,310","45,250,000,000","0.00","10,000,000","458,073","4.58",
2092,123750,알톤스포츠,"3,550","-25","-0.7","67,218","236,089,105","3,575","3,575","3,460","45,249,354,350","0.00","12,746,297","206,165","1.62",
2093,900260,로스웰,"319","-7","-2.2","2,099,471","670,642,808","326","326","315","45,228,218,750","0.00","141,781,250","60,511,377","42.68",
2094,050320,아래스,"990","0","0.0","0","0","0","0","0","45,205,142,400","0.00","45,661,760","164,107","0.36",
2095,119500,포메탈,"3,805","45","1.2","612,972","2,351,433,070","3,780","3,895","3,750","45,078,717,760","0.00","11,847,232","555,032","4.68",
2096,049470,SGA,"932","-39","-4.0","1,878,256","1,733,214,616","950","950","906","45,073,616,068","0.00","48,362,249","819,204","1.69",
2097,045300,성우테크론,"4,790","-45","-0.9","94,203","450,487,975","4,810","4,825","4,735","45,052,833,580","0.00","9,405,602","391,796","4.17",
2098,080530,코디,"1,855","-35","-1.8","158,165","292,293,735","1,890","1,890","1,830","44,898,371,770","0.00","24,203,974","659,127","2.72",
2099,092300,현우산업,"2,910","-5","-0.2","83,766","242,310,615","2,910","2,915","2,850","44,831,276,670","0.00","15,405,937","204,146","1.33",
2100,065770,CS,"2,380","-20","-0.8","83,581","199,616,090","2,400","2,425","2,370","44,827,657,000","0.00","18,835,150","232,231","1.23",
2101,007120,미래아이앤지,"346","0","0.0","544,600","188,733,668","346","348","345","44,801,515,208","0.00","129,484,148","2,557,990","1.98",
2102,053270,구영테크,"1,695","-15","-0.9","160,563","272,436,485","1,705","1,720","1,685","44,738,124,930","0.00","26,394,174","750,723","2.84",
2103,017000,신원종합개발,"4,425","55","1.3","108,577","478,459,470","4,370","4,470","4,320","44,551,019,475","0.00","10,068,027","192,171","1.91",
2104,208860,엔지스테크널러지,"4,385","-110","-2.4","64,886","285,418,680","4,470","4,485","4,320","44,054,183,140","0.00","10,046,564","155,389","1.55",
2105,184230,SGA솔루션즈,"1,195","-60","-4.8","2,259,814","2,678,888,770","1,235","1,245","1,140","43,827,859,435","0.00","36,676,033","285,574","0.78",
2106,002220,한일철강,"1,850","15","0.8","48,689","89,077,330","1,830","1,855","1,810","43,811,465,050","0.00","23,681,873","136,459","0.58",
2107,208350,지란지교시큐리티,"5,630","-90","-1.6","28,910","163,397,930","5,720","5,730","5,580","43,770,620,790","0.00","7,774,533","180,821","2.33",
2108,003465,유화증권우,"2,500","-25","-1.0","1,312","3,282,570","2,530","2,530","2,485","43,691,062,500","0.00","17,476,425","0","0.00",
2109,032580,피델릭스,"1,370","-15","-1.1","188,398","257,831,010","1,385","1,390","1,360","43,577,420,320","0.00","31,808,336","9,800,008","30.81",
2110,043710,서울리거,"1,195","-30","-2.4","1,338,993","1,596,110,070","1,225","1,235","1,165","43,422,378,010","0.00","36,336,718","467,873","1.29",
2111,090150,광진윈텍,"4,495","-160","-3.4","148,747","679,856,860","4,655","4,700","4,420","43,414,476,535","0.00","9,658,393","138,571","1.43",
2112,054930,유신,"14,450","100","0.7","10,888","157,795,700","14,350","14,650","14,250","43,350,000,000","0.00","3,000,000","32,334","1.08",
2113,310200,애니플러스,"1,525","25","1.7","869,252","1,347,075,460","1,480","1,590","1,480","43,321,344,475","0.00","28,407,439","58,675","0.21",
2114,086250,이노와이즈,"1,405","0","0.0","0","0","0","0","0","43,288,294,470","0.00","30,810,174","122,731","0.40",
2115,900300,오가닉티코스메틱,"672","-8","-1.2","1,325,452","888,028,797","681","682","665","43,284,232,320","0.00","64,411,060","5,605,208","8.70",
2116,181340,이즈미디어,"6,110","380","6.6","1,815,927","11,140,622,970","5,800","6,370","5,760","43,241,081,000","0.00","7,077,100","189,785","2.68",
2117,010145,삼성중공우,"376,000","1,000","0.3","2,519","951,072,000","381,500","381,500","375,000","43,181,720,000","0.00","114,845","3,090","2.69",
2118,006200,한국전자홀딩스,"922","-3","-0.3","1,027,399","962,519,085","926","990","910","43,152,491,392","0.00","46,803,136","1,487,790","3.18",
2119,284420,휴럼,"11,350","300","2.7","5,871","64,072,250","11,050","11,450","10,650","43,135,107,500","0.00","3,800,450","0","0.00",
2120,045340,토탈소프트,"5,040","175","3.6","431,144","2,132,118,250","4,865","5,120","4,760","43,132,521,600","0.00","8,558,040","280,549","3.28",
2121,136510,쎄미시스코,"7,650","-20","-0.3","17,996","136,957,120","7,670","7,710","7,530","43,128,244,350","0.00","5,637,679","94,297","1.67",
2122,005820,원림,"19,600","200","1.0","652","12,675,800","19,450","19,600","19,200","43,120,000,000","0.00","2,200,000","24,475","1.11",
2123,065690,파커스,"3,080","-45","-1.4","24,718","76,840,840","3,125","3,145","3,080","43,007,607,720","0.00","13,963,509","398,038","2.85",
2124,030720,동원수산,"9,230","-50","-0.5","177,288","1,654,626,500","9,280","9,420","9,210","42,954,620,150","0.00","4,653,805","188,961","4.06",
2125,025530,SJM홀딩스,"2,875","15","0.5","16,608","47,584,320","2,865","2,875","2,845","42,935,273,000","0.00","14,934,008","830,677","5.56",
2126,099410,동방선기,"3,170","-70","-2.2","229,068","728,925,805","3,205","3,240","3,145","42,924,976,340","0.00","13,541,002","3,455","0.03",
2127,051390,YW,"3,770","20","0.5","19,992","74,813,215","3,750","3,790","3,720","42,809,737,360","0.00","11,355,368","21,595","0.19",
2128,128540,에코캡,"2,930","-75","-2.5","61,553","180,720,235","3,005","3,005","2,915","42,657,284,000","0.00","14,558,800","364,282","2.50",
2129,110020,전진바이오팜,"8,890","-330","-3.6","147,028","1,325,736,780","9,060","9,220","8,870","42,635,799,920","0.00","4,795,928","22,307","0.47",
2130,317770,슈프리마아이디,"14,050","150","1.1","4,135","57,699,700","13,900","14,050","13,850","42,599,881,000","0.00","3,032,020","8,574","0.28",
2131,085910,네오티스,"3,845","-75","-1.9","103,867","402,379,155","3,920","3,980","3,840","42,347,591,910","0.00","11,013,678","994,301","9.03",
2132,064510,에코마이스터,"1,585","10","0.6","217,784","341,675,460","1,575","1,600","1,540","42,306,198,680","0.00","26,691,608","213,951","0.80",
2133,019990,에너토크,"4,335","15","0.4","25,093","108,628,745","4,320","4,400","4,275","42,292,641,480","0.00","9,756,088","2,080,770","21.33",
2134,297570,알로이스,"2,425","15","0.6","205,724","503,411,430","2,400","2,480","2,380","42,023,828,950","0.00","17,329,414","686,543","3.96",
2135,001210,금호전기,"3,505","-35","-1.0","47,380","167,293,820","3,680","3,680","3,495","41,996,279,100","0.00","11,981,820","264,553","2.21",
2136,138070,신진에스엠,"4,675","25","0.5","11,279","52,576,200","4,650","4,700","4,610","41,944,955,525","0.00","8,972,183","57,699","0.64",
2137,000760,이화산업,"14,950","50","0.3","402","6,019,400","14,900","15,300","14,900","41,860,000,000","0.00","2,800,000","6,055","0.22",
2138,004100,태양금속,"1,140","-25","-2.2","262,005","301,463,700","1,160","1,175","1,140","41,838,000,000","0.00","36,700,000","1,030,457","2.81",
2139,032960,동일기연,"12,250","0","0.0","9,594","117,499,300","12,150","12,350","12,100","41,739,535,250","0.00","3,407,309","64,259","1.89",
2140,081580,성우전자,"2,690","-55","-2.0","217,049","586,378,120","2,700","2,820","2,660","41,716,904,670","0.00","15,508,143","356,683","2.30",
2141,021880,메이슨캐피탈,"420","-10","-2.3","223,330","95,354,034","434","440","420","41,657,451,360","0.00","99,184,408","2,609,486","2.63",
2142,216280,원텍,"9,300","110","1.2","5,608","50,444,230","9,000","9,400","8,900","41,637,960,000","0.00","4,477,200","0","0.00",
2143,065420,에스아이리소스,"639","0","0.0","0","0","0","0","0","41,281,932,996","0.00","64,603,964","6,105,975","9.45",
2144,032540,TJ미디어,"2,960","10","0.3","46,120","137,360,490","2,950","3,110","2,920","41,237,562,640","0.00","13,931,609","24,496","0.18",
2145,317860,노드메이슨,"11,000","0","0.0","217","2,317,000","11,000","11,000","10,600","41,197,838,000","0.00","3,745,258","0","0.00",
2146,187790,나노,"1,590","30","1.9","212,544","333,529,765","1,565","1,590","1,540","41,018,589,450","0.00","25,797,855","424,139","1.64",
2147,177350,베셀,"3,640","25","0.7","64,952","234,782,195","3,615","3,645","3,550","40,740,219,520","0.00","11,192,368","169,952","1.52",
2148,069140,누리플랜,"5,850","30","0.5","30,076","175,844,660","5,820","5,900","5,800","40,093,413,750","0.00","6,853,575","37,839","0.55",
2149,032080,아즈텍WB,"1,855","25","1.4","511,258","961,422,120","1,825","1,930","1,820","39,865,858,795","0.00","21,491,029","308,034","1.43",
2150,065440,이루온,"1,460","-45","-3.0","812,523","1,201,666,300","1,500","1,510","1,460","39,821,529,200","0.00","27,275,020","620,336","2.27",
2151,035460,기산텔레콤,"2,720","0","0.0","47,496","128,910,835","2,705","2,735","2,700","39,650,364,800","0.00","14,577,340","524,254","3.60",
2152,056090,유앤아이,"5,100","140","2.8","39,441","197,583,415","4,960","5,150","4,885","39,600,959,400","0.00","7,764,894","136,774","1.76",
2153,012620,원일특강,"8,940","-10","-0.1","13,314","119,323,830","8,950","9,000","8,930","39,336,000,000","0.00","4,400,000","41,734","0.95",
2154,054300,팬스타엔터프라이즈,"747","9","1.2","463,511","345,900,050","738","754","727","39,178,573,830","0.00","52,447,890","1,869,878","3.57",
2155,079000,와토스코리아,"5,440","-10","-0.2","9,828","53,597,660","5,430","5,500","5,420","39,168,000,000","0.00","7,200,000","50,236","0.70",
2156,048830,엔피케이,"2,090","10","0.5","308,410","641,687,535","2,100","2,115","2,050","39,132,999,070","0.00","18,723,923","7,363,308","39.33",
2157,079170,한창산업,"7,520","-200","-2.6","22,130","168,189,570","7,720","7,760","7,480","39,104,000,000","0.00","5,200,000","490,047","9.42",
2158,066790,씨씨에스,"846","0","0.0","0","0","0","0","0","38,895,837,282","0.00","45,976,167","825,505","1.80",
2159,237750,피앤씨테크,"5,980","40","0.7","24,041","143,437,630","5,940","6,020","5,920","38,849,668,000","0.00","6,496,600","108,069","1.66",
2160,053110,소리바다,"404","-7","-1.7","2,922,699","1,180,998,184","411","413","397","38,762,582,344","0.00","95,946,986","1,201,320","1.25",
2161,011420,갤럭시아에스엠,"1,405","10","0.7","177,716","247,827,330","1,395","1,415","1,380","38,707,249,820","0.00","27,549,644","413,191","1.50",
2162,025880,케이씨피드,"2,305","-15","-0.6","505,266","1,237,138,560","2,320","2,320","2,275","38,530,052,690","0.00","16,715,858","2,383,528","14.26",
2163,024940,PN풍년,"3,850","50","1.3","57,560","220,416,720","3,800","3,860","3,795","38,500,000,000","0.00","10,000,000","101,380","1.01",
2164,226400,오스테오닉,"2,945","0","0.0","16,199","47,543,025","2,945","2,960","2,865","38,453,015,195","0.00","13,057,051","286,044","2.19",
2165,179530,애드바이오텍,"23,000","50","0.2","1,833","37,106,750","22,950","23,000","20,000","38,246,930,000","0.00","1,662,910","0","0.00",
2166,317850,대모,"4,575","60","1.3","16,711","75,652,405","4,515","4,590","4,500","38,084,221,500","0.00","8,324,420","91,161","1.10",
2167,084870,TBH글로벌,"1,825","5","0.3","33,511","60,668,910","1,820","1,835","1,790","38,063,694,675","0.00","20,856,819","216,195","1.04",
2168,071090,하이스틸,"19,000","0","0.0","9,717","184,305,550","19,000","19,250","18,750","37,998,936,000","0.00","1,999,944","10,632","0.53",
2169,223310,경남제약헬스케어,"3,320","0","0.0","0","0","0","0","0","37,836,250,520","0.00","11,396,461","0","0.00",
2170,014910,성문전자,"1,920","-10","-0.5","56,452","108,375,725","1,940","1,940","1,910","37,414,765,440","0.00","19,486,857","719,524","3.69",
2171,232530,이엠티,"2,495","15","0.6","10","24,630","2,495","2,495","2,350","37,349,259,285","0.00","14,969,643","0","0.00",
2172,025870,신라에스지,"9,300","200","2.2","84,370","783,448,550","9,090","9,430","9,050","37,200,000,000","0.00","4,000,000","80,916","2.02",
