순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
174,111770,영원무역,"31,150","0","0.0","228,964","7,147,429,050","31,700","31,750","30,700","1,380,302,228,200","0.07","44,311,468","10,149,772","22.91",
175,056190,에스에프에이,"37,950","-1,200","-3.1","328,059","12,491,735,600","38,600","38,700","37,600","1,362,737,442,000","0.07","35,908,760","7,049,929","19.63",
176,005690,파미셀,"22,700","1,450","6.8","26,909,066","648,697,738,500","25,100","25,850","22,450","1,361,068,165,000","0.07","59,958,950","4,434,959","7.40",
177,004000,롯데정밀화학,"52,500","-1,200","-2.2","74,752","3,955,760,900","53,700","54,000","52,300","1,354,500,000,000","0.07","25,800,000","6,104,264","23.66",
178,035900,JYP Ent.,"37,950","-150","-0.4","1,351,461","52,380,634,750","38,450","39,500","37,700","1,347,129,821,400","0.06","35,497,492","6,219,000","17.52",
179,003520,영진약품,"7,340","-120","-1.6","1,939,857","14,288,163,150","7,350","7,450","7,330","1,342,432,645,540","0.06","182,892,731","8,114,043","4.44",
180,034230,파라다이스,"14,600","400","2.8","2,006,099","29,439,132,650","14,700","14,950","14,400","1,327,763,011,200","0.06","90,942,672","8,420,195","9.26",
181,139130,DGB금융지주,"7,840","210","2.8","1,064,200","8,241,846,200","7,670","7,850","7,620","1,326,103,330,720","0.06","169,145,833","79,878,875","47.22",
182,010780,아이에스동서,"42,700","-700","-1.6","67,092","2,881,524,400","43,800","43,800","42,550","1,319,114,276,200","0.06","30,892,606","1,657,366","5.36",
183,051600,한전KPS,"29,150","-50","-0.2","246,502","7,164,510,850","29,150","29,350","28,850","1,311,750,000,000","0.06","45,000,000","5,933,417","13.19",
184,020560,아시아나항공,"5,800","230","4.1","143,068,482","894,214,258,580","5,900","6,950","5,580","1,294,764,705,200","0.06","223,235,294","13,276,250","5.95",
185,006120,SK디스커버리,"67,800","1,300","2.0","119,918","8,116,535,500","67,100","68,700","66,900","1,290,766,569,000","0.06","19,037,855","1,960,482","10.30",
186,013890,지누스,"88,700","-2,600","-2.8","74,717","6,670,670,900","90,200","91,100","88,400","1,277,878,636,300","0.06","14,406,749","2,928,443","20.33",
187,098460,고영,"92,900","-100","-0.1","30,982","2,854,370,100","92,000","93,500","90,400","1,275,605,347,900","0.06","13,730,951","8,833,477","64.33",
188,030190,NICE평가정보,"20,700","600","3.0","253,036","5,193,684,900","20,450","20,950","20,050","1,256,796,774,000","0.06","60,714,820","22,033,713","36.29",
189,272210,한화시스템,"11,400","-100","-0.9","544,467","6,201,683,550","11,600","11,650","11,300","1,256,626,434,600","0.06","110,230,389","1,971,652","1.79",
190,336370,두산솔루스,"41,000","1,550","3.9","420,690","17,209,901,100","39,450","41,600","39,450","1,254,180,078,000","0.06","30,589,758","2,373,545","7.76",
191,011210,현대위아,"46,050","-900","-1.9","214,575","10,015,014,700","46,950","47,250","46,050","1,252,333,572,150","0.06","27,195,083","3,082,292","11.33",
192,069080,웹젠,"35,350","-1,100","-3.0","373,981","13,246,861,050","36,300","36,700","34,900","1,248,239,749,400","0.06","35,310,884","10,716,110","30.35",
193,000250,삼천당제약,"54,800","-700","-1.3","266,221","14,727,166,900","55,000","56,900","54,000","1,247,688,646,800","0.06","22,768,041","1,531,908","6.73",
194,007570,일양약품,"65,000","-100","-0.2","301,730","19,719,046,500","64,600","66,700","64,600","1,240,568,160,000","0.06","19,085,664","1,524,106","7.99",
195,039030,이오테크닉스,"100,100","-2,100","-2.0","137,431","13,786,473,600","103,000","103,000","99,200","1,233,186,955,000","0.06","12,319,550","1,517,510","12.32",
196,003090,대웅,"21,100","-1,150","-5.2","295,538","6,266,934,100","22,250","22,250","20,900","1,226,795,778,000","0.06","58,141,980","4,665,375","8.02",
197,067630,에이치엘비생명과학,"25,850","-350","-1.3","452,775","11,750,004,900","26,200","26,400","25,750","1,216,771,210,050","0.06","47,070,453","2,742,519","5.83",
198,141080,레고켐바이오,"51,300","-1,300","-2.5","294,346","15,137,896,100","52,600","52,600","50,900","1,214,979,247,800","0.06","23,683,806","1,428,480","6.03",
199,237690,에스티팜,"65,000","1,600","2.5","541,932","35,854,967,200","65,200","67,900","64,700","1,212,640,000,000","0.06","18,656,000","465,066","2.49",
200,084850,아이티엠반도체,"52,100","-2,900","-5.3","313,539","16,468,204,500","54,000","54,300","51,300","1,203,812,232,100","0.06","23,105,801","1,582,012","6.85",
201,214320,이노션,"59,500","-1,000","-1.6","47,764","2,848,638,700","59,200","60,500","59,100","1,190,000,000,000","0.06","20,000,000","5,856,763","29.28",
202,175330,JB금융지주,"6,010","-50","-0.8","499,214","3,007,619,900","6,090","6,100","5,920","1,183,867,192,940","0.06","196,982,894","77,110,086","39.15",
203,064760,티씨케이,"101,100","-1,600","-1.6","61,869","6,212,464,300","101,500","102,200","99,400","1,180,342,500,000","0.06","11,675,000","7,896,451","67.64",
204,001740,SK네트웍스,"4,755","-50","-1.0","500,513","2,394,600,610","4,810","4,835","4,755","1,180,132,261,485","0.06","248,187,647","29,480,455","11.88",
205,066970,엘앤에프,"42,000","450","1.1","282,295","11,871,868,150","42,300","42,600","41,600","1,178,466,618,000","0.06","28,058,729","3,652,305","13.02",
206,073240,금호타이어,"4,055","-15","-0.4","449,194","1,808,558,400","4,035","4,080","3,960","1,164,840,463,785","0.06","287,260,287","12,093,835","4.21",
207,086450,동국제약,"26,100","-500","-1.9","339,746","8,890,451,700","26,950","27,000","25,900","1,160,406,000,000","0.06","44,460,000","11,041,473","24.83",
208,011000,진원생명과학,"25,650","-850","-3.2","2,086,382","54,482,093,650","26,650","27,250","25,500","1,148,171,155,200","0.06","44,763,008","5,064,013","11.31",
209,031430,신세계인터내셔날,"157,500","5,500","3.6","98,527","15,551,663,000","154,000","160,500","153,000","1,124,550,000,000","0.05","7,140,000","364,141","5.10",
210,032350,롯데관광개발,"15,850","100","0.6","281,832","4,448,544,150","15,950","16,050","15,600","1,098,019,242,700","0.05","69,275,662","3,491,270","5.04",
211,192080,더블유게임즈,"59,200","-2,500","-4.0","173,892","10,400,868,600","61,300","61,600","59,100","1,087,770,518,400","0.05","18,374,502","2,947,213","16.04",
212,271980,제일약품,"73,900","-2,800","-3.6","1,589,848","114,711,312,600","72,000","75,300","69,100","1,086,690,040,800","0.05","14,704,872","736,235","5.01",
213,069620,대웅제약,"92,200","-2,900","-3.0","90,325","8,364,773,200","94,300","94,300","92,100","1,068,282,215,000","0.05","11,586,575","559,964","4.83",
214,161890,한국콜마,"46,350","-400","-0.9","264,385","12,290,150,300","46,650","47,500","45,900","1,060,542,693,000","0.05","22,881,180","5,841,642","25.53",
215,046890,서울반도체,"18,150","-200","-1.1","773,221","14,075,564,100","18,550","18,600","18,000","1,058,243,010,000","0.05","58,305,400","6,388,859","10.96",
216,120110,코오롱인더,"38,900","800","2.1","336,481","13,002,725,600","37,950","39,300","37,700","1,049,476,876,000","0.05","26,978,840","4,433,916","16.43",
217,022100,포스코 ICT,"6,890","-60","-0.9","1,333,787","9,202,392,840","6,950","7,000","6,840","1,047,519,282,810","0.05","152,034,729","4,307,834","2.83",
218,298380,에이비엘바이오,"22,300","-1,550","-6.5","914,729","20,933,835,400","23,850","23,850","22,300","1,031,290,817,500","0.05","46,246,225","2,213,811","4.79",
219,214150,클래시스,"15,750","-100","-0.6","267,206","4,199,335,250","15,700","16,000","15,500","1,019,169,396,000","0.05","64,709,168","3,172,824","4.90",
220,018670,SK가스,"110,000","0","0.0","29,642","3,291,406,000","111,000","112,500","109,500","1,015,326,840,000","0.05","9,230,244","827,148","8.96",
221,192820,코스맥스,"100,000","-500","-0.5","220,026","22,248,938,500","101,500","103,000","100,000","1,004,950,900,000","0.05","10,049,509","2,640,725","26.28",
222,069260,휴켐스,"23,850","-950","-3.8","349,642","8,394,881,450","24,600","24,600","23,650","974,954,323,800","0.05","40,878,588","3,606,572","8.82",
223,023590,다우기술,"21,250","350","1.7","325,656","6,885,224,850","21,000","21,400","20,800","953,415,611,250","0.05","44,866,617","10,185,377","22.70",
224,086520,에코프로,"43,050","0","0.0","246,637","10,656,421,150","43,650","44,050","42,650","950,982,722,550","0.05","22,090,191","2,797,247","12.66",
225,082270,젬백스,"24,000","-1,000","-4.0","974,172","23,397,698,450","24,700","25,000","23,150","950,335,296,000","0.05","39,597,304","2,555,003","6.45",
226,284740,쿠쿠홈시스,"41,900","-1,450","-3.3","157,095","6,518,236,900","42,700","42,700","41,100","940,124,127,000","0.05","22,437,330","1,223,501","5.45",
227,088800,에이스테크,"22,950","-300","-1.3","520,504","12,058,207,550","23,200","23,600","22,900","939,984,447,600","0.05","40,957,928","1,508,441","3.68",
228,085660,차바이오텍,"17,850","-350","-1.9","278,608","4,997,709,100","18,400","18,400","17,750","937,222,282,500","0.05","52,505,450","3,106,305","5.92",
229,000670,영풍,"508,000","-4,000","-0.8","2,172","1,106,288,000","512,000","518,000","507,000","935,756,320,000","0.05","1,842,040","86,626","4.70",
230,330590,롯데리츠,"5,390","40","0.8","268,012","1,439,477,220","5,350","5,390","5,340","926,912,284,760","0.04","171,968,884","15,391,536","8.95",
231,053030,바이넥스,"29,050","1,850","6.8","4,310,586","124,264,791,650","28,650","29,500","28,000","922,367,944,400","0.04","31,751,048","2,173,641","6.85",
232,028150,GS홈쇼핑,"140,200","-400","-0.3","22,778","3,205,191,700","140,600","141,900","139,800","920,062,500,000","0.04","6,562,500","1,741,498","26.54",
233,003690,코리안리,"7,620","20","0.3","346,592","2,635,495,250","7,610","7,660","7,570","917,212,663,920","0.04","120,369,116","32,873,291","27.31",
234,057050,현대홈쇼핑,"74,800","0","0.0","32,986","2,462,575,200","74,400","75,200","74,100","897,600,000,000","0.04","12,000,000","2,990,371","24.92",
235,093370,후성,"9,670","-380","-3.8","1,683,143","16,440,920,830","9,950","10,050","9,570","895,507,939,730","0.04","92,606,819","4,115,537","4.44",
236,114090,GKL,"14,450","400","2.8","1,187,376","17,181,330,200","14,500","14,750","14,150","893,814,431,500","0.04","61,855,670","3,537,911","5.72",
237,363280,티와이홀딩스,"23,650","750","3.3","311,119","7,367,302,700","22,850","24,200","22,550","886,896,332,300","0.04","37,500,902","2,600,223","6.93",
238,241590,화승엔터프라이즈,"14,600","350","2.5","299,526","4,365,127,700","14,250","14,800","14,000","883,835,382,000","0.04","60,536,670","2,490,844","4.11",
239,178920,PI첨단소재,"29,900","50","0.2","242,469","7,271,450,000","30,400","30,400","29,750","878,053,027,800","0.04","29,366,322","2,237,109","7.62",
240,001680,대상,"25,300","-150","-0.6","177,899","4,503,718,450","25,650","25,700","25,100","876,595,032,500","0.04","34,648,025","5,998,941","17.31",
241,036540,SFA반도체,"5,330","-20","-0.4","3,533,223","18,755,145,820","5,360","5,400","5,210","876,573,414,990","0.04","164,460,303","9,593,194","5.83",
242,003240,태광산업,"786,000","-7,000","-0.9","3,201","2,509,526,000","770,000","793,000","769,000","875,132,400,000","0.04","1,113,400","100,698","9.04",
243,005300,롯데칠성,"96,700","6,700","7.4","197,154","18,751,807,900","91,400","97,800","91,200","867,894,394,100","0.04","8,975,123","1,195,712","13.32",
244,215600,신라젠,"12,100","0","0.0","0","0","0","0","0","866,567,212,500","0.04","71,617,125","2,169,549","3.03",
245,016380,KG동부제철,"8,470","-200","-2.3","176,487","1,509,179,900","8,760","8,780","8,390","847,075,357,590","0.04","100,008,897","232,805","0.23",
246,218410,RFHIC,"35,500","-600","-1.7","165,427","5,916,651,000","36,500","36,600","35,400","846,590,510,000","0.04","23,847,620","1,371,738","5.75",
247,348950,제이알글로벌리츠,"5,090","-20","-0.4","393,210","1,988,777,200","5,090","5,110","5,030","842,904,000,000","0.04","165,600,000","561,939","0.34",
248,041960,코미팜,"12,950","-400","-3.0","314,820","4,118,762,650","13,400","13,400","12,950","831,207,094,200","0.04","64,185,876","2,050,488","3.19",
249,001800,오리온홀딩스,"13,250","50","0.4","222,430","2,951,949,700","13,300","13,450","13,150","830,051,841,500","0.04","62,645,422","4,368,423","6.97",
250,210980,SK디앤디,"43,500","-250","-0.6","90,996","3,969,274,700","44,000","44,250","43,000","826,072,134,000","0.04","18,990,164","960,630","5.06",
251,101490,에스앤에스텍,"38,400","-550","-1.4","393,252","15,050,228,300","38,500","39,000","37,600","823,735,564,800","0.04","21,451,447","1,472,460","6.86",
252,000640,동아쏘시오홀딩스,"133,500","8,000","6.4","162,707","21,488,906,500","128,000","138,000","125,000","819,463,717,500","0.04","6,138,305","783,885","12.77",
253,000150,두산,"49,250","50","0.1","69,345","3,438,367,450","49,750","50,600","49,050","813,798,873,750","0.04","16,523,835","1,008,826","6.11",
254,122870,와이지엔터테인먼트,"43,850","-1,450","-3.2","353,289","15,654,167,700","45,450","45,450","43,600","807,320,990,650","0.04","18,410,969","2,382,024","12.94",
255,290650,엘앤씨바이오,"36,700","-1,750","-4.6","452,243","16,822,591,600","39,000","39,400","35,950","802,886,193,600","0.04","21,877,008","1,507,960","6.89",
256,014820,동원시스템즈,"31,250","350","1.1","61,969","1,920,352,450","30,900","31,750","30,550","800,578,468,750","0.04","25,618,511","426,320","1.66",
257,323990,박셀바이오,"106,400","24,500","29.9","5,912,653","566,053,316,400","95,700","106,400","86,500","800,447,200,000","0.04","7,523,000","22,545","0.30",
258,006040,동원산업,"215,500","0","0.0","2,143","461,846,000","216,500","217,500","214,000","792,531,635,500","0.04","3,677,641","269,998","7.34",
259,108320,실리콘웍스,"48,600","-2,600","-5.1","608,055","30,052,662,750","52,300","52,600","48,150","790,444,980,000","0.04","16,264,300","5,755,038","35.38",
260,025900,동화기업,"39,000","50","0.1","75,462","2,939,492,750","39,150","39,400","38,500","787,736,898,000","0.04","20,198,382","8,559,465","42.38",
261,064960,S&T모티브,"53,800","500","0.9","33,722","1,805,270,300","53,300","54,000","52,900","786,724,716,800","0.04","14,623,136","3,686,331","25.21",
262,001440,대한전선,"914","-13","-1.4","10,302,627","9,405,450,823","930","938","900","782,816,330,226","0.04","856,473,009","16,487,622","1.93",
263,005850,에스엘,"16,200","700","4.5","656,828","10,555,867,550","15,750","16,400","15,200","780,893,087,400","0.04","48,203,277","7,184,211","14.90",
264,950130,엑세스바이오,"21,500","-2,250","-9.5","1,675,369","36,697,900,250","22,700","22,750","21,500","780,783,830,500","0.04","36,315,527","359,335","0.99",
265,122450,KMH,"34,350","-300","-0.9","755,914","25,602,375,200","34,100","35,000","31,500","778,645,181,700","0.04","22,667,982","312,162","1.38",
266,298020,효성티앤씨,"178,500","-4,500","-2.5","28,301","5,096,490,500","183,500","184,000","177,500","772,491,237,000","0.04","4,327,682","606,724","14.02",
267,079160,CJ CGV,"22,000","50","0.2","535,666","11,959,947,800","22,700","22,850","22,000","772,200,000,000","0.04","35,100,000","1,862,061","5.31",
268,003850,보령제약,"16,000","-400","-2.4","275,031","4,414,936,950","16,250","16,350","15,900","761,920,000,000","0.04","47,620,000","4,183,938","8.79",
269,071840,롯데하이마트,"32,250","0","0.0","53,288","1,715,130,550","32,000","32,500","32,000","761,348,712,000","0.04","23,607,712","2,954,085","12.51",
270,178320,서진시스템,"41,950","-450","-1.1","181,047","7,635,392,250","42,400","42,900","41,800","759,322,938,700","0.04","18,100,666","1,087,910","6.01",
271,183490,엔지켐생명과학,"92,100","-5,900","-6.0","163,229","15,217,611,700","95,700","95,700","92,000","758,462,012,100","0.04","8,235,201","790,108","9.59",
272,005440,현대그린푸드,"7,760","140","1.8","439,464","3,400,294,010","7,680","7,870","7,630","758,186,780,320","0.04","97,704,482","11,837,934","12.12",
273,003230,삼양식품,"99,900","100","0.1","21,122","2,110,014,200","100,500","100,500","99,500","752,548,198,500","0.04","7,533,015","537,337","7.13",
274,103140,풍산,"26,650","100","0.4","296,959","7,971,012,800","26,900","27,200","26,550","746,847,008,700","0.04","28,024,278","3,509,539","12.52",
275,112040,위메이드,"44,450","550","1.2","113,955","5,044,219,250","44,200","44,750","43,650","746,760,000,000","0.04","16,800,000","1,110,962","6.61",
276,020000,한섬,"30,250","300","1.0","95,723","2,896,519,300","29,950","30,450","29,850","745,057,500,000","0.04","24,630,000","6,947,059","28.21",
