순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
174,012450,한화에어로스페이스,"25,850","100","0.4","149,135","3,830,103,900","25,900","25,950","25,500","1,308,785,500,000","0.07","50,630,000","8,193,043","16.18",
175,141080,레고켐바이오,"54,900","-3,800","-6.5","862,894","48,366,262,600","58,400","59,600","54,000","1,300,240,949,400","0.07","23,683,806","1,429,555","6.04",
176,086900,메디톡스,"216,600","9,400","4.5","80,802","17,198,994,400","207,200","216,600","205,000","1,294,715,453,400","0.07","5,977,449","876,474","14.66",
177,192080,더블유게임즈,"69,000","-2,000","-2.8","133,911","9,311,214,600","71,000","71,500","68,600","1,267,840,638,000","0.07","18,374,502","2,981,460","16.23",
178,051600,한전KPS,"27,850","250","0.9","187,277","5,201,342,100","27,650","27,950","27,550","1,253,250,000,000","0.06","45,000,000","5,832,838","12.96",
179,298380,에이비엘바이오,"27,000","-550","-2.0","723,668","19,598,642,050","27,500","28,100","26,300","1,248,648,075,000","0.06","46,246,225","2,071,027","4.48",
180,000250,삼천당제약,"54,500","-1,400","-2.5","306,043","16,640,012,300","55,800","56,100","53,200","1,240,858,234,500","0.06","22,768,041","1,469,011","6.45",
181,098460,고영,"89,900","900","1.0","34,753","3,087,679,500","89,000","89,900","88,400","1,234,412,494,900","0.06","13,730,951","8,775,145","63.91",
182,111770,영원무역,"27,700","-850","-3.0","86,727","2,419,399,700","28,850","28,850","27,550","1,227,427,663,600","0.06","44,311,468","10,108,891","22.81",
183,035900,JYP Ent.,"34,550","500","1.5","1,040,166","35,858,607,450","33,950","35,100","33,300","1,226,438,348,600","0.06","35,497,492","5,826,598","16.41",
184,192820,코스맥스,"122,000","4,000","3.4","117,150","14,119,566,000","118,500","122,500","118,000","1,226,040,098,000","0.06","10,049,509","2,641,380","26.28",
185,084850,아이티엠반도체,"53,500","-1,400","-2.6","105,264","5,680,523,500","54,900","55,700","53,000","1,223,048,092,000","0.06","22,860,712","1,737,022","7.60",
186,138040,메리츠금융지주,"9,110","-90","-1.0","79,987","729,225,960","9,200","9,230","9,050","1,220,842,888,340","0.06","134,011,294","10,663,549","7.96",
187,010780,아이에스동서,"39,400","-200","-0.5","97,810","3,805,815,150","39,400","39,950","38,250","1,217,168,676,400","0.06","30,892,606","1,628,426","5.27",
188,047040,대우건설,"2,900","20","0.7","1,152,777","3,343,411,950","2,900","2,925","2,875","1,205,305,650,200","0.06","415,622,638","39,165,965","9.42",
189,034230,파라다이스,"13,200","50","0.4","360,050","4,714,555,200","13,250","13,250","13,000","1,200,443,270,400","0.06","90,942,672","8,234,195","9.05",
190,006650,대한유화,"184,500","-6,500","-3.4","73,027","13,649,919,000","193,500","193,500","183,500","1,199,250,000,000","0.06","6,500,000","912,031","14.03",
191,006120,SK디스커버리,"62,900","-1,300","-2.0","127,644","8,091,773,200","64,200","65,400","62,000","1,197,481,079,500","0.06","19,037,855","1,984,293","10.42",
192,272210,한화시스템,"10,850","-200","-1.8","463,568","5,028,564,100","11,050","11,150","10,650","1,195,999,720,650","0.06","110,230,389","1,838,824","1.67",
193,067630,에이치엘비생명과학,"25,300","1,250","5.2","1,827,854","44,930,424,550","24,250","26,000","23,600","1,190,882,460,900","0.06","47,070,453","2,817,935","5.99",
194,030190,NICE평가정보,"19,450","-550","-2.8","177,826","3,486,531,450","20,200","20,250","19,350","1,180,903,249,000","0.06","60,714,820","21,911,517","36.09",
195,214320,이노션,"59,000","-1,700","-2.8","111,811","6,573,967,800","61,000","61,000","57,700","1,180,000,000,000","0.06","20,000,000","5,795,359","28.98",
196,069080,웹젠,"33,250","-700","-2.1","349,044","11,624,175,600","34,200","34,300","32,800","1,174,086,893,000","0.06","35,310,884","10,538,306","29.84",
197,069620,대웅제약,"100,500","-1,000","-1.0","64,193","6,436,773,500","102,500","102,500","99,300","1,164,450,787,500","0.06","11,586,575","539,037","4.65",
198,064760,티씨케이,"97,800","600","0.6","49,593","4,783,817,900","97,300","99,900","95,500","1,141,815,000,000","0.06","11,675,000","7,792,509","66.75",
199,013890,지누스,"79,200","-1,800","-2.2","70,829","5,647,091,000","81,200","81,400","78,700","1,141,014,520,800","0.06","14,406,749","2,752,149","19.10",
200,039030,이오테크닉스,"92,500","-4,900","-5.0","132,160","12,360,615,400","97,000","98,300","91,000","1,139,558,375,000","0.06","12,319,550","1,406,555","11.42",
201,011210,현대위아,"41,900","-900","-2.1","204,537","8,550,304,300","42,950","43,050","41,050","1,139,473,977,700","0.06","27,195,083","2,985,328","10.98",
202,001740,SK네트웍스,"4,520","-55","-1.2","462,428","2,104,750,505","4,605","4,615","4,515","1,121,808,164,440","0.06","248,187,647","29,367,200","11.83",
203,086450,동국제약,"25,200","-750","-2.9","256,321","6,468,505,450","25,600","26,000","25,000","1,120,392,000,000","0.06","44,460,000","11,987,575","26.96",
204,010620,현대미포조선,"27,900","0","0.0","142,170","3,963,198,200","27,900","28,200","27,650","1,114,385,957,100","0.06","39,942,149","5,019,213","12.57",
205,336370,두산솔루스,"36,250","900","2.6","532,304","19,504,925,550","35,000","38,450","34,550","1,108,878,727,500","0.06","30,589,758","2,440,558","7.98",
206,066970,엘앤에프,"39,150","-350","-0.9","246,918","9,650,393,100","39,500","39,750","38,800","1,098,499,240,350","0.06","28,058,729","3,118,528","11.11",
207,018670,SK가스,"119,000","-5,000","-4.0","81,193","9,715,218,500","122,000","122,000","117,000","1,098,399,036,000","0.06","9,230,244","779,627","8.45",
208,950130,엑세스바이오,"29,900","-2,150","-6.7","2,835,446","85,139,628,650","31,850","31,900","29,150","1,084,937,257,300","0.06","36,285,527","150,768","0.42",
209,046890,서울반도체,"18,350","-500","-2.6","1,217,368","22,596,027,100","18,900","19,350","18,100","1,069,904,090,000","0.06","58,305,400","7,422,764","12.73",
210,022100,포스코 ICT,"7,020","-450","-6.0","5,160,373","36,933,883,010","7,450","7,530","6,980","1,067,283,797,580","0.06","152,034,729","4,472,808","2.94",
211,161890,한국콜마,"46,350","-300","-0.6","113,506","5,246,610,400","46,700","47,300","45,650","1,060,542,693,000","0.05","22,881,180","5,797,217","25.34",
212,032350,롯데관광개발,"15,250","100","0.7","177,052","2,640,506,200","15,150","15,300","14,600","1,056,453,845,500","0.05","69,275,662","4,346,703","6.27",
213,139130,DGB금융지주,"6,210","150","2.5","2,033,286","12,651,398,690","6,090","6,290","6,070","1,050,395,622,930","0.05","169,145,833","77,786,836","45.99",
214,120110,코오롱인더,"38,400","1,700","4.6","276,691","10,477,631,150","38,150","38,500","37,150","1,035,987,456,000","0.05","26,978,840","4,201,438","15.57",
215,005250,녹십자홀딩스,"22,000","-350","-1.6","112,642","2,489,728,900","22,350","22,550","21,850","1,034,620,620,000","0.05","47,028,210","3,268,787","6.95",
216,031430,신세계인터내셔날,"144,500","500","0.4","22,193","3,200,180,000","144,000","145,500","142,500","1,031,730,000,000","0.05","7,140,000","345,587","4.84",
217,086520,에코프로,"46,100","1,050","2.3","484,102","22,180,073,850","45,450","46,500","44,950","1,018,357,805,100","0.05","22,090,191","2,697,699","12.21",
218,214150,클래시스,"14,900","50","0.3","418,706","6,119,671,900","14,400","14,950","14,350","964,166,603,200","0.05","64,709,168","2,792,362","4.32",
219,073240,금호타이어,"3,330","-125","-3.6","880,843","2,929,823,295","3,460","3,505","3,250","956,576,755,710","0.05","287,260,287","12,330,624","4.29",
220,005690,파미셀,"15,900","-2,050","-11.4","4,358,593","70,793,665,600","17,150","17,700","15,450","953,347,305,000","0.05","59,958,950","4,546,452","7.58",
221,088800,에이스테크,"23,050","-300","-1.3","928,211","21,369,341,700","23,100","23,900","22,350","944,080,240,400","0.05","40,957,928","1,840,341","4.49",
222,085660,차바이오텍,"17,800","-500","-2.7","574,366","10,223,463,800","18,300","18,450","17,400","934,597,010,000","0.05","52,505,450","3,214,398","6.12",
223,069260,휴켐스,"22,850","-700","-3.0","338,311","7,745,904,700","23,400","23,850","22,200","934,075,735,800","0.05","40,878,588","3,509,361","8.58",
224,175330,JB금융지주,"4,735","35","0.7","373,274","1,762,073,030","4,710","4,740","4,685","932,714,003,090","0.05","196,982,894","75,995,121","38.58",
225,020560,아시아나항공,"4,165","-115","-2.7","1,517,222","6,375,592,480","4,300","4,320","4,135","929,774,999,510","0.05","223,235,294","16,308,668","7.31",
226,284740,쿠쿠홈시스,"40,850","-300","-0.7","27,168","1,101,967,750","41,150","41,400","40,050","916,564,930,500","0.05","22,437,330","1,042,922","4.65",
227,003690,코리안리,"7,540","90","1.2","306,473","2,295,209,530","7,450","7,630","7,420","907,583,134,640","0.05","120,369,116","33,042,856","27.45",
228,330590,롯데리츠,"5,270","30","0.6","221,472","1,162,683,440","5,240","5,270","5,230","906,276,018,680","0.05","171,968,884","15,807,291","9.19",
229,000670,영풍,"487,500","9,000","1.9","3,557","1,732,958,000","483,000","492,500","483,000","897,994,500,000","0.05","1,842,040","82,712","4.49",
230,023590,다우기술,"19,950","-500","-2.4","300,576","6,017,159,800","20,500","20,700","19,750","895,089,009,150","0.05","44,866,617","10,361,984","23.10",
231,082270,젬백스,"22,600","150","0.7","282,651","6,435,060,350","22,300","23,450","22,000","890,685,639,400","0.05","39,410,869","2,249,341","5.71",
232,218410,RFHIC,"37,100","700","1.9","262,973","9,607,102,150","36,550","37,250","36,050","884,746,702,000","0.05","23,847,620","1,318,232","5.53",
233,001680,대상,"25,400","-150","-0.6","129,016","3,253,289,950","25,600","25,800","25,000","880,059,835,000","0.05","34,648,025","6,159,475","17.78",
234,093370,후성,"9,470","-210","-2.2","1,258,649","12,014,021,800","9,750","9,830","9,290","876,986,575,930","0.05","92,606,819","3,788,743","4.09",
235,057050,현대홈쇼핑,"72,500","1,000","1.4","25,285","1,813,216,100","71,600","72,500","71,000","870,000,000,000","0.04","12,000,000","2,884,890","24.04",
236,028150,GS홈쇼핑,"132,500","-2,400","-1.8","21,446","2,851,974,900","134,900","134,900","131,600","869,531,250,000","0.04","6,562,500","1,639,206","24.98",
237,215600,신라젠,"12,100","0","0.0","0","0","0","0","0","866,567,212,500","0.04","71,617,125","2,304,549","3.22",
238,183490,엔지켐생명과학,"104,300","-600","-0.6","142,869","14,662,539,300","104,900","107,100","100,400","858,931,464,300","0.04","8,235,201","834,598","10.13",
239,210980,SK디앤디,"45,050","-100","-0.2","131,677","5,823,673,100","45,150","45,750","43,250","855,506,888,200","0.04","18,990,164","905,068","4.77",
240,178920,PI첨단소재,"29,100","-850","-2.8","245,481","7,153,234,400","30,000","30,100","28,550","854,559,970,200","0.04","29,366,322","2,312,179","7.87",
241,348950,제이알글로벌리츠,"5,150","0","0.0","374,462","1,909,180,950","5,150","5,150","5,050","852,840,000,000","0.04","165,600,000","242,543","0.15",
242,016380,KG동부제철,"8,490","-390","-4.4","330,965","2,876,637,050","9,030","9,190","8,310","849,075,535,530","0.04","100,008,897","161,978","0.16",
243,041960,코미팜,"13,100","100","0.8","680,877","8,950,786,650","12,950","13,550","12,800","840,834,975,600","0.04","64,185,876","1,805,268","2.81",
244,053030,바이넥스,"26,300","-100","-0.4","959,286","25,437,184,800","26,750","27,300","25,700","835,052,562,400","0.04","31,751,048","2,525,418","7.95",
245,036540,SFA반도체,"5,030","0","0.0","1,268,927","6,391,229,940","5,020","5,110","4,970","827,235,324,090","0.04","164,460,303","9,145,907","5.56",
246,192650,드림텍,"13,300","-550","-4.0","825,035","11,048,806,700","13,950","14,050","12,950","825,863,606,400","0.04","62,095,008","14,656,091","23.60",
247,006040,동원산업,"224,500","6,500","3.0","5,472","1,205,113,000","219,000","224,500","218,000","825,630,404,500","0.04","3,677,641","265,292","7.21",
248,241590,화승엔터프라이즈,"13,600","-500","-3.6","252,724","3,451,280,650","13,950","14,100","13,250","823,298,712,000","0.04","60,536,670","2,398,395","3.96",
249,084990,헬릭스미스,"30,750","-500","-1.6","446,124","13,667,717,700","31,200","31,600","30,200","823,045,705,500","0.04","26,765,714","1,555,894","5.81",
250,230360,에코마케팅,"25,050","-750","-2.9","250,168","6,290,724,400","25,650","25,950","24,800","811,566,743,700","0.04","32,397,874","2,940,893","9.08",
251,033270,유나이티드제약,"49,950","-3,650","-6.8","3,252,281","166,712,623,800","52,800","55,900","47,000","811,428,858,900","0.04","16,244,822","1,355,826","8.35",
252,122870,와이지엔터테인먼트,"43,850","-1,050","-2.3","550,398","24,282,776,000","44,750","45,150","43,350","806,273,414,150","0.04","18,387,079","2,231,964","12.14",
253,101490,에스앤에스텍,"37,400","650","1.8","257,734","9,561,107,550","36,800","37,550","36,100","802,284,117,800","0.04","21,451,447","1,463,398","6.82",
254,206640,바디텍메드,"33,450","-1,000","-2.9","689,300","23,174,352,550","34,250","34,850","32,200","785,625,432,000","0.04","23,486,560","943,488","4.02",
255,363280,티와이홀딩스,"20,700","-1,150","-5.3","507,903","10,675,025,000","21,850","22,250","20,200","776,268,671,400","0.04","37,500,902","2,644,208","7.05",
256,108320,실리콘웍스,"47,500","-850","-1.8","151,167","7,166,945,850","48,350","48,650","46,500","772,554,250,000","0.04","16,264,300","5,721,153","35.18",
257,025900,동화기업,"37,900","-350","-0.9","72,538","2,725,611,950","38,400","38,600","37,000","765,518,677,800","0.04","20,198,382","8,575,943","42.46",
258,079160,CJ CGV,"21,700","-100","-0.5","208,552","4,510,062,100","21,800","22,100","21,300","761,670,000,000","0.04","35,100,000","1,900,690","5.42",
259,001800,오리온홀딩스,"12,100","-100","-0.8","216,681","2,632,311,650","12,250","12,400","12,050","758,009,606,200","0.04","62,645,422","4,790,154","7.65",
260,003230,삼양식품,"100,500","500","0.5","33,316","3,314,977,800","99,400","100,500","98,100","757,068,007,500","0.04","7,533,015","506,090","6.72",
261,131370,알서포트,"14,200","-500","-3.4","1,109,265","16,141,694,050","14,900","15,150","13,950","756,392,578,600","0.04","53,267,083","11,587,432","21.75",
262,001440,대한전선,"878","53","6.4","117,458,548","109,003,686,333","856","995","851","751,983,301,902","0.04","856,473,009","15,193,602","1.77",
263,071840,롯데하이마트,"31,850","-250","-0.8","83,651","2,641,710,500","32,500","32,500","31,100","751,905,627,200","0.04","23,607,712","2,870,406","12.16",
264,025980,아난티,"8,800","-110","-1.2","998,666","8,819,509,430","8,930","8,970","8,750","749,573,325,600","0.04","85,178,787","4,032,986","4.73",
265,000150,두산,"45,250","-1,100","-2.4","64,899","2,950,703,350","46,400","46,650","45,050","747,703,533,750","0.04","16,523,835","996,786","6.03",
266,064960,S&T모티브,"51,000","-1,000","-1.9","32,810","1,683,368,400","52,000","52,500","50,900","745,779,936,000","0.04","14,623,136","3,514,321","24.03",
267,114090,GKL,"12,000","-100","-0.8","329,911","3,947,377,950","12,100","12,150","11,850","742,268,040,000","0.04","61,855,670","3,747,020","6.06",
268,081000,일진다이아,"52,100","-1,000","-1.9","180,981","9,492,553,900","53,300","54,900","50,600","739,974,997,500","0.04","14,202,975","284,313","2.00",
269,170900,동아에스티,"87,600","-300","-0.3","21,162","1,861,016,300","87,800","88,800","87,100","739,682,836,800","0.04","8,443,868","2,149,482","25.46",
270,178320,서진시스템,"40,800","-750","-1.8","303,185","12,361,004,800","41,550","42,000","39,900","738,507,172,800","0.04","18,100,666","1,209,195","6.68",
271,090460,비에이치,"22,000","650","3.0","1,841,037","40,465,623,900","21,300","22,500","21,200","736,399,136,000","0.04","33,472,688","4,371,286","13.06",
272,213420,덕산네오룩스,"30,500","-300","-1.0","97,049","2,951,145,900","30,800","31,000","30,100","732,305,366,000","0.04","24,010,012","4,513,910","18.80",
273,003240,태광산업,"656,000","7,000","1.1","860","564,141,000","650,000","659,000","650,000","730,390,400,000","0.04","1,113,400","102,490","9.21",
274,115450,지트리비앤티,"27,800","1,650","6.3","301,931","7,995,015,550","26,100","27,800","25,800","728,501,835,600","0.04","26,205,102","1,245,799","4.75",
275,092190,서울바이오시스,"19,050","-350","-1.8","227,286","4,402,207,900","19,300","20,100","18,850","728,160,589,650","0.04","38,223,653","1,554,777","4.07",
276,105630,한세실업,"18,150","250","1.4","177,691","3,179,803,050","18,300","18,300","17,350","726,000,000,000","0.04","40,000,000","2,876,418","7.19",
