순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
2144,226400,오스테오닉,"2,745","0","0.0","41,895","114,191,705","2,745","2,760","2,700","35,841,604,995","0.00","13,057,051","319,015","2.44",
2145,024070,WISCOM,"2,335","-15","-0.6","35,561","82,836,005","2,390","2,390","2,320","35,787,232,730","0.00","15,326,438","542,665","3.54",
2146,007575,일양약품우,"80,200","-2,900","-3.5","7,274","591,612,900","82,300","82,500","80,100","35,695,416,000","0.00","445,080","2,360","0.53",
2147,023790,동일철강,"4,845","115","2.4","48,107","229,049,200","4,730","4,865","4,680","35,586,936,825","0.00","7,345,085","32,439","0.44",
2148,083470,이엠앤아이,"1,585","0","0.0","0","0","0","0","0","35,542,856,275","0.00","22,424,515","0","0.00",
2149,033050,제이엠아이,"1,090","10","0.9","180,970","196,375,830","1,080","1,100","1,070","35,511,482,780","0.00","32,579,342","538,369","1.65",
2150,070300,엑스큐어,"4,810","0","0.0","0","0","0","0","0","35,430,815,940","0.00","7,366,074","1,394,825","18.94",
2151,010145,삼성중공우,"308,500","-1,000","-0.3","2,115","653,818,500","310,000","310,000","308,000","35,429,682,500","0.00","114,845","3,774","3.29",
2152,232680,라온테크,"8,100","50","0.6","2,003","15,544,420","8,100","8,100","7,620","35,405,140,500","0.00","4,371,005","0","0.00",
2153,023960,에쓰씨엔지니어링,"1,405","0","0.0","31,913","44,800,605","1,405","1,430","1,385","35,148,304,735","0.00","25,016,587","197,884","0.79",
2154,005030,부산주공,"828","85","11.4","17,061,592","14,016,853,776","744","898","744","35,131,754,340","0.00","42,429,655","391,167","0.92",
2155,002690,동일제강,"2,340","-70","-2.9","74,742","179,411,755","2,490","2,490","2,330","35,100,000,000","0.00","15,000,000","154,374","1.03",
2156,025870,신라에스지,"8,760","-90","-1.0","32,499","284,038,920","8,850","8,870","8,670","35,040,000,000","0.00","4,000,000","25,006","0.63",
2157,072950,빛샘전자,"5,800","30","0.5","31,073","179,174,640","5,820","5,890","5,680","34,800,000,000","0.00","6,000,000","367,352","6.12",
2158,043590,크로바하이텍,"1,490","0","0.0","0","0","0","0","0","34,717,000,000","0.00","23,300,000","289,481","1.24",
2159,087600,픽셀플러스,"4,250","-30","-0.7","28,323","118,868,400","4,280","4,280","4,020","34,707,871,500","0.00","8,166,558","0","0.00",
2160,187790,나노,"1,345","-5","-0.4","427,888","578,355,705","1,365","1,380","1,330","34,698,114,975","0.00","25,797,855","379,175","1.47",
2161,258250,셀젠텍,"8,540","140","1.7","651","5,547,610","8,200","8,540","8,200","34,624,055,060","0.00","4,054,339","0","0.00",
2162,900120,씨케이에이치,"312","5","1.6","1,065,689","335,207,033","307","325","299","34,446,190,584","0.00","110,404,457","29,930,396","27.11",
2163,043710,서울리거,"954","7","0.7","44,174","41,996,184","958","961","943","34,378,562,466","0.00","36,036,229","214,816","0.60",
2164,070590,한솔인티큐브,"2,475","30","1.2","28,438","69,938,105","2,460","2,480","2,445","34,351,814,475","0.00","13,879,521","325,540","2.35",
2165,032080,아즈텍WB,"1,585","-35","-2.2","87,979","140,668,280","1,620","1,625","1,575","34,063,280,965","0.00","21,491,029","306,149","1.42",
2166,071950,코아스,"1,100","20","1.8","336,441","368,328,730","1,080","1,110","1,075","33,997,931,000","0.00","30,907,210","705,462","2.28",
2167,114120,크루셜텍,"1,610","0","0.0","226,300","363,215,825","1,620","1,635","1,565","33,747,717,150","0.00","20,961,315","0","0.00",
2168,048830,엔피케이,"1,800","-20","-1.1","78,980","141,478,355","1,825","1,825","1,770","33,703,061,400","0.00","18,723,923","7,111,174","37.98",
2169,184230,SGA솔루션즈,"918","12","1.3","72,913","66,656,965","911","925","907","33,668,598,294","0.00","36,676,033","408,913","1.11",
2170,212560,네오오토,"4,275","-50","-1.2","96,241","411,452,815","4,320","4,320","4,220","33,665,466,825","0.00","7,874,963","162,694","2.07",
2171,101400,엔시트론,"1,190","-30","-2.5","358,880","436,084,295","1,250","1,250","1,190","33,468,565,550","0.00","28,124,845","296,047","1.05",
2172,254120,자비스,"1,645","-5","-0.3","162,277","265,160,170","1,670","1,670","1,620","33,399,218,020","0.00","20,303,476","1,774,638","8.74",
2173,140910,에이리츠,"8,760","-70","-0.8","24,927","218,123,500","8,910","8,910","8,650","33,224,709,000","0.00","3,792,775","2,608","0.07",
2174,009810,엔케이물산,"397","0","0.0","0","0","0","0","0","33,180,635,916","0.00","83,578,428","2,382,256","2.85",
2175,017250,인터엠,"1,575","-5","-0.3","20,528","32,574,110","1,600","1,610","1,570","33,146,610,525","0.00","21,045,467","0","0.00",
2176,115570,스타플렉스,"4,265","-110","-2.5","78,544","335,159,615","4,380","4,445","4,165","32,800,438,855","0.00","7,690,607","56,815","0.74",
2177,052770,아이톡시,"4,460","0","0.0","0","0","0","0","0","32,518,212,340","0.00","7,291,079","29,192","0.40",
2178,018500,동원금속,"692","-6","-0.9","57,403","39,770,944","698","698","691","32,354,413,636","0.00","46,754,933","926,586","1.98",
2179,073190,듀오백,"2,700","-15","-0.6","53,908","146,161,820","2,745","2,750","2,685","32,313,708,000","0.00","11,968,040","162,769","1.36",
2180,093380,풍강,"3,245","-25","-0.8","59,207","192,976,545","3,310","3,310","3,230","32,058,370,685","0.00","9,879,313","431,570","4.37",
2181,179530,애드바이오텍,"19,400","400","2.1","160","3,016,500","18,450","19,400","18,450","32,043,659,000","0.00","1,651,735","0","0.00",
2182,275630,에스에스알,"5,400","-10","-0.2","28,717","154,012,220","5,410","5,480","5,320","32,022,205,200","0.00","5,930,038","85,010","1.43",
2183,007770,한일화학,"9,060","40","0.4","1,154","10,438,310","9,060","9,120","9,000","31,800,600,000","0.00","3,510,000","26,798","0.76",
2184,011230,삼화전자,"3,040","-40","-1.3","32,373","99,580,570","3,080","3,120","3,040","31,792,137,600","0.00","10,457,940","800,630","7.66",
2185,225590,패션플랫폼,"1,190","-25","-2.1","231,069","276,542,440","1,220","1,225","1,180","31,697,688,470","0.00","26,636,713","263,916","0.99",
2186,36328K,티와이홀딩스우,"25,250","400","1.6","77,755","1,980,495,150","24,900","26,250","24,700","31,697,284,500","0.00","1,255,338","15,686","1.25",
2187,101390,아이엠,"750","14","1.9","92,344","68,586,525","748","753","735","31,667,377,500","0.00","42,223,170","1,904,541","4.51",
2188,207490,에이펙스인텍,"8,740","250","2.9","202","1,666,240","8,250","8,740","7,500","31,464,000,000","0.00","3,600,000","0","0.00",
2189,191410,육일씨엔에쓰,"3,360","-130","-3.7","156,065","529,064,380","3,550","3,550","3,325","31,459,753,920","0.00","9,363,022","94,340","1.01",
2190,056000,네스엠,"2,220","-45","-2.0","162,831","361,358,160","2,280","2,290","2,185","31,383,252,000","0.00","14,136,600","106,974","0.76",
2191,091440,텔레필드,"3,400","65","2.0","43,223","146,158,400","3,340","3,430","3,315","31,197,975,000","0.00","9,175,875","188,397","2.05",
2192,192390,윈하이텍,"2,915","-90","-3.0","65,430","192,687,880","3,005","3,005","2,905","31,064,851,840","0.00","10,656,896","108,758","1.02",
2193,032860,글로스퍼랩스,"4,190","-370","-8.1","538,369","2,319,913,115","4,560","4,595","4,015","30,821,153,960","0.00","7,355,884","71,278","0.97",
2194,071090,하이스틸,"15,400","200","1.3","4,648","71,322,350","15,500","15,500","15,000","30,799,137,600","0.00","1,999,944","19,752","0.99",
2195,064090,에프앤리퍼블릭,"397","0","0.0","47,857","18,901,061","399","401","392","30,767,330,878","0.00","77,499,574","544,913","0.70",
2196,010420,한솔PNS,"1,500","10","0.7","66,532","99,297,990","1,495","1,515","1,480","30,739,518,000","0.00","20,493,012","1,013,083","4.94",
2197,251960,엠에프엠코리아,"2,850","0","0.0","0","0","0","0","0","30,550,540,800","0.00","10,719,488","0","0.00",
2198,189860,서전기전,"3,140","25","0.8","78,671","245,137,035","3,145","3,165","3,085","30,454,169,200","0.00","9,698,780","143,239","1.48",
2199,266470,바이오인프라생명과학,"2,150","-280","-11.5","65,640","146,543,765","2,450","2,450","2,110","30,329,721,050","0.00","14,106,847","0","0.00",
2200,197140,디지캡,"4,080","-85","-2.0","27,967","115,518,845","4,165","4,200","4,075","30,230,037,840","0.00","7,409,323","257,562","3.48",
2201,035290,더블유에프엠,"11,750","0","0.0","0","0","0","0","0","30,199,109,750","0.00","2,570,137","18,367","0.71",
2202,009620,삼보산업,"792","-12","-1.5","515,001","410,774,602","805","810","789","30,169,058,832","0.00","38,092,246","890,574","2.34",
2203,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559","27,046,857","23.17",
2204,056090,유앤아이,"3,865","105","2.8","8,708","33,584,520","3,930","3,930","3,800","30,011,315,310","0.00","7,764,894","151,020","1.94",
2205,101730,조이맥스,"3,515","-10","-0.3","16,563","57,916,750","3,550","3,600","3,465","29,895,897,510","0.00","8,505,234","45,484","0.53",
2206,032280,삼일,"1,835","15","0.8","39,427","72,253,305","1,830","1,850","1,805","29,751,937,650","0.00","16,213,590","199,021","1.23",
2207,217190,제너셈,"3,390","45","1.4","77,790","262,082,250","3,355","3,430","3,345","29,727,499,860","0.00","8,769,174","170,149","1.94",
2208,003475,유안타증권우,"2,295","-55","-2.3","108,695","250,051,300","2,375","2,375","2,280","29,633,526,540","0.00","12,912,212","210,475","1.63",
2209,049470,SGA,"608","3","0.5","71,508","43,268,456","613","613","600","29,404,247,392","0.00","48,362,249","1,010,205","2.09",
2210,001420,태원물산,"3,840","0","0.0","12,187","46,589,445","3,880","3,880","3,800","29,184,000,000","0.00","7,600,000","87,082","1.15",
2211,086220,네추럴FNP,"2,750","0","0.0","0","0","0","0","0","29,078,128,750","0.00","10,573,865","0","0.00",
2212,317530,캐리소프트,"4,295","20","0.5","23,650","101,006,050","4,300","4,300","4,210","29,039,336,820","0.00","6,761,196","30,836","0.46",
2213,076340,관악산업,"5,960","60","1.0","1","5,960","5,960","5,960","5,960","29,033,901,600","0.00","4,871,460","0","0.00",
2214,127160,매직마이크로,"433","2","0.5","2,384,999","1,038,591,157","418","469","418","28,939,086,927","0.00","66,833,919","3,342,719","5.00",
2215,059100,아이컴포넌트,"4,050","20","0.5","14,807","59,736,285","4,020","4,055","4,010","28,636,983,000","0.00","7,070,860","419,920","5.94",
2216,108675,LG하우시스우,"27,700","400","1.5","2,677","72,870,100","27,300","27,700","26,950","28,595,541,000","0.00","1,032,330","100,021","9.69",
2217,200580,메디쎄이,"8,150","-290","-3.4","2,537","21,248,570","8,420","8,420","8,150","28,346,995,850","0.00","3,478,159","167,726","4.82",
2218,181340,이즈미디어,"4,000","-160","-3.8","287,245","1,170,575,520","4,165","4,245","3,965","28,308,400,000","0.00","7,077,100","118,946","1.68",
2219,067770,세진티에스,"3,365","25","0.8","61,325","206,079,505","3,360","3,400","3,320","28,254,535,445","0.00","8,396,593","216,542","2.58",
2220,900110,이스트아시아홀딩스,"258","9","3.6","3,750,161","973,204,207","250","267","250","28,122,176,988","0.00","109,000,686","0","0.00",
2221,007530,영신금속,"2,190","30","1.4","141,480","309,108,875","2,170","2,270","2,130","28,104,199,920","0.00","12,832,968","244,333","1.90",
2222,900070,글로벌에스엠,"521","1","0.2","99,560","51,853,579","531","531","516","28,000,607,328","0.00","53,743,968","1,804,460","3.36",
2223,172580,하이골드12호,"2,145","-25","-1.2","21,703","46,790,710","2,160","2,175","2,120","27,980,452,500","0.00","13,044,500","0","0.00",
2224,153460,네이블,"4,260","-20","-0.5","10,855","46,142,270","4,280","4,300","4,215","27,817,859,640","0.00","6,530,014","0","0.00",
2225,263540,샘코,"2,015","0","0.0","0","0","0","0","0","27,796,814,175","0.00","13,794,945","421,283","3.05",
2226,090150,광진윈텍,"2,875","30","1.0","31,546","90,456,695","2,845","2,895","2,835","27,767,879,875","0.00","9,658,393","121,725","1.26",
2227,241510,이에스산업,"4,600","0","0.0","0","0","0","0","0","27,521,800,000","0.00","5,983,000","5,956,325","99.55",
2228,258540,스템랩,"15,800","100","0.6","72","1,191,900","18,000","18,000","15,800","27,460,242,000","0.00","1,737,990","1","0.00",
2229,060380,동양에스텍,"2,740","60","2.2","14,823","40,141,075","2,755","2,755","2,685","27,400,000,000","0.00","10,000,000","13,117","0.13",
2230,224760,엔에스컴퍼니,"6,930","-180","-2.5","201","1,470,930","7,320","7,320","6,930","27,302,121,000","0.00","3,939,700","0","0.00",
2231,066430,와이오엠,"1,720","-55","-3.1","122,372","211,805,345","1,775","1,775","1,695","27,271,865,920","0.00","15,855,736","1,444,721","9.11",
2232,044780,에이치케이,"1,470","-5","-0.3","1,030,598","1,581,307,325","1,480","1,500","1,430","27,203,506,890","0.00","18,505,787","644,109","3.48",
2233,18064K,한진칼우,"50,600","-100","-0.2","8,764","442,319,500","50,700","51,000","49,900","27,160,359,600","0.00","536,766","19,151","3.57",
2234,130740,티피씨글로벌,"2,560","25","1.0","17,345","44,560,455","2,555","2,605","2,540","27,147,617,280","0.00","10,604,538","175,647","1.66",
2235,001465,BYC우,"126,000","2,000","1.6","358","44,756,000","125,500","126,000","124,500","27,138,510,000","0.00","215,385","1,014","0.47",
2236,054410,케이피티유,"5,350","-50","-0.9","24,949","134,427,400","5,400","5,580","5,290","27,071,000,000","0.00","5,060,000","228,742","4.52",
2237,008830,대동기어,"2,995","-5","-0.2","8,297","25,022,085","3,060","3,100","2,995","26,917,622,400","0.00","8,987,520","2,810","0.03",
2238,036180,에이프런티어,"1,205","0","0.0","0","0","0","0","0","26,761,403,970","0.00","22,208,634","1,751,483","7.89",
2239,317860,노드메이슨,"7,130","-860","-10.8","267","2,081,250","7,800","7,800","7,120","26,703,689,540","0.00","3,745,258","0","0.00",
2240,087730,에스모 머티리얼즈,"2,720","0","0.0","0","0","0","0","0","26,570,513,120","0.00","9,768,571","22,103","0.23",
2241,033110,코너스톤네트웍스,"204","0","0.0","0","0","0","0","0","26,473,567,764","0.00","129,772,391","2,030,649","1.56",
2242,009730,코센,"905","0","0.0","0","0","0","0","0","26,398,999,325","0.00","29,170,165","344,030","1.18",
2243,098660,에스티오,"2,105","0","0.0","36,726","76,956,075","2,105","2,120","2,080","26,314,554,480","0.00","12,500,976","16,070","0.13",
2244,015020,이스타코,"614","6","1.0","57,534","35,471,880","614","628","608","26,310,882,400","0.00","42,851,600","372,177","0.87",
2245,196700,웹스,"1,905","-60","-3.0","279,092","538,228,660","1,965","2,000","1,895","26,095,596,780","0.00","13,698,476","669,391","4.89",
2246,187270,신화콘텍,"2,560","-15","-0.6","13,545","34,818,800","2,575","2,605","2,550","25,968,243,200","0.00","10,143,845","45,034","0.44",
2247,003495,대한항공우,"23,100","100","0.4","13,706","315,671,550","23,100","23,250","22,800","25,659,341,400","0.00","1,110,794","21,302","1.92",
2248,123330,제닉,"3,645","80","2.2","36,353","131,256,910","3,565","3,685","3,555","25,515,000,000","0.00","7,000,000","83,925","1.20",
2249,066110,한프,"480","0","0.0","0","0","0","0","0","25,343,808,000","0.00","52,799,600","1,560,032","2.95",
2250,084180,수성,"1,595","55","3.6","263,968","416,415,405","1,545","1,625","1,525","25,303,861,550","0.00","15,864,490","156,886","0.99",
2251,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592","3,765","0.92",
2252,001770,신화실업,"20,500","-200","-1.0","9,892","203,334,550","21,000","21,000","20,350","24,904,999,000","0.00","1,214,878","0","0.00",
2253,135160,지오씨,"2,585","-85","-3.2","1,599","4,084,545","2,670","2,670","2,530","24,754,820,805","0.00","9,576,333","0","0.00",
2254,039740,한국정보공학,"3,065","-65","-2.1","18,251","56,344,640","3,130","3,180","3,065","24,576,386,805","0.00","8,018,397","87,140","1.09",
2255,900080,에스앤씨엔진그룹,"197","0","0.0","0","0","0","0","0","24,380,639,821","0.00","123,759,593","70,311,075","56.81",
2256,148780,비플라이소프트,"5,100","-300","-5.6","6,484","30,967,125","4,810","5,390","4,700","24,203,172,000","0.00","4,745,720","0","0.00",
2257,001685,대상우,"17,600","400","2.3","5,928","103,158,350","17,200","17,700","17,100","24,115,924,800","0.00","1,370,223","133,504","9.74",
2258,033430,디에스티,"370","0","0.0","0","0","0","0","0","23,750,763,610","0.00","64,191,253","0","0.00",
2259,004920,씨아이테크,"947","-18","-1.9","77,358","74,090,543","986","986","945","23,742,021,084","0.00","25,070,772","314,696","1.26",
2260,000087,하이트진로2우B,"21,000","500","2.4","3,928","81,900,000","20,600","21,050","20,500","23,732,898,000","0.00","1,130,138","33,575","2.97",
2261,000885,한화우,"48,950","-750","-1.5","2,352","115,829,300","49,700","49,700","48,950","23,461,441,300","0.00","479,294","3,773","0.79",
2262,020400,대동금속,"8,960","60","0.7","7,349","65,514,190","9,070","9,070","8,820","23,365,090,560","0.00","2,607,711","526","0.02",
2263,204210,모두투어리츠,"2,940","65","2.3","7,051","20,491,120","2,925","2,965","2,875","23,010,836,100","0.00","7,826,815","629","0.01",
2264,227100,디자인,"6,730","-50","-0.7","38,117","257,271,600","6,820","6,890","6,600","22,918,550,630","0.00","3,405,431","184,887","5.43",
2265,003925,남양유업우,"136,000","1,000","0.7","207","28,433,000","139,000","139,500","135,000","22,666,032,000","0.00","166,662","133,840","80.31",
2266,043100,솔고바이오,"392","0","0.0","0","0","0","0","0","22,641,609,536","0.00","57,759,208","755,000","1.31",
2267,323350,다원넥스뷰,"30,950","3,700","13.6","2","58,200","27,250","30,950","27,250","22,593,500,000","0.00","730,000","0","0.00",
2268,134580,디엠티,"2,000","55","2.8","33,523","66,307,940","1,950","2,040","1,950","22,500,000,000","0.00","11,250,000","1,017,612","9.05",
2269,222670,플럼라인생명과학,"7,890","0","0.0","103","812,240","7,950","7,950","7,620","22,265,974,500","0.00","2,822,050","0","0.00",
2270,233990,질경이,"1,590","140","9.7","80","122,460","1,530","1,590","1,530","22,206,442,440","0.00","13,966,316","0","0.00",
2271,001515,SK증권우,"5,660","-100","-1.7","254,916","1,454,812,120","5,870","5,870","5,610","22,144,829,240","0.00","3,912,514","39,094","1.00",
2272,004365,세방우,"6,000","10","0.2","44","263,990","5,990","6,000","5,990","22,135,500,000","0.00","3,689,250","400,353","10.85",
2273,101670,코리아에스이,"1,165","0","0.0","86,270","100,193,980","1,170","1,175","1,150","22,018,500,000","0.00","18,900,000","3,780,063","20.00",
2274,058450,일야,"685","0","0.0","0","0","0","0","0","21,741,900,000","0.00","31,740,000","936,226","2.95",
2275,004835,덕성우,"15,500","0","0.0","2,996,487","46,302,333,400","15,650","17,100","14,250","21,576,000,000","0.00","1,392,000","6,623","0.48",
2276,158300,에스에이티이엔지,"6,500","0","0.0","0","0","0","0","0","21,491,177,500","0.00","3,306,335","81,684","2.47",
2277,175140,인포마크,"5,880","-50","-0.8","10,524","62,081,150","5,990","6,020","5,850","21,481,145,280","0.00","3,653,256","20,288","0.56",
2278,153360,하이골드3호,"1,330","0","0.0","12,765","16,864,280","1,335","1,335","1,315","21,479,220,700","0.00","16,149,790","0","0.00",
2279,281310,바이오시네틱스,"8,130","1,040","14.7","1","8,130","8,130","8,130","8,130","21,421,655,700","0.00","2,634,890","0","0.00",
2280,053660,현진소재,"400","0","0.0","0","0","0","0","0","21,280,401,200","0.00","53,201,003","443,765","0.83",
2281,058530,슈펙스비앤피,"162","0","0.0","0","0","0","0","0","21,187,054,332","0.00","130,784,286","1,664,610","1.27",
2282,217880,틸론,"6,350","-300","-4.5","1,341","8,579,180","6,650","6,650","6,330","21,147,519,300","0.00","3,330,318","0","0.00",
2283,121850,코이즈,"1,370","25","1.9","111,785","150,448,410","1,345","1,385","1,315","21,113,778,290","0.00","15,411,517","474,673","3.08",
2284,299480,지앤이헬스케어,"1,890","-55","-2.8","6","11,340","1,890","1,890","1,890","20,980,404,270","0.00","11,100,743","0","0.00",
2285,178600,대동고려삼,"4,635","-55","-1.2","0","0","0","0","0","20,623,896,000","0.00","4,449,600","0","0.00",
2286,107640,한중엔시에스,"5,400","0","0.0","0","0","0","0","0","20,493,000,000","0.00","3,795,000","0","0.00",
2287,199150,데이터스트림즈,"5,000","-270","-5.1","108","540,510","5,290","5,290","5,000","20,487,990,000","0.00","4,097,598","351,228","8.57",
2288,251280,안지오랩,"9,100","-90","-1.0","103","927,290","9,000","9,180","9,000","20,478,276,000","0.00","2,250,360","0","0.00",
2289,250030,진코스텍,"8,500","190","2.3","100","850,550","9,050","9,050","8,500","20,463,920,000","0.00","2,407,520","0","0.00",
2290,003535,한화투자증권우,"4,255","-75","-1.7","155,028","659,943,130","4,330","4,355","4,190","20,424,000,000","0.00","4,800,000","16,799","0.35",
2291,243870,굿센,"13,950","0","0.0","0","0","0","0","0","20,338,416,450","0.00","1,457,951","0","0.00",
2292,043360,디지아이,"2,255","25","1.1","22,713","51,005,220","2,265","2,300","2,210","20,295,000,000","0.00","9,000,000","21,631","0.24",
2293,026910,광진실업,"3,165","15","0.5","27,752","87,782,920","3,150","3,240","3,085","20,273,106,825","0.00","6,405,405","249,329","3.89",
2294,008500,일정실업,"16,850","-1,150","-6.4","29,988","516,829,650","17,700","17,700","16,850","20,220,000,000","0.00","1,200,000","459","0.04",
2295,163430,디피코,"4,950","-10","-0.2","672","3,289,115","4,985","4,985","4,800","20,184,882,300","0.00","4,077,754","0","0.00",
2296,162120,루켄테크놀러지스,"12,200","700","6.1","772","9,170,900","11,650","12,200","11,650","20,107,356,800","0.00","1,648,144","0","0.00",
2297,191600,티케이씨,"7,040","0","0.0","0","0","0","0","0","20,064,000,000","0.00","2,850,000","0","0.00",
2298,115610,이미지스,"2,610","25","1.0","54,445","142,753,160","2,730","2,730","2,570","20,016,424,080","0.00","7,669,128","67,073","0.87",
2299,039230,에이아이비트,"181","0","0.0","0","0","0","0","0","19,975,625,713","0.00","110,362,573","397,593","0.36",
2300,331660,한국미라클피플사,"18,050","0","0.0","0","0","0","0","0","19,855,000,000","0.00","1,100,000","0","0.00",
2301,010580,지코,"306","0","0.0","0","0","0","0","0","19,761,980,616","0.00","64,581,636","589,281","0.91",
2302,009415,태영건설우,"15,000","-250","-1.6","56,223","845,879,950","15,550","15,550","14,750","19,532,130,000","0.00","1,302,142","17,233","1.32",
2303,309900,티티씨디펜스,"1,950","0","0.0","0","0","0","0","0","19,500,000,000","0.00","10,000,000","0","0.00",
2304,011300,성안,"339","-6","-1.7","130,910","44,869,030","342","347","339","19,274,814,540","0.00","56,857,860","758,659","1.33",
2305,044180,KD,"1,220","-5","-0.4","241,566","296,764,435","1,250","1,260","1,210","19,118,205,200","0.00","15,670,660","150,759","0.96",
2306,206950,볼빅,"4,545","-140","-3.0","707","3,137,940","4,680","4,680","4,300","19,013,248,485","0.00","4,183,333","0","0.00",
2307,221800,유투바이오,"9,980","0","0.0","0","0","0","0","0","18,967,089,800","0.00","1,900,510","0","0.00",
2308,141020,포티스,"108","0","0.0","0","0","0","0","0","18,839,533,608","0.00","174,440,126","4,812,402","2.76",
2309,103230,에스앤더블류,"2,615","20","0.8","156,223","410,524,505","2,575","2,680","2,575","18,828,000,000","0.00","7,200,000","37,997","0.53",
2310,215090,이디티,"720","-14","-1.9","197,835","144,506,302","736","750","720","18,824,203,440","0.00","26,144,727","580,381","2.22",
2311,058420,제이웨이,"868","5","0.6","19,738","17,374,128","868","892","858","18,815,557,012","0.00","21,676,909","237,927","1.10",
2312,307750,대신밸런스제6호스팩,"3,750","65","1.8","66,425","245,911,190","3,690","3,770","3,610","18,787,500,000","0.00","5,010,000","10,600","0.21",
2313,066830,제노텍,"3,350","50","1.5","2,052","6,566,815","3,400","3,400","3,100","18,756,773,950","0.00","5,599,037","0","0.00",
2314,160600,이큐셀,"310","0","0.0","0","0","0","0","0","18,642,222,930","0.00","60,136,203","2,284,697","3.80",
2315,000725,현대건설우,"185,500","5,500","3.1","1,858","338,736,000","183,500","185,500","176,500","18,337,788,000","0.00","98,856","6,094","6.16",
2316,113810,디젠스,"561","-17","-2.9","758,052","430,701,731","572","585","558","18,304,336,611","0.00","32,628,051","1,065,343","3.27",
2317,236340,메디젠휴먼케어,"7,790","-10","-0.1","2,023","15,070,620","8,000","8,000","7,400","18,279,686,820","0.00","2,346,558","0","0.00",
2318,215570,크로넥스,"5,540","-160","-2.8","2,606","14,425,690","5,690","5,700","5,400","17,658,750,000","0.00","3,187,500","0","0.00",
2319,35320K,대덕전자1우,"8,290","-190","-2.2","152,400","1,271,005,970","8,480","8,570","8,200","17,371,852,510","0.00","2,095,519","19,351","0.92",
2320,319400,엔에이치스팩14호,"2,010","0","0.0","0","0","0","0","0","17,326,200,000","0.00","8,620,000","560","0.01",
2321,002025,코오롱우,"16,050","150","0.9","5,718","90,221,600","15,550","16,050","15,450","17,276,059,500","0.00","1,076,390","65,700","6.10",
2322,238170,엔에스엠,"830","-50","-5.7","3,301","2,739,894","894","894","830","17,242,987,720","0.00","20,774,684","0","0.00",
2323,267060,명진홀딩스,"1,930","130","7.2","199","375,095","2,065","2,065","1,540","17,007,852,870","0.00","8,812,359","0","0.00",
2324,096870,엘디티,"2,545","-35","-1.4","18,035","46,391,645","2,630","2,630","2,540","16,996,528,000","0.00","6,678,400","77,991","1.17",
2325,025890,한국주강,"1,495","10","0.7","70,393","105,306,735","1,525","1,525","1,480","16,907,342,205","0.00","11,309,259","122,933","1.09",
2326,236030,씨알푸드,"8,510","-290","-3.3","1","8,510","8,510","8,510","8,510","16,849,800,000","0.00","1,980,000","0","0.00",
2327,212310,휴벡셀,"4,080","-715","-14.9","6","26,780","5,500","5,500","4,080","16,786,870,320","0.00","4,114,429","0","0.00",
2328,278990,파인이엠텍,"4,505","400","9.7","1,713","8,085,145","4,720","4,720","4,505","16,327,120,110","0.00","3,624,222","0","0.00",
2329,008355,남선알미우,"53,000","3,300","6.6","22,418","1,238,139,800","50,200","57,700","50,200","16,318,170,000","0.00","307,890","4,500","1.46",
2330,053060,세동,"762","-14","-1.8","146,889","113,239,390","788","788","731","16,315,182,000","0.00","21,411,000","282,945","1.32",
2331,224880,SGA클라우드서비스,"2,965","0","0.0","0","0","0","0","0","16,064,859,225","0.00","5,418,165","0","0.00",
2332,145995,삼양사우,"43,000","100","0.2","232","9,972,550","42,900","43,600","42,900","15,913,010,000","0.00","370,070","23,821","6.44",
2333,222160,바이옵트로,"2,800","250","9.8","3,802","10,300,145","2,595","2,925","2,595","15,784,512,800","0.00","5,637,326","0","0.00",
2334,224810,엄지하우스,"3,745","0","0.0","0","0","0","0","0","15,729,000,000","0.00","4,200,000","0","0.00",
2335,000225,유유제약1우,"13,800","-250","-1.8","14,920","207,023,800","14,150","14,300","13,700","15,641,817,000","0.00","1,133,465","49,177","4.34",
2336,323940,케이비제18호스팩,"1,995","0","0.0","8,569","17,056,445","1,995","1,995","1,990","15,604,890,000","0.00","7,822,000","130","0.00",
2337,120780,전우정밀,"5,010","0","0.0","0","0","0","0","0","15,531,000,000","0.00","3,100,000","0","0.00",
2338,019490,하이트론,"2,805","-35","-1.2","45,904","128,558,470","2,840","2,890","2,750","15,513,711,675","0.00","5,530,735","57,096","1.03",
2339,327970,케어룸의료산업,"15,500","0","0.0","0","0","0","0","0","15,500,000,000","0.00","1,000,000","0","0.00",
2340,291230,삼성스팩2호,"2,025","5","0.2","24,122","48,726,455","2,020","2,025","2,020","15,288,750,000","0.00","7,550,000","4,004","0.05",
2341,002355,넥센타이어1우B,"2,350","-10","-0.4","26,009","60,846,980","2,350","2,360","2,335","15,275,000,000","0.00","6,500,000","534,566","8.22",
2342,015260,에이엔피,"1,275","-115","-8.3","988,444","1,313,193,600","1,400","1,420","1,270","15,078,671,475","0.00","11,826,409","0","0.00",
2343,109070,컨버즈,"4,100","0","0.0","0","0","0","0","0","14,932,031,900","0.00","3,641,959","35,582","0.98",
