순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
174,013890,지누스,"91,400","-1,400","-1.5","105,791","9,664,170,800","92,800","92,900","89,800","1,316,776,858,600","0.07","14,406,749","2,928,348","20.33",
175,138040,메리츠금융지주,"9,780","-30","-0.3","27,823","272,701,140","9,820","9,840","9,760","1,310,630,455,320","0.07","134,011,294","10,804,627","8.06",
176,012450,한화에어로스페이스,"25,800","-300","-1.2","146,702","3,803,373,150","26,050","26,150","25,750","1,306,254,000,000","0.07","50,630,000","8,305,205","16.40",
177,141080,레고켐바이오,"55,000","-1,700","-3.0","455,956","25,443,929,700","57,500","57,800","54,100","1,302,609,330,000","0.07","23,683,806","1,470,069","6.21",
178,047040,대우건설,"3,130","30","1.0","2,429,872","7,646,584,925","3,100","3,195","3,085","1,300,898,856,940","0.07","415,622,638","37,001,954","8.90",
179,006120,SK디스커버리,"68,200","100","0.2","188,128","12,906,429,400","68,100","70,300","67,100","1,298,381,711,000","0.07","19,037,855","2,007,991","10.55",
180,084850,아이티엠반도체,"54,700","-1,100","-2.0","185,251","10,236,475,400","56,000","57,700","54,300","1,262,793,314,700","0.06","23,085,801","1,628,240","7.05",
181,111770,영원무역,"28,400","-500","-1.7","145,665","4,131,937,250","28,800","29,000","28,000","1,258,445,691,200","0.06","44,311,468","10,146,092","22.90",
182,067630,에이치엘비생명과학,"26,500","-850","-3.1","884,537","23,668,119,850","27,400","27,500","26,350","1,247,367,004,500","0.06","47,070,453","2,668,156","5.67",
183,010780,아이에스동서,"40,300","-950","-2.3","44,321","1,802,938,450","40,950","41,550","40,300","1,244,972,021,800","0.06","30,892,606","1,615,699","5.23",
184,051600,한전KPS,"27,600","-250","-0.9","188,323","5,210,898,650","27,850","27,850","27,600","1,242,000,000,000","0.06","45,000,000","5,675,442","12.61",
185,030190,NICE평가정보,"20,400","50","0.2","143,806","2,910,987,850","20,250","20,500","20,050","1,238,582,328,000","0.06","60,714,820","21,944,867","36.14",
186,000250,삼천당제약,"54,000","-2,700","-4.8","565,193","30,828,006,200","57,100","57,200","53,600","1,229,474,214,000","0.06","22,768,041","1,537,257","6.75",
187,237690,에스티팜,"65,900","-1,800","-2.7","251,150","16,725,012,300","68,400","68,700","65,500","1,229,430,400,000","0.06","18,656,000","508,094","2.72",
188,035900,JYP Ent.,"34,450","-850","-2.4","633,520","22,067,069,600","35,400","35,750","34,300","1,222,888,599,400","0.06","35,497,492","5,995,760","16.89",
189,010620,현대미포조선,"30,550","150","0.5","220,405","6,752,069,200","30,250","30,950","30,050","1,220,232,651,950","0.06","39,942,149","4,920,705","12.32",
190,011000,진원생명과학,"27,150","-650","-2.3","1,373,632","37,381,982,000","27,800","27,950","26,850","1,214,691,217,200","0.06","44,740,008","5,017,661","11.22",
191,098460,고영,"88,000","-1,500","-1.7","51,951","4,536,327,000","88,200","89,500","86,500","1,208,323,688,000","0.06","13,730,951","8,760,284","63.80",
192,069080,웹젠,"34,000","-150","-0.4","388,490","13,475,330,350","34,250","34,500","33,200","1,200,570,056,000","0.06","35,310,884","10,624,770","30.09",
193,272210,한화시스템,"10,750","-200","-1.8","558,474","6,035,404,700","11,000","11,050","10,600","1,184,976,681,750","0.06","110,230,389","1,924,591","1.75",
194,011210,현대위아,"43,500","550","1.3","350,133","15,373,382,850","43,750","44,700","43,150","1,182,986,110,500","0.06","27,195,083","2,978,675","10.95",
195,192080,더블유게임즈,"64,000","-1,900","-2.9","108,696","6,997,137,000","65,900","66,100","63,500","1,175,968,128,000","0.06","18,374,502","2,974,106","16.19",
196,139130,DGB금융지주,"6,920","90","1.3","879,499","6,061,566,660","6,880","6,950","6,760","1,170,489,164,360","0.06","169,145,833","79,453,876","46.97",
197,034230,파라다이스,"12,850","-250","-1.9","671,698","8,620,138,250","13,100","13,100","12,650","1,168,613,335,200","0.06","90,942,672","8,457,259","9.30",
198,039030,이오테크닉스,"94,400","-2,000","-2.1","74,721","7,136,989,600","96,900","97,600","93,700","1,162,965,520,000","0.06","12,319,550","1,489,425","12.09",
199,066970,엘앤에프,"41,150","-800","-1.9","840,685","35,325,372,550","42,200","43,300","40,900","1,154,616,698,350","0.06","28,058,729","3,719,120","13.25",
200,214320,이노션,"57,200","-1,400","-2.4","62,231","3,581,530,800","58,200","58,300","57,100","1,144,000,000,000","0.06","20,000,000","5,793,041","28.97",
201,001740,SK네트웍스,"4,600","-80","-1.7","380,522","1,761,980,480","4,665","4,700","4,600","1,141,663,176,200","0.06","248,187,647","29,010,513","11.69",
202,086450,동국제약,"25,600","-650","-2.5","233,746","6,006,930,050","26,450","26,450","25,350","1,138,176,000,000","0.06","44,460,000","11,450,805","25.76",
203,271980,제일약품,"77,000","12,900","20.1","7,128,404","524,856,719,800","63,400","80,300","62,100","1,132,275,144,000","0.06","14,704,872","690,635","4.70",
204,298380,에이비엘바이오,"24,450","-2,500","-9.3","1,793,070","44,964,069,300","27,200","27,200","23,900","1,130,720,201,250","0.06","46,246,225","2,010,236","4.35",
205,005690,파미셀,"18,800","450","2.4","2,470,887","45,961,726,200","18,450","18,950","18,150","1,127,228,260,000","0.06","59,958,950","4,592,064","7.66",
206,086900,메디톡스,"187,100","-3,300","-1.7","66,380","12,426,378,500","190,100","190,400","184,400","1,118,380,707,900","0.06","5,977,449","871,341","14.58",
207,069620,대웅제약,"96,200","-1,000","-1.0","54,211","5,192,861,900","97,500","97,500","95,100","1,114,628,515,000","0.06","11,586,575","551,415","4.76",
208,064760,티씨케이,"94,400","-2,500","-2.6","54,457","5,176,014,500","96,900","96,900","94,100","1,102,120,000,000","0.06","11,675,000","7,852,560","67.26",
209,073240,금호타이어,"3,780","-45","-1.2","346,081","1,318,450,185","3,795","3,855","3,765","1,085,843,884,860","0.05","287,260,287","11,930,233","4.15",
210,192820,코스맥스,"108,000","1,000","0.9","171,725","18,669,916,500","107,000","113,000","105,500","1,085,346,972,000","0.05","10,049,509","2,738,265","27.25",
211,175330,JB금융지주,"5,450","-20","-0.4","273,247","1,488,773,660","5,460","5,480","5,410","1,073,556,772,300","0.05","196,982,894","76,723,241","38.95",
212,336370,두산솔루스,"35,050","-200","-0.6","130,247","4,601,925,050","35,750","35,950","34,900","1,072,171,017,900","0.05","30,589,758","2,374,711","7.76",
213,046890,서울반도체,"18,000","-300","-1.6","708,745","12,874,423,700","18,500","18,500","17,900","1,049,497,200,000","0.05","58,305,400","6,743,285","11.57",
214,950130,엑세스바이오,"28,750","100","0.4","1,183,016","34,133,494,100","29,550","29,750","28,200","1,044,071,401,250","0.05","36,315,527","163,274","0.45",
215,161890,한국콜마,"45,400","-350","-0.8","86,054","3,905,369,150","45,800","45,900","45,000","1,038,805,572,000","0.05","22,881,180","5,789,824","25.30",
216,086520,에코프로,"46,900","-900","-1.9","990,246","46,750,912,500","47,650","48,500","45,200","1,036,029,957,900","0.05","22,090,191","2,971,091","13.45",
217,022100,포스코 ICT,"6,800","-140","-2.0","2,152,618","14,878,194,560","7,020","7,040","6,800","1,033,836,157,200","0.05","152,034,729","4,338,983","2.85",
218,032350,롯데관광개발,"14,900","-400","-2.6","268,122","3,989,972,200","15,300","15,350","14,500","1,032,207,363,800","0.05","69,275,662","4,189,255","6.05",
219,031430,신세계인터내셔날,"143,500","-3,000","-2.0","26,883","3,880,304,500","146,000","147,000","143,000","1,024,590,000,000","0.05","7,140,000","342,039","4.79",
220,018670,SK가스,"108,500","-2,500","-2.2","25,961","2,823,017,500","111,000","111,000","107,500","1,001,481,474,000","0.05","9,230,244","809,259","8.77",
221,120110,코오롱인더,"36,850","-1,050","-2.8","167,249","6,228,470,550","38,250","38,250","36,700","994,170,254,000","0.05","26,978,840","4,369,074","16.19",
222,088800,에이스테크,"23,900","-350","-1.4","1,525,239","36,638,941,300","24,300","24,750","23,550","978,894,479,200","0.05","40,957,928","1,482,236","3.62",
223,069260,휴켐스,"23,900","950","4.1","608,955","14,296,741,750","23,250","24,000","22,700","976,998,253,200","0.05","40,878,588","3,669,955","8.98",
224,082270,젬백스,"24,150","1,100","4.8","665,444","15,763,569,600","23,200","24,350","22,550","956,274,891,600","0.05","39,597,304","2,389,215","6.03",
225,214150,클래시스,"14,750","-200","-1.3","170,621","2,525,679,950","15,000","15,050","14,700","954,460,228,000","0.05","64,709,168","3,055,510","4.72",
226,085660,차바이오텍,"18,100","-350","-1.9","408,459","7,402,591,750","18,550","18,550","17,900","950,348,645,000","0.05","52,505,450","3,153,121","6.01",
227,028150,GS홈쇼핑,"142,600","1,400","1.0","20,052","2,848,280,100","141,400","142,900","141,200","935,812,500,000","0.05","6,562,500","1,714,305","26.12",
228,284740,쿠쿠홈시스,"41,450","-1,050","-2.5","27,266","1,137,822,150","42,400","42,500","41,350","930,027,328,500","0.05","22,437,330","1,110,854","4.95",
229,330590,롯데리츠,"5,400","-40","-0.7","184,646","998,714,900","5,460","5,460","5,370","928,631,973,600","0.05","171,968,884","15,378,166","8.94",
230,000670,영풍,"501,000","-4,000","-0.8","942","472,831,000","502,000","506,000","499,500","922,862,040,000","0.05","1,842,040","85,677","4.65",
231,093370,후성,"9,930","330","3.4","4,592,932","45,820,921,000","9,800","10,250","9,650","919,585,712,670","0.05","92,606,819","4,006,730","4.33",
232,003690,코리안리,"7,510","-30","-0.4","164,664","1,237,912,510","7,570","7,570","7,490","903,972,061,160","0.05","120,369,116","32,727,992","27.19",
233,023590,다우기술,"19,750","-400","-2.0","218,868","4,353,704,900","20,200","20,250","19,750","886,115,685,750","0.04","44,866,617","10,233,384","22.81",
234,218410,RFHIC,"36,800","-700","-1.9","239,674","8,905,898,300","37,900","38,150","36,700","877,592,416,000","0.04","23,847,620","1,383,944","5.80",
235,183490,엔지켐생명과학,"106,500","200","0.2","138,906","14,564,167,800","107,200","107,800","102,500","877,048,906,500","0.04","8,235,201","797,476","9.68",
236,053030,바이넥스,"27,350","50","0.2","2,181,314","59,645,780,600","27,450","28,450","26,300","868,391,162,800","0.04","31,751,048","2,126,150","6.70",
237,348950,제이알글로벌리츠,"5,240","-30","-0.6","215,686","1,124,482,050","5,270","5,270","5,190","867,744,000,000","0.04","165,600,000","403,033","0.24",
238,215600,신라젠,"12,100","0","0.0","0","0","0","0","0","866,567,212,500","0.04","71,617,125","2,169,549","3.03",
239,290650,엘앤씨바이오,"39,550","-1,650","-4.0","422,453","16,729,727,400","41,800","41,950","37,700","865,235,666,400","0.04","21,877,008","1,585,329","7.25",
240,001680,대상,"24,950","-450","-1.8","127,037","3,188,973,900","25,450","25,500","24,900","864,468,223,750","0.04","34,648,025","6,030,342","17.40",
241,057050,현대홈쇼핑,"71,600","300","0.4","30,725","2,208,527,300","71,400","72,800","71,200","859,200,000,000","0.04","12,000,000","2,899,883","24.17",
242,178920,PI첨단소재,"28,800","-600","-2.0","200,423","5,810,608,300","29,500","29,500","28,750","845,750,073,600","0.04","29,366,322","2,273,257","7.74",
243,016380,KG동부제철,"8,370","10","0.1","168,611","1,427,497,710","8,360","8,670","8,300","837,074,467,890","0.04","100,008,897","217,063","0.22",
244,041960,코미팜,"13,000","-400","-3.0","367,089","4,808,323,300","13,650","13,650","12,950","834,416,388,000","0.04","64,185,876","1,873,156","2.92",
245,036540,SFA반도체,"5,060","-30","-0.6","1,114,936","5,687,956,060","5,110","5,180","5,040","832,169,133,180","0.04","164,460,303","9,443,742","5.74",
246,003240,태광산업,"742,000","-22,000","-2.9","1,699","1,269,187,000","769,000","773,000","735,000","826,142,800,000","0.04","1,113,400","100,411","9.02",
247,033270,유나이티드제약,"50,100","-1,200","-2.3","692,106","34,725,177,050","52,100","52,600","49,000","813,865,582,200","0.04","16,244,822","1,396,525","8.60",
248,001800,오리온홀딩스,"12,850","-100","-0.8","105,463","1,359,458,400","13,000","13,000","12,800","804,993,672,700","0.04","62,645,422","4,290,720","6.85",
249,210980,SK디앤디,"42,350","-350","-0.8","95,309","4,042,711,350","43,300","43,350","41,600","804,233,445,400","0.04","18,990,164","938,269","4.94",
250,014820,동원시스템즈,"31,250","2,550","8.9","968,093","31,808,694,550","29,050","37,100","28,900","800,578,468,750","0.04","25,618,511","369,046","1.44",
251,101490,에스앤에스텍,"37,300","250","0.7","291,223","10,819,258,100","37,150","37,700","36,500","800,138,973,100","0.04","21,451,447","1,393,552","6.50",
252,006040,동원산업,"217,000","-500","-0.2","2,581","558,791,500","219,000","219,500","214,000","798,048,097,000","0.04","3,677,641","270,550","7.36",
253,064960,S&T모티브,"54,300","-700","-1.3","32,079","1,741,545,600","55,000","55,300","53,700","794,036,284,800","0.04","14,623,136","3,668,147","25.08",
254,363280,티와이홀딩스,"21,150","-500","-2.3","131,985","2,817,971,650","21,650","21,700","21,050","793,144,077,300","0.04","37,500,902","2,628,852","7.01",
255,025900,동화기업,"38,900","-300","-0.8","104,067","4,145,063,500","39,800","40,650","38,850","785,717,059,800","0.04","20,198,382","8,582,349","42.49",
256,122870,와이지엔터테인먼트,"42,500","-1,350","-3.1","461,402","19,905,248,700","43,950","44,000","42,350","782,466,182,500","0.04","18,410,969","2,213,883","12.02",
257,230360,에코마케팅,"23,850","-800","-3.2","271,921","6,548,968,850","24,700","24,750","23,850","772,689,294,900","0.04","32,397,874","2,957,286","9.13",
258,000150,두산,"46,750","-200","-0.4","39,039","1,837,385,100","47,150","47,650","46,650","772,489,286,250","0.04","16,523,835","992,633","6.01",
259,108320,실리콘웍스,"47,150","-1,300","-2.7","130,738","6,200,698,400","48,250","48,450","46,900","766,861,745,000","0.04","16,264,300","5,789,601","35.60",
260,003230,삼양식품,"101,500","-500","-0.5","34,969","3,571,208,500","102,000","103,500","101,000","764,601,022,500","0.04","7,533,015","555,362","7.37",
261,178320,서진시스템,"41,950","-500","-1.2","526,538","22,215,189,600","42,550","43,200","41,400","759,322,938,700","0.04","18,100,666","1,074,364","5.94",
262,115450,지트리비앤티,"28,950","-600","-2.0","415,591","12,143,446,450","30,400","30,400","28,650","758,637,702,900","0.04","26,205,102","1,282,965","4.90",
263,114090,GKL,"12,250","-200","-1.6","282,830","3,479,802,400","12,450","12,550","12,150","757,731,957,500","0.04","61,855,670","3,477,199","5.62",
264,192650,드림텍,"12,100","-350","-2.8","399,685","4,889,732,900","12,550","12,600","11,950","751,598,203,400","0.04","62,115,554","15,228,217","24.52",
265,206640,바디텍메드,"31,950","-800","-2.4","292,755","9,433,367,800","32,950","33,000","31,800","750,395,592,000","0.04","23,486,560","1,097,124","4.67",
266,241590,화승엔터프라이즈,"12,350","-650","-5.0","497,444","6,202,931,000","13,000","13,050","12,150","747,627,874,500","0.04","60,536,670","2,284,885","3.77",
267,071840,롯데하이마트,"31,500","-50","-0.2","91,761","2,888,437,400","31,700","32,050","31,100","743,642,928,000","0.04","23,607,712","2,923,556","12.38",
268,131370,알서포트,"13,900","-900","-6.1","1,722,451","24,383,479,000","14,850","14,900","13,750","740,412,453,700","0.04","53,267,083","11,544,739","21.67",
269,003850,보령제약,"15,450","50","0.3","218,329","3,347,284,950","15,300","15,500","15,150","735,729,000,000","0.04","47,620,000","4,115,522","8.64",
270,081000,일진다이아,"51,800","-400","-0.8","203,577","10,632,610,500","53,100","53,500","51,000","735,714,105,000","0.04","14,202,975","345,855","2.44",
271,213420,덕산네오룩스,"30,600","-450","-1.4","76,947","2,357,233,650","31,300","31,300","30,400","734,706,367,200","0.04","24,010,012","4,503,534","18.76",
272,005440,현대그린푸드,"7,470","-110","-1.4","173,461","1,305,651,740","7,510","7,600","7,460","729,852,480,540","0.04","97,704,482","11,859,972","12.14",
273,083790,크리스탈지노믹스,"15,950","-250","-1.5","726,488","11,529,950,600","16,350","16,350","15,650","729,733,920,850","0.04","45,751,343","2,791,348","6.10",
274,298020,효성티앤씨,"168,000","2,000","1.2","52,833","8,839,583,500","168,000","170,500","163,500","727,050,576,000","0.04","4,327,682","531,218","12.27",
275,020000,한섬,"29,500","-400","-1.3","54,586","1,609,929,450","29,850","30,000","29,000","726,585,000,000","0.04","24,630,000","6,953,271","28.23",
276,079160,CJ CGV,"20,650","-300","-1.4","153,267","3,175,197,300","21,000","21,000","20,600","724,815,000,000","0.04","35,100,000","1,919,638","5.47",
