순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
2083,030720,동원수산,"9,070","-50","-0.6","43,461","392,614,690","9,030","9,080","8,980","42,210,011,350","0.00","4,653,805","189,554","4.07",
2084,019180,티에이치엔,"2,345","0","0.0","57,069","132,567,995","2,350","2,365","2,290","42,210,000,000","0.00","18,000,000","409,709","2.28",
2085,123750,알톤스포츠,"3,310","30","0.9","153,395","510,463,770","3,285","3,385","3,265","42,190,243,070","0.00","12,746,297","184,528","1.45",
2086,224760,엔에스컴퍼니,"10,700","1,320","14.1","7","61,100","8,400","10,700","8,400","42,154,790,000","0.00","3,939,700","0","0.00",
2087,177350,베셀,"3,755","35","0.9","234,540","871,555,215","3,720","3,815","3,600","42,027,341,840","0.00","11,192,368","172,606","1.54",
2088,054630,에이디칩스,"855","-26","-3.0","3,076,785","2,641,375,518","873","875","850","42,026,390,415","0.00","49,153,673","1,544,283","3.14",
2089,049800,우진플라임,"4,195","-5","-0.1","16,441","68,311,475","4,200","4,205","4,115","41,950,000,000","0.00","10,000,000","154,990","1.55",
2090,085910,네오티스,"3,800","0","0.0","9,330","35,405,840","3,800","3,840","3,760","41,851,976,400","0.00","11,013,678","991,703","9.00",
2091,064480,브리지텍,"3,500","155","4.6","54,133","185,738,705","3,360","3,500","3,335","41,833,750,000","0.00","11,952,500","302,031","2.53",
2092,317770,슈프리마아이디,"13,700","-200","-1.4","6,519","88,678,750","14,000","14,000","13,450","41,538,674,000","0.00","3,032,020","6,779","0.22",
2093,221610,자안,"294","0","0.0","1,604,975","467,898,763","290","297","288","41,535,812,850","0.00","141,278,275","1,034,841","0.73",
2094,297570,알로이스,"2,390","-40","-1.6","195,486","465,633,410","2,430","2,455","2,345","41,417,299,460","0.00","17,329,414","585,728","3.38",
2095,204840,지엘팜텍,"876","-9","-1.0","184,136","160,857,382","885","885","868","41,356,151,844","0.00","47,210,219","760,768","1.61",
2096,065420,에스아이리소스,"639","0","0.0","0","0","0","0","0","41,281,932,996","0.00","64,603,964","6,105,975","9.45",
2097,046310,백금T&A,"2,540","-25","-1.0","88,345","225,574,835","2,560","2,590","2,525","41,268,942,100","0.00","16,247,615","806,747","4.97",
2098,054930,유신,"13,750","-150","-1.1","8,179","113,297,700","14,000","14,050","13,700","41,250,000,000","0.00","3,000,000","28,079","0.94",
2099,138070,신진에스엠,"4,570","-20","-0.4","5,847","26,509,900","4,590","4,590","4,510","41,002,876,310","0.00","8,972,183","59,690","0.67",
2100,001620,케이비아이동국실업,"620","0","0.0","44,457","27,401,024","620","624","613","40,946,084,640","0.00","66,042,072","400,271","0.61",
2101,084870,TBH글로벌,"1,955","0","0.0","64,552","124,706,210","1,955","1,960","1,920","40,775,081,145","0.00","20,856,819","238,014","1.14",
2102,173130,오파스넷,"10,100","170","1.7","42,065","419,601,790","9,950","10,150","9,780","40,661,610,200","0.00","4,025,902","110,712","2.75",
2103,279600,미디어젠,"8,750","150","1.7","10,099","87,134,740","8,600","8,790","8,510","40,584,958,750","0.00","4,638,281","34,492","0.74",
2104,045890,GV,"579","-18","-3.0","2,359,366","1,371,821,260","595","595","575","40,444,303,368","0.00","69,851,992","390,193","0.56",
2105,237750,피앤씨테크,"6,210","-160","-2.5","54,087","336,342,890","6,360","6,370","6,160","40,343,886,000","0.00","6,496,600","49,173","0.76",
2106,117730,티로보틱스,"7,200","-400","-5.3","208,235","1,517,918,280","7,600","7,600","7,170","40,171,888,800","0.00","5,579,429","220,098","3.94",
2107,227610,아우딘퓨쳐스,"3,990","5","0.1","8,055","31,826,190","4,000","4,000","3,900","39,900,000,000","0.00","10,000,000","458,322","4.58",
2108,032960,동일기연,"11,700","50","0.4","14,207","164,213,150","11,600","11,700","11,350","39,865,515,300","0.00","3,407,309","48,514","1.42",
2109,035460,기산텔레콤,"2,730","-75","-2.7","70,465","192,532,905","2,795","2,795","2,705","39,796,138,200","0.00","14,577,340","480,760","3.30",
2110,002220,한일철강,"1,680","-10","-0.6","11,221","18,875,995","1,675","1,700","1,675","39,785,546,640","0.00","23,681,873","106,138","0.45",
2111,115570,스타플렉스,"5,150","-40","-0.8","83,008","426,042,045","5,190","5,310","4,845","39,606,626,050","0.00","7,690,607","50,989","0.66",
2112,023790,동일철강,"5,390","-110","-2.0","154,716","845,366,470","5,450","5,680","5,310","39,590,008,150","0.00","7,345,085","66,513","0.91",
2113,317850,대모,"4,750","-35","-0.7","13,188","62,262,465","4,785","4,810","4,685","39,540,995,000","0.00","8,324,420","102,764","1.23",
2114,079000,와토스코리아,"5,480","0","0.0","5,251","28,779,620","5,480","5,580","5,420","39,456,000,000","0.00","7,200,000","45,354","0.63",
2115,024940,PN풍년,"3,935","-75","-1.9","84,699","335,089,770","4,010","4,050","3,900","39,350,000,000","0.00","10,000,000","234,983","2.35",
2116,096640,멜파스,"1,350","70","5.5","319,331","419,737,825","1,275","1,390","1,255","39,277,839,600","0.00","29,094,696","6,764,942","23.25",
2117,045340,토탈소프트,"4,580","30","0.7","116,961","533,178,315","4,550","4,650","4,495","39,195,823,200","0.00","8,558,040","399,302","4.67",
2118,003415,쌍용양회우,"25,350","0","0.0","0","0","0","0","0","39,132,414,750","0.00","1,543,685","46,279","3.00",
2119,101930,인화정공,"4,190","60","1.4","24,128","100,858,475","4,130","4,240","4,130","39,099,843,950","0.00","9,331,705","55,300","0.59",
2120,900120,씨케이에이치,"354","11","3.2","1,153,972","407,407,879","341","362","335","39,083,177,778","0.00","110,404,457","30,385,860","27.52",
2121,054300,팬스타엔터프라이즈,"746","-14","-1.8","591,538","441,009,326","760","765","731","39,075,170,410","0.00","52,379,585","1,628,149","3.11",
2122,066790,씨씨에스,"846","0","0.0","0","0","0","0","0","38,895,837,282","0.00","45,976,167","825,505","1.80",
2123,081580,성우전자,"2,505","-25","-1.0","36,598","91,120,405","2,525","2,535","2,460","38,847,898,215","0.00","15,508,143","296,626","1.91",
2124,011420,갤럭시아에스엠,"1,410","0","0.0","140,061","197,043,630","1,405","1,435","1,385","38,844,998,040","0.00","27,549,644","301,053","1.09",
2125,109070,컨버즈,"4,100","0","0.0","0","0","0","0","0","38,826,249,700","0.00","9,469,817","35,582","0.38",
2126,004100,태양금속,"1,055","-10","-0.9","182,599","191,799,470","1,065","1,065","1,040","38,718,500,000","0.00","36,700,000","1,141,020","3.11",
2127,187790,나노,"1,490","-10","-0.7","380,088","566,931,175","1,490","1,515","1,475","38,438,803,950","0.00","25,797,855","706,112","2.74",
2128,155900,바다로19호,"2,525","0","0.0","2,300","5,806,000","2,525","2,525","2,520","38,380,010,100","0.00","15,200,004","0","0.00",
2129,012620,원일특강,"8,720","20","0.2","6,534","56,792,680","8,700","8,720","8,660","38,368,000,000","0.00","4,400,000","38,507","0.88",
2130,310200,애니플러스,"1,350","5","0.4","147,005","198,245,315","1,355","1,360","1,340","38,350,042,650","0.00","28,407,439","90,318","0.32",
2131,069640,한세엠케이,"2,970","-10","-0.3","8,443","25,109,180","2,980","2,985","2,945","38,340,686,340","0.00","12,909,322","146,928","1.14",
2132,006200,한국전자홀딩스,"813","-4","-0.5","425,037","347,799,244","820","835","808","38,050,949,568","0.00","46,803,136","1,892,251","4.04",
2133,223310,경남제약헬스케어,"3,320","0","0.0","0","0","0","0","0","37,836,250,520","0.00","11,396,461","0","0.00",
2134,053110,소리바다,"394","6","1.6","3,441,576","1,334,780,527","385","394","381","37,803,112,484","0.00","95,946,986","975,929","1.02",
2135,032080,아즈텍WB,"1,755","5","0.3","153,293","269,311,845","1,750","1,770","1,725","37,716,755,895","0.00","21,491,029","391,359","1.82",
2136,226400,오스테오닉,"2,885","-70","-2.4","49,871","144,869,395","2,955","2,975","2,885","37,669,592,135","0.00","13,057,051","309,539","2.37",
2137,014910,성문전자,"1,930","-40","-2.0","170,727","328,530,130","1,975","1,980","1,900","37,609,634,010","0.00","19,486,857","722,845","3.71",
2138,009140,경인전자,"23,900","250","1.1","6,418","151,078,650","23,650","24,000","23,400","37,542,048,300","0.00","1,570,797","209,321","13.33",
2139,216280,원텍,"8,300","50","0.6","16","132,800","8,300","8,300","8,300","37,160,760,000","0.00","4,477,200","0","0.00",
2140,025880,케이씨피드,"2,220","-45","-2.0","147,356","327,091,455","2,280","2,280","2,200","37,109,204,760","0.00","16,715,858","2,364,360","14.14",
2141,065440,이루온,"1,355","-25","-1.8","154,495","210,825,205","1,375","1,385","1,355","36,957,652,100","0.00","27,275,020","485,752","1.78",
2142,093640,다믈멀티미디어,"3,050","-40","-1.3","84,602","256,694,565","3,085","3,085","3,010","36,782,377,800","0.00","12,059,796","518,227","4.30",
2143,024070,WISCOM,"2,395","0","0.0","35,950","85,906,485","2,395","2,430","2,365","36,706,819,010","0.00","15,326,438","573,412","3.74",
2144,033050,제이엠아이,"1,125","15","1.4","162,196","179,975,560","1,110","1,125","1,095","36,651,759,750","0.00","32,579,342","700,192","2.15",
2145,026040,제이에스티나,"2,220","-10","-0.4","57,749","127,571,860","2,230","2,245","2,175","36,638,413,800","0.00","16,503,790","145,884","0.88",
2146,005030,부산주공,"862","-1","-0.1","1,448,562","1,253,424,431","857","889","848","36,574,362,610","0.00","42,429,655","1,134,954","2.67",
2147,159910,스킨앤스킨,"263","0","0.0","0","0","0","0","0","36,570,869,305","0.00","139,052,735","1,337,182","0.96",
2148,087600,픽셀플러스,"4,475","150","3.5","28,710","124,723,250","4,300","4,475","4,285","36,545,347,050","0.00","8,166,558","0","0.00",
2149,078650,코렌,"816","-10","-1.2","106,595","86,675,552","826","829","805","36,455,104,368","0.00","44,675,373","734,286","1.64",
2150,263540,샘코,"2,015","0","0.0","0","0","0","0","0","36,098,614,175","0.00","17,914,945","419,439","2.34",
2151,025870,신라에스지,"9,000","-90","-1.0","29,852","266,616,320","9,070","9,070","8,810","36,000,000,000","0.00","4,000,000","59,109","1.48",
2152,072950,빛샘전자,"5,990","-30","-0.5","36,131","216,900,840","6,020","6,080","5,950","35,940,000,000","0.00","6,000,000","345,828","5.76",
2153,023960,에쓰씨엔지니어링,"1,435","-10","-0.7","21,183","30,477,230","1,450","1,450","1,430","35,898,802,345","0.00","25,016,587","201,839","0.81",
2154,161570,THE MIDONG,"2,595","-115","-4.2","305,946","793,655,830","2,695","2,695","2,550","35,789,684,670","0.00","13,791,786","526,205","3.82",
2155,002690,동일제강,"2,380","-30","-1.2","42,304","100,332,145","2,410","2,420","2,355","35,700,000,000","0.00","15,000,000","165,498","1.10",
2156,043710,서울리거,"988","-1","-0.1","41,728","41,145,944","989","989","973","35,603,794,252","0.00","36,036,229","210,725","0.58",
2157,083470,이엠앤아이,"1,585","0","0.0","0","0","0","0","0","35,542,856,275","0.00","22,424,515","0","0.00",
2158,070300,엑스큐어,"4,810","0","0.0","0","0","0","0","0","35,430,815,940","0.00","7,366,074","1,394,825","18.94",
2159,232530,이엠티,"2,450","0","0.0","921","2,256,450","2,450","2,450","2,450","35,418,591,600","0.00","14,456,568","0","0.00",
2160,343090,단디바이오,"6,480","-70","-1.1","1,695","10,357,220","6,000","6,550","6,000","35,369,946,000","0.00","5,458,325","0","0.00",
2161,212560,네오오토,"4,470","30","0.7","53,767","237,594,905","4,400","4,510","4,350","35,201,084,610","0.00","7,874,963","242,597","3.08",
2162,254120,자비스,"1,730","-45","-2.5","191,752","331,487,810","1,775","1,775","1,710","35,125,013,480","0.00","20,303,476","1,813,274","8.93",
2163,073190,듀오백,"2,930","60","2.1","34,458","98,259,870","2,880","2,940","2,740","35,066,357,200","0.00","11,968,040","153,953","1.29",
2164,232680,라온테크,"8,000","20","0.2","3,633","29,047,280","8,370","8,370","7,900","34,968,040,000","0.00","4,371,005","0","0.00",
2165,009620,삼보산업,"917","-21","-2.2","1,696,285","1,572,390,954","915","959","897","34,930,589,582","0.00","38,092,246","1,256,202","3.30",
2166,010145,삼성중공우,"303,000","-3,500","-1.1","1,384","420,495,500","306,500","306,500","303,000","34,798,035,000","0.00","114,845","3,734","3.25",
2167,114120,크루셜텍,"1,660","-20","-1.2","277,298","453,470,115","1,680","1,680","1,610","34,795,782,900","0.00","20,961,315","0","0.00",
2168,184230,SGA솔루션즈,"948","14","1.5","175,040","164,593,685","931","950","931","34,768,879,284","0.00","36,676,033","388,129","1.06",
2169,043590,크로바하이텍,"1,490","0","0.0","0","0","0","0","0","34,717,000,000","0.00","23,300,000","289,481","1.24",
2170,070590,한솔인티큐브,"2,490","-20","-0.8","35,230","87,607,625","2,490","2,505","2,470","34,560,007,290","0.00","13,879,521","294,004","2.12",
2171,101730,조이맥스,"4,050","0","0.0","49,843","199,605,490","4,050","4,075","3,915","34,446,197,700","0.00","8,505,234","55,827","0.66",
2172,007530,영신금속,"2,670","150","6.0","660,839","1,743,424,325","2,515","2,750","2,500","34,264,024,560","0.00","12,832,968","423,779","3.30",
2173,071950,코아스,"1,105","5","0.4","242,949","265,762,385","1,100","1,110","1,085","34,152,467,050","0.00","30,907,210","881,881","2.85",
2174,064090,에프앤리퍼블릭,"439","21","5.0","1,202,634","517,138,218","418","444","410","34,022,312,986","0.00","77,499,574","550,967","0.71",
2175,192390,윈하이텍,"3,190","55","1.8","56,053","174,833,470","3,135","3,190","3,060","33,995,498,240","0.00","10,656,896","149,106","1.40",
2176,048830,엔피케이,"1,815","-5","-0.3","146,883","266,262,580","1,820","1,860","1,785","33,983,920,245","0.00","18,723,923","7,214,053","38.53",
2177,017250,인터엠,"1,605","30","1.9","145,863","230,662,485","1,575","1,610","1,570","33,777,974,535","0.00","21,045,467","0","0.00",
2178,322970,무진메디,"5,010","-200","-3.8","36,275","181,705,435","5,210","5,210","4,910","33,739,233,780","0.00","6,734,378","0","0.00",
2179,011230,삼화전자,"3,215","-45","-1.4","65,106","206,833,695","3,260","3,260","3,130","33,622,277,100","0.00","10,457,940","805,522","7.70",
2180,36328K,티와이홀딩스우,"26,750","-550","-2.0","31,266","843,755,500","27,300","27,800","26,650","33,580,291,500","0.00","1,255,338","10,101","0.80",
2181,093380,풍강,"3,385","-95","-2.7","139,827","475,226,060","3,455","3,475","3,355","33,441,474,505","0.00","9,879,313","602,837","6.10",
2182,010640,진양폴리,"3,330","-145","-4.2","431,201","1,453,646,785","3,440","3,470","3,315","33,300,000,000","0.00","10,000,000","85,330","0.85",
2183,179530,애드바이오텍,"20,000","1,000","5.3","400","7,796,000","19,000","20,000","19,000","33,258,200,000","0.00","1,662,910","0","0.00",
2184,009810,엔케이물산,"397","0","0.0","0","0","0","0","0","33,180,635,916","0.00","83,578,428","2,382,256","2.85",
2185,258250,셀젠텍,"8,140","40","0.5","168","1,362,720","8,100","8,140","8,100","33,002,319,460","0.00","4,054,339","0","0.00",
2186,018500,동원금속,"703","3","0.4","129,680","90,514,866","700","703","693","32,868,717,899","0.00","46,754,933","890,169","1.90",
2187,007770,한일화학,"9,310","170","1.9","29,506","272,555,070","9,160","9,500","9,100","32,678,100,000","0.00","3,510,000","13,863","0.39",
2188,052770,아이톡시,"4,460","0","0.0","0","0","0","0","0","32,518,212,340","0.00","7,291,079","29,192","0.40",
2189,056000,네스엠,"2,300","-60","-2.5","219,225","500,433,805","2,350","2,350","2,250","32,514,180,000","0.00","14,136,600","46,726","0.33",
2190,010420,한솔PNS,"1,580","35","2.3","262,689","411,902,440","1,540","1,625","1,530","32,378,958,960","0.00","20,493,012","959,653","4.68",
2191,096300,베트남개발1,"235","1","0.4","542,318","127,014,140","235","236","233","32,354,849,585","0.00","137,680,211","112,037","0.08",
2192,275630,에스에스알,"5,400","-10","-0.2","12,393","66,926,900","5,380","5,460","5,340","32,022,205,200","0.00","5,930,038","83,566","1.41",
2193,032860,글로스퍼랩스,"4,240","-70","-1.6","153,088","641,978,865","4,220","4,300","4,140","31,979,623,360","0.00","7,542,364","86,490","1.15",
2194,056090,유앤아이,"4,105","-55","-1.3","7,514","30,761,865","4,120","4,150","4,050","31,874,889,870","0.00","7,764,894","147,735","1.90",
2195,225590,패션플랫폼,"1,195","-30","-2.4","148,670","179,437,120","1,225","1,235","1,195","31,830,872,035","0.00","26,636,713","327,247","1.23",
2196,191410,육일씨엔에쓰,"3,345","-45","-1.3","111,752","371,629,295","3,440","3,440","3,285","31,319,308,590","0.00","9,363,022","78,234","0.84",
2197,101390,아이엠,"740","-2","-0.3","93,105","68,439,496","743","745","732","31,245,145,800","0.00","42,223,170","1,843,526","4.37",
2198,071090,하이스틸,"15,600","0","0.0","2,907","45,155,650","15,550","15,650","15,450","31,199,126,400","0.00","1,999,944","10,870","0.54",
2199,001420,태원물산,"4,100","15","0.4","26,697","108,232,840","4,085","4,100","4,005","31,160,000,000","0.00","7,600,000","92,644","1.22",
2200,032280,삼일,"1,915","0","0.0","73,032","141,273,175","1,915","1,965","1,905","31,049,024,850","0.00","16,213,590","194,556","1.20",
2201,003495,대한항공우,"27,900","2,400","9.4","712,569","20,611,102,900","27,050","32,300","26,800","30,991,152,600","0.00","1,110,794","18,707","1.68",
2202,197140,디지캡,"4,180","-115","-2.7","51,714","216,708,925","4,295","4,295","4,015","30,970,970,140","0.00","7,409,323","243,069","3.28",
2203,140910,에이리츠,"8,150","-390","-4.6","116,835","952,847,330","8,480","8,490","7,800","30,911,116,250","0.00","3,792,775","21,544","0.57",
2204,091440,텔레필드,"3,350","-30","-0.9","28,031","94,003,840","3,380","3,415","3,220","30,739,181,250","0.00","9,175,875","191,615","2.09",
2205,003475,유안타증권우,"2,380","-50","-2.1","112,538","270,902,275","2,490","2,495","2,360","30,731,064,560","0.00","12,912,212","242,436","1.88",
2206,189860,서전기전,"3,160","-20","-0.6","88,586","279,402,315","3,180","3,190","3,130","30,648,144,800","0.00","9,698,780","252,440","2.60",
2207,251960,엠에프엠코리아,"2,850","0","0.0","0","0","0","0","0","30,550,540,800","0.00","10,719,488","0","0.00",
2208,150440,피노텍,"3,190","-245","-7.1","11,244","35,650,225","3,435","3,495","3,115","30,513,664,280","0.00","9,565,412","0","0.00",
2209,317860,노드메이슨,"8,100","400","5.2","2,250","17,430,000","7,800","8,100","7,700","30,336,589,800","0.00","3,745,258","0","0.00",
2210,049470,SGA,"627","9","1.5","511,635","322,912,051","618","646","618","30,323,130,123","0.00","48,362,249","1,007,797","2.08",
2211,067770,세진티에스,"3,610","-10","-0.3","60,685","216,581,035","3,620","3,640","3,500","30,311,700,730","0.00","8,396,593","206,098","2.45",
2212,217190,제너셈,"3,455","-40","-1.1","32,801","111,794,190","3,490","3,490","3,390","30,297,496,170","0.00","8,769,174","162,300","1.85",
2213,007575,일양약품우,"68,000","-5,000","-6.8","15,179","1,011,964,000","70,000","70,000","57,800","30,265,440,000","0.00","445,080","2,357","0.53",
2214,181340,이즈미디어,"4,275","-145","-3.3","303,939","1,291,901,095","4,345","4,370","4,170","30,254,602,500","0.00","7,077,100","147,381","2.08",
2215,900070,글로벌에스엠,"562","4","0.7","272,048","152,999,223","558","585","548","30,204,110,016","0.00","53,743,968","1,861,431","3.46",
2216,035290,더블유에프엠,"11,750","0","0.0","0","0","0","0","0","30,199,109,750","0.00","2,570,137","18,367","0.71",
2217,090150,광진윈텍,"3,125","185","6.3","111,484","338,876,800","2,940","3,125","2,940","30,182,478,125","0.00","9,658,393","124,095","1.28",
2218,086220,네추럴FNP,"2,850","-50","-1.7","0","0","0","0","0","30,135,515,250","0.00","10,573,865","0","0.00",
2219,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559","26,889,282","23.03",
2220,101400,엔시트론,"1,060","-60","-5.4","107,396","114,910,345","1,110","1,125","1,060","29,812,335,700","0.00","28,124,845","267,072","0.95",
2221,200580,메디쎄이,"8,540","0","0.0","2","17,140","8,600","8,600","8,540","29,703,477,860","0.00","3,478,159","167,726","4.82",
2222,317530,캐리소프트,"4,355","-55","-1.2","10,881","47,489,480","4,410","4,410","4,325","29,445,008,580","0.00","6,761,196","34,621","0.51",
2223,059100,아이컴포넌트,"4,115","0","0.0","9,730","39,820,515","4,110","4,125","4,080","29,096,588,900","0.00","7,070,860","414,938","5.87",
2224,18064K,한진칼우,"54,200","600","1.1","148,280","8,284,789,100","54,000","59,300","52,500","29,092,717,200","0.00","536,766","18,330","3.41",
2225,001465,BYC우,"134,500","0","0.0","344","46,173,000","134,500","134,500","133,500","28,969,282,500","0.00","215,385","943","0.44",
2226,054410,케이피티유,"5,720","-170","-2.9","105,919","620,021,320","5,950","6,030","5,710","28,943,200,000","0.00","5,060,000","236,425","4.67",
2227,130740,티피씨글로벌,"2,715","-5","-0.2","45,907","124,629,015","2,720","2,795","2,690","28,791,320,670","0.00","10,604,538","133,694","1.26",
2228,076340,관악산업,"5,910","-320","-5.1","1,316","7,907,120","6,320","6,320","5,910","28,790,328,600","0.00","4,871,460","0","0.00",
2229,900110,이스트아시아홀딩스,"264","0","0.0","1,712,228","450,997,020","267","269","260","28,776,181,104","0.00","109,000,686","0","0.00",
2230,108675,LG하우시스우,"27,650","350","1.3","8,040","221,535,000","27,300","27,950","27,150","28,543,924,500","0.00","1,032,330","97,896","9.48",
2231,060380,동양에스텍,"2,850","50","1.8","22,771","64,046,435","2,800","2,850","2,780","28,500,000,000","0.00","10,000,000","12,944","0.13",
2232,172580,하이골드12호,"2,175","0","0.0","7,554","16,365,840","2,175","2,175","2,160","28,371,787,500","0.00","13,044,500","0","0.00",
2233,044780,에이치케이,"1,515","60","4.1","466,095","694,274,635","1,455","1,515","1,425","28,036,267,305","0.00","18,505,787","578,243","3.12",
2234,008830,대동기어,"3,105","-5","-0.2","9,863","30,616,085","3,110","3,115","3,100","27,906,249,600","0.00","8,987,520","10","0.00",
2235,153460,네이블,"4,265","-5","-0.1","2,078","8,908,235","4,270","4,400","4,265","27,850,509,710","0.00","6,530,014","0","0.00",
2236,241510,이에스산업,"4,600","0","0.0","0","0","0","0","0","27,521,800,000","0.00","5,983,000","5,956,325","99.55",
2237,148780,비플라이소프트,"5,790","300","5.5","3,605","18,030,110","5,000","6,080","5,000","27,477,718,800","0.00","4,745,720","0","0.00",
2238,066430,와이오엠,"1,730","-45","-2.5","93,609","162,338,830","1,775","1,775","1,715","27,430,423,280","0.00","15,855,736","1,471,370","9.28",
2239,036180,에이프런티어,"1,205","0","0.0","0","0","0","0","0","26,761,403,970","0.00","22,208,634","1,751,483","7.89",
2240,098660,에스티오,"2,140","20","0.9","20,704","44,041,920","2,120","2,145","2,115","26,752,088,640","0.00","12,500,976","21,591","0.17",
2241,266470,바이오인프라생명과학,"1,885","-145","-7.1","10,998","21,201,765","1,910","2,030","1,885","26,591,406,595","0.00","14,106,847","0","0.00",
2242,087730,에스모 머티리얼즈,"2,720","0","0.0","0","0","0","0","0","26,570,513,120","0.00","9,768,571","22,103","0.23",
2243,196700,웹스,"1,935","-20","-1.0","92,975","180,358,940","1,955","1,970","1,920","26,506,551,060","0.00","13,698,476","714,010","5.21",
2244,033110,코너스톤네트웍스,"204","0","0.0","0","0","0","0","0","26,473,567,764","0.00","129,772,391","2,030,649","1.56",
2245,039740,한국정보공학,"3,300","90","2.8","66,283","218,040,140","3,215","3,300","3,175","26,460,710,100","0.00","8,018,397","82,583","1.03",
2246,009730,코센,"905","0","0.0","0","0","0","0","0","26,398,999,325","0.00","29,170,165","344,030","1.18",
2247,015020,이스타코,"613","1","0.2","47,162","28,878,877","615","619","609","26,268,030,800","0.00","42,851,600","367,878","0.86",
2248,258540,스템랩,"15,050","-700","-4.4","94","1,465,750","15,950","15,950","15,050","26,156,749,500","0.00","1,737,990","1","0.00",
2249,187270,신화콘텍,"2,555","-40","-1.5","40,942","104,731,155","2,595","2,595","2,540","25,917,523,975","0.00","10,143,845","46,867","0.46",
2250,135160,지오씨,"2,700","150","5.9","44,337","114,461,790","2,475","2,700","2,475","25,856,099,100","0.00","9,576,333","0","0.00",
2251,123330,제닉,"3,680","-35","-0.9","13,153","48,494,585","3,750","3,750","3,660","25,760,000,000","0.00","7,000,000","85,215","1.22",
2252,066110,한프,"480","0","0.0","0","0","0","0","0","25,343,808,000","0.00","52,799,600","1,560,032","2.95",
2253,158300,에스에이티이엔지,"7,600","0","0.0","79","578,000","7,200","7,600","7,200","25,128,146,000","0.00","3,306,335","81,684","2.47",
2254,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592","3,765","0.92",
2255,084180,수성,"1,575","40","2.6","121,983","189,072,785","1,545","1,575","1,515","24,986,571,750","0.00","15,864,490","146,599","0.92",
2256,004920,씨아이테크,"994","4","0.4","101,549","100,510,623","982","1,000","982","24,920,347,368","0.00","25,070,772","297,403","1.19",
2257,001770,신화실업,"20,300","0","0.0","2,652","53,730,800","20,300","20,450","20,100","24,662,023,400","0.00","1,214,878","2,395","0.20",
2258,127160,매직마이크로,"365","-10","-2.7","750,505","273,298,001","375","376","360","24,394,380,435","0.00","66,833,919","3,470,332","5.19",
2259,900080,에스앤씨엔진그룹,"197","0","0.0","0","0","0","0","0","24,380,639,821","0.00","123,759,593","70,311,075","56.81",
2260,204210,모두투어리츠,"3,105","25","0.8","3,310","10,246,490","3,080","3,125","3,075","24,302,260,575","0.00","7,826,815","629","0.01",
2261,001685,대상우,"17,600","0","0.0","4,699","81,515,200","17,500","17,700","17,200","24,115,924,800","0.00","1,370,223","140,003","10.22",
2262,134580,디엠티,"2,140","-40","-1.8","78,971","170,286,915","2,185","2,230","2,110","24,075,000,000","0.00","11,250,000","1,027,354","9.13",
2263,004835,덕성우,"17,250","-3,550","-17.1","1,269,134","23,583,131,300","19,850","20,500","16,650","24,012,000,000","0.00","1,392,000","11,813","0.85",
2264,000885,한화우,"50,000","550","1.1","2,816","138,052,550","49,100","50,000","48,700","23,964,700,000","0.00","479,294","3,734","0.78",
2265,020400,대동금속,"9,150","40","0.4","3,815","34,649,810","9,110","9,160","9,010","23,860,555,650","0.00","2,607,711","576","0.02",
2266,033430,디에스티,"370","0","0.0","0","0","0","0","0","23,750,763,610","0.00","64,191,253","0","0.00",
2267,000087,하이트진로2우B,"20,900","-250","-1.2","10,832","225,521,550","21,000","21,150","20,800","23,619,884,200","0.00","1,130,138","34,075","3.02",
2268,003925,남양유업우,"141,500","-2,000","-1.4","146","20,576,500","145,000","145,000","140,000","23,582,673,000","0.00","166,662","133,840","80.31",
2269,217880,틸론,"6,780","160","2.4","2,299","15,535,430","6,610","6,780","6,610","23,257,549,260","0.00","3,430,317","0","0.00",
2270,207490,에이펙스인텍,"6,420","-190","-2.9","201","1,366,420","6,800","6,800","6,420","23,112,000,000","0.00","3,600,000","0","0.00",
2271,004365,세방우,"6,230","40","0.6","5,062","31,436,360","6,230","6,270","6,190","22,984,027,500","0.00","3,689,250","400,353","10.85",
2272,043100,솔고바이오,"392","0","0.0","0","0","0","0","0","22,641,609,536","0.00","57,759,208","755,000","1.31",
2273,101670,코리아에스이,"1,195","-10","-0.8","78,570","94,173,715","1,200","1,210","1,190","22,585,500,000","0.00","18,900,000","3,749,823","19.84",
2274,175140,인포마크,"6,180","10","0.2","5,821","35,954,220","6,170","6,230","6,110","22,577,122,080","0.00","3,653,256","20,127","0.55",
2275,191600,티케이씨,"7,920","0","0.0","35","277,200","7,920","7,920","7,920","22,572,000,000","0.00","2,850,000","0","0.00",
2276,103230,에스앤더블류,"3,115","-510","-14.1","322,297","1,080,943,480","3,625","3,645","3,115","22,428,000,000","0.00","7,200,000","57,010","0.79",
2277,307750,대신밸런스제6호스팩,"4,470","475","11.9","1,371,852","5,880,812,630","4,180","4,595","3,900","22,394,700,000","0.00","5,010,000","17,138","0.34",
2278,222670,플럼라인생명과학,"7,930","-220","-2.7","7,224","54,555,600","8,000","8,150","7,500","22,378,856,500","0.00","2,822,050","0","0.00",
