순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1909,105330,케이엔더블유,"6,110","30","0.5","86,133","520,816,930","6,080","6,130","5,980","62,696,830,170","0.00","10,261,347","38,414","0.37",
1910,062970,피피아이,"6,730","-30","-0.4","68,117","456,082,630","6,740","6,800","6,650","62,644,085,050","0.00","9,308,185","107,481","1.15",
1911,204630,스튜디오산타클로스,"2,125","-10","-0.5","84,567","181,095,210","2,135","2,155","2,115","62,589,441,875","0.00","29,453,855","0","0.00",
1912,263920,블러썸엠앤씨,"4,555","0","0.0","0","0","0","0","0","62,509,048,460","0.00","13,723,172","24,646","0.18",
1913,017510,세명전기,"4,100","80","2.0","336,887","1,377,909,990","4,050","4,150","4,030","62,508,600,000","0.00","15,246,000","301,660","1.98",
1914,080470,성창오토텍,"8,540","270","3.3","1,051,442","9,244,430,540","8,270","9,320","8,250","62,342,000,000","0.00","7,300,000","524,131","7.18",
1915,111820,지와이커머스,"2,465","0","0.0","0","0","0","0","0","62,306,380,230","0.00","25,276,422","4,663,132","18.45",
1916,104040,대성파인텍,"1,980","-5","-0.2","573,570","1,134,721,590","1,985","2,000","1,970","61,976,536,380","0.00","31,301,281","441,107","1.41",
1917,001275,부국증권우,"20,650","-50","-0.2","2,608","54,082,450","20,800","20,800","20,650","61,950,000,000","0.00","3,000,000","363,768","12.13",
1918,008870,금비,"61,800","200","0.3","2,750","169,712,200","61,500","62,000","61,300","61,800,000,000","0.00","1,000,000","2,801","0.28",
1919,075970,동국알앤에스,"3,350","90","2.8","358,922","1,195,487,810","3,270","3,380","3,235","61,640,000,000","0.00","18,400,000","360,420","1.96",
1920,079950,인베니아,"2,655","-25","-0.9","232,565","616,419,670","2,670","2,720","2,625","61,596,000,000","0.00","23,200,000","875,950","3.78",
1921,203450,유니온커뮤니티,"4,190","140","3.5","1,417,107","5,936,013,610","4,080","4,375","4,045","61,505,039,330","0.00","14,679,007","1,283,519","8.74",
1922,099440,스맥,"2,015","5","0.2","275,848","551,216,135","2,000","2,040","1,975","61,437,573,665","0.00","30,490,111","819,363","2.69",
1923,010400,우진아이엔에스,"8,050","30","0.4","13,953","111,827,570","8,020","8,070","7,950","61,357,100,000","0.00","7,622,000","63,425","0.83",
1924,080520,오디텍,"5,220","20","0.4","72,112","374,166,540","5,210","5,230","5,150","61,317,298,980","0.00","11,746,609","397,926","3.39",
1925,115310,인포바인,"19,150","150","0.8","1,017","19,445,050","19,100","19,200","19,000","61,143,709,450","0.00","3,192,883","501,811","15.72",
1926,024840,KBI메탈,"1,855","10","0.5","196,073","362,942,235","1,840","1,875","1,835","61,123,823,040","0.00","32,950,848","1,004,831","3.05",
1927,023810,인팩,"6,110","420","7.4","142,488","854,325,070","5,710","6,200","5,690","61,100,000,000","0.00","10,000,000","1,094,850","10.95",
1928,096640,멜파스,"2,100","85","4.2","537,417","1,128,878,625","2,035","2,195","1,965","61,098,861,600","0.00","29,094,696","6,680,811","22.96",
1929,101170,우림기계,"4,505","-65","-1.4","85,141","384,421,670","4,580","4,595","4,485","60,817,500,000","0.00","13,500,000","375,653","2.78",
1930,182690,테라셈,"2,870","100","3.6","568,401","1,591,484,810","2,780","2,900","2,700","60,738,234,760","0.00","21,163,148","66,762","0.32",
1931,002820,선창산업,"4,815","200","4.3","29,656","140,584,705","4,655","4,825","4,615","60,707,467,035","0.00","12,607,989","102,920","0.82",
1932,006570,대림통상,"3,985","-55","-1.4","3,959","15,946,920","4,000","4,095","3,985","60,671,625,000","0.00","15,225,000","198,401","1.30",
1933,046110,한일네트웍스,"5,070","20","0.4","70,502","356,406,160","5,070","5,110","5,020","60,607,930,890","0.00","11,954,227","257,414","2.15",
1934,038950,파인디지털,"5,930","-50","-0.8","19,567","116,049,010","5,960","6,000","5,880","60,549,836,450","0.00","10,210,765","143,851","1.41",
1935,220180,핸디소프트,"3,120","5","0.2","13,247","41,221,330","3,090","3,170","3,090","60,528,000,000","0.00","19,400,000","67,424","0.35",
1936,246720,아스타,"5,260","30","0.6","29,385","155,459,600","5,220","5,360","5,210","60,450,670,980","0.00","11,492,523","115,784","1.01",
1937,058970,엠로,"11,750","-250","-2.1","11,725","139,477,350","12,000","12,000","11,550","60,362,358,500","0.00","5,137,222","0","0.00",
1938,33626L,두산퓨얼셀2우B,"20,200","300","1.5","26,969","544,302,950","20,000","20,500","19,950","60,323,260,000","0.00","2,986,300","2,608","0.09",
1939,003780,진양산업,"4,640","-20","-0.4","180,604","833,057,845","4,660","4,675","4,545","60,320,000,000","0.00","13,000,000","233,499","1.80",
1940,234920,자이글,"4,440","-170","-3.7","183,147","817,938,255","4,620","4,625","4,300","60,077,240,400","0.00","13,530,910","146,103","1.08",
1941,059120,아진엑스텍,"6,160","20","0.3","331,450","2,051,811,620","6,150","6,310","6,060","60,051,351,360","0.00","9,748,596","218,260","2.24",
1942,006660,삼성공조,"7,310","-100","-1.4","91,668","670,056,180","7,380","7,450","7,230","59,403,355,340","0.00","8,126,314","665,376","8.19",
1943,008775,호텔신라우,"78,900","200","0.2","9,495","748,661,200","79,400","79,400","78,400","59,323,253,100","0.00","751,879","31,531","4.19",
1944,257370,명성티엔에스,"9,210","0","0.0","0","0","0","0","0","59,319,850,890","0.00","6,440,809","53,825","0.84",
1945,196450,디오스텍,"411","0","0.0","0","0","0","0","0","59,184,398,259","0.00","144,000,969","2,179,441","1.51",
1946,044480,경남바이오파마,"3,930","-195","-4.7","277,564","1,104,612,505","4,125","4,150","3,835","59,121,803,880","0.00","15,043,716","204,931","1.36",
1947,045510,정원엔시스,"1,835","-10","-0.5","115,300","208,889,725","1,855","1,855","1,795","59,104,050,820","0.00","32,209,292","232,103","0.72",
1948,091340,S&K폴리텍,"5,040","10","0.2","76,073","384,947,240","5,000","5,150","4,995","58,986,753,840","0.00","11,703,721","289,335","2.47",
1949,010280,쌍용정보통신,"1,455","15","1.0","382,891","558,470,460","1,460","1,475","1,450","58,875,169,470","0.00","40,464,034","0","0.00",
1950,317870,엔바이오니아,"7,760","-70","-0.9","44,243","343,634,170","7,870","7,900","7,670","58,848,386,800","0.00","7,583,555","65,961","0.87",
1951,33637L,두산솔루스2우B,"35,500","750","2.2","64,845","2,287,068,750","36,150","36,850","34,500","58,434,775,000","0.00","1,646,050","2,009","0.12",
1952,073070,에스모,"407","0","0.0","0","0","0","0","0","58,427,548,003","0.00","143,556,629","4,340,440","3.02",
1953,134060,이퓨쳐,"12,250","-250","-2.0","89,762","1,113,093,250","12,500","12,650","12,100","58,423,312,500","0.00","4,769,250","16,890","0.35",
1954,051630,진양화학,"4,840","-35","-0.7","133,892","647,871,055","4,925","4,925","4,800","58,080,000,000","0.00","12,000,000","105,498","0.88",
1955,000440,중앙에너비스,"9,320","-130","-1.4","53,486","502,810,090","9,460","9,610","9,270","58,036,851,600","0.00","6,227,130","45,462","0.73",
1956,145270,케이탑리츠,"1,255","0","0.0","733,259","915,078,675","1,230","1,280","1,220","58,011,279,385","0.00","46,224,127","5,550,109","12.01",
1957,060260,뉴보텍,"1,735","-180","-9.4","6,911,793","12,432,947,320","1,845","1,915","1,715","58,007,556,250","0.00","33,433,750","361,096","1.08",
1958,007610,선도전기,"3,205","0","0.0","145,695","467,382,975","3,215","3,250","3,180","57,690,000,000","0.00","18,000,000","293,073","1.63",
1959,154030,아시아종묘,"5,800","-130","-2.2","306,283","1,785,278,030","5,960","5,970","5,770","57,606,377,200","0.00","9,932,134","129,904","1.31",
1960,114630,우노앤컴퍼니,"4,240","135","3.3","51,774","217,540,575","4,140","4,250","4,120","57,553,611,600","0.00","13,573,965","2,315,429","17.06",
1961,218150,미래생명자원,"3,080","-80","-2.5","158,762","493,514,075","3,135","3,160","3,080","57,507,998,240","0.00","18,671,428","318,950","1.71",
1962,254120,자비스,"2,825","-100","-3.4","732,253","2,081,995,025","2,885","2,910","2,805","57,357,319,700","0.00","20,303,476","1,753,870","8.64",
1963,016920,카스,"2,395","30","1.3","535,467","1,276,497,005","2,360","2,425","2,355","57,347,551,710","0.00","23,944,698","222,644","0.93",
1964,024900,덕양산업,"1,755","-15","-0.8","178,665","314,856,755","1,755","1,780","1,755","57,151,539,900","0.00","32,564,980","246,298","0.76",
1965,005010,휴스틸,"7,490","70","0.9","8,273","61,708,190","7,410","7,500","7,350","57,086,293,320","0.00","7,621,668","210,704","2.76",
1966,038620,위즈코프,"1,470","-60","-3.9","3,517,274","5,295,731,130","1,535","1,560","1,470","57,081,234,840","0.00","38,830,772","1,094,114","2.82",
1967,100030,모바일리더,"17,350","100","0.6","25,126","435,043,600","17,100","17,450","17,050","56,972,437,900","0.00","3,283,714","51,608","1.57",
1968,028080,휴맥스홀딩스,"4,520","480","11.9","1,319,781","5,827,405,330","4,020","4,650","3,980","56,850,327,120","0.00","12,577,506","89,449","0.71",
1969,024740,한일단조,"1,900","0","0.0","269,006","509,654,425","1,905","1,910","1,880","56,793,523,200","0.00","29,891,328","587,223","1.96",
1970,258250,셀젠텍,"14,000","1,700","13.8","8,419","116,147,550","12,300","14,100","12,300","56,760,746,000","0.00","4,054,339","0","0.00",
1971,054630,에이디칩스,"1,090","30","2.8","33,470,119","37,811,543,875","1,070","1,195","1,030","56,645,399,040","0.00","51,968,256","598,572","1.15",
1972,122690,서진오토모티브,"2,890","40","1.4","65,371","188,828,290","2,870","2,950","2,850","56,474,200,940","0.00","19,541,246","485,553","2.48",
1973,128660,피제이메탈,"2,275","85","3.9","427,137","961,836,895","2,195","2,295","2,190","56,427,664,475","0.00","24,803,369","294,929","1.19",
1974,024850,피에스엠씨,"1,410","45","3.3","1,261,832","1,772,626,185","1,370","1,440","1,365","56,423,297,430","0.00","40,016,523","1,352,964","3.38",
1975,078935,GS우,"31,600","50","0.2","10,034","317,163,600","31,500","31,700","31,450","56,400,501,600","0.00","1,784,826","179,278","10.04",
1976,041590,젬백스지오,"726","-6","-0.8","157,339","114,085,003","740","740","720","56,211,439,350","0.00","77,426,225","814,863","1.05",
1977,072130,유엔젤,"4,245","120","2.9","222,021","936,613,830","4,095","4,300","4,095","56,014,702,230","0.00","13,195,454","191,205","1.45",
1978,900120,씨케이에이치,"507","0","0.0","361,614","182,365,029","507","510","500","55,975,059,699","0.00","110,404,457","29,641,738","26.85",
1979,263810,상신전자,"3,905","0","0.0","124,519","483,342,090","3,910","3,940","3,830","55,625,623,790","0.00","14,244,718","287,970","2.02",
1980,072770,율호,"1,510","115","8.2","2,542,390","3,761,879,385","1,400","1,560","1,350","55,382,161,280","0.00","36,676,928","283,983","0.77",
1981,006920,모헨즈,"5,070","-100","-1.9","859,954","4,427,741,840","5,250","5,290","5,050","55,364,400,000","0.00","10,920,000","45,779","0.42",
1982,037760,쎄니트,"1,630","-35","-2.1","219,951","359,955,210","1,665","1,670","1,615","55,147,661,230","0.00","33,832,921","352,505","1.04",
1983,050860,아세아텍,"3,150","0","0.0","116,201","366,944,875","3,165","3,190","3,130","55,125,000,000","0.00","17,500,000","564,580","3.23",
1984,003680,한성기업,"8,870","10","0.1","64,579","572,588,950","8,800","8,920","8,760","55,078,398,050","0.00","6,209,515","124,950","2.01",
1985,012170,키위미디어그룹,"1,485","0","0.0","0","0","0","0","0","54,962,074,530","0.00","37,011,498","0","0.00",
1986,037440,희림,"3,945","-30","-0.8","26,988","107,058,250","3,975","4,010","3,945","54,924,163,875","0.00","13,922,475","126,352","0.91",
1987,076610,해성옵틱스,"1,710","35","2.1","1,466,524","2,406,909,145","1,675","1,715","1,575","54,777,556,890","0.00","32,033,659","128,672","0.40",
1988,073010,케이에스피,"1,510","25","1.7","92,230","138,520,945","1,515","1,515","1,495","54,650,308,070","0.00","36,192,257","725,773","2.01",
1989,054940,엑사이엔씨,"1,645","-50","-3.0","1,328,068","2,201,088,730","1,675","1,690","1,630","54,570,486,460","0.00","33,173,548","115,346","0.35",
1990,008370,원풍,"4,545","65","1.4","17,810","79,980,725","4,480","4,555","4,430","54,540,000,000","0.00","12,000,000","215,691","1.80",
1991,215480,토박스코리아,"1,210","-25","-2.0","1,153,972","1,397,168,040","1,235","1,235","1,200","54,480,697,700","0.00","45,025,370","5,941,323","13.20",
1992,290270,휴네시온,"5,670","250","4.6","329,825","1,853,843,960","5,570","5,720","5,430","54,475,500,240","0.00","9,607,672","197,269","2.05",
1993,018470,조일알미늄,"776","2","0.3","66,445","51,348,659","781","781","769","54,440,710,680","0.00","70,155,555","554,996","0.79",
1994,071850,캐스텍코리아,"3,280","30","0.9","99,038","323,624,185","3,240","3,315","3,235","54,346,936,640","0.00","16,569,188","2,284,744","13.79",
1995,332370,아이디피,"8,180","-40","-0.5","20,874","171,335,990","8,220","8,330","8,170","54,289,539,340","0.00","6,636,863","8,438","0.13",
1996,007630,폴루스바이오팜,"1,225","0","0.0","0","0","0","0","0","54,281,847,200","0.00","44,311,712","800,802","1.81",
1997,040610,SG&G,"1,590","20","1.3","120,224","189,790,060","1,585","1,600","1,565","54,198,641,640","0.00","34,087,196","731,874","2.15",
1998,087600,픽셀플러스,"6,630","0","0.0","26,961","178,987,750","6,650","6,740","6,600","54,144,279,540","0.00","8,166,558","0","0.00",
1999,048770,TPC,"4,005","-5","-0.1","32,041","128,165,275","4,000","4,045","3,985","53,988,505,380","0.00","13,480,276","573,191","4.25",
2000,109070,컨버즈,"4,100","0","0.0","0","0","0","0","0","53,879,690,800","0.00","13,141,388","34,377","0.26",
2001,221610,자안,"378","-9","-2.3","19,449,270","7,558,365,144","393","402","378","53,403,187,950","0.00","141,278,275","126,424","0.09",
2002,091970,나노캠텍,"1,900","-40","-2.1","355,113","678,304,665","1,940","1,940","1,890","53,352,807,500","0.00","28,080,425","473,844","1.69",
2003,025560,미래산업,"3,145","-40","-1.3","86,983","275,047,110","3,225","3,225","3,140","53,038,437,360","0.00","16,864,368","2,639,554","15.65",
2004,277410,인산가,"2,000","-20","-1.0","345,589","691,566,135","2,020","2,035","1,990","53,015,702,000","0.00","26,507,851","689,934","2.60",
2005,127710,아시아경제,"2,075","30","1.5","272,761","566,240,430","2,045","2,125","2,045","52,930,623,050","0.00","25,508,734","206,336","0.81",
2006,082660,코스나인,"1,745","25","1.4","365,552","636,082,975","1,730","1,780","1,710","52,783,246,855","0.00","30,248,279","436,720","1.44",
2007,221980,케이디켐,"13,050","100","0.8","3,024","39,064,650","12,950","13,050","12,850","52,654,140,000","0.00","4,034,800","5,545","0.14",
2008,011700,한신기계,"1,620","-15","-0.9","166,046","269,887,185","1,640","1,645","1,615","52,562,764,620","0.00","32,446,151","2,145,448","6.61",
2009,217950,파마리서치바이오,"12,950","-50","-0.4","689","8,868,000","13,200","13,200","12,750","52,439,613,450","0.00","4,049,391","0","0.00",
2010,024830,세원물산,"6,280","0","0.0","0","0","0","0","0","52,438,000,000","0.00","8,350,000","208,889","2.50",
2011,088790,진도,"4,210","-75","-1.8","341,108","1,453,810,740","4,285","4,375","4,185","52,405,002,240","0.00","12,447,744","101,350","0.81",
2012,075130,플랜티넷,"5,840","210","3.7","199,107","1,147,967,700","5,630","5,920","5,600","52,326,400,000","0.00","8,960,000","301,053","3.36",
2013,096610,알에프세미,"5,510","-50","-0.9","135,164","745,305,280","5,580","5,590","5,430","52,315,929,240","0.00","9,494,724","88,027","0.93",
2014,085670,뉴프렉스,"2,400","10","0.4","146,554","347,513,500","2,395","2,445","2,335","52,247,016,000","0.00","21,769,590","577,855","2.65",
2015,140520,대창스틸,"2,610","120","4.8","831,594","2,159,904,245","2,500","2,650","2,465","52,200,000,000","0.00","20,000,000","547,725","2.74",
2016,168330,내츄럴엔도텍,"2,525","0","0.0","0","0","0","0","0","52,181,200,550","0.00","20,665,822","678,735","3.28",
2017,067920,이글루시큐리티,"4,745","-25","-0.5","22,777","107,567,995","4,795","4,795","4,695","52,176,584,655","0.00","10,996,119","191,031","1.74",
2018,208370,셀바스헬스케어,"2,405","5","0.2","47,187","113,589,705","2,400","2,435","2,380","52,141,756,420","0.00","21,680,564","389,962","1.80",
2019,900270,헝셩그룹,"651","-5","-0.8","397,054","259,088,611","662","662","650","52,080,000,000","0.00","80,000,000","24,014,033","30.02",
2020,115530,씨엔플러스,"839","0","0.0","0","0","0","0","0","51,997,005,703","0.00","61,974,977","80,920","0.13",
2021,098120,마이크로컨텍솔,"6,250","-230","-3.6","202,676","1,296,178,270","6,480","6,570","6,250","51,954,787,500","0.00","8,312,766","1,289,999","15.52",
2022,039980,리노스,"1,245","-15","-1.2","907,228","1,142,159,260","1,280","1,285","1,245","51,718,054,470","0.00","41,540,606","958,125","2.31",
2023,023350,한국종합기술,"4,720","-60","-1.3","89,086","419,737,940","4,760","4,825","4,650","51,684,000,000","0.00","10,950,000","179,412","1.64",
2024,019540,일지테크,"3,805","30","0.8","91,797","349,444,265","3,775","3,830","3,775","51,418,867,500","0.00","13,513,500","218,255","1.62",
2025,232680,라온테크,"11,750","-150","-1.3","7,941","93,246,100","12,150","12,200","11,500","51,359,308,750","0.00","4,371,005","1,500","0.03",
2026,043090,큐브앤컴퍼니,"1,575","-675","-30.0","7,908,945","13,790,352,880","2,230","2,275","1,575","51,329,742,975","0.00","32,590,313","152,355","0.47",
2027,105550,트루윈,"4,215","80","1.9","381,856","1,597,852,725","4,180","4,250","4,125","51,304,166,505","0.00","12,171,807","289,041","2.37",
2028,037400,우리조명,"2,055","10","0.5","226,762","468,738,260","2,045","2,100","2,045","51,217,476,030","0.00","24,923,346","673,239","2.70",
2029,036620,버추얼텍,"740","-9","-1.2","131,533","97,978,158","749","755","736","51,142,409,360","0.00","69,111,364","4,029,993","5.83",
2030,001000,신라섬유,"2,105","5","0.2","71,544","150,549,405","2,100","2,140","2,085","51,104,221,700","0.00","24,277,540","1,065,519","4.39",
2031,030350,드래곤플라이,"2,985","-30","-1.0","132,262","397,457,245","2,995","3,080","2,970","51,065,568,105","0.00","17,107,393","113,917","0.67",
2032,066910,손오공,"1,895","80","4.4","987,526","1,848,505,855","1,810","1,905","1,790","50,968,225,095","0.00","26,896,161","800,577","2.98",
2033,046310,백금T&A,"3,135","-45","-1.4","1,260,199","3,988,030,140","3,230","3,230","3,115","50,936,273,025","0.00","16,247,615","149,962","0.92",
2034,000950,전방,"30,150","-50","-0.2","2,856","85,018,500","30,200","30,200","29,550","50,652,000,000","0.00","1,680,000","10,415","0.62",
2035,317830,에스피시스템스,"6,200","30","0.5","22,728","140,498,580","6,170","6,250","6,150","50,503,340,000","0.00","8,145,700","87,028","1.07",
2036,049830,승일,"8,230","10","0.1","5,302","43,561,890","8,220","8,270","8,190","50,467,281,760","0.00","6,132,112","92,926","1.52",
2037,049800,우진플라임,"5,040","40","0.8","19,136","96,292,950","5,070","5,070","4,975","50,400,000,000","0.00","10,000,000","170,200","1.70",
2038,126640,화신정공,"1,380","60","4.6","26,560,733","38,456,965,840","1,320","1,565","1,315","50,195,964,060","0.00","36,373,887","927,867","2.55",
2039,086060,진바이오텍,"5,820","110","1.9","58,162","335,027,760","5,710","5,830","5,650","50,113,616,340","0.00","8,610,587","286,194","3.32",
2040,048470,대동스틸,"5,010","45","0.9","124,207","626,441,185","4,990","5,110","4,960","50,100,000,000","0.00","10,000,000","173,166","1.73",
2041,063760,이엘피,"10,200","200","2.0","34,391","348,150,700","10,050","10,250","10,000","50,087,100,000","0.00","4,910,500","131,736","2.68",
2042,033250,체시스,"2,085","-20","-1.0","387,775","806,204,220","2,110","2,120","2,060","50,040,000,000","0.00","24,000,000","116,029","0.48",
2043,101000,상상인인더스트리,"787","0","0.0","230,656","180,488,125","784","790","780","49,833,314,561","0.00","63,320,603","55,282","0.09",
2044,208710,바이오로그디바이스,"1,725","-5","-0.3","734,719","1,259,512,185","1,705","1,745","1,690","49,801,365,825","0.00","28,870,357","415,087","1.44",
2045,190650,코리아에셋투자증권,"7,760","70","0.9","16,324","126,356,460","7,690","7,790","7,660","49,570,880,000","0.00","6,388,000","38,430","0.60",
2046,014100,메디앙스,"4,195","0","0.0","0","0","0","0","0","49,501,000,000","0.00","11,800,000","588,542","4.99",
2047,019570,리더스 기술투자,"515","4","0.8","375,910","193,777,631","510","524","509","49,382,655,780","0.00","95,888,652","1,665,343","1.74",
2048,110020,전진바이오팜,"8,170","200","2.5","212,577","1,743,406,320","8,000","8,340","7,970","49,363,409,610","0.00","6,042,033","121,282","2.01",
2049,039240,경남스틸,"1,970","-5","-0.2","51,503","101,738,765","1,990","1,990","1,965","49,250,000,000","0.00","25,000,000","551,480","2.21",
2050,211050,인카금융서비스,"10,950","0","0.0","101","1,062,500","12,500","12,500","10,450","49,209,190,500","0.00","4,493,990","0","0.00",
2051,119500,포메탈,"4,150","-100","-2.4","1,603,084","6,860,092,985","4,260","4,390","4,145","49,166,012,800","0.00","11,847,232","214,610","1.81",
2052,006880,신송홀딩스,"4,155","15","0.4","141,236","581,588,785","4,280","4,280","4,040","49,148,904,990","0.00","11,828,858","69,150","0.58",
2053,154040,솔루에타,"3,785","0","0.0","139,196","523,976,160","3,790","3,855","3,700","49,129,852,610","0.00","12,980,146","636,703","4.91",
2054,054040,한국컴퓨터,"3,045","-10","-0.3","147,101","447,995,775","3,075","3,090","3,020","48,937,078,050","0.00","16,071,290","372,420","2.32",
2055,039310,세중,"2,700","0","0.0","64,195","172,180,905","2,750","2,750","2,660","48,928,500,900","0.00","18,121,667","283,890","1.57",
2056,038110,에코플라스틱,"1,905","10","0.5","424,206","802,087,260","1,890","1,920","1,870","48,900,149,850","0.00","25,669,370","671,396","2.62",
2057,019685,대교우B,"2,515","5","0.2","29,842","74,937,305","2,520","2,520","2,500","48,858,879,850","0.00","19,426,990","856,604","4.41",
2058,213090,미래테크놀로지,"7,980","90","1.1","1,424","11,278,870","7,890","7,990","7,860","48,843,888,240","0.00","6,120,788","16,466","0.27",
2059,002290,삼일기업공사,"3,935","-25","-0.6","80,642","317,884,760","3,960","3,970","3,910","48,794,000,000","0.00","12,400,000","452,550","3.65",
2060,060300,레드로버,"1,830","0","0.0","0","0","0","0","0","48,765,969,930","0.00","26,648,071","1,289,295","4.84",
2061,106080,하이소닉,"3,330","0","0.0","0","0","0","0","0","48,753,617,580","0.00","14,640,726","22,281","0.15",
2062,064090,에프앤리퍼블릭,"628","95","17.8","47,961,371","30,607,924,311","600","692","588","48,669,732,472","0.00","77,499,574","546,007","0.70",
2063,136660,큐엠씨,"5,150","160","3.2","10,178","50,829,495","5,000","5,190","4,945","48,635,570,000","0.00","9,443,800","0","0.00",
2064,053290,NE능률,"2,940","-40","-1.3","113,173","333,897,640","2,980","3,000","2,925","48,587,342,580","0.00","16,526,307","169,085","1.02",
2065,010770,평화홀딩스,"3,320","10","0.3","18,368","60,645,700","3,340","3,340","3,280","48,556,547,120","0.00","14,625,466","2,163,415","14.79",
2066,007530,영신금속,"3,780","85","2.3","107,579","402,888,760","3,685","3,880","3,600","48,508,619,040","0.00","12,832,968","465,865","3.63",
2067,023790,동일철강,"6,600","70","1.1","133,590","881,206,470","6,530","6,730","6,420","48,477,561,000","0.00","7,345,085","218,390","2.97",
2068,065770,CS,"2,565","-5","-0.2","224,339","570,332,170","2,560","2,600","2,495","48,312,159,750","0.00","18,835,150","238,376","1.27",
2069,053050,지에스이,"1,610","-10","-0.6","227,392","367,325,875","1,620","1,630","1,605","48,280,031,170","0.00","29,987,597","905,756","3.02",
2070,008110,대동전자,"4,595","5","0.1","19,165","87,952,965","4,695","4,700","4,555","48,203,603,965","0.00","10,490,447","4,391,082","41.86",
2071,085810,알티캐스트,"2,270","-20","-0.9","364,130","825,705,585","2,320","2,335","2,240","48,176,573,200","0.00","21,223,160","0","0.00",
2072,079650,서산,"2,405","-20","-0.8","60,314","145,219,690","2,430","2,455","2,390","48,100,000,000","0.00","20,000,000","139,635","0.70",
2073,029480,릭스솔루션,"601","-4","-0.7","1,770,090","1,062,355,176","603","610","591","47,879,131,376","0.00","79,665,776","1,254,508","1.57",
2074,900280,골든센츄리,"301","-3","-1.0","1,531,720","462,835,817","305","307","300","47,792,780,000","0.00","158,780,000","56,065,294","35.31",
2075,046070,코다코,"1,220","45","3.8","583,257","713,230,450","1,195","1,250","1,170","47,658,392,320","0.00","39,064,256","608,485","1.56",
2076,181340,이즈미디어,"6,730","-430","-6.0","2,772,031","18,811,364,380","7,260","7,680","6,150","47,628,883,000","0.00","7,077,100","234,810","3.32",
2077,094970,제이엠티,"2,835","-25","-0.9","106,087","301,715,200","2,875","2,890","2,825","47,481,260,400","0.00","16,748,240","543,104","3.24",
2078,208860,엔지스테크널러지,"4,485","-140","-3.0","94,288","428,516,555","4,695","4,695","4,465","47,426,089,815","0.00","10,574,379","159,076","1.50",
2079,005305,롯데칠성우,"60,800","-100","-0.2","1,264","76,901,800","60,900","61,000","60,800","47,138,848,000","0.00","775,310","46,622","6.01",
2080,279600,미디어젠,"10,150","150","1.5","153,521","1,555,256,340","10,050","10,350","9,910","47,078,552,150","0.00","4,638,281","11,475","0.25",
2081,069640,한세엠케이,"3,645","75","2.1","45,162","161,966,695","3,565","3,660","3,525","47,054,478,690","0.00","12,909,322","116,922","0.91",
2082,123700,SJM,"3,015","30","1.0","22,517","67,595,520","2,995","3,020","2,970","47,048,767,470","0.00","15,604,898","1,886,508","12.09",
2083,123750,알톤스포츠,"3,690","45","1.2","91,461","335,813,135","3,610","3,710","3,565","47,033,835,930","0.00","12,746,297","172,353","1.35",
2084,064480,브리지텍,"3,915","-15","-0.4","95,699","374,242,430","3,930","3,980","3,850","46,794,037,500","0.00","11,952,500","200,316","1.68",
2085,011080,형지I&C,"1,200","15","1.3","16,249,750","20,764,043,095","1,225","1,350","1,190","46,746,801,600","0.00","38,955,668","170,909","0.44",
2086,067730,로지시스,"5,000","-170","-3.3","81,209","412,575,630","5,150","5,190","5,000","46,704,610,000","0.00","9,340,922","119,417","1.28",
2087,320000,윈텍,"2,605","-55","-2.1","168,826","443,289,515","2,655","2,670","2,605","46,629,885,540","0.00","17,900,148","75,827","0.42",
2088,056000,네스엠,"3,180","515","19.3","11,379,216","35,733,413,770","2,745","3,385","2,690","46,523,981,940","0.00","14,630,183","37,689","0.26",
2089,317770,슈프리마아이디,"15,250","550","3.7","497,228","8,226,444,450","14,700","18,000","14,400","46,238,305,000","0.00","3,032,020","8,239","0.27",
2090,045300,성우테크론,"4,915","25","0.5","168,057","832,568,870","4,950","5,020","4,900","46,228,533,830","0.00","9,405,602","345,668","3.68",
2091,131180,딜리,"1,575","0","0.0","131,975","207,829,380","1,570","1,595","1,565","46,226,250,000","0.00","29,350,000","4,769,038","16.25",
2092,284420,휴럼,"12,150","750","6.6","2,488","29,919,150","12,450","12,450","11,700","46,175,467,500","0.00","3,800,450","0","0.00",
2093,109080,옵티시스,"8,170","60","0.7","22,818","185,230,030","8,110","8,190","8,050","46,046,120,000","0.00","5,636,000","55,719","0.99",
2094,001620,케이비아이동국실업,"695","-7","-1.0","122,351","85,075,807","699","704","691","45,899,240,040","0.00","66,042,072","541,892","0.82",
2095,046970,우리로,"1,625","25","1.6","295,652","481,180,405","1,600","1,665","1,585","45,765,679,375","0.00","28,163,495","656,371","2.33",
2096,070590,한솔인티큐브,"3,295","-40","-1.2","905,035","2,943,744,565","3,290","3,320","3,180","45,733,021,695","0.00","13,879,521","88,310","0.64",
2097,008470,부스타,"5,440","30","0.6","38,974","211,603,490","5,420","5,480","5,400","45,722,112,000","0.00","8,404,800","177,834","2.12",
2098,007120,미래아이앤지,"353","2","0.6","662,490","233,848,422","351","355","351","45,707,904,244","0.00","129,484,148","2,617,052","2.02",
2099,049120,파인디앤씨,"1,730","-10","-0.6","46,915","81,306,815","1,730","1,745","1,720","45,602,703,120","0.00","26,359,944","263,699","1.00",
