순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
172,268600,셀리버리,"177,800","-12,800","-6.7","320,799","58,590,356,300","190,100","190,600","177,800","1,450,333,624,600","0.07","8,157,107","668,023","8.19",
173,181710,NHN,"73,000","1,400","2.0","130,260","9,477,621,300","72,300","73,500","71,800","1,428,246,825,000","0.07","19,565,025","2,196,072","11.22",
174,004000,롯데정밀화학,"55,000","-1,400","-2.5","191,877","10,607,819,300","56,700","56,700","54,500","1,419,000,000,000","0.07","25,800,000","6,022,227","23.34",
175,066970,엘앤에프,"50,300","-600","-1.2","1,083,587","54,236,531,350","50,900","50,900","49,350","1,411,354,068,700","0.07","28,058,729","4,260,035","15.18",
176,010780,아이에스동서,"44,900","750","1.7","139,871","6,270,408,300","44,800","45,100","44,250","1,387,078,009,400","0.06","30,892,606","1,657,789","5.37",
177,141080,레고켐바이오,"57,800","4,200","7.8","1,239,192","70,051,165,800","53,600","58,000","53,000","1,368,923,986,800","0.06","23,683,806","1,523,502","6.43",
178,272210,한화시스템,"12,350","0","0.0","613,083","7,529,212,000","12,400","12,400","12,200","1,361,345,304,150","0.06","110,230,389","2,609,073","2.37",
179,035900,JYP Ent.,"37,950","-1,350","-3.4","643,014","24,729,661,350","39,300","39,500","37,950","1,347,129,821,400","0.06","35,497,492","7,098,148","20.00",
180,056190,에스에프에이,"37,500","-800","-2.1","144,162","5,468,757,100","38,550","38,550","37,500","1,346,578,500,000","0.06","35,908,760","7,032,742","19.59",
181,034230,파라다이스,"14,800","-350","-2.3","658,257","9,843,525,450","15,150","15,200","14,800","1,345,951,545,600","0.06","90,942,672","7,833,821","8.61",
182,086900,메디톡스,"223,900","4,800","2.2","127,926","28,576,164,900","225,500","227,000","219,000","1,338,350,831,100","0.06","5,977,449","874,532","14.63",
183,012450,한화에어로스페이스,"26,400","-500","-1.9","376,411","10,030,793,850","27,000","27,050","26,350","1,336,632,000,000","0.06","50,630,000","8,472,918","16.73",
184,138040,메리츠금융지주,"9,910","-90","-0.9","139,826","1,395,545,590","10,050","10,100","9,910","1,328,051,923,540","0.06","134,011,294","10,916,958","8.15",
185,111770,영원무역,"29,900","-300","-1.0","158,827","4,759,132,850","30,450","30,450","29,700","1,324,912,893,200","0.06","44,311,468","10,246,041","23.12",
186,000250,삼천당제약,"58,100","-800","-1.4","365,219","21,211,950,600","59,000","59,200","57,300","1,322,823,182,100","0.06","22,768,041","1,578,706","6.93",
187,294870,HDC현대산업개발,"20,050","-500","-2.4","1,649,131","33,285,671,550","20,550","20,650","20,000","1,321,441,966,500","0.06","65,907,330","5,718,351","8.68",
188,001440,대한전선,"1,540","-10","-0.6","23,135,965","36,633,302,450","1,575","1,710","1,430","1,318,968,433,860","0.06","856,473,009","18,506,474","2.16",
189,007700,F&F,"85,200","400","0.5","58,631","4,963,861,100","85,500","85,800","84,200","1,312,080,000,000","0.06","15,400,000","1,644,823","10.68",
190,051600,한전KPS,"29,050","-200","-0.7","190,051","5,539,246,700","29,300","29,400","29,050","1,307,250,000,000","0.06","45,000,000","5,716,261","12.70",
191,030190,NICE평가정보,"21,400","-950","-4.2","170,858","3,716,828,450","22,200","22,350","21,400","1,299,297,148,000","0.06","60,714,820","22,439,381","36.96",
192,098460,고영,"93,700","300","0.3","35,894","3,323,008,900","92,900","94,500","91,100","1,286,590,108,700","0.06","13,730,951","8,833,311","64.33",
193,006120,SK디스커버리,"67,400","-700","-1.0","111,846","7,571,437,800","69,000","69,100","67,200","1,283,151,427,000","0.06","19,037,855","1,937,014","10.17",
194,298380,에이비엘바이오,"27,700","250","0.9","621,564","16,986,049,950","27,500","27,800","26,850","1,281,020,432,500","0.06","46,246,225","2,032,324","4.39",
195,011210,현대위아,"47,100","600","1.3","414,832","19,625,849,800","46,500","48,000","46,500","1,280,888,409,300","0.06","27,195,083","3,149,756","11.58",
196,039030,이오테크닉스,"102,900","-3,600","-3.4","82,268","8,593,998,300","107,000","107,100","102,900","1,267,681,695,000","0.06","12,319,550","1,693,759","13.75",
197,067630,에이치엘비생명과학,"26,450","-300","-1.1","590,976","15,820,786,700","26,950","27,100","26,450","1,245,013,481,850","0.06","47,070,453","2,784,584","5.92",
198,271980,제일약품,"84,300","-2,700","-3.1","953,913","82,732,328,800","88,000","89,100","84,300","1,239,620,709,600","0.06","14,704,872","462,961","3.15",
199,139130,DGB금융지주,"7,300","-200","-2.7","1,183,882","8,748,567,570","7,530","7,580","7,300","1,234,764,580,900","0.06","169,145,833","79,158,421","46.80",
200,007570,일양약품,"64,300","-700","-1.1","242,669","15,846,690,500","66,100","67,200","64,300","1,227,208,195,200","0.06","19,085,664","1,597,432","8.37",
201,005690,파미셀,"20,450","500","2.5","2,118,192","43,460,041,150","20,200","20,800","20,050","1,226,160,527,500","0.06","59,958,950","4,706,810","7.85",
202,084850,아이티엠반도체,"52,600","-100","-0.2","110,634","5,752,149,000","53,200","53,200","51,500","1,215,365,132,600","0.06","23,105,801","1,602,468","6.94",
203,011000,진원생명과학,"27,000","1,850","7.4","14,584,745","407,705,464,000","25,450","29,750","25,000","1,208,601,216,000","0.06","44,763,008","5,056,441","11.30",
204,069080,웹젠,"34,000","-350","-1.0","323,032","11,243,333,750","35,000","35,450","34,000","1,200,570,056,000","0.06","35,310,884","10,684,827","30.26",
205,069620,대웅제약,"103,500","1,500","1.5","104,519","10,746,542,000","102,500","104,000","101,500","1,199,210,512,500","0.06","11,586,575","576,131","4.97",
206,064760,티씨케이,"102,700","-1,100","-1.1","39,172","3,991,377,200","102,100","102,900","100,600","1,199,022,500,000","0.06","11,675,000","7,938,434","68.00",
207,001740,SK네트웍스,"4,815","15","0.3","441,854","2,126,142,825","4,805","4,840","4,780","1,195,023,520,305","0.06","248,187,647","29,825,102","12.02",
208,214320,이노션,"58,300","400","0.7","66,311","3,849,786,600","57,900","58,500","57,600","1,166,000,000,000","0.05","20,000,000","5,840,664","29.20",
209,032350,롯데관광개발,"16,750","-150","-0.9","330,955","5,505,097,500","16,700","16,800","16,400","1,160,367,338,500","0.05","69,275,662","3,325,365","4.80",
210,020560,아시아나항공,"5,150","-20","-0.4","22,966,403","124,465,157,630","5,200","5,680","5,150","1,149,661,764,100","0.05","223,235,294","12,691,426","5.69",
211,086450,동국제약,"25,650","-250","-1.0","224,456","5,789,945,950","26,000","26,050","25,600","1,140,399,000,000","0.05","44,460,000","10,644,160","23.94",
212,031430,신세계인터내셔날,"159,000","2,000","1.3","40,586","6,397,761,000","158,000","160,000","156,000","1,135,260,000,000","0.05","7,140,000","349,542","4.90",
213,120110,코오롱인더,"41,600","1,150","2.8","513,599","21,544,554,900","42,050","42,650","41,150","1,122,319,744,000","0.05","26,978,840","4,039,884","14.97",
214,073240,금호타이어,"3,865","-15","-0.4","488,558","1,866,413,570","3,880","3,900","3,765","1,110,261,009,255","0.05","287,260,287","12,005,183","4.18",
215,046890,서울반도체,"18,750","0","0.0","508,666","9,539,982,900","18,950","18,950","18,600","1,093,226,250,000","0.05","58,305,400","6,266,763","10.75",
216,175330,JB금융지주,"5,470","-210","-3.7","838,265","4,662,819,980","5,700","5,730","5,470","1,077,496,430,180","0.05","196,982,894","77,017,094","39.10",
217,192080,더블유게임즈,"58,400","-400","-0.7","113,048","6,631,811,100","58,800","59,200","58,300","1,073,070,916,800","0.05","18,374,502","2,942,679","16.02",
218,022100,포스코 ICT,"7,050","140","2.0","6,163,323","44,039,311,260","6,930","7,270","6,930","1,071,844,839,450","0.05","152,034,729","4,141,477","2.72",
219,161890,한국콜마,"45,000","-300","-0.7","219,757","9,935,509,100","45,550","45,550","45,000","1,029,653,100,000","0.05","22,881,180","5,808,348","25.38",
220,086520,에코프로,"45,500","550","1.2","435,706","19,478,132,600","45,650","45,700","44,000","1,005,103,690,500","0.05","22,090,191","3,066,119","13.88",
221,069260,휴켐스,"24,350","-250","-1.0","214,224","5,242,507,600","24,850","24,950","24,000","995,393,617,800","0.05","40,878,588","3,586,458","8.77",
222,088800,에이스테크,"24,300","0","0.0","2,085,491","50,864,032,950","24,650","25,100","23,900","995,277,650,400","0.05","40,957,928","2,116,916","5.17",
223,085660,차바이오텍,"18,900","400","2.2","475,352","8,875,010,650","18,500","19,000","18,350","992,353,005,000","0.05","52,505,450","3,376,214","6.43",
224,214150,클래시스,"15,300","-250","-1.6","94,671","1,450,165,300","15,550","15,550","15,200","990,050,270,400","0.05","64,709,168","3,166,784","4.89",
225,018670,SK가스,"106,500","-2,000","-1.8","27,262","2,910,941,500","109,000","109,000","105,500","983,020,986,000","0.05","9,230,244","810,387","8.78",
226,003850,보령제약,"20,600","-50","-0.2","2,593,596","54,004,528,150","20,750","21,400","20,150","980,972,000,000","0.05","47,620,000","3,986,550","8.37",
227,101490,에스앤에스텍,"45,100","1,900","4.4","763,367","33,718,988,650","43,200","45,100","42,000","967,460,259,700","0.05","21,451,447","2,112,971","9.85",
228,023590,다우기술,"21,550","-200","-0.9","230,785","5,022,705,900","21,800","22,000","21,550","966,875,596,350","0.05","44,866,617","10,125,661","22.57",
229,178920,PI첨단소재,"32,650","400","1.2","302,853","9,776,729,400","32,550","32,750","31,800","958,810,413,300","0.04","29,366,322","2,346,725","7.99",
230,192820,코스맥스,"95,300","-2,900","-3.0","181,140","17,416,397,000","98,200","98,800","95,300","957,718,207,700","0.04","10,049,509","2,587,619","25.75",
231,114090,GKL,"15,200","-100","-0.6","380,083","5,799,331,600","15,200","15,400","15,100","940,206,184,000","0.04","61,855,670","3,719,047","6.01",
232,053030,바이넥스,"29,550","1,650","5.9","3,005,021","88,492,485,350","28,050","30,300","27,900","938,243,468,400","0.04","31,751,048","2,075,665","6.54",
233,000670,영풍,"509,000","-5,000","-1.0","2,044","1,043,867,000","514,000","520,000","508,000","937,598,360,000","0.04","1,842,040","86,647","4.70",
234,003690,코리안리,"7,750","20","0.3","732,253","5,686,495,950","7,800","7,840","7,690","932,860,649,000","0.04","120,369,116","33,495,549","27.83",
235,082270,젬백스,"23,550","-650","-2.7","463,309","10,956,481,350","23,900","24,200","23,450","932,516,509,200","0.04","39,597,304","2,536,015","6.40",
236,330590,롯데리츠,"5,350","-50","-0.9","414,314","2,229,987,780","5,400","5,440","5,330","920,033,529,400","0.04","171,968,884","15,036,028","8.74",
237,000150,두산,"55,300","700","1.3","120,977","6,619,677,100","54,700","55,700","53,400","913,768,075,500","0.04","16,523,835","1,012,497","6.13",
238,028150,GS홈쇼핑,"137,000","-1,800","-1.3","36,120","4,978,733,300","138,900","139,600","137,000","899,062,500,000","0.04","6,562,500","1,712,697","26.10",
239,218410,RFHIC,"37,650","400","1.1","262,687","9,927,547,050","37,400","38,100","37,350","897,862,893,000","0.04","23,847,620","1,316,941","5.52",
240,284740,쿠쿠홈시스,"39,800","1,000","2.6","59,721","2,361,250,750","39,400","39,800","39,300","893,005,734,000","0.04","22,437,330","1,220,350","5.44",
241,093370,후성,"9,640","100","1.0","814,631","7,795,763,840","9,620","9,640","9,510","892,729,735,160","0.04","92,606,819","3,908,027","4.22",
242,005300,롯데칠성,"99,400","1,000","1.0","43,644","4,313,820,300","98,500","99,400","97,500","892,127,226,200","0.04","8,975,123","1,096,512","12.22",
243,363280,티와이홀딩스,"23,700","250","1.1","264,746","6,218,075,000","23,350","23,800","23,050","888,771,377,400","0.04","37,500,902","2,669,932","7.12",
244,025900,동화기업,"43,750","-850","-1.9","245,668","10,738,667,550","44,350","44,500","43,000","883,679,212,500","0.04","20,198,382","8,606,667","42.61",
245,036540,SFA반도체,"5,330","50","1.0","1,924,486","10,272,079,400","5,280","5,400","5,280","876,573,414,990","0.04","164,460,303","9,470,926","5.76",
246,183490,엔지켐생명과학,"106,400","-1,900","-1.8","116,926","12,464,790,700","108,000","108,800","105,600","876,225,386,400","0.04","8,235,201","837,162","10.17",
247,016380,KG동부제철,"8,750","0","0.0","129,896","1,127,600,810","8,760","8,850","8,600","875,077,848,750","0.04","100,008,897","330,840","0.33",
248,057050,현대홈쇼핑,"72,800","-500","-0.7","39,760","2,895,356,300","73,300","73,700","72,400","873,600,000,000","0.04","12,000,000","3,089,541","25.75",
249,178320,서진시스템,"47,950","800","1.7","704,653","34,138,029,300","47,950","49,250","47,700","867,926,934,700","0.04","18,100,666","1,088,715","6.01",
250,215600,신라젠,"12,100","0","0.0","0","0","0","0","0","866,567,212,500","0.04","71,617,125","2,205,850","3.08",
251,210980,SK디앤디,"45,050","-100","-0.2","112,208","4,995,474,200","45,450","45,450","44,100","855,506,888,200","0.04","18,990,164","947,327","4.99",
252,003240,태광산업,"768,000","-61,000","-7.4","4,181","3,286,857,000","831,000","839,000","768,000","855,091,200,000","0.04","1,113,400","97,815","8.79",
253,241590,화승엔터프라이즈,"14,100","50","0.4","111,540","1,559,359,300","14,050","14,150","13,850","853,567,047,000","0.04","60,536,670","2,409,704","3.98",
254,001680,대상,"24,600","-500","-2.0","188,311","4,676,378,100","25,100","25,200","24,600","852,341,415,000","0.04","34,648,025","5,880,036","16.97",
255,033270,유나이티드제약,"52,300","1,800","3.6","563,520","28,831,526,600","50,800","52,300","50,000","849,604,190,600","0.04","16,244,822","815,842","5.02",
256,348950,제이알글로벌리츠,"5,130","-90","-1.7","551,972","2,849,306,440","5,190","5,220","5,130","849,528,000,000","0.04","165,600,000","1,221,600","0.74",
257,041960,코미팜,"13,200","-50","-0.4","325,007","4,342,477,600","13,700","13,700","13,150","847,253,563,200","0.04","64,185,876","2,143,373","3.34",
258,290650,엘앤씨바이오,"38,550","-1,150","-2.9","361,349","13,936,979,750","40,100","40,300","37,700","843,358,658,400","0.04","21,877,008","1,771,805","8.10",
259,001800,오리온홀딩스,"13,200","50","0.4","169,811","2,237,203,500","13,250","13,300","13,100","826,919,570,400","0.04","62,645,422","4,326,968","6.91",
260,005440,현대그린푸드,"8,400","150","1.8","679,467","5,641,958,580","8,270","8,400","8,210","820,717,648,800","0.04","97,704,482","11,932,507","12.21",
261,230360,에코마케팅,"25,150","1,050","4.4","454,951","11,338,432,250","24,650","25,300","24,150","817,824,531,100","0.04","32,517,874","2,548,464","7.84",
262,131370,알서포트,"15,250","-450","-2.9","2,567,451","39,079,624,000","15,300","15,500","15,000","812,323,015,750","0.04","53,267,083","11,057,604","20.76",
263,011930,신성이엔지,"4,045","185","4.8","41,424,778","164,882,567,940","3,900","4,085","3,830","811,517,264,175","0.04","200,622,315","5,463,603","2.72",
264,122870,와이지엔터테인먼트,"43,800","-1,250","-2.8","348,643","15,360,067,850","44,800","45,050","43,700","806,400,442,200","0.04","18,410,969","2,504,968","13.61",
265,079160,CJ CGV,"22,900","150","0.7","348,726","7,957,610,500","22,650","23,100","22,550","803,790,000,000","0.04","35,100,000","1,909,161","5.44",
266,192650,드림텍,"12,900","200","1.6","1,459,890","19,028,143,000","12,900","13,450","12,750","801,570,976,500","0.04","62,137,285","14,537,473","23.40",
267,298020,효성티앤씨,"184,500","500","0.3","45,384","8,404,548,000","184,000","188,500","180,000","798,457,329,000","0.04","4,327,682","659,402","15.24",
268,006040,동원산업,"217,000","1,500","0.7","6,236","1,357,321,000","218,000","220,500","215,500","798,048,097,000","0.04","3,677,641","274,058","7.45",
269,005850,에스엘,"16,500","500","3.1","460,411","7,623,708,200","16,000","16,850","16,000","795,354,070,500","0.04","48,203,277","7,149,984","14.83",
270,014820,동원시스템즈,"30,300","0","0.0","49,167","1,490,942,950","30,200","30,800","30,000","776,240,883,300","0.04","25,618,511","392,787","1.53",
271,000640,동아쏘시오홀딩스,"126,000","-1,500","-1.2","66,193","8,490,313,500","128,500","128,500","124,000","773,431,092,000","0.04","6,138,342","779,170","12.69",
272,103140,풍산,"27,400","450","1.7","324,017","8,849,532,700","27,150","27,550","27,050","767,865,217,200","0.04","28,024,278","3,673,321","13.11",
273,084370,유진테크,"33,500","350","1.1","506,069","16,679,383,900","33,200","33,500","32,050","767,687,407,000","0.04","22,916,042","3,873,610","16.90",
274,003230,삼양식품,"101,500","-3,000","-2.9","134,621","13,661,021,800","104,500","105,500","99,800","764,601,022,500","0.04","7,533,015","685,837","9.10",
