순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
172,047040,대우건설,"3,110","-80","-2.5","3,350,728","10,567,901,395","3,205","3,220","3,080","1,292,586,404,180","0.07","415,622,638","38,255,169","9.20",
173,003520,영진약품,"6,990","-480","-6.4","1,962,172","13,998,540,530","7,440","7,540","6,970","1,278,420,189,690","0.07","182,892,731","8,996,029","4.92",
174,006650,대한유화,"195,500","7,500","4.0","120,338","23,629,701,500","186,500","201,000","186,500","1,270,750,000,000","0.07","6,500,000","910,593","14.01",
175,004000,롯데정밀화학,"49,000","-1,400","-2.8","99,763","4,921,903,950","50,200","50,400","48,750","1,264,200,000,000","0.07","25,800,000","6,105,438","23.66",
176,051600,한전KPS,"28,050","-250","-0.9","119,479","3,362,114,100","28,200","28,350","27,950","1,262,250,000,000","0.07","45,000,000","5,816,185","12.92",
177,000250,삼천당제약,"55,000","-2,900","-5.0","554,485","31,547,416,200","57,900","59,400","53,400","1,252,242,255,000","0.07","22,768,041","1,540,324","6.77",
178,141080,레고켐바이오,"52,000","-3,000","-5.4","393,313","20,812,094,200","54,700","54,800","51,500","1,231,557,912,000","0.06","23,683,806","1,431,651","6.04",
179,192080,더블유게임즈,"66,800","-300","-0.4","57,490","3,854,639,000","67,100","68,400","66,400","1,227,416,733,600","0.06","18,374,502","2,956,481","16.09",
180,067630,에이치엘비생명과학,"25,850","-200","-0.8","949,334","24,716,739,950","25,750","26,700","25,350","1,216,771,210,050","0.06","47,070,453","2,668,833","5.67",
181,010620,현대미포조선,"30,200","1,550","5.4","454,633","13,628,419,800","28,700","30,800","28,400","1,206,252,899,800","0.06","39,942,149","5,007,288","12.54",
182,010780,아이에스동서,"38,900","-750","-1.9","59,892","2,325,824,700","39,350","39,700","38,450","1,201,722,373,400","0.06","30,892,606","1,604,547","5.19",
183,272210,한화시스템,"10,800","-350","-3.1","341,163","3,742,738,550","11,150","11,250","10,800","1,190,488,201,200","0.06","110,230,389","1,874,507","1.70",
184,013890,지누스,"82,100","300","0.4","52,201","4,296,801,700","81,800","83,200","81,600","1,182,794,092,900","0.06","14,406,749","2,785,907","19.34",
185,034230,파라다이스,"12,900","-350","-2.6","606,472","7,871,125,000","13,100","13,250","12,850","1,173,160,468,800","0.06","90,942,672","8,214,838","9.03",
186,214320,이노션,"58,600","1,200","2.1","51,137","2,955,376,200","57,000","59,200","56,200","1,172,000,000,000","0.06","20,000,000","5,788,749","28.94",
187,139130,DGB금융지주,"6,890","-10","-0.1","1,697,602","11,834,158,710","6,930","7,080","6,820","1,165,414,789,370","0.06","169,145,833","78,799,872","46.59",
188,006120,SK디스커버리,"61,200","-600","-1.0","94,285","5,793,785,700","61,900","62,500","60,800","1,165,116,726,000","0.06","19,037,855","2,012,099","10.57",
189,030190,NICE평가정보,"19,100","-300","-1.6","102,983","1,960,798,550","19,400","19,400","18,900","1,159,653,062,000","0.06","60,714,820","21,874,601","36.03",
190,001740,SK네트웍스,"4,640","-15","-0.3","333,459","1,550,055,600","4,680","4,685","4,615","1,151,590,682,080","0.06","248,187,647","29,094,423","11.72",
191,039200,오스코텍,"39,300","-3,000","-7.1","660,866","26,307,269,050","42,000","42,200","38,750","1,147,572,222,300","0.06","29,200,311","2,567,192","8.79",
192,011210,현대위아,"42,050","-100","-0.2","158,356","6,660,346,150","42,050","42,500","41,400","1,143,553,240,150","0.06","27,195,083","3,016,778","11.09",
193,086900,메디톡스,"190,900","12,100","6.8","259,950","49,502,814,700","184,500","200,900","182,900","1,141,095,014,100","0.06","5,977,449","862,506","14.43",
194,192820,코스맥스,"113,500","-6,000","-5.0","88,843","10,199,290,500","119,000","119,500","113,000","1,140,619,271,500","0.06","10,049,509","2,691,226","26.78",
195,069080,웹젠,"32,000","-1,200","-3.6","337,028","10,897,262,500","33,200","33,400","31,650","1,129,948,288,000","0.06","35,310,884","10,581,660","29.97",
196,035900,JYP Ent.,"31,600","-1,150","-3.5","871,252","27,345,317,750","32,850","33,150","30,900","1,121,720,747,200","0.06","35,497,492","5,913,738","16.66",
197,073240,금호타이어,"3,845","205","5.6","1,170,298","4,441,331,635","3,630","3,885","3,625","1,104,515,803,515","0.06","287,260,287","12,134,211","4.22",
198,098460,고영,"80,300","-3,100","-3.7","78,892","6,420,800,700","82,400","82,600","78,700","1,102,595,365,300","0.06","13,730,951","8,718,327","63.49",
199,086450,동국제약,"24,750","-250","-1.0","171,724","4,243,600,000","25,000","25,150","24,250","1,100,385,000,000","0.06","44,460,000","11,777,946","26.49",
200,298380,에이비엘바이오,"23,600","-2,150","-8.4","646,543","15,724,578,500","25,500","25,650","23,450","1,091,410,910,000","0.06","46,246,225","2,321,432","5.02",
201,011000,진원생명과학,"24,350","-2,350","-8.8","2,414,020","60,312,272,400","26,800","26,950","24,200","1,089,419,194,800","0.06","44,740,008","4,995,561","11.17",
202,046890,서울반도체,"18,650","450","2.5","1,570,169","29,242,380,700","18,300","19,050","18,100","1,087,395,710,000","0.06","58,305,400","7,186,521","12.33",
203,005250,녹십자홀딩스,"23,000","-350","-1.5","417,722","9,852,612,150","23,650","24,450","22,900","1,081,648,830,000","0.06","47,028,210","3,085,101","6.56",
204,237690,에스티팜,"57,400","-5,500","-8.7","338,925","20,067,580,100","62,900","62,900","57,200","1,070,854,400,000","0.06","18,656,000","608,958","3.26",
205,069620,대웅제약,"91,900","-8,100","-8.1","170,724","16,026,206,400","99,300","99,500","90,600","1,064,806,242,500","0.06","11,586,575","528,090","4.56",
206,066970,엘앤에프,"37,900","-1,500","-3.8","387,851","14,773,122,800","39,350","39,400","37,700","1,063,425,829,100","0.06","28,058,729","3,425,158","12.21",
207,161890,한국콜마,"46,250","-800","-1.7","84,076","3,905,549,650","46,850","47,050","46,000","1,058,254,575,000","0.06","22,881,180","5,793,533","25.32",
208,031430,신세계인터내셔날,"146,500","-4,500","-3.0","25,721","3,802,762,000","150,500","152,000","146,000","1,046,010,000,000","0.05","7,140,000","351,619","4.92",
209,084850,아이티엠반도체,"45,600","-5,300","-10.4","290,306","13,730,657,000","50,700","50,700","45,550","1,042,448,467,200","0.05","22,860,712","1,764,995","7.72",
210,032350,롯데관광개발,"14,950","-750","-4.8","143,358","2,180,601,550","15,700","15,700","14,900","1,035,671,146,900","0.05","69,275,662","4,281,238","6.18",
211,064760,티씨케이,"88,400","-5,200","-5.6","73,170","6,511,720,900","92,400","93,500","87,700","1,032,070,000,000","0.05","11,675,000","7,828,447","67.05",
212,039030,이오테크닉스,"83,200","-5,100","-5.8","114,470","9,666,552,300","88,100","88,200","82,700","1,024,986,560,000","0.05","12,319,550","1,465,442","11.90",
213,022100,포스코 ICT,"6,710","-180","-2.6","2,715,856","18,310,679,320","6,890","6,960","6,670","1,020,153,031,590","0.05","152,034,729","4,304,486","2.83",
214,005690,파미셀,"16,950","-1,750","-9.4","4,115,931","71,929,311,200","18,400","18,650","16,900","1,016,304,202,500","0.05","59,958,950","4,495,239","7.50",
215,018670,SK가스,"109,500","-1,500","-1.4","37,549","4,066,454,000","111,000","113,000","106,000","1,010,711,718,000","0.05","9,230,244","798,302","8.65",
216,950130,엑세스바이오,"27,600","-1,100","-3.8","1,214,482","33,758,397,850","28,900","29,450","26,650","1,002,308,545,200","0.05","36,315,527","185,308","0.51",
217,175330,JB금융지주,"5,050","-80","-1.6","483,984","2,463,035,970","5,160","5,160","5,020","994,763,614,700","0.05","196,982,894","76,100,044","38.63",
218,120110,코오롱인더,"36,800","-350","-0.9","150,022","5,517,033,100","37,000","37,300","36,500","992,821,312,000","0.05","26,978,840","4,292,233","15.91",
219,214150,클래시스,"15,200","-350","-2.2","306,500","4,713,329,150","15,600","15,950","15,050","983,579,353,600","0.05","64,709,168","3,007,611","4.65",
220,336370,두산솔루스,"31,150","-2,200","-6.6","204,346","6,531,507,850","33,150","33,550","30,950","952,870,961,700","0.05","30,589,758","2,406,779","7.87",
221,330590,롯데리츠,"5,440","80","1.5","444,107","2,402,094,250","5,390","5,450","5,350","935,510,728,960","0.05","171,968,884","15,683,292","9.12",
222,003690,코리안리,"7,740","-160","-2.0","251,844","1,976,999,200","7,950","8,000","7,690","931,656,957,840","0.05","120,369,116","33,272,916","27.64",
223,069260,휴켐스,"22,700","-600","-2.6","438,392","10,323,358,900","23,150","24,250","22,700","927,943,947,600","0.05","40,878,588","3,570,326","8.73",
224,000670,영풍,"503,000","-1,000","-0.2","1,373","690,220,500","499,500","510,000","499,500","926,546,120,000","0.05","1,842,040","84,536","4.59",
225,028150,GS홈쇼핑,"140,000","-5,700","-3.9","24,217","3,438,238,600","145,700","146,400","138,800","918,750,000,000","0.05","6,562,500","1,693,739","25.81",
226,284740,쿠쿠홈시스,"39,600","-950","-2.3","21,024","839,538,650","40,050","40,550","39,400","888,518,268,000","0.05","22,437,330","1,077,980","4.80",
227,085660,차바이오텍,"16,600","-750","-4.3","382,579","6,436,227,600","17,200","17,300","16,550","871,590,470,000","0.05","52,505,450","3,137,855","5.98",
228,057050,현대홈쇼핑,"72,500","-4,500","-5.8","43,532","3,219,171,900","77,000","77,000","71,900","870,000,000,000","0.05","12,000,000","2,910,202","24.25",
229,215600,신라젠,"12,100","0","0.0","0","0","0","0","0","866,567,212,500","0.05","71,617,125","2,249,549","3.14",
230,001680,대상,"24,950","-400","-1.6","125,055","3,117,533,850","25,350","25,350","24,650","864,468,223,750","0.05","34,648,025","6,063,707","17.50",
231,023590,다우기술,"19,250","-850","-4.2","293,093","5,705,048,000","20,050","20,100","19,250","863,682,377,250","0.05","44,866,617","10,347,371","23.06",
232,348950,제이알글로벌리츠,"5,210","0","0.0","270,286","1,401,267,140","5,220","5,220","5,140","862,776,000,000","0.05","165,600,000","317,015","0.19",
233,086520,에코프로,"38,700","-2,550","-6.2","621,088","24,564,810,350","40,900","41,300","38,650","854,890,391,700","0.04","22,090,191","2,894,836","13.10",
234,020560,아시아나항공,"3,805","20","0.5","4,350,883","16,101,162,830","3,750","3,810","3,565","849,410,293,670","0.04","223,235,294","13,649,622","6.11",
235,241590,화승엔터프라이즈,"13,950","-600","-4.1","194,191","2,731,594,450","14,550","14,650","13,650","844,486,546,500","0.04","60,536,670","2,367,655","3.91",
236,178920,PI첨단소재,"28,450","-700","-2.4","176,295","5,072,337,950","29,300","29,350","28,200","835,471,860,900","0.04","29,366,322","2,268,150","7.72",
237,082270,젬백스,"21,000","-700","-3.2","258,222","5,456,682,300","21,450","21,650","20,900","831,543,384,000","0.04","39,597,304","2,234,090","5.64",
238,088800,에이스테크,"20,300","-600","-2.9","759,586","15,570,726,800","20,750","21,050","20,150","831,445,938,400","0.04","40,957,928","2,528,158","6.17",
239,363280,티와이홀딩스,"21,600","-1,300","-5.7","275,722","6,063,211,900","22,850","22,900","21,350","810,019,483,200","0.04","37,500,902","2,646,716","7.06",
240,016380,KG동부제철,"8,090","-50","-0.6","100,204","820,995,940","8,050","8,340","8,050","809,071,976,730","0.04","100,008,897","156,091","0.16",
241,036540,SFA반도체,"4,880","-65","-1.3","1,191,072","5,892,496,065","5,080","5,090","4,870","802,566,278,640","0.04","164,460,303","9,127,398","5.55",
242,001800,오리온홀딩스,"12,800","-150","-1.2","282,136","3,669,675,650","13,150","13,250","12,800","801,861,401,600","0.04","62,645,422","4,520,341","7.22",
243,210980,SK디앤디,"42,000","-2,300","-5.2","116,681","4,930,071,200","43,900","44,250","41,350","797,586,888,000","0.04","18,990,164","912,421","4.80",
244,218410,RFHIC,"33,400","-1,500","-4.3","317,000","10,768,446,600","34,900","35,150","33,400","796,510,508,000","0.04","23,847,620","1,322,970","5.55",
245,093370,후성,"8,480","-560","-6.2","1,308,476","11,349,651,760","8,990","9,040","8,440","785,305,825,120","0.04","92,606,819","3,845,781","4.15",
246,041960,코미팜,"12,000","-600","-4.8","447,383","5,490,804,100","12,600","12,700","12,000","770,230,512,000","0.04","64,185,876","1,813,836","2.83",
247,114090,GKL,"12,450","-300","-2.4","320,755","4,059,982,200","12,700","12,900","12,400","770,103,091,500","0.04","61,855,670","3,649,812","5.90",
248,000150,두산,"46,100","-2,050","-4.3","62,137","2,918,165,150","47,900","48,100","45,900","761,748,793,500","0.04","16,523,835","996,191","6.03",
249,064960,S&T모티브,"51,800","-1,000","-1.9","31,819","1,661,620,400","53,000","53,500","51,400","757,478,444,800","0.04","14,623,136","3,588,600","24.54",
250,001440,대한전선,"880","-11","-1.2","4,690,111","4,161,990,176","895","909","868","753,696,247,920","0.04","856,473,009","14,731,887","1.72",
251,006040,동원산업,"204,500","-5,000","-2.4","3,652","752,113,500","209,500","210,000","204,000","752,077,584,500","0.04","3,677,641","266,054","7.23",
252,105630,한세실업,"18,800","-1,350","-6.7","326,159","6,290,733,550","20,400","20,450","18,700","752,000,000,000","0.04","40,000,000","2,653,367","6.63",
253,003240,태광산업,"675,000","-13,000","-1.9","433","294,885,000","688,000","691,000","675,000","751,545,000,000","0.04","1,113,400","101,382","9.11",
254,230360,에코마케팅,"23,150","-1,100","-4.5","285,113","6,647,117,350","24,050","24,250","23,000","750,010,783,100","0.04","32,397,874","3,108,797","9.60",
255,053030,바이넥스,"23,400","-1,400","-5.6","868,402","20,638,851,450","24,450","25,000","23,100","742,974,523,200","0.04","31,751,048","2,922,115","9.20",
256,005850,에스엘,"15,400","250","1.6","338,713","5,184,656,700","15,100","15,550","14,900","742,330,465,800","0.04","48,203,277","6,899,547","14.31",
257,271980,제일약품,"50,400","4,750","10.4","1,700,556","83,950,689,400","45,900","52,300","45,450","741,125,548,800","0.04","14,704,872","648,166","4.41",
258,170900,동아에스티,"87,600","-1,200","-1.4","16,605","1,461,456,300","88,500","89,000","87,500","739,682,836,800","0.04","8,443,868","2,141,904","25.37",
259,183490,엔지켐생명과학,"89,800","-5,800","-6.1","175,580","16,133,874,200","96,900","97,700","89,400","739,521,049,800","0.04","8,235,201","831,711","10.10",
260,103140,풍산,"26,350","-550","-2.0","292,549","7,784,121,900","26,900","27,150","26,250","738,439,725,300","0.04","28,024,278","3,411,923","12.17",
261,005440,현대그린푸드,"7,550","-180","-2.3","270,197","2,057,533,840","7,660","7,720","7,550","737,668,839,100","0.04","97,704,482","11,947,344","12.23",
262,192650,드림텍,"11,850","-600","-4.8","1,930,872","24,086,457,700","12,350","13,550","11,800","735,825,844,800","0.04","62,095,008","14,756,544","23.76",
263,071840,롯데하이마트,"31,050","-1,150","-3.6","99,147","3,107,437,450","32,500","32,500","30,950","733,019,457,600","0.04","23,607,712","2,884,372","12.22",
264,108320,실리콘웍스,"44,950","-800","-1.8","123,105","5,526,079,050","45,750","45,750","44,200","731,080,285,000","0.04","16,264,300","5,736,144","35.27",
265,033270,유나이티드제약,"44,750","-4,100","-8.4","628,532","29,129,803,150","48,900","49,300","44,750","726,955,784,500","0.04","16,244,822","1,550,991","9.55",
266,003230,삼양식품,"96,300","-2,800","-2.8","49,315","4,792,590,600","99,100","99,500","96,300","725,429,344,500","0.04","7,533,015","516,974","6.86",
267,020000,한섬,"29,050","-1,250","-4.1","81,214","2,383,176,900","30,250","30,250","28,500","715,501,500,000","0.04","24,630,000","7,002,991","28.43",
268,025980,아난티,"8,390","-190","-2.2","1,555,712","13,235,155,590","8,540","8,780","8,390","714,650,022,930","0.04","85,178,787","4,017,925","4.72",
269,079160,CJ CGV,"20,350","-450","-2.2","190,675","3,882,264,900","20,650","20,650","20,200","714,285,000,000","0.04","35,100,000","1,899,471","5.41",
270,122870,와이지엔터테인먼트,"38,700","-3,250","-7.8","888,978","34,895,146,650","41,750","41,850","38,400","712,504,500,300","0.04","18,410,969","2,343,745","12.73",
271,033660,아주캐피탈,"12,350","-1,100","-8.2","338,242","4,306,957,000","13,200","13,250","12,200","710,691,741,500","0.04","57,545,890","606,541","1.05",
272,034310,NICE,"18,700","450","2.5","82,806","1,533,637,350","18,250","18,900","18,050","708,399,010,000","0.04","37,882,300","8,490,659","22.41",
273,097230,한진중공업,"8,500","-40","-0.5","126,530","1,074,202,130","8,540","8,630","8,400","707,831,388,500","0.04","83,274,281","17,293,544","20.77",
274,005300,롯데칠성,"88,000","-800","-0.9","23,071","2,035,962,300","88,600","88,700","87,900","703,424,480,000","0.04","7,993,460","1,294,200","16.19",
275,003540,대신증권,"13,850","-50","-0.4","247,058","3,443,399,850","13,750","14,200","13,650","703,211,590,000","0.04","50,773,400","10,512,691","20.71",
