순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1858,189980,흥국에프엔비,"1,670","40","2.4","748,346","1,265,033,295","1,620","1,740","1,615","62,235,353,930","0.00","37,266,679","410,559","1.10",
1859,053260,금강철강,"3,315","15","0.4","11,635","38,294,765","3,300","3,330","3,265","62,056,800,000","0.00","18,720,000","370,241","1.98",
1860,120115,코오롱인더우,"22,350","-50","-0.2","26,601","589,642,250","22,700","22,700","21,900","61,861,671,000","0.00","2,767,860","329,547","11.91",
1861,204020,그리티,"3,070","-50","-1.6","200,423","617,239,520","3,120","3,130","3,055","61,852,610,100","0.00","20,147,430","308,415","1.53",
1862,001275,부국증권우,"20,600","-50","-0.2","2,200","45,168,800","20,650","20,650","20,450","61,800,000,000","0.00","3,000,000","363,768","12.13",
1863,090080,평화산업,"1,125","0","0.0","131,273","147,170,825","1,125","1,130","1,115","61,765,041,375","0.00","54,902,259","1,271,836","2.32",
1864,204630,스튜디오산타클로스,"2,085","20","1.0","76,288","158,245,590","2,070","2,095","2,050","61,411,287,675","0.00","29,453,855","0","0.00",
1865,220180,핸디소프트,"3,165","-70","-2.2","51,098","162,194,755","3,230","3,235","3,155","61,401,000,000","0.00","19,400,000","84,047","0.43",
1866,036480,대성미생물,"16,150","-50","-0.3","14,040","227,128,500","16,100","16,300","16,000","61,370,000,000","0.00","3,800,000","86,969","2.29",
1867,006570,대림통상,"4,030","-10","-0.2","396","1,599,785","4,000","4,085","3,990","61,356,750,000","0.00","15,225,000","198,401","1.30",
1868,009620,삼보산업,"1,610","-130","-7.5","6,029,834","10,123,745,535","1,710","1,825","1,575","61,328,516,060","0.00","38,092,246","402,695","1.06",
1869,010280,쌍용정보통신,"1,515","20","1.3","7,025,372","11,329,682,375","1,640","1,800","1,515","61,303,011,510","0.00","40,464,034","0","0.00",
1870,004090,한국석유,"93,500","1,100","1.2","5,337","498,711,400","92,500","94,600","91,800","61,261,200,000","0.00","655,200","6,952","1.06",
1871,014190,원익큐브,"1,730","15","0.9","199,082","341,207,200","1,710","1,735","1,700","61,241,837,380","0.00","35,399,906","1,245,054","3.52",
1872,080520,오디텍,"5,210","-40","-0.8","58,437","304,939,660","5,270","5,270","5,180","61,199,832,890","0.00","11,746,609","439,078","3.74",
1873,000440,중앙에너비스,"9,820","780","8.6","818,658","7,913,762,660","8,950","10,350","8,670","61,150,416,600","0.00","6,227,130","44,600","0.72",
1874,075970,동국알앤에스,"3,320","-70","-2.1","308,512","1,024,599,915","3,350","3,375","3,295","61,088,000,000","0.00","18,400,000","127,425","0.69",
1875,308100,까스텔바작,"9,260","-30","-0.3","6,706","62,172,700","9,290","9,340","9,240","61,085,442,000","0.00","6,596,700","66,152","1.00",
1876,038950,파인디지털,"5,970","-120","-2.0","60,248","360,216,240","6,090","6,110","5,920","60,958,267,050","0.00","10,210,765","127,789","1.25",
1877,045510,정원엔시스,"1,890","-5","-0.3","24,465","45,935,235","1,865","1,895","1,865","60,875,561,880","0.00","32,209,292","291,084","0.90",
1878,083650,비에이치아이,"2,340","10","0.4","55,288","127,587,955","2,330","2,360","2,275","60,840,000,000","0.00","26,000,000","358,500","1.38",
1879,024740,한일단조,"2,035","-15","-0.7","485,077","993,648,185","2,050","2,075","2,025","60,828,852,480","0.00","29,891,328","1,418,474","4.75",
1880,008775,호텔신라우,"80,800","-1,200","-1.5","20,388","1,648,348,400","81,400","81,800","79,700","60,751,823,200","0.00","751,879","30,525","4.06",
1881,078940,코드네이처,"2,010","0","0.0","7,525","15,040,000","2,040","2,040","1,965","60,604,732,080","0.00","30,151,608","72,045","0.24",
1882,011090,에넥스,"1,010","11","1.1","296,316","297,192,872","1,005","1,010","994","60,591,557,410","0.00","59,991,641","1,128,532","1.88",
1883,294630,서남,"2,975","25","0.8","116,001","341,879,350","2,985","2,985","2,910","60,586,351,000","0.00","20,365,160","85,278","0.42",
1884,078350,한양디지텍,"5,360","30","0.6","24,590","130,967,040","5,280","5,360","5,280","60,527,290,800","0.00","11,292,405","140,827","1.25",
1885,317870,엔바이오니아,"7,980","-20","-0.2","65,602","522,304,530","8,000","8,050","7,850","60,516,768,900","0.00","7,583,555","124,228","1.64",
1886,046390,삼화네트웍스,"1,395","-10","-0.7","107,147","149,103,455","1,405","1,405","1,385","60,226,241,535","0.00","43,172,933","369,198","0.86",
1887,33626L,두산퓨얼셀2우B,"20,100","0","0.0","20,992","421,813,250","20,300","20,550","19,900","60,024,630,000","0.00","2,986,300","2,827","0.09",
1888,114630,우노앤컴퍼니,"4,420","90","2.1","46,725","206,737,885","4,400","4,490","4,360","59,996,925,300","0.00","13,573,965","2,355,948","17.36",
1889,011560,세보엠이씨,"5,690","60","1.1","25,418","143,688,720","5,630","5,700","5,580","59,915,700,000","0.00","10,530,000","405,832","3.85",
1890,302920,더콘텐츠온,"13,150","0","0.0","0","0","0","0","0","59,863,520,850","0.00","4,552,359","0","0.00",
1891,318000,한국바이오젠,"7,360","-60","-0.8","51,698","381,940,760","7,500","7,520","7,340","59,835,512,000","0.00","8,129,825","207,699","2.55",
1892,032750,삼진,"9,970","-130","-1.3","29,586","295,813,290","10,100","10,100","9,970","59,820,000,000","0.00","6,000,000","153,761","2.56",
1893,017510,세명전기,"3,920","-30","-0.8","24,734","97,333,430","3,940","4,000","3,920","59,764,320,000","0.00","15,246,000","298,765","1.96",
1894,115310,인포바인,"18,700","-150","-0.8","935","17,483,000","18,750","18,850","18,600","59,706,912,100","0.00","3,192,883","502,311","15.73",
1895,016920,카스,"2,485","40","1.6","1,051,712","2,620,035,215","2,445","2,550","2,420","59,502,574,530","0.00","23,944,698","319,609","1.33",
1896,008870,금비,"59,500","0","0.0","901","53,707,100","59,500","60,200","59,000","59,500,000,000","0.00","1,000,000","2,311","0.23",
1897,232830,시큐센,"6,250","50","0.8","3,054","19,113,550","6,370","6,370","6,160","59,431,450,000","0.00","9,509,032","5,078","0.05",
1898,069410,엔텔스,"8,590","-80","-0.9","23,138","197,819,360","8,670","8,700","8,450","59,264,359,930","0.00","6,899,227","128,302","1.86",
1899,196450,디오스텍,"411","0","0.0","0","0","0","0","0","59,184,398,259","0.00","144,000,969","2,178,441","1.51",
1900,234920,자이글,"4,370","25","0.6","55,876","244,185,075","4,345","4,425","4,280","59,130,076,700","0.00","13,530,910","83,117","0.61",
1901,009180,한솔로지스틱스,"2,150","15","0.7","369,340","791,212,965","2,150","2,180","2,125","59,076,463,750","0.00","27,477,425","1,559,387","5.68",
1902,041650,상신브레이크,"2,745","-30","-1.1","54,621","149,763,780","2,775","2,795","2,730","58,939,130,250","0.00","21,471,450","496,045","2.31",
1903,031310,아이즈비전,"3,735","-30","-0.8","37,697","141,047,785","3,760","3,770","3,705","58,910,563,890","0.00","15,772,574","53,205","0.34",
1904,025820,이구산업,"1,760","-15","-0.8","133,355","234,126,910","1,775","1,800","1,740","58,857,920,000","0.00","33,442,000","946,663","2.83",
1905,003780,진양산업,"4,520","-40","-0.9","160,273","725,399,330","4,560","4,580","4,485","58,760,000,000","0.00","13,000,000","336,290","2.59",
1906,072770,율호,"1,600","20","1.3","706,790","1,117,799,560","1,605","1,615","1,560","58,683,084,800","0.00","36,676,928","396,835","1.08",
1907,043290,케이맥,"1,575","-20","-1.2","408,369","645,236,215","1,600","1,615","1,555","58,529,033,325","0.00","37,161,291","828,997","2.23",
1908,091340,S&K폴리텍,"4,980","-10","-0.2","46,819","231,804,445","5,020","5,020","4,925","58,284,530,580","0.00","11,703,721","284,201","2.43",
1909,246720,아스타,"5,070","0","0.0","9,071","45,648,100","5,000","5,080","4,990","58,267,091,610","0.00","11,492,523","103,662","0.90",
1910,039610,화성밸브,"5,590","-160","-2.8","152,021","857,570,490","5,730","5,740","5,590","58,194,136,000","0.00","10,410,400","126,321","1.21",
1911,171090,선익시스템,"6,440","-80","-1.2","29,206","188,406,650","6,520","6,560","6,360","57,955,459,800","0.00","8,999,295","69,381","0.77",
1912,33637L,두산솔루스2우B,"35,200","1,200","3.5","50,864","1,795,801,600","33,550","36,650","33,550","57,940,960,000","0.00","1,646,050","2,168","0.13",
1913,010400,우진아이엔에스,"7,590","-70","-0.9","9,487","72,532,960","7,660","7,690","7,590","57,850,980,000","0.00","7,622,000","54,500","0.72",
1914,033250,체시스,"2,410","20","0.8","333,724","802,646,505","2,390","2,435","2,360","57,840,000,000","0.00","24,000,000","184,221","0.77",
1915,051780,큐로홀딩스,"620","0","0.0","188,727","116,847,315","625","638","610","57,743,202,140","0.00","93,134,197","736,088","0.79",
1916,024840,KBI메탈,"1,750","10","0.6","271,345","468,303,810","1,740","1,755","1,710","57,663,984,000","0.00","32,950,848","1,120,381","3.40",
1917,336040,이도바이오,"24,500","1,450","6.3","359","8,401,150","23,050","25,000","23,000","57,378,387,500","0.00","2,341,975","0","0.00",
1918,037760,쎄니트,"1,695","25","1.5","83,883","141,357,005","1,670","1,710","1,660","57,346,801,095","0.00","33,832,921","359,924","1.06",
1919,218150,미래생명자원,"3,070","0","0.0","52,358","160,249,205","3,040","3,090","3,035","57,321,283,960","0.00","18,671,428","232,034","1.24",
1920,039020,이건홀딩스,"2,525","25","1.0","42,277","105,796,955","2,505","2,525","2,485","57,026,390,225","0.00","22,584,709","384,988","1.70",
1921,332370,아이디피,"8,570","60","0.7","49,654","425,133,230","8,500","8,690","8,500","56,877,915,910","0.00","6,636,863","6,907","0.10",
1922,005010,휴스틸,"7,460","20","0.3","15,085","112,104,290","7,440","7,510","7,350","56,857,643,280","0.00","7,621,668","201,079","2.64",
1923,900270,헝셩그룹,"710","-32","-4.3","1,634,759","1,181,139,806","741","749","708","56,800,000,000","0.00","80,000,000","24,729,798","30.91",
1924,038010,제일테크노스,"6,310","-300","-4.5","1,741,793","11,293,828,940","6,490","6,800","6,220","56,790,000,000","0.00","9,000,000","22,782","0.25",
1925,050860,아세아텍,"3,240","-50","-1.5","234,270","754,008,190","3,160","3,285","3,160","56,700,000,000","0.00","17,500,000","581,106","3.32",
1926,072130,유엔젤,"4,295","25","0.6","268,602","1,163,974,690","4,270","4,405","4,270","56,674,474,930","0.00","13,195,454","190,059","1.44",
1927,024900,덕양산업,"1,740","10","0.6","103,613","179,146,510","1,730","1,740","1,720","56,663,065,200","0.00","32,564,980","507,845","1.56",
1928,002820,선창산업,"4,475","40","0.9","17,904","79,836,275","4,435","4,545","4,400","56,420,750,775","0.00","12,607,989","91,988","0.73",
1929,078935,GS우,"31,600","250","0.8","13,088","412,214,400","31,400","32,050","31,250","56,400,501,600","0.00","1,784,826","176,641","9.90",
1930,154040,솔루에타,"4,345","-55","-1.2","220,007","960,670,110","4,405","4,530","4,280","56,398,734,370","0.00","12,980,146","610,210","4.70",
1931,043090,큐브앤컴퍼니,"1,730","0","0.0","210,547","364,153,600","1,730","1,760","1,695","56,381,241,490","0.00","32,590,313","245,110","0.75",
1932,046110,한일네트웍스,"4,690","45","1.0","74,394","347,253,425","4,645","4,720","4,635","56,065,324,630","0.00","11,954,227","215,600","1.80",
1933,008420,문배철강,"2,730","5","0.2","200,114","546,518,990","2,760","2,760","2,710","55,974,568,650","0.00","20,503,505","790,358","3.85",
1934,040610,SG&G,"1,640","55","3.5","269,150","439,464,450","1,595","1,660","1,595","55,903,001,440","0.00","34,087,196","736,051","2.16",
1935,037400,우리조명,"2,240","40","1.8","171,271","384,465,240","2,225","2,285","2,195","55,828,295,040","0.00","24,923,346","584,901","2.35",
1936,025560,미래산업,"3,305","5","0.2","94,546","310,320,015","3,255","3,325","3,255","55,736,736,240","0.00","16,864,368","2,817,680","16.71",
1937,234300,에스트래픽,"4,675","-5","-0.1","370,524","1,726,680,950","4,670","4,750","4,570","55,731,516,500","0.00","11,921,180","194,364","1.63",
1938,122690,서진오토모티브,"2,845","-55","-1.9","62,738","178,447,375","2,950","2,950","2,805","55,594,844,870","0.00","19,541,246","449,764","2.30",
1939,041590,젬백스지오,"718","17","2.4","491,950","354,224,143","708","735","699","55,592,029,550","0.00","77,426,225","788,660","1.02",
1940,096610,알에프세미,"5,850","330","6.0","8,586,942","55,429,759,380","6,520","6,950","5,790","55,544,135,400","0.00","9,494,724","115,427","1.22",
1941,011700,한신기계,"1,710","10","0.6","255,984","438,528,705","1,700","1,730","1,695","55,482,918,210","0.00","32,446,151","2,281,163","7.03",
1942,003680,한성기업,"8,930","110","1.2","61,498","550,959,270","8,820","9,110","8,800","55,450,968,950","0.00","6,209,515","100,683","1.62",
1943,263810,상신전자,"3,880","15","0.4","156,082","611,792,235","3,870","4,000","3,825","55,269,505,840","0.00","14,244,718","363,492","2.55",
1944,051630,진양화학,"4,605","-15","-0.3","59,237","271,576,180","4,600","4,645","4,545","55,260,000,000","0.00","12,000,000","70,822","0.59",
1945,149980,하이로닉,"3,910","-50","-1.3","25,948","101,316,545","3,900","3,960","3,860","55,130,980,450","0.00","14,099,995","290,323","2.06",
1946,012170,키위미디어그룹,"1,485","0","0.0","0","0","0","0","0","54,962,074,530","0.00","37,011,498","0","0.00",
1947,215480,토박스코리아,"1,300","-5","-0.4","4,811,172","6,269,564,565","1,290","1,330","1,270","54,705,433,900","0.00","42,081,103","5,947,486","14.13",
1948,092200,디아이씨,"1,405","0","0.0","46,419","65,178,705","1,405","1,415","1,395","54,638,439,445","0.00","38,888,569","448,609","1.15",
1949,001000,신라섬유,"2,250","-40","-1.8","205,716","464,397,440","2,285","2,305","2,230","54,624,465,000","0.00","24,277,540","1,060,593","4.37",
1950,005670,푸드웰,"5,450","110","2.1","144,088","788,817,000","5,340","5,600","5,300","54,500,000,000","0.00","10,000,000","160,393","1.60",
1951,091970,나노캠텍,"1,935","25","1.3","215,245","410,820,850","1,895","1,940","1,875","54,335,622,375","0.00","28,080,425","465,031","1.66",
1952,007630,폴루스바이오팜,"1,225","0","0.0","0","0","0","0","0","54,281,847,200","0.00","44,311,712","807,246","1.82",
1953,000950,전방,"32,300","1,750","5.7","15,245","486,586,400","31,400","32,700","30,650","54,264,000,000","0.00","1,680,000","17,473","1.04",
1954,208370,셀바스헬스케어,"2,500","55","2.2","192,557","477,777,670","2,445","2,535","2,385","54,201,410,000","0.00","21,680,564","323,196","1.49",
1955,048770,TPC,"4,015","-20","-0.5","72,680","288,800,250","4,015","4,035","3,940","54,123,308,140","0.00","13,480,276","614,666","4.56",
1956,037440,희림,"3,880","-90","-2.3","32,176","125,959,425","3,990","4,035","3,875","54,019,203,000","0.00","13,922,475","122,160","0.88",
1957,073070,에스모,"407","0","0.0","0","0","0","0","0","53,980,490,993","0.00","132,630,199","4,440,624","3.35",
1958,036620,버추얼텍,"796","-11","-1.4","76,016","60,850,476","815","815","790","53,972,123,300","0.00","67,804,175","3,958,514","5.84",
1959,337840,유엑스엔,"18,850","-1,050","-5.3","4,572","84,696,900","20,000","20,000","18,300","53,942,668,000","0.00","2,861,680","3,000","0.10",
1960,073010,케이에스피,"1,490","-25","-1.6","194,201","291,769,115","1,540","1,545","1,485","53,926,462,930","0.00","36,192,257","586,531","1.62",
1961,109070,컨버즈,"4,100","0","0.0","0","0","0","0","0","53,879,690,800","0.00","13,141,388","34,377","0.26",
1962,006660,삼성공조,"6,630","20","0.3","5,125","33,891,290","6,690","6,700","6,600","53,877,461,820","0.00","8,126,314","665,037","8.18",
1963,019540,일지테크,"3,980","-10","-0.2","87,208","346,770,970","4,000","4,010","3,935","53,783,730,000","0.00","13,513,500","112,598","0.83",
1964,006920,모헨즈,"4,920","-30","-0.6","536,793","2,689,829,795","4,935","5,140","4,805","53,726,400,000","0.00","10,920,000","84,256","0.77",
1965,086060,진바이오텍,"6,230","20","0.3","149,168","933,502,400","6,210","6,350","6,190","53,643,957,010","0.00","8,610,587","324,933","3.77",
1966,075130,플랜티넷,"5,970","230","4.0","248,512","1,458,033,890","5,710","6,010","5,650","53,491,200,000","0.00","8,960,000","252,016","2.81",
1967,059120,아진엑스텍,"5,470","0","0.0","28,147","153,560,540","5,470","5,550","5,410","53,324,820,120","0.00","9,748,596","307,063","3.15",
1968,019570,리더스 기술투자,"556","-14","-2.5","844,990","466,888,176","570","570","530","53,314,090,512","0.00","95,888,652","1,650,262","1.72",
1969,085810,알티캐스트,"2,510","20","0.8","163,994","410,132,065","2,490","2,530","2,480","53,270,131,600","0.00","21,223,160","0","0.00",
1970,128660,피제이메탈,"2,140","0","0.0","46,438","99,296,980","2,140","2,160","2,125","53,079,209,660","0.00","24,803,369","293,930","1.19",
1971,096640,멜파스,"1,815","100","5.8","622,198","1,092,024,475","1,690","1,885","1,600","52,806,873,240","0.00","29,094,696","6,868,074","23.61",
1972,147830,제룡산업,"5,270","-20","-0.4","55,423","290,146,220","5,290","5,290","5,200","52,700,000,000","0.00","10,000,000","222,344","2.22",
1973,028080,휴맥스홀딩스,"4,190","-30","-0.7","19,779","83,152,095","4,200","4,305","4,165","52,699,750,140","0.00","12,577,506","197,279","1.57",
1974,203450,유니온커뮤니티,"3,590","60","1.7","104,829","370,606,615","3,530","3,590","3,500","52,697,635,130","0.00","14,679,007","1,403,279","9.56",
1975,290270,휴네시온,"5,480","0","0.0","41,557","228,368,660","5,480","5,530","5,410","52,650,042,560","0.00","9,607,672","317,943","3.31",
1976,007610,선도전기,"2,925","10","0.3","228,497","661,253,200","2,915","2,935","2,855","52,650,000,000","0.00","18,000,000","384,480","2.14",
1977,088790,진도,"4,225","25","0.6","1,124,453","4,778,623,560","4,200","4,400","4,110","52,591,718,400","0.00","12,447,744","78,080","0.63",
1978,060260,뉴보텍,"1,570","-35","-2.2","2,519,182","3,891,265,165","1,570","1,585","1,505","52,490,987,500","0.00","33,433,750","456,768","1.37",
1979,024830,세원물산,"6,280","0","0.0","0","0","0","0","0","52,438,000,000","0.00","8,350,000","208,889","2.50",
1980,018470,조일알미늄,"747","1","0.1","252,290","188,502,526","746","760","742","52,406,199,585","0.00","70,155,555","567,500","0.81",
1981,182690,테라셈,"2,475","-30","-1.2","213,551","521,691,175","2,505","2,520","2,380","52,378,791,300","0.00","21,163,148","66,606","0.31",
1982,221980,케이디켐,"12,950","50","0.4","9,406","120,750,250","12,900","12,950","12,650","52,250,660,000","0.00","4,034,800","5,545","0.14",
1983,168330,내츄럴엔도텍,"2,525","0","0.0","0","0","0","0","0","52,181,200,550","0.00","20,665,822","678,735","3.28",
1984,076080,웰크론한텍,"2,610","-85","-3.2","1,023,837","2,684,560,980","2,650","2,685","2,550","52,148,066,220","0.00","19,980,102","64,969","0.33",
1985,085670,뉴프렉스,"2,395","50","2.1","148,589","350,159,730","2,345","2,395","2,300","52,138,168,050","0.00","21,769,590","574,479","2.64",
1986,115530,씨엔플러스,"839","0","0.0","0","0","0","0","0","51,997,005,703","0.00","61,974,977","81,057","0.13",
1987,008370,원풍,"4,330","-25","-0.6","11,357","48,921,290","4,340","4,345","4,285","51,960,000,000","0.00","12,000,000","223,362","1.86",
1988,044990,에이치엔에스하이텍,"6,890","160","2.4","10,562","72,285,830","6,800","6,950","6,660","51,751,230,960","0.00","7,511,064","0","0.00",
1989,054940,엑사이엔씨,"1,550","80","5.4","6,068,619","9,489,085,325","1,480","1,625","1,465","51,418,999,400","0.00","33,173,548","203,340","0.61",
1990,127710,아시아경제,"2,015","-55","-2.7","200,441","408,450,530","2,075","2,080","2,010","51,400,099,010","0.00","25,508,734","239,369","0.94",
1991,263860,지니언스,"5,430","40","0.7","55,746","300,585,630","5,340","5,460","5,340","51,284,178,000","0.00","9,444,600","222,192","2.35",
1992,029480,릭스솔루션,"645","-26","-3.9","4,904,551","3,191,251,983","663","668","639","51,270,064,440","0.00","79,488,472","237,763","0.30",
1993,317830,에스피시스템스,"6,290","0","0.0","26,484","165,638,630","6,300","6,300","6,200","51,236,453,000","0.00","8,145,700","98,330","1.21",
1994,211050,인카금융서비스,"11,400","-600","-5.0","109","1,242,000","13,050","13,050","10,550","51,231,486,000","0.00","4,493,990","0","0.00",
1995,054040,한국컴퓨터,"3,180","-5","-0.2","587,174","1,944,420,770","3,185","3,225","3,130","51,106,702,200","0.00","16,071,290","695,270","4.33",
1996,101000,상상인인더스트리,"807","-9","-1.1","1,201,630","977,690,837","824","831","796","51,099,726,621","0.00","63,320,603","71,872","0.11",
1997,010470,오리콤,"4,360","35","0.8","15,558","67,106,855","4,305","4,365","4,290","51,029,658,000","0.00","11,704,050","102,925","0.88",
1998,277410,인산가,"1,925","-10","-0.5","111,668","214,868,655","1,935","1,935","1,920","51,027,613,175","0.00","26,507,851","649,740","2.45",
1999,049830,승일,"8,320","-10","-0.1","7,861","64,980,920","8,340","8,340","8,210","51,019,171,840","0.00","6,132,112","105,715","1.72",
2000,013360,일성건설,"944","-2","-0.2","159,094","149,210,855","948","949","931","50,999,486,720","0.00","54,024,880","34,689,230","64.21",
2001,001810,무림SP,"2,295","25","1.1","102,164","234,053,825","2,270","2,315","2,260","50,805,562,500","0.00","22,137,500","824,554","3.72",
2002,066910,손오공,"1,880","-65","-3.3","2,724,900","5,230,073,265","1,955","1,970","1,880","50,564,782,680","0.00","26,896,161","691,009","2.57",
2003,054630,에이디칩스,"1,015","41","4.2","65,871,218","73,315,821,819","1,075","1,195","1,005","50,357,643,630","0.00","49,613,442","439,844","0.89",
2004,900280,골든센츄리,"317","-9","-2.8","3,949,253","1,274,446,704","330","332","317","50,333,260,000","0.00","158,780,000","56,027,346","35.29",
2005,030350,드래곤플라이,"3,140","-105","-3.2","195,608","621,426,035","3,245","3,260","3,130","50,266,661,740","0.00","16,008,491","160,361","1.00",
2006,100030,모바일리더,"15,300","50","0.3","15,914","246,116,250","15,150","15,700","15,150","50,240,824,200","0.00","3,283,714","68,951","2.10",
2007,053050,지에스이,"1,675","0","0.0","200,736","335,479,900","1,680","1,690","1,660","50,229,224,975","0.00","29,987,597","1,022,693","3.41",
2008,002290,삼일기업공사,"4,050","-40","-1.0","224,359","909,114,685","4,090","4,110","4,010","50,220,000,000","0.00","12,400,000","283,174","2.28",
2009,214310,세미콘라이트,"1,785","-90","-4.8","1,016,943","1,836,915,085","1,920","1,920","1,775","50,163,642,585","0.00","28,102,881","0","0.00",
2010,035200,프럼파스트,"5,150","10","0.2","186,806","961,776,290","5,140","5,220","5,000","50,112,538,500","0.00","9,730,590","143,590","1.48",
2011,145270,케이탑리츠,"1,080","0","0.0","208,994","224,501,865","1,080","1,100","1,045","49,922,057,160","0.00","46,224,127","5,571,462","12.05",
2012,027040,서울전자통신,"717","4","0.6","161,892","114,696,690","713","720","703","49,895,203,299","0.00","69,588,847","320,873","0.46",
2013,190650,코리아에셋투자증권,"7,800","700","9.9","1,275,887","10,239,088,550","7,340","8,500","7,210","49,826,400,000","0.00","6,388,000","14,685","0.23",
2014,099410,동방선기,"3,670","-90","-2.4","843,277","3,146,401,515","3,765","3,850","3,640","49,695,477,340","0.00","13,541,002","0","0.00",
2015,217950,파마리서치바이오,"12,250","250","2.1","4,654","54,564,350","13,450","13,450","11,350","49,605,039,750","0.00","4,049,391","0","0.00",
2016,014100,메디앙스,"4,195","0","0.0","0","0","0","0","0","49,501,000,000","0.00","11,800,000","590,568","5.00",
2017,067920,이글루시큐리티,"4,490","-40","-0.9","39,295","177,111,470","4,530","4,575","4,455","49,372,574,310","0.00","10,996,119","186,433","1.70",
2018,019685,대교우B,"2,540","0","0.0","65,815","167,357,215","2,535","2,570","2,530","49,344,554,600","0.00","19,426,990","869,209","4.47",
2019,080530,코디,"2,035","0","0.0","128,835","262,869,520","2,065","2,080","2,015","49,255,087,090","0.00","24,203,974","641,822","2.65",
2020,023810,인팩,"4,925","-135","-2.7","21,207","104,734,420","5,060","5,060","4,905","49,250,000,000","0.00","10,000,000","1,080,862","10.81",
2021,053290,NE능률,"2,980","60","2.0","283,599","842,409,815","2,920","3,035","2,890","49,248,394,860","0.00","16,526,307","192,848","1.17",
2022,900260,로스웰,"347","-22","-6.0","2,685,997","954,684,769","369","370","345","49,198,093,750","0.00","141,781,250","62,454,313","44.05",
2023,044480,경남바이오파마,"3,270","40","1.2","85,540","279,400,420","3,305","3,305","3,225","49,192,951,320","0.00","15,043,716","283,509","1.88",
2024,053160,프리엠스,"8,180","-220","-2.6","23,613","194,410,290","8,330","8,420","8,110","49,080,000,000","0.00","6,000,000","165,197","2.75",
2025,079650,서산,"2,450","-20","-0.8","56,961","139,288,635","2,465","2,470","2,425","49,000,000,000","0.00","20,000,000","175,023","0.88",
2026,039980,리노스,"1,175","10","0.9","313,366","367,247,980","1,165","1,185","1,160","48,810,212,050","0.00","41,540,606","1,243,347","2.99",
2027,060300,레드로버,"1,830","0","0.0","0","0","0","0","0","48,765,969,930","0.00","26,648,071","1,289,387","4.84",
2028,106080,하이소닉,"3,330","0","0.0","0","0","0","0","0","48,753,617,580","0.00","14,640,726","15,823","0.11",
2029,222810,마이더스AI,"608","5","0.8","635,150","384,815,659","608","615","600","48,665,467,296","0.00","80,041,887","196,562","0.25",
2030,071850,캐스텍코리아,"2,925","0","0.0","35,465","104,465,725","2,950","3,100","2,895","48,464,874,900","0.00","16,569,188","2,399,673","14.48",
2031,045300,성우테크론,"5,140","80","1.6","121,994","623,354,750","5,060","5,180","5,050","48,344,794,280","0.00","9,405,602","415,219","4.41",
2032,046070,코다코,"1,235","-15","-1.2","154,066","190,027,870","1,250","1,270","1,220","48,244,356,160","0.00","39,064,256","898,898","2.30",
2033,010770,평화홀딩스,"3,290","20","0.6","15,344","50,007,175","3,270","3,380","3,170","48,117,783,140","0.00","14,625,466","2,175,103","14.87",
2034,213090,미래테크놀로지,"7,860","-140","-1.8","4,652","36,819,360","7,950","8,050","7,850","48,109,393,680","0.00","6,120,788","16,875","0.28",
2035,049120,파인디앤씨,"1,825","-35","-1.9","68,234","125,259,965","1,860","1,860","1,820","48,106,897,800","0.00","26,359,944","369,551","1.40",
2036,067730,로지시스,"5,150","30","0.6","74,005","381,028,530","5,070","5,270","5,030","48,105,748,300","0.00","9,340,922","105,711","1.13",
2037,048470,대동스틸,"4,795","45","1.0","14,289","68,276,715","4,750","4,855","4,745","47,950,000,000","0.00","10,000,000","149,807","1.50",
2038,003495,대한항공우,"43,150","-1,500","-3.4","121,695","5,222,942,350","40,700","45,150","40,700","47,930,761,100","0.00","1,110,794","18,006","1.62",
2039,098120,마이크로컨텍솔,"5,730","10","0.2","57,698","328,510,270","5,720","5,810","5,620","47,632,149,180","0.00","8,312,766","1,281,991","15.42",
2040,039240,경남스틸,"1,900","20","1.1","96,364","181,128,845","1,875","1,900","1,850","47,500,000,000","0.00","25,000,000","648,152","2.59",
2041,076610,해성옵틱스,"1,480","-10","-0.7","483,928","716,947,675","1,470","1,515","1,440","47,409,815,320","0.00","32,033,659","229,200","0.72",
2042,123700,SJM,"3,030","-10","-0.3","25,000","75,985,985","3,020","3,055","3,010","47,282,840,940","0.00","15,604,898","1,935,308","12.40",
2043,208860,엔지스테크널러지,"4,695","-125","-2.6","91,824","422,794,310","4,820","4,820","4,540","47,168,617,980","0.00","10,046,564","157,770","1.57",
2044,010145,삼성중공우,"410,000","-69,000","-14.4","23,893","10,001,754,500","455,000","455,000","392,000","47,086,450,000","0.00","114,845","3,449","3.00",
2045,049800,우진플라임,"4,700","-140","-2.9","37,922","178,924,030","4,840","4,840","4,650","47,000,000,000","0.00","10,000,000","166,328","1.66",
2046,005305,롯데칠성우,"60,600","300","0.5","1,636","98,910,800","60,300","60,800","59,800","46,983,786,000","0.00","775,310","47,928","6.18",
2047,001620,케이비아이동국실업,"711","0","0.0","359,459","254,309,531","705","721","696","46,955,913,192","0.00","66,042,072","477,266","0.72",
2048,278380,원바이오젠,"19,600","100","0.5","4,113","80,617,950","19,750","19,750","19,500","46,923,576,000","0.00","2,394,060","0","0.00",
