순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
2073,086250,이노와이즈,"1,405","0","0.0","0","0","0","0","0","43,288,294,470","0.00","30,810,174","123,231","0.40",
2074,064510,에코마이스터,"1,620","20","1.2","767,974","1,235,668,000","1,595","1,635","1,580","43,240,404,960","0.00","26,691,608","224,821","0.84",
2075,045890,GV,"619","18","3.0","23,153,720","14,747,769,854","604","690","576","43,238,383,048","0.00","69,851,992","644,194","0.92",
2076,054630,에이디칩스,"877","84","10.6","73,331,028","70,060,802,555","792","1,030","784","43,107,771,221","0.00","49,153,673","1,599,919","3.25",
2077,123750,알톤스포츠,"3,355","195","6.2","399,354","1,307,097,730","3,160","3,390","3,150","42,763,826,435","0.00","12,746,297","180,282","1.41",
2078,051390,YW,"3,750","130","3.6","37,155","137,649,260","3,620","3,790","3,620","42,582,630,000","0.00","11,355,368","19,813","0.17",
2079,000760,이화산업,"15,150","50","0.3","9,519","144,141,550","15,050","15,600","14,650","42,420,000,000","0.00","2,800,000","6,055","0.22",
2080,317770,슈프리마아이디,"13,950","0","0.0","1,422","19,835,900","13,950","14,050","13,800","42,296,679,000","0.00","3,032,020","6,447","0.21",
2081,297570,알로이스,"2,440","5","0.2","1,129,396","2,794,568,375","2,500","2,570","2,385","42,283,770,160","0.00","17,329,414","563,484","3.25",
2082,069140,누리플랜,"6,440","20","0.3","120,824","770,756,460","6,400","6,480","6,290","42,248,338,440","0.00","6,560,301","66,185","1.01",
2083,019180,티에이치엔,"2,345","85","3.8","146,621","338,335,900","2,240","2,345","2,240","42,210,000,000","0.00","18,000,000","426,623","2.37",
2084,049800,우진플라임,"4,220","60","1.4","37,791","158,143,885","4,160","4,335","4,095","42,200,000,000","0.00","10,000,000","156,988","1.57",
2085,030720,동원수산,"9,050","0","0.0","58,673","531,296,970","9,060","9,120","9,010","42,116,935,250","0.00","4,653,805","187,802","4.04",
2086,025530,SJM홀딩스,"2,815","5","0.2","28,328","79,307,530","2,800","2,820","2,775","42,039,232,520","0.00","14,934,008","833,689","5.58",
2087,065690,파커스,"3,005","-40","-1.3","97,736","300,137,760","3,045","3,145","3,000","41,960,344,545","0.00","13,963,509","331,176","2.37",
2088,005820,원림,"19,050","150","0.8","1,293","24,748,500","18,700","19,700","18,700","41,910,000,000","0.00","2,200,000","24,475","1.11",
2089,145270,케이탑리츠,"905","72","8.6","4,496,760","4,005,997,443","827","911","827","41,832,834,935","0.00","46,224,127","5,480,901","11.86",
2090,085910,네오티스,"3,795","0","0.0","7,466","28,354,555","3,795","3,800","3,770","41,796,908,010","0.00","11,013,678","991,569","9.00",
2091,204840,지엘팜텍,"880","-7","-0.8","171,883","151,165,114","892","892","874","41,544,992,720","0.00","47,210,219","757,369","1.60",
2092,221610,자안,"294","5","1.7","2,470,775","714,409,495","289","298","285","41,535,812,850","0.00","141,278,275","867,313","0.61",
2093,237750,피앤씨테크,"6,380","-90","-1.4","61,983","394,656,030","6,410","6,470","6,300","41,448,308,000","0.00","6,496,600","27,257","0.42",
2094,065420,에스아이리소스,"639","0","0.0","0","0","0","0","0","41,281,932,996","0.00","64,603,964","6,105,975","9.45",
2095,046310,백금T&A,"2,535","-30","-1.2","118,370","300,117,200","2,565","2,585","2,520","41,187,704,025","0.00","16,247,615","798,587","4.92",
2096,279600,미디어젠,"8,870","-140","-1.6","9,751","87,034,460","9,010","9,010","8,870","41,141,552,470","0.00","4,638,281","32,282","0.70",
2097,177350,베셀,"3,675","-225","-5.8","457,939","1,715,939,160","3,900","3,900","3,640","41,131,952,400","0.00","11,192,368","232,308","2.08",
2098,054930,유신,"13,700","-150","-1.1","27,070","370,656,750","13,850","14,050","13,400","41,100,000,000","0.00","3,000,000","28,237","0.94",
2099,084870,TBH글로벌,"1,970","5","0.2","75,403","147,315,255","1,965","1,970","1,935","41,087,933,430","0.00","20,856,819","236,111","1.13",
2100,138070,신진에스엠,"4,575","30","0.7","4,158","19,013,590","4,615","4,615","4,550","41,047,737,225","0.00","8,972,183","60,067","0.67",
2101,117730,티로보틱스,"7,330","20","0.3","178,987","1,302,196,910","7,340","7,410","7,150","40,897,214,570","0.00","5,579,429","30,044","0.54",
2102,173130,오파스넷,"10,100","-100","-1.0","76,267","758,911,050","10,150","10,150","9,840","40,661,610,200","0.00","4,025,902","101,831","2.53",
2103,001620,케이비아이동국실업,"614","7","1.2","216,471","132,525,791","612","616","605","40,549,832,208","0.00","66,042,072","410,464","0.62",
2104,035460,기산텔레콤,"2,780","-30","-1.1","69,630","192,817,415","2,800","2,805","2,750","40,525,005,200","0.00","14,577,340","481,221","3.30",
2105,024940,PN풍년,"4,035","-45","-1.1","107,507","435,223,740","4,070","4,105","3,970","40,350,000,000","0.00","10,000,000","232,212","2.32",
2106,227610,아우딘퓨쳐스,"4,030","40","1.0","8,591","34,331,525","4,010","4,060","3,950","40,300,000,000","0.00","10,000,000","461,152","4.61",
2107,115570,스타플렉스,"5,220","-40","-0.8","105,524","547,983,300","5,290","5,320","5,100","40,144,968,540","0.00","7,690,607","40,382","0.53",
2108,002220,한일철강,"1,690","5","0.3","16,959","28,498,185","1,685","1,705","1,675","40,022,365,370","0.00","23,681,873","106,160","0.45",
2109,023790,동일철강,"5,420","-610","-10.1","289,086","1,596,553,530","6,030","6,030","5,380","39,810,360,700","0.00","7,345,085","48,393","0.66",
2110,317850,대모,"4,780","100","2.1","34,822","164,244,630","4,680","4,780","4,640","39,790,727,600","0.00","8,324,420","102,811","1.24",
2111,064480,브리지텍,"3,325","20","0.6","54,789","182,157,420","3,305","3,355","3,295","39,742,062,500","0.00","11,952,500","290,408","2.43",
2112,079000,와토스코리아,"5,500","110","2.0","27,005","148,222,290","5,390","5,500","5,390","39,600,000,000","0.00","7,200,000","45,969","0.64",
2113,187790,나노,"1,535","5","0.3","498,569","751,461,990","1,530","1,540","1,485","39,599,707,425","0.00","25,797,855","665,901","2.58",
2114,081580,성우전자,"2,545","-35","-1.4","45,516","115,552,510","2,580","2,580","2,520","39,468,223,935","0.00","15,508,143","293,760","1.89",
2115,032960,동일기연,"11,550","150","1.3","72,071","835,724,750","11,300","11,800","11,300","39,354,418,950","0.00","3,407,309","50,659","1.49",
2116,161570,THE MIDONG,"2,850","-25","-0.9","998,914","2,869,671,665","2,885","2,940","2,790","39,306,590,100","0.00","13,791,786","500,580","3.63",
2117,003415,쌍용양회우,"25,350","-7,150","-22.0","314,199","8,508,033,150","24,500","32,300","24,500","39,132,414,750","0.00","1,543,685","46,279","3.00",
2118,004100,태양금속,"1,060","25","2.4","594,172","624,150,895","1,045","1,065","1,035","38,902,000,000","0.00","36,700,000","1,088,856","2.97",
2119,066790,씨씨에스,"846","0","0.0","0","0","0","0","0","38,895,837,282","0.00","45,976,167","825,505","1.80",
2120,054300,팬스타엔터프라이즈,"740","-12","-1.6","494,619","366,781,004","763","763","733","38,760,892,900","0.00","52,379,585","1,568,662","2.99",
2121,006200,한국전자홀딩스,"828","0","0.0","402,857","328,553,141","828","831","802","38,752,996,608","0.00","46,803,136","1,746,974","3.73",
2122,011420,갤럭시아에스엠,"1,405","-10","-0.7","217,747","303,907,430","1,420","1,420","1,390","38,707,249,820","0.00","27,549,644","287,520","1.04",
2123,014910,성문전자,"1,980","5","0.2","130,281","254,804,260","1,990","2,000","1,900","38,583,976,860","0.00","19,486,857","738,529","3.79",
2124,226400,오스테오닉,"2,940","15","0.5","41,551","120,912,110","2,925","2,980","2,820","38,387,729,940","0.00","13,057,051","314,688","2.41",
2125,155900,바다로19호,"2,525","0","0.0","1,299","3,275,120","2,525","2,525","2,515","38,380,010,100","0.00","15,200,004","0","0.00",
2126,053110,소리바다,"400","19","5.0","28,682,312","12,179,717,739","405","449","398","38,378,794,400","0.00","95,946,986","919,061","0.96",
2127,310200,애니플러스,"1,350","0","0.0","199,271","268,105,475","1,350","1,355","1,335","38,350,042,650","0.00","28,407,439","93,453","0.33",
2128,012620,원일특강,"8,680","0","0.0","4,015","34,735,490","8,670","8,680","8,600","38,192,000,000","0.00","4,400,000","38,637","0.88",
2129,096640,멜파스,"1,310","15","1.2","98,688","128,484,635","1,295","1,325","1,245","38,114,051,760","0.00","29,094,696","6,755,321","23.22",
2130,069640,한세엠케이,"2,940","-5","-0.2","22,950","67,973,850","2,945","2,995","2,920","37,953,406,680","0.00","12,909,322","146,118","1.13",
2131,101930,인화정공,"4,060","0","0.0","54,829","224,886,290","4,065","4,260","3,990","37,886,722,300","0.00","9,331,705","56,506","0.61",
2132,223310,경남제약헬스케어,"3,320","0","0.0","0","0","0","0","0","37,836,250,520","0.00","11,396,461","0","0.00",
2133,032080,아즈텍WB,"1,755","95","5.7","885,335","1,554,784,185","1,655","1,795","1,655","37,716,755,895","0.00","21,491,029","395,318","1.84",
2134,065440,이루온,"1,380","20","1.5","257,760","354,866,670","1,360","1,400","1,350","37,639,527,600","0.00","27,275,020","452,492","1.66",
2135,093640,다믈멀티미디어,"3,100","60","2.0","142,484","435,475,320","3,020","3,110","3,010","37,385,367,600","0.00","12,059,796","509,724","4.23",
2136,009140,경인전자,"23,800","-1,100","-4.4","10,621","256,099,650","24,700","25,200","23,800","37,384,968,600","0.00","1,570,797","209,321","13.33",
2137,025880,케이씨피드,"2,230","-40","-1.8","149,377","333,880,325","2,260","2,300","2,205","37,276,363,340","0.00","16,715,858","2,323,444","13.90",
2138,109070,컨버즈,"4,100","0","0.0","0","0","0","0","0","37,244,059,700","0.00","9,083,917","35,582","0.39",
2139,045340,토탈소프트,"4,335","-180","-4.0","122,946","535,269,420","4,500","4,500","4,295","37,099,103,400","0.00","8,558,040","330,851","3.87",
2140,078650,코렌,"823","5","0.6","131,094","107,088,960","818","827","807","36,767,831,979","0.00","44,675,373","758,363","1.70",
2141,216280,원텍,"8,200","-600","-6.8","4,685","38,167,350","8,300","8,500","8,110","36,713,040,000","0.00","4,477,200","0","0.00",
2142,159910,스킨앤스킨,"263","0","0.0","0","0","0","0","0","36,570,869,305","0.00","139,052,735","1,337,182","0.96",
2143,024070,WISCOM,"2,380","5","0.2","72,687","170,629,000","2,395","2,400","2,310","36,476,922,440","0.00","15,326,438","565,658","3.69",
2144,002690,동일제강,"2,425","20","0.8","69,872","168,319,690","2,385","2,435","2,385","36,375,000,000","0.00","15,000,000","169,549","1.13",
2145,254120,자비스,"1,790","10","0.6","410,853","735,859,340","1,765","1,830","1,765","36,343,222,040","0.00","20,303,476","1,852,661","9.12",
2146,900120,씨케이에이치,"328","6","1.9","416,768","134,587,595","322","330","317","36,212,661,896","0.00","110,404,457","30,214,752","27.37",
2147,033050,제이엠아이,"1,110","-15","-1.3","210,064","232,715,985","1,130","1,130","1,095","36,163,069,620","0.00","32,579,342","653,505","2.01",
2148,263540,샘코,"2,015","0","0.0","0","0","0","0","0","36,098,614,175","0.00","17,914,945","419,439","2.34",
2149,026040,제이에스티나,"2,185","-15","-0.7","59,964","130,705,360","2,200","2,225","2,160","36,060,781,150","0.00","16,503,790","149,347","0.90",
2150,043710,서울리거,"998","0","0.0","64,526","64,050,315","1,005","1,005","984","35,964,156,542","0.00","36,036,229","216,370","0.60",
2151,322970,무진메디,"5,340","-60","-1.1","5,254","27,824,430","5,400","5,400","5,230","35,961,578,520","0.00","6,734,378","0","0.00",
2152,023960,에쓰씨엔지니어링,"1,435","15","1.1","38,575","54,739,145","1,420","1,435","1,405","35,898,802,345","0.00","25,016,587","200,350","0.80",
2153,224760,엔에스컴퍼니,"9,110","-270","-2.9","200","1,822,000","9,110","9,110","9,110","35,890,667,000","0.00","3,939,700","0","0.00",
2154,232680,라온테크,"8,190","190","2.4","3,445","27,646,920","8,370","8,370","7,730","35,798,530,950","0.00","4,371,005","0","0.00",
2155,114120,크루셜텍,"1,705","65","4.0","626,025","1,049,070,270","1,630","1,730","1,620","35,739,042,075","0.00","20,961,315","0","0.00",
2156,025870,신라에스지,"8,910","10","0.1","33,073","293,598,910","8,900","8,960","8,810","35,640,000,000","0.00","4,000,000","55,968","1.40",
2157,072950,빛샘전자,"5,930","-160","-2.6","54,595","324,075,030","6,060","6,060","5,890","35,580,000,000","0.00","6,000,000","329,894","5.50",
2158,083470,이엠앤아이,"1,585","0","0.0","0","0","0","0","0","35,542,856,275","0.00","22,424,515","0","0.00",
2159,010145,삼성중공우,"309,000","-7,000","-2.2","2,264","706,195,500","316,000","316,000","309,000","35,487,105,000","0.00","114,845","3,734","3.25",
2160,070300,엑스큐어,"4,810","0","0.0","0","0","0","0","0","35,430,815,940","0.00","7,366,074","1,394,825","18.94",
2161,005030,부산주공,"834","21","2.6","2,298,930","1,913,013,373","811","849","805","35,386,332,270","0.00","42,429,655","1,246,463","2.94",
2162,232530,이엠티,"2,445","-45","-1.8","8,781","21,352,680","2,580","2,650","2,305","35,346,308,760","0.00","14,456,568","0","0.00",
2163,212560,네오오토,"4,465","140","3.2","114,315","502,057,345","4,325","4,475","4,280","35,161,709,795","0.00","7,874,963","247,842","3.15",
2164,087600,픽셀플러스,"4,285","30","0.7","22,754","97,080,060","4,245","4,320","4,240","34,993,701,030","0.00","8,166,558","0","0.00",
2165,070590,한솔인티큐브,"2,510","-25","-1.0","55,634","140,439,825","2,510","2,550","2,510","34,837,597,710","0.00","13,879,521","305,161","2.20",
2166,011230,삼화전자,"3,320","135","4.2","188,599","618,844,575","3,185","3,320","3,170","34,720,360,800","0.00","10,457,940","813,290","7.78",
2167,043590,크로바하이텍,"1,490","0","0.0","0","0","0","0","0","34,717,000,000","0.00","23,300,000","289,481","1.24",
2168,007575,일양약품우,"77,500","-2,300","-2.9","6,026","471,702,100","79,800","79,800","77,500","34,493,700,000","0.00","445,080","2,318","0.52",
2169,343090,단디바이오,"6,300","-80","-1.2","4,564","28,158,990","6,200","6,540","6,100","34,387,447,500","0.00","5,458,325","0","0.00",
2170,36328K,티와이홀딩스우,"27,350","-450","-1.6","34,459","945,895,050","27,900","28,150","27,150","34,333,494,300","0.00","1,255,338","10,075","0.80",
2171,093380,풍강,"3,465","60","1.8","270,096","935,488,640","3,405","3,545","3,370","34,231,819,545","0.00","9,879,313","599,547","6.07",
2172,010640,진양폴리,"3,415","-270","-7.3","1,287,856","4,469,136,970","3,635","3,665","3,380","34,150,000,000","0.00","10,000,000","94,348","0.94",
2173,071950,코아스,"1,100","20","1.8","924,003","1,030,248,310","1,080","1,160","1,070","33,997,931,000","0.00","30,907,210","792,372","2.56",
2174,184230,SGA솔루션즈,"926","3","0.3","63,643","58,596,127","923","944","916","33,962,006,558","0.00","36,676,033","390,924","1.07",
2175,017250,인터엠,"1,610","0","0.0","59,180","94,250,825","1,610","1,625","1,575","33,883,201,870","0.00","21,045,467","0","0.00",
2176,048830,엔피케이,"1,800","10","0.6","100,700","180,695,850","1,815","1,815","1,775","33,703,061,400","0.00","18,723,923","7,164,230","38.26",
2177,056000,네스엠,"2,370","5","0.2","436,686","1,011,532,755","2,350","2,410","2,225","33,503,742,000","0.00","14,136,600","57,240","0.40",
2178,192390,윈하이텍,"3,130","70","2.3","98,893","308,567,465","3,065","3,195","3,040","33,356,084,480","0.00","10,656,896","133,889","1.26",
2179,009620,삼보산업,"873","71","8.8","2,762,676","2,349,640,826","819","880","807","33,254,530,758","0.00","38,092,246","1,356,694","3.56",
2180,258250,셀젠텍,"8,200","-30","-0.4","115","945,060","8,220","8,220","8,200","33,245,579,800","0.00","4,054,339","0","0.00",
2181,009810,엔케이물산,"397","0","0.0","0","0","0","0","0","33,180,635,916","0.00","83,578,428","2,382,256","2.85",
2182,101730,조이맥스,"3,895","145","3.9","66,710","256,482,455","3,795","3,900","3,710","33,127,886,430","0.00","8,505,234","58,071","0.68",
2183,032860,글로스퍼랩스,"4,500","155","3.6","292,507","1,297,281,520","4,345","4,550","4,230","33,101,478,000","0.00","7,355,884","101,840","1.38",
2184,179530,애드바이오텍,"19,850","0","0.0","555","10,273,350","17,000","19,850","17,000","33,008,763,500","0.00","1,662,910","0","0.00",
2185,150440,피노텍,"3,450","80","2.4","3,317","10,872,845","3,235","3,490","3,200","33,000,671,400","0.00","9,565,412","0","0.00",
2186,191410,육일씨엔에쓰,"3,515","-60","-1.7","68,871","241,479,705","3,540","3,650","3,425","32,911,022,330","0.00","9,363,022","102,585","1.10",
2187,225590,패션플랫폼,"1,235","-10","-0.8","273,504","335,931,445","1,240","1,250","1,210","32,896,340,555","0.00","26,636,713","382,077","1.43",
2188,073190,듀오백,"2,745","15","0.6","38,000","103,274,115","2,730","2,760","2,700","32,852,269,800","0.00","11,968,040","163,834","1.37",
2189,140910,에이리츠,"8,650","0","0.0","19,195","165,541,870","8,650","8,700","8,580","32,807,503,750","0.00","3,792,775","3,707","0.10",
2190,010420,한솔PNS,"1,595","95","6.3","355,726","552,399,125","1,500","1,595","1,500","32,686,354,140","0.00","20,493,012","999,045","4.88",
2191,018500,동원금속,"696","2","0.3","77,248","53,482,152","694","697","689","32,541,433,368","0.00","46,754,933","903,539","1.93",
2192,052770,아이톡시,"4,460","0","0.0","0","0","0","0","0","32,518,212,340","0.00","7,291,079","29,192","0.40",
2193,275630,에스에스알,"5,430","-20","-0.4","16,800","90,691,420","5,400","5,450","5,360","32,200,106,340","0.00","5,930,038","83,438","1.41",
2194,096300,베트남개발1,"233","-3","-1.3","1,046,206","244,187,912","235","236","232","32,079,489,163","0.00","137,680,211","120,620","0.09",
2195,101400,엔시트론,"1,140","-40","-3.4","77,812","89,303,860","1,190","1,190","1,140","32,062,323,300","0.00","28,124,845","270,997","0.96",
2196,056090,유앤아이,"4,100","140","3.5","154,827","639,970,730","3,960","4,695","3,900","31,836,065,400","0.00","7,764,894","145,874","1.88",
2197,007770,한일화학,"9,070","60","0.7","9,415","84,880,500","9,010","9,090","8,970","31,835,700,000","0.00","3,510,000","18,248","0.52",
2198,091440,텔레필드,"3,440","15","0.4","58,853","201,105,490","3,405","3,450","3,335","31,565,010,000","0.00","9,175,875","196,464","2.14",
2199,197140,디지캡,"4,255","45","1.1","119,463","503,664,640","4,170","4,360","4,115","31,526,669,365","0.00","7,409,323","251,867","3.40",
2200,101390,아이엠,"745","0","0.0","121,140","89,905,360","741","749","739","31,456,261,650","0.00","42,223,170","1,851,909","4.39",
2201,007530,영신금속,"2,445","-5","-0.2","124,909","302,245,730","2,420","2,455","2,400","31,376,606,760","0.00","12,832,968","339,748","2.65",
2202,064090,에프앤리퍼블릭,"403","2","0.5","417,610","167,517,996","401","410","393","31,232,328,322","0.00","77,499,574","533,367","0.69",
2203,001420,태원물산,"4,095","65","1.6","38,845","157,898,275","4,030","4,095","3,990","31,122,000,000","0.00","7,600,000","93,091","1.22",
2204,217190,제너셈,"3,535","20","0.6","34,181","120,260,330","3,520","3,560","3,460","30,999,030,090","0.00","8,769,174","167,468","1.91",
2205,003475,유안타증권우,"2,400","80","3.4","249,959","597,959,890","2,335","2,455","2,330","30,989,308,800","0.00","12,912,212","251,584","1.95",
2206,189860,서전기전,"3,195","35","1.1","88,176","278,885,500","3,140","3,195","3,130","30,987,602,100","0.00","9,698,780","240,122","2.48",
2207,071090,하이스틸,"15,400","50","0.3","9,392","145,098,350","15,350","15,700","15,300","30,799,137,600","0.00","1,999,944","14,408","0.72",
2208,251960,엠에프엠코리아,"2,850","0","0.0","0","0","0","0","0","30,550,540,800","0.00","10,719,488","0","0.00",
2209,266470,바이오인프라생명과학,"2,145","-45","-2.0","12,880","27,364,035","2,160","2,190","2,100","30,259,186,815","0.00","14,106,847","0","0.00",
2210,035290,더블유에프엠,"11,750","0","0.0","0","0","0","0","0","30,199,109,750","0.00","2,570,137","18,367","0.71",
2211,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559","26,889,282","23.03",
2212,032280,삼일,"1,855","25","1.4","21,735","40,032,955","1,845","1,860","1,825","30,076,209,450","0.00","16,213,590","199,681","1.23",
2213,317530,캐리소프트,"4,435","-10","-0.2","28,963","128,176,485","4,445","4,455","4,350","29,985,904,260","0.00","6,761,196","31,450","0.47",
2214,317860,노드메이슨,"8,000","0","0.0","2,753","22,024,000","8,000","8,000","8,000","29,962,064,000","0.00","3,745,258","0","0.00",
2215,900070,글로벌에스엠,"556","0","0.0","109,866","61,060,030","556","560","552","29,881,646,208","0.00","53,743,968","1,829,540","3.40",
2216,181340,이즈미디어,"4,200","175","4.4","1,167,578","4,963,959,445","4,300","4,400","4,025","29,723,820,000","0.00","7,077,100","127,749","1.81",
2217,200580,메디쎄이,"8,490","-10","-0.1","15","126,960","8,560","8,600","8,260","29,529,569,910","0.00","3,478,159","167,726","4.82",
2218,049470,SGA,"610","0","0.0","114,519","69,445,256","603","612","602","29,500,971,890","0.00","48,362,249","1,011,562","2.09",
2219,148780,비플라이소프트,"6,200","700","12.7","19","109,890","6,320","6,320","4,800","29,423,464,000","0.00","4,745,720","0","0.00",
2220,067770,세진티에스,"3,485","-5","-0.1","58,951","203,277,145","3,500","3,505","3,365","29,262,126,605","0.00","8,396,593","234,947","2.80",
2221,003495,대한항공우,"26,300","700","2.7","281,032","7,453,933,000","25,800","27,750","25,600","29,213,882,200","0.00","1,110,794","31,262","2.81",
2222,086220,네추럴FNP,"2,750","0","0.0","0","0","0","0","0","29,078,128,750","0.00","10,573,865","0","0.00",
2223,059100,아이컴포넌트,"4,095","-140","-3.3","9,493","39,222,505","4,235","4,235","4,095","28,955,171,700","0.00","7,070,860","416,385","5.89",
2224,054410,케이피티유,"5,700","20","0.4","95,099","547,451,990","5,680","5,830","5,670","28,842,000,000","0.00","5,060,000","256,133","5.06",
2225,076340,관악산업,"5,900","10","0.2","291","1,716,900","5,900","5,900","5,900","28,741,614,000","0.00","4,871,460","0","0.00",
2226,900110,이스트아시아홀딩스,"263","-3","-1.1","1,206,330","316,699,269","266","271","259","28,667,180,418","0.00","109,000,686","0","0.00",
2227,066430,와이오엠,"1,800","55","3.2","99,953","175,098,630","1,730","1,800","1,715","28,540,324,800","0.00","15,855,736","1,479,712","9.33",
2228,18064K,한진칼우,"53,000","200","0.4","13,822","731,534,700","52,800","53,700","52,500","28,448,598,000","0.00","536,766","19,489","3.63",
2229,008830,대동기어,"3,160","-35","-1.1","16,206","50,928,040","3,225","3,225","3,100","28,400,563,200","0.00","8,987,520","2,810","0.03",
2230,090150,광진윈텍,"2,940","-15","-0.5","35,786","105,924,730","2,955","3,000","2,925","28,395,675,420","0.00","9,658,393","115,691","1.20",
2231,108675,LG하우시스우,"27,450","150","0.6","3,931","107,529,650","27,300","27,500","27,200","28,337,458,500","0.00","1,032,330","98,584","9.55",
2232,001465,BYC우,"131,500","3,500","2.7","896","117,164,500","126,500","132,000","126,500","28,323,127,500","0.00","215,385","970","0.45",
2233,172580,하이골드12호,"2,170","0","0.0","20,137","43,526,485","2,170","2,170","2,160","28,306,565,000","0.00","13,044,500","0","0.00",
2234,130740,티피씨글로벌,"2,630","40","1.5","37,404","97,081,395","2,590","2,655","2,555","27,889,934,940","0.00","10,604,538","146,220","1.38",
2235,153460,네이블,"4,270","-25","-0.6","6,740","28,704,385","4,295","4,455","4,205","27,883,159,780","0.00","6,530,014","0","0.00",
2236,060380,동양에스텍,"2,755","0","0.0","23,926","65,432,160","2,755","2,785","2,720","27,550,000,000","0.00","10,000,000","13,117","0.13",
2237,241510,이에스산업,"4,600","0","0.0","0","0","0","0","0","27,521,800,000","0.00","5,983,000","5,956,325","99.55",
2238,258540,스템랩,"15,500","150","1.0","550","8,250,800","14,550","15,500","14,550","26,938,845,000","0.00","1,737,990","1","0.00",
2239,196700,웹스,"1,965","-20","-1.0","201,715","394,358,835","1,985","1,995","1,935","26,917,505,340","0.00","13,698,476","701,308","5.12",
2240,187270,신화콘텍,"2,640","60","2.3","36,041","92,994,735","2,595","2,650","2,545","26,779,750,800","0.00","10,143,845","45,121","0.44",
2241,036180,에이프런티어,"1,205","0","0.0","0","0","0","0","0","26,761,403,970","0.00","22,208,634","1,751,483","7.89",
2242,087730,에스모 머티리얼즈,"2,720","0","0.0","0","0","0","0","0","26,570,513,120","0.00","9,768,571","22,103","0.23",
2243,033110,코너스톤네트웍스,"204","0","0.0","0","0","0","0","0","26,473,567,764","0.00","129,772,391","2,030,649","1.56",
2244,127160,매직마이크로,"395","-14","-3.4","961,763","383,045,508","405","406","393","26,399,398,005","0.00","66,833,919","3,405,781","5.10",
2245,009730,코센,"905","0","0.0","0","0","0","0","0","26,398,999,325","0.00","29,170,165","344,030","1.18",
2246,098660,에스티오,"2,095","15","0.7","10,871","22,556,380","2,080","2,095","2,050","26,189,544,720","0.00","12,500,976","18,065","0.14",
2247,044780,에이치케이,"1,415","15","1.1","191,384","269,132,565","1,400","1,425","1,395","26,185,688,605","0.00","18,505,787","557,562","3.01",
2248,123330,제닉,"3,740","0","0.0","42,703","158,911,825","3,740","3,795","3,670","26,180,000,000","0.00","7,000,000","85,790","1.23",
2249,122830,원포유,"3,990","-510","-11.3","7,999","30,670,945","3,825","4,095","3,825","26,136,084,030","0.00","6,550,397","0","0.00",
2250,015020,이스타코,"607","-4","-0.6","131,194","79,653,871","610","614","605","26,010,921,200","0.00","42,851,600","368,548","0.86",
2251,039740,한국정보공학,"3,200","30","1.0","11,686","37,234,165","3,170","3,200","3,165","25,658,870,400","0.00","8,018,397","84,054","1.05",
2252,066110,한프,"480","0","0.0","0","0","0","0","0","25,343,808,000","0.00","52,799,600","1,560,032","2.95",
2253,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592","3,765","0.92",
2254,158300,에스에이티이엔지,"7,530","0","0.0","50","376,500","7,530","7,530","7,530","24,896,702,550","0.00","3,306,335","81,684","2.47",
2255,001770,신화실업,"20,400","250","1.2","6,248","126,412,950","20,150","20,450","20,100","24,783,511,200","0.00","1,214,878","2,475","0.20",
2256,004835,덕성우,"17,800","4,100","29.9","1,811,581","31,279,079,350","16,700","17,800","15,700","24,777,600,000","0.00","1,392,000","9,791","0.70",
2257,004920,씨아이테크,"981","12","1.2","167,211","164,284,737","968","1,010","954","24,594,427,332","0.00","25,070,772","316,056","1.26",
2258,207490,에이펙스인텍,"6,800","-200","-2.9","202","1,454,850","7,200","8,050","6,800","24,480,000,000","0.00","3,600,000","0","0.00",
2259,900080,에스앤씨엔진그룹,"197","0","0.0","0","0","0","0","0","24,380,639,821","0.00","123,759,593","70,311,075","56.81",
2260,084180,수성,"1,530","-70","-4.4","236,080","364,675,020","1,590","1,600","1,505","24,272,669,700","0.00","15,864,490","153,732","0.97",
2261,001685,대상우,"17,650","250","1.4","10,896","190,959,650","17,600","17,700","17,400","24,184,435,950","0.00","1,370,223","140,082","10.22",
2262,204210,모두투어리츠,"3,085","35","1.2","45,217","138,765,375","3,050","3,110","2,975","24,145,724,275","0.00","7,826,815","629","0.01",
2263,135160,지오씨,"2,515","-15","-0.6","15","37,735","2,455","2,530","2,450","24,084,477,495","0.00","9,576,333","0","0.00",
2264,000087,하이트진로2우B,"21,150","100","0.5","2,864","60,417,800","21,050","21,200","20,850","23,902,418,700","0.00","1,130,138","34,075","3.02",
2265,020400,대동금속,"9,140","70","0.8","6,556","59,522,430","8,990","9,140","8,990","23,834,478,540","0.00","2,607,711","576","0.02",
2266,003925,남양유업우,"143,000","5,000","3.6","598","84,222,500","138,000","143,000","138,000","23,832,666,000","0.00","166,662","133,840","80.31",
2267,033430,디에스티,"370","0","0.0","0","0","0","0","0","23,750,763,610","0.00","64,191,253","0","0.00",
2268,134580,디엠티,"2,100","-110","-5.0","262,925","557,578,930","2,240","2,270","2,065","23,625,000,000","0.00","11,250,000","1,022,516","9.09",
