순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1929,033250,체시스,"2,295","25","1.1","498,152","1,125,938,865","2,290","2,305","2,215","55,080,000,000","0.00","24,000,000","151,274","0.63",
1930,012170,키위미디어그룹,"1,485","0","0.0","0","0","0","0","0","54,962,074,530","0.00","37,011,498","0","0.00",
1931,003680,한성기업,"8,850","240","2.8","100,950","883,091,980","8,550","8,850","8,550","54,954,207,750","0.00","6,209,515","103,883","1.67",
1932,263810,상신전자,"3,840","70","1.9","391,993","1,519,334,540","3,790","3,990","3,780","54,699,717,120","0.00","14,244,718","396,550","2.78",
1933,037440,희림,"3,925","120","3.2","120,904","469,961,245","3,805","3,945","3,790","54,645,714,375","0.00","13,922,475","107,359","0.77",
1934,005670,푸드웰,"5,450","150","2.8","131,118","708,471,950","5,300","5,570","5,300","54,500,000,000","0.00","10,000,000","142,510","1.43",
1935,145210,세화아이엠씨,"669","-15","-2.2","832,329","558,359,271","680","689","661","54,464,589,198","0.00","81,411,942","426,421","0.52",
1936,073010,케이에스피,"1,500","-50","-3.2","958,793","1,468,069,635","1,535","1,570","1,495","54,288,385,500","0.00","36,192,257","518,242","1.43",
1937,011700,한신기계,"1,670","10","0.6","232,361","385,870,650","1,660","1,675","1,650","54,185,072,170","0.00","32,446,151","2,051,417","6.32",
1938,019570,리더스 기술투자,"564","6","1.1","436,966","242,865,085","554","567","547","54,081,199,728","0.00","95,888,652","1,607,496","1.68",
1939,019540,일지테크,"4,000","-20","-0.5","221,524","888,466,575","4,025","4,075","3,985","54,054,000,000","0.00","13,513,500","134,789","1.00",
1940,024850,피에스엠씨,"1,350","-80","-5.6","1,442,225","1,976,666,620","1,420","1,450","1,310","54,022,306,050","0.00","40,016,523","1,167,350","2.92",
1941,073070,에스모,"407","0","0.0","0","0","0","0","0","53,980,490,993","0.00","132,630,199","4,417,624","3.33",
1942,086060,진바이오텍,"6,260","30","0.5","75,007","468,475,150","6,220","6,310","6,160","53,902,274,620","0.00","8,610,587","279,217","3.24",
1943,037400,우리조명,"2,160","95","4.6","375,684","794,790,485","2,065","2,160","2,065","53,834,427,360","0.00","24,923,346","721,260","2.89",
1944,006920,모헨즈,"4,920","20","0.4","115,360","567,155,460","4,905","4,950","4,820","53,726,400,000","0.00","10,920,000","231,925","2.12",
1945,041590,젬백스지오,"693","-5","-0.7","91,406","62,830,367","698","698","684","53,656,373,925","0.00","77,426,225","688,847","0.89",
1946,217950,파마리서치바이오,"13,250","-800","-5.7","3,355","44,735,950","13,300","14,000","13,050","53,654,430,750","0.00","4,049,391","0","0.00",
1947,290270,휴네시온,"5,580","250","4.7","151,193","825,284,380","5,330","5,580","5,200","53,610,809,760","0.00","9,607,672","360,967","3.76",
1948,128660,피제이메탈,"2,160","-15","-0.7","92,202","199,155,730","2,185","2,185","2,140","53,575,277,040","0.00","24,803,369","265,021","1.07",
1949,127710,아시아경제,"2,095","-5","-0.2","1,077,265","2,253,771,975","2,090","2,130","2,040","53,440,797,730","0.00","25,508,734","295,671","1.16",
1950,008370,원풍,"4,435","105","2.4","112,947","497,405,865","4,440","4,450","4,350","53,220,000,000","0.00","12,000,000","221,407","1.85",
1951,028080,휴맥스홀딩스,"4,230","-30","-0.7","66,294","280,346,505","4,300","4,325","4,165","53,202,850,380","0.00","12,577,506","233,046","1.85",
1952,080530,코디,"2,195","-75","-3.3","469,628","1,063,180,360","2,280","2,360","2,185","53,127,722,930","0.00","24,203,974","484,538","2.00",
1953,091970,나노캠텍,"1,890","45","2.4","306,761","575,905,985","1,845","1,900","1,830","53,072,003,250","0.00","28,080,425","394,573","1.41",
1954,030350,드래곤플라이,"3,315","35","1.1","290,881","953,774,560","3,270","3,370","3,190","53,068,147,665","0.00","16,008,491","177,235","1.11",
1955,043290,케이맥,"1,425","35","2.5","773,453","1,091,305,245","1,395","1,435","1,380","52,954,839,675","0.00","37,161,291","562,830","1.51",
1956,000950,전방,"31,500","1,650","5.5","66,040","2,134,317,550","29,800","35,000","29,800","52,920,000,000","0.00","1,680,000","12,655","0.75",
1957,006660,삼성공조,"6,500","-10","-0.2","3,311","21,481,690","6,510","6,550","6,430","52,821,041,000","0.00","8,126,314","664,564","8.18",
1958,099410,동방선기,"3,900","175","4.7","11,101,129","45,369,067,950","3,925","4,400","3,840","52,809,907,800","0.00","13,541,002","0","0.00",
1959,059120,아진엑스텍,"5,400","0","0.0","82,108","442,177,390","5,400","5,460","5,340","52,642,418,400","0.00","9,748,596","307,402","3.15",
1960,004410,서울식품,"156","-1","-0.6","4,373,599","681,009,503","157","157","154","52,635,960,000","0.00","337,410,000","6,964,973","2.06",
1961,043090,큐브앤컴퍼니,"1,615","15","0.9","337,976","547,845,765","1,600","1,680","1,585","52,633,355,495","0.00","32,590,313","222,495","0.68",
1962,025560,미래산업,"3,120","-15","-0.5","64,090","200,565,880","3,135","3,150","3,120","52,616,828,160","0.00","16,864,368","2,788,820","16.54",
1963,149980,하이로닉,"3,730","-10","-0.3","27,123","100,775,940","3,705","3,750","3,690","52,592,981,350","0.00","14,099,995","299,569","2.12",
1964,214310,세미콘라이트,"1,870","20","1.1","2,720,375","5,181,681,615","1,900","1,960","1,845","52,552,387,470","0.00","28,102,881","0","0.00",
1965,096610,알에프세미,"5,530","40","0.7","132,614","730,626,100","5,470","5,570","5,450","52,505,823,720","0.00","9,494,724","391,062","4.12",
1966,076080,웰크론한텍,"2,625","95","3.8","445,508","1,149,725,420","2,555","2,630","2,530","52,447,767,750","0.00","19,980,102","340,957","1.71",
1967,024830,세원물산,"6,280","0","0.0","0","0","0","0","0","52,438,000,000","0.00","8,350,000","208,889","2.50",
1968,168330,내츄럴엔도텍,"2,525","0","0.0","0","0","0","0","0","52,181,200,550","0.00","20,665,822","678,735","3.28",
1969,035200,프럼파스트,"5,360","40","0.8","424,489","2,262,761,040","5,240","5,430","5,230","52,155,962,400","0.00","9,730,590","69,870","0.72",
1970,317830,에스피시스템스,"6,400","-30","-0.5","27,051","173,005,330","6,400","6,470","6,340","52,132,480,000","0.00","8,145,700","107,960","1.33",
1971,203450,유니온커뮤니티,"3,550","45","1.3","121,202","429,205,725","3,505","3,600","3,505","52,110,474,850","0.00","14,679,007","1,417,004","9.65",
1972,208370,셀바스헬스케어,"2,400","75","3.2","294,352","705,076,915","2,305","2,515","2,290","52,033,353,600","0.00","21,680,564","237,790","1.10",
1973,115530,씨엔플러스,"839","0","0.0","0","0","0","0","0","51,997,005,703","0.00","61,974,977","81,057","0.13",
1974,023810,인팩,"5,190","20","0.4","33,248","171,798,370","5,170","5,200","5,110","51,900,000,000","0.00","10,000,000","1,081,482","10.81",
1975,088790,진도,"4,155","-185","-4.3","584,768","2,470,749,280","4,290","4,340","4,130","51,720,376,320","0.00","12,447,744","121,643","0.98",
1976,153490,우리이앤엘,"1,035","5","0.5","275,926","282,678,475","1,020","1,040","1,015","51,646,500,000","0.00","49,900,000","1,212,063","2.43",
1977,277410,인산가,"1,945","10","0.5","192,149","370,672,425","1,920","1,945","1,915","51,557,770,195","0.00","26,507,851","671,775","2.53",
1978,221980,케이디켐,"12,750","150","1.2","2,924","37,103,950","12,750","12,750","12,400","51,443,700,000","0.00","4,034,800","6,146","0.15",
1979,001810,무림SP,"2,320","15","0.6","92,755","213,980,565","2,290","2,325","2,285","51,359,000,000","0.00","22,137,500","821,284","3.71",
1980,336040,이도바이오,"21,900","950","4.5","1,554","33,196,600","20,300","22,000","20,300","51,289,252,500","0.00","2,341,975","0","0.00",
1981,010470,오리콤,"4,380","-15","-0.3","9,292","40,780,005","4,395","4,420","4,355","51,263,739,000","0.00","11,704,050","97,757","0.84",
1982,002680,한탑,"2,295","30","1.3","188,802","430,909,590","2,280","2,380","2,225","51,177,242,340","0.00","22,299,452","475,270","2.13",
1983,222810,마이더스AI,"639","1","0.2","1,188,827","752,798,309","639","650","618","51,146,765,793","0.00","80,041,887","235,262","0.29",
1984,182690,테라셈,"2,415","-60","-2.4","165,164","393,552,135","2,475","2,475","2,330","51,109,002,420","0.00","21,163,148","85,351","0.40",
1985,147830,제룡산업,"5,110","-30","-0.6","76,769","391,377,720","5,140","5,140","5,070","51,100,000,000","0.00","10,000,000","230,504","2.31",
1986,000440,중앙에너비스,"8,200","0","0.0","14,635","119,600,230","8,200","8,280","8,080","51,062,466,000","0.00","6,227,130","48,832","0.78",
1987,263860,지니언스,"5,400","-30","-0.6","460,336","2,400,362,640","5,420","5,480","5,340","51,000,840,000","0.00","9,444,600","323,945","3.43",
1988,013360,일성건설,"943","6","0.6","138,921","130,519,096","937","946","934","50,945,461,840","0.00","54,024,880","34,652,510","64.14",
1989,049830,승일,"8,260","20","0.2","7,033","57,947,080","8,190","8,300","8,190","50,651,245,120","0.00","6,132,112","109,846","1.79",
1990,101000,상상인인더스트리,"799","6","0.8","30,802","24,571,182","793","801","791","50,593,161,797","0.00","63,320,603","156,919","0.25",
1991,054040,한국컴퓨터,"3,140","10","0.3","443,644","1,390,543,685","3,170","3,170","3,110","50,463,850,600","0.00","16,071,290","450,282","2.80",
1992,007610,선도전기,"2,800","50","1.8","275,273","759,974,155","2,725","2,800","2,695","50,400,000,000","0.00","18,000,000","416,941","2.32",
1993,053050,지에스이,"1,680","-25","-1.5","571,325","959,597,115","1,705","1,720","1,650","50,379,162,960","0.00","29,987,597","881,809","2.94",
1994,018470,조일알미늄,"717","-2","-0.3","265,569","189,629,737","719","723","707","50,301,532,935","0.00","70,155,555","481,239","0.69",
1995,071850,캐스텍코리아,"3,035","5","0.2","38,104","114,647,930","2,950","3,050","2,950","50,287,485,580","0.00","16,569,188","2,440,371","14.73",
1996,053160,프리엠스,"8,380","-90","-1.1","15,036","125,833,520","8,390","8,530","8,250","50,280,000,000","0.00","6,000,000","183,420","3.06",
1997,060260,뉴보텍,"1,500","0","0.0","161,753","241,344,450","1,500","1,510","1,480","50,150,625,000","0.00","33,433,750","706,839","2.11",
1998,067920,이글루시큐리티,"4,555","75","1.7","15,753","71,165,325","4,440","4,570","4,440","50,087,322,045","0.00","10,996,119","196,038","1.78",
1999,100030,모바일리더,"15,250","100","0.7","30,200","467,694,500","15,150","15,900","14,950","50,076,638,500","0.00","3,283,714","75,487","2.30",
2000,076610,해성옵틱스,"1,560","10","0.6","336,366","527,239,100","1,560","1,585","1,550","49,972,508,040","0.00","32,033,659","215,508","0.67",
2001,215480,토박스코리아,"1,220","30","2.5","2,113,818","2,562,533,440","1,210","1,235","1,190","49,927,800,940","0.00","40,924,427","6,466,624","15.80",
2002,145270,케이탑리츠,"1,080","0","0.0","916,757","976,380,805","1,075","1,090","1,015","49,922,057,160","0.00","46,224,127","5,540,928","11.99",
2003,044990,에이치엔에스하이텍,"6,620","10","0.2","4,606","30,493,670","6,500","6,790","6,500","49,723,243,680","0.00","7,511,064","0","0.00",
2004,046070,코다코,"1,270","0","0.0","111,588","141,617,030","1,270","1,300","1,260","49,611,605,120","0.00","39,064,256","859,462","2.20",
2005,079650,서산,"2,480","15","0.6","199,142","491,415,190","2,465","2,505","2,380","49,600,000,000","0.00","20,000,000","166,631","0.83",
2006,014100,메디앙스,"4,195","0","0.0","0","0","0","0","0","49,501,000,000","0.00","11,800,000","590,568","5.00",
2007,154040,솔루에타,"3,800","290","8.3","733,418","2,731,196,630","3,510","3,825","3,505","49,324,554,800","0.00","12,980,146","661,170","5.09",
2008,227420,도부마스크,"6,500","-10","-0.2","3,319","21,480,200","6,550","6,550","6,400","49,321,584,000","0.00","7,587,936","0","0.00",
2009,049120,파인디앤씨,"1,870","-20","-1.1","58,872","110,422,925","1,890","1,890","1,860","49,293,095,280","0.00","26,359,944","391,660","1.49",
2010,900260,로스웰,"347","7","2.1","1,138,043","391,700,500","343","349","340","49,198,093,750","0.00","141,781,250","61,933,550","43.68",
2011,106080,하이소닉,"3,330","0","0.0","0","0","0","0","0","49,168,439,010","0.00","14,765,297","15,823","0.11",
2012,019685,대교우B,"2,530","0","0.0","36,948","93,404,205","2,535","2,535","2,525","49,150,284,700","0.00","19,426,990","876,936","4.51",
2013,043260,성호전자,"1,170","15","1.3","3,068,780","3,512,165,665","1,150","1,175","1,115","49,079,756,700","0.00","41,948,510","326,593","0.78",
2014,067730,로지시스,"5,240","-80","-1.5","120,614","636,575,340","5,240","5,390","5,190","48,946,431,280","0.00","9,340,922","142,645","1.53",
2015,027040,서울전자통신,"702","12","1.7","84,647","58,936,950","696","703","689","48,851,370,594","0.00","69,588,847","338,044","0.49",
2016,060300,레드로버,"1,830","0","0.0","0","0","0","0","0","48,765,969,930","0.00","26,648,071","1,290,271","4.84",
2017,075130,플랜티넷,"5,410","30","0.6","48,767","262,739,370","5,380","5,430","5,310","48,473,600,000","0.00","8,960,000","256,339","2.86",
2018,213090,미래테크놀로지,"7,910","-90","-1.1","3,794","30,225,760","7,960","8,040","7,900","48,415,433,080","0.00","6,120,788","17,474","0.29",
2019,126640,화신정공,"1,330","-5","-0.4","805,706","1,072,931,605","1,335","1,345","1,315","48,377,269,710","0.00","36,373,887","1,405,115","3.86",
2020,284420,휴럼,"12,700","250","2.0","1,396","17,730,900","12,900","12,900","12,700","48,265,715,000","0.00","3,800,450","0","0.00",
2021,085670,뉴프렉스,"2,215","55","2.6","284,077","624,796,760","2,160","2,230","2,140","48,219,641,850","0.00","21,769,590","580,660","2.67",
2022,007630,폴루스바이오팜,"1,225","0","0.0","0","0","0","0","0","48,156,675,700","0.00","39,311,572","807,246","2.05",
2023,900280,골든센츄리,"303","2","0.7","3,468,517","1,053,021,643","302","310","298","48,110,340,000","0.00","158,780,000","56,635,791","35.67",
2024,053290,NE능률,"2,905","70","2.5","215,511","619,781,005","2,835","2,905","2,820","48,008,921,835","0.00","16,526,307","190,210","1.15",
2025,039980,리노스,"1,155","-15","-1.3","450,209","522,765,210","1,160","1,175","1,150","47,979,399,930","0.00","41,540,606","1,127,014","2.71",
2026,010770,평화홀딩스,"3,275","-35","-1.1","18,377","60,250,600","3,295","3,300","3,260","47,898,401,150","0.00","14,625,466","2,169,419","14.83",
2027,045300,성우테크론,"5,090","60","1.2","96,516","490,986,980","5,030","5,150","5,010","47,874,514,180","0.00","9,405,602","361,488","3.84",
2028,054940,엑사이엔씨,"1,440","10","0.7","562,923","810,759,380","1,430","1,465","1,425","47,769,909,120","0.00","33,173,548","401,190","1.21",
2029,044480,경남바이오파마,"3,170","50","1.6","57,437","181,149,075","3,190","3,200","3,115","47,688,579,720","0.00","15,043,716","210,796","1.40",
2030,066910,손오공,"1,770","35","2.0","629,120","1,109,495,960","1,735","1,810","1,730","47,606,204,970","0.00","26,896,161","854,790","3.18",
2031,123700,SJM,"3,050","-10","-0.3","25,994","78,947,115","3,040","3,070","3,010","47,594,938,900","0.00","15,604,898","1,928,956","12.36",
2032,065770,CS,"2,520","25","1.0","91,109","229,983,740","2,470","2,545","2,470","47,464,578,000","0.00","18,835,150","180,192","0.96",
2033,048470,대동스틸,"4,715","25","0.5","12,979","61,031,625","4,695","4,735","4,670","47,150,000,000","0.00","10,000,000","152,445","1.52",
2034,039240,경남스틸,"1,885","-25","-1.3","194,511","368,147,005","1,910","1,920","1,880","47,125,000,000","0.00","25,000,000","700,876","2.80",
2035,001210,금호전기,"3,930","20","0.5","72,475","280,342,705","3,875","3,955","3,815","47,088,552,600","0.00","11,981,820","286,276","2.39",
2036,131180,딜리,"1,600","20","1.3","76,791","122,727,570","1,600","1,615","1,570","46,960,000,000","0.00","29,350,000","4,751,888","16.19",
2037,290660,네오펙트,"3,785","10","0.3","120,272","452,946,430","3,800","3,835","3,710","46,957,769,800","0.00","12,406,280","150,003","1.21",
2038,021880,메이슨캐피탈,"473","23","5.1","830,071","385,906,298","463","473","453","46,914,224,984","0.00","99,184,408","2,420,072","2.44",
2039,049800,우진플라임,"4,685","280","6.4","156,580","709,297,115","4,360","4,735","4,360","46,850,000,000","0.00","10,000,000","155,685","1.56",
2040,005305,롯데칠성우,"60,100","100","0.2","2,696","162,322,300","60,700","60,800","59,900","46,596,131,000","0.00","775,310","47,300","6.10",
2041,008470,부스타,"5,540","90","1.6","81,419","448,785,400","5,450","5,560","5,410","46,562,592,000","0.00","8,404,800","194,333","2.31",
2042,098120,마이크로컨텍솔,"5,600","-100","-1.8","67,500","379,622,600","5,700","5,770","5,540","46,551,489,600","0.00","8,312,766","1,291,486","15.54",
2043,008110,대동전자,"4,430","70","1.6","12,094","53,639,060","4,360","4,510","4,340","46,472,680,210","0.00","10,490,447","4,412,946","42.07",
2044,140520,대창스틸,"2,310","60","2.7","250,356","583,699,870","2,250","2,310","2,230","46,200,000,000","0.00","20,000,000","540,495","2.70",
2045,208710,바이오로그디바이스,"1,595","10","0.6","151,128","240,936,330","1,565","1,610","1,565","46,048,219,415","0.00","28,870,357","444,991","1.54",
2046,092300,현우산업,"2,970","-15","-0.5","104,641","310,282,620","2,985","2,985","2,950","45,755,632,890","0.00","15,405,937","184,631","1.20",
2047,278380,원바이오젠,"19,100","-100","-0.5","1,936","36,788,050","19,000","19,150","18,800","45,726,546,000","0.00","2,394,060","0","0.00",
2048,053270,구영테크,"1,730","-20","-1.1","241,207","419,379,900","1,760","1,765","1,715","45,661,921,020","0.00","26,394,174","772,414","2.93",
2049,064510,에코마이스터,"1,710","55","3.3","677,289","1,150,819,980","1,645","1,725","1,635","45,642,649,680","0.00","26,691,608","393,026","1.47",
2050,900300,오가닉티코스메틱,"708","-2","-0.3","1,070,464","760,129,571","710","715","704","45,603,030,480","0.00","64,411,060","5,965,958","9.26",
2051,063760,이엘피,"9,280","20","0.2","11,603","107,596,380","9,240","9,320","9,220","45,569,440,000","0.00","4,910,500","124,544","2.54",
2052,017000,신원종합개발,"4,510","-35","-0.8","141,071","632,547,575","4,505","4,565","4,420","45,406,801,770","0.00","10,068,027","234,227","2.33",
2053,114190,강원,"2,500","0","0.0","0","0","0","0","0","45,387,277,500","0.00","18,154,911","93,058","0.51",
2054,006880,신송홀딩스,"3,825","-70","-1.8","28,133","107,185,805","3,895","3,930","3,750","45,245,381,850","0.00","11,828,858","102,853","0.87",
2055,038620,위즈코프,"1,165","35","3.1","1,203,938","1,403,137,935","1,130","1,180","1,130","45,237,849,380","0.00","38,830,772","1,403,987","3.62",
2056,050320,아래스,"990","0","0.0","0","0","0","0","0","45,205,142,400","0.00","45,661,760","164,107","0.36",
2057,007120,미래아이앤지,"349","1","0.3","756,385","263,382,824","346","350","346","45,189,967,652","0.00","129,484,148","2,715,452","2.10",
2058,032580,피델릭스,"1,420","10","0.7","178,304","251,319,535","1,410","1,430","1,390","45,167,837,120","0.00","31,808,336","5,784,545","18.19",
2059,190650,코리아에셋투자증권,"7,050","-20","-0.3","16,465","116,211,360","7,070","7,120","7,030","45,035,400,000","0.00","6,388,000","15,105","0.24",
2060,320000,윈텍,"2,515","-5","-0.2","71,004","178,455,060","2,540","2,560","2,495","45,018,872,220","0.00","17,900,148","25,173","0.14",
2061,109080,옵티시스,"7,980","70","0.9","14,161","112,207,680","7,840","8,030","7,830","44,975,280,000","0.00","5,636,000","71,394","1.27",
2062,003465,유화증권우,"2,570","10","0.4","3,956","10,170,590","2,590","2,590","2,550","44,914,412,250","0.00","17,476,425","0","0.00",
2063,136660,큐엠씨,"4,755","-10","-0.2","155","735,780","4,800","4,800","4,700","44,905,269,000","0.00","9,443,800","0","0.00",
2064,023350,한국종합기술,"4,085","5","0.1","33,817","137,870,105","4,080","4,120","4,020","44,730,750,000","0.00","10,950,000","174,862","1.60",
2065,136510,쎄미시스코,"7,930","-120","-1.5","73,494","588,168,130","8,250","8,260","7,900","44,706,794,470","0.00","5,637,679","96,906","1.72",
2066,011080,형지I&C,"1,145","5","0.4","475,841","541,339,645","1,145","1,170","1,120","44,604,239,860","0.00","38,955,668","251,778","0.65",
2067,123750,알톤스포츠,"3,490","15","0.4","78,184","269,351,045","3,475","3,515","3,400","44,484,576,530","0.00","12,746,297","185,323","1.45",
2068,039310,세중,"2,450","-30","-1.2","50,856","124,735,095","2,480","2,500","2,430","44,398,084,150","0.00","18,121,667","342,363","1.89",
2069,119500,포메탈,"3,735","5","0.1","106,611","395,395,295","3,730","3,750","3,660","44,249,411,520","0.00","11,847,232","690,297","5.83",
2070,038110,에코플라스틱,"1,720","-10","-0.6","147,010","254,670,550","1,730","1,770","1,720","44,151,316,400","0.00","25,669,370","502,962","1.96",
2071,094970,제이엠티,"2,635","15","0.6","92,756","244,218,030","2,625","2,680","2,570","44,131,612,400","0.00","16,748,240","784,071","4.68",
2072,105550,트루윈,"3,615","55","1.5","92,233","326,303,150","3,545","3,615","3,490","43,999,036,215","0.00","12,171,241","169,194","1.39",
2073,060480,국일신동,"3,960","-10","-0.2","138,624","551,941,785","3,970","4,035","3,930","43,916,400,000","0.00","11,090,000","300,998","2.71",
2074,069140,누리플랜,"6,650","-270","-3.9","388,432","2,655,406,010","6,910","7,260","6,540","43,626,001,650","0.00","6,560,301","42,102","0.64",
2075,046970,우리로,"1,545","10","0.6","70,650","108,618,755","1,525","1,550","1,525","43,512,599,775","0.00","28,163,495","636,157","2.26",
2076,029480,릭스솔루션,"702","-97","-12.1","85,288,777","57,625,807,766","800","803","582","43,478,570,070","0.00","61,935,285","178,133","0.29",
2077,086250,이노와이즈,"1,405","0","0.0","0","0","0","0","0","43,288,294,470","0.00","30,810,174","123,231","0.40",
2078,019990,에너토크,"4,415","10","0.2","27,912","122,454,065","4,370","4,440","4,350","43,073,128,520","0.00","9,756,088","2,112,259","21.65",
2079,030720,동원수산,"9,230","180","2.0","142,868","1,314,081,930","9,050","9,300","9,050","42,954,620,150","0.00","4,653,805","231,014","4.96",
2080,079170,한창산업,"8,260","-10","-0.1","22,404","185,488,610","8,270","8,390","8,210","42,952,000,000","0.00","5,200,000","283,825","5.46",
2081,096640,멜파스,"1,475","105","7.7","723,175","1,060,010,290","1,380","1,500","1,370","42,914,676,600","0.00","29,094,696","6,816,688","23.43",
2082,054930,유신,"14,300","300","2.1","11,785","166,021,050","14,000","14,300","13,900","42,900,000,000","0.00","3,000,000","29,648","0.99",
2083,024940,PN풍년,"4,285","-75","-1.7","453,594","1,934,679,230","4,295","4,370","4,195","42,850,000,000","0.00","10,000,000","233,679","2.34",
2084,023790,동일철강,"5,820","220","3.9","320,279","1,874,393,620","5,600","6,150","5,550","42,748,394,700","0.00","7,345,085","124,278","1.69",
2085,082660,코스나인,"1,510","15","1.0","350,317","526,605,555","1,500","1,530","1,475","42,695,512,740","0.00","28,275,174","371,795","1.31",
2086,005820,원림,"19,250","150","0.8","4,719","91,195,300","19,100","19,750","19,100","42,350,000,000","0.00","2,200,000","24,475","1.11",
2087,128540,에코캡,"2,905","-5","-0.2","25,242","73,216,370","2,875","2,980","2,865","42,293,314,000","0.00","14,558,800","409,682","2.81",
2088,085910,네오티스,"3,840","45","1.2","29,105","111,001,265","3,800","3,850","3,780","42,292,523,520","0.00","11,013,678","991,678","9.00",
2089,177350,베셀,"3,775","35","0.9","127,263","479,639,780","3,710","3,810","3,710","42,251,189,200","0.00","11,192,368","223,786","2.00",
2090,208350,지란지교시큐리티,"5,430","60","1.1","33,958","182,857,100","5,370","5,460","5,340","42,215,714,190","0.00","7,774,533","170,990","2.20",
2091,208860,엔지스테크널러지,"4,195","15","0.4","68,212","284,374,575","4,285","4,285","4,045","42,145,335,980","0.00","10,046,564","221,192","2.20",
2092,019180,티에이치엔,"2,335","-5","-0.2","79,004","185,465,205","2,340","2,420","2,315","42,030,000,000","0.00","18,000,000","423,061","2.35",
2093,025530,SJM홀딩스,"2,810","5","0.2","16,442","45,845,175","2,805","2,830","2,760","41,964,562,480","0.00","14,934,008","834,001","5.58",
2094,051390,YW,"3,695","15","0.4","22,210","81,864,975","3,670","3,720","3,670","41,958,084,760","0.00","11,355,368","20,110","0.18",
2095,001620,케이비아이동국실업,"635","6","1.0","146,241","92,840,052","628","640","627","41,936,715,720","0.00","66,042,072","428,734","0.65",
2096,900120,씨케이에이치,"379","-44","-10.4","5,343,510","2,076,813,417","415","415","376","41,843,289,203","0.00","110,404,457","29,931,898","27.11",
2097,065690,파커스,"2,985","35","1.2","71,328","212,531,250","2,935","3,035","2,920","41,681,074,365","0.00","13,963,509","362,927","2.60",
2098,000760,이화산업,"14,850","150","1.0","991","14,495,100","14,500","14,850","14,500","41,580,000,000","0.00","2,800,000","6,053","0.22",
2099,204840,지엘팜텍,"878","-6","-0.7","247,413","217,237,252","895","895","873","41,450,572,282","0.00","47,210,219","753,624","1.60",
2100,237750,피앤씨테크,"6,380","10","0.2","61,256","391,842,420","6,370","6,460","6,350","41,448,308,000","0.00","6,496,600","96,570","1.49",
2101,065420,에스아이리소스,"639","0","0.0","0","0","0","0","0","41,281,932,996","0.00","64,603,964","6,105,975","9.45",
2102,054630,에이디칩스,"838","16","2.0","1,951,396","1,632,811,950","827","853","813","41,190,777,974","0.00","49,153,673","1,729,192","3.52",
2103,173130,오파스넷,"10,200","240","2.4","51,987","526,963,570","9,890","10,300","9,780","41,064,200,400","0.00","4,025,902","133,093","3.31",
2104,310200,애니플러스,"1,445","5","0.4","123,281","176,734,475","1,440","1,455","1,400","41,048,749,355","0.00","28,407,439","76,272","0.27",
2105,046310,백금T&A,"2,520","-5","-0.2","104,605","263,538,065","2,520","2,535","2,495","40,943,989,800","0.00","16,247,615","785,883","4.84",
2106,064480,브리지텍,"3,425","20","0.6","63,002","215,712,165","3,405","3,490","3,375","40,937,312,500","0.00","11,952,500","313,123","2.62",
2107,317770,슈프리마아이디,"13,500","100","0.8","1,195","16,025,950","13,400","13,500","13,350","40,932,270,000","0.00","3,032,020","7,238","0.24",
2108,032540,TJ미디어,"2,935","-95","-3.1","23,383","68,931,395","2,985","3,000","2,925","40,889,272,415","0.00","13,931,609","26,132","0.19",
2109,216280,원텍,"9,070","70","0.8","2,163","19,721,430","8,500","9,380","8,500","40,608,204,000","0.00","4,477,200","0","0.00",
2110,045340,토탈소프트,"4,740","-65","-1.4","376,492","1,804,076,460","4,815","4,930","4,720","40,565,109,600","0.00","8,558,040","269,097","3.14",
2111,005030,부산주공,"956","5","0.5","3,893,451","3,767,779,675","932","1,010","931","40,562,750,180","0.00","42,429,655","1,194,787","2.82",
2112,297570,알로이스,"2,340","-70","-2.9","387,326","915,046,570","2,400","2,455","2,315","40,550,828,760","0.00","17,329,414","656,268","3.79",
2113,221610,자안,"287","-5","-1.7","2,043,778","588,567,558","293","296","285","40,546,864,925","0.00","141,278,275","1,106,118","0.78",
2114,138070,신진에스엠,"4,490","-20","-0.4","14,645","65,461,495","4,505","4,505","4,450","40,285,101,670","0.00","8,972,183","58,927","0.66",
2115,227610,아우딘퓨쳐스,"4,025","25","0.6","4,227","16,958,555","3,980","4,030","3,945","40,250,000,000","0.00","10,000,000","458,276","4.58",
2116,002220,한일철강,"1,690","0","0.0","93,981","158,738,360","1,675","1,700","1,670","40,022,365,370","0.00","23,681,873","105,192","0.44",
2117,084870,TBH글로벌,"1,910","-10","-0.5","51,150","96,876,685","1,910","1,920","1,875","39,836,524,290","0.00","20,856,819","259,801","1.25",
2118,187790,나노,"1,540","-10","-0.6","601,206","934,646,620","1,550","1,575","1,540","39,728,696,700","0.00","25,797,855","499,845","1.94",
2119,035460,기산텔레콤,"2,725","60","2.2","95,157","254,846,550","2,655","2,725","2,635","39,723,251,500","0.00","14,577,340","506,908","3.48",
2120,004100,태양금속,"1,080","15","1.4","213,440","228,687,890","1,070","1,080","1,055","39,636,000,000","0.00","36,700,000","1,181,655","3.22",
2121,081580,성우전자,"2,545","55","2.2","82,395","207,688,250","2,470","2,600","2,455","39,468,223,935","0.00","15,508,143","315,122","2.03",
