순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
2120,36328K,티와이홀딩스우,"30,200","500","1.7","44,544","1,338,815,600","29,950","31,150","29,350","37,911,207,600","0.00","1,255,338","15,304","1.22",
2121,025870,신라에스지,"9,470","270","2.9","185,793","1,734,322,100","9,050","9,570","9,010","37,880,000,000","0.00","4,000,000","50,145","1.25",
2122,223310,경남제약헬스케어,"3,320","0","0.0","0","0","0","0","0","37,836,250,520","0.00","11,396,461","0","0.00",
2123,024070,WISCOM,"2,465","180","7.9","239,193","588,930,980","2,285","2,465","2,275","37,779,669,670","0.00","15,326,438","530,798","3.46",
2124,045340,토탈소프트,"4,410","80","1.8","65,568","286,777,490","4,330","4,410","4,285","37,740,956,400","0.00","8,558,040","431,801","5.05",
2125,145270,케이탑리츠,"814","-1","-0.1","222,437","179,307,938","816","816","799","37,626,439,378","0.00","46,224,127","5,518,989","11.94",
2126,101930,인화정공,"4,015","5","0.1","6,410","25,700,490","4,010","4,030","3,995","37,466,795,575","0.00","9,331,705","62,898","0.67",
2127,033050,제이엠아이,"1,150","20","1.8","200,008","227,105,450","1,135","1,150","1,120","37,466,243,300","0.00","32,579,342","605,828","1.86",
2128,054300,팬스타엔터프라이즈,"712","12","1.7","230,366","163,212,938","700","720","696","37,294,264,520","0.00","52,379,585","1,839,114","3.51",
2129,004100,태양금속,"1,015","5","0.5","201,988","204,370,295","1,005","1,025","1,000","37,250,500,000","0.00","36,700,000","1,064,203","2.90",
2130,065440,이루온,"1,365","20","1.5","107,390","145,077,675","1,350","1,370","1,330","37,230,402,300","0.00","27,275,020","508,885","1.87",
2131,024940,PN풍년,"3,715","0","0.0","55,128","203,787,335","3,715","3,770","3,635","37,150,000,000","0.00","10,000,000","210,132","2.10",
2132,025880,케이씨피드,"2,220","160","7.8","355,903","773,148,005","2,070","2,255","2,060","37,109,204,760","0.00","16,715,858","2,340,982","14.00",
2133,002690,동일제강,"2,470","40","1.6","75,705","183,712,655","2,430","2,475","2,375","37,050,000,000","0.00","15,000,000","161,417","1.08",
2134,192390,윈하이텍,"3,465","30","0.9","427,250","1,433,383,625","3,345","3,480","3,235","36,926,144,640","0.00","10,656,896","154,020","1.45",
2135,082660,코스나인,"1,665","25","1.5","211,185","351,485,520","1,655","1,720","1,635","36,903,133,260","0.00","22,164,044","348,657","1.57",
2136,187790,나노,"1,430","50","3.6","169,409","239,371,795","1,380","1,440","1,375","36,890,932,650","0.00","25,797,855","596,546","2.31",
2137,072950,빛샘전자,"6,140","140","2.3","571,229","3,468,034,160","6,020","6,200","5,920","36,840,000,000","0.00","6,000,000","338,911","5.65",
2138,161570,THE MIDONG,"2,670","-85","-3.1","1,591,425","4,525,140,905","2,800","2,980","2,670","36,824,068,620","0.00","13,791,786","174,242","1.26",
2139,266470,바이오인프라생명과학,"2,610","-5","-0.2","9,848","25,021,045","2,550","2,750","2,490","36,800,600,670","0.00","14,099,847","0","0.00",
2140,226400,오스테오닉,"2,810","-60","-2.1","53,387","150,935,555","2,870","2,905","2,780","36,690,313,310","0.00","13,057,051","361,482","2.77",
2141,078650,코렌,"820","14","1.7","159,682","129,442,149","797","826","797","36,633,805,860","0.00","44,675,373","754,391","1.69",
2142,069640,한세엠케이,"2,835","15","0.5","23,341","65,802,950","2,810","2,850","2,805","36,597,927,870","0.00","12,909,322","153,731","1.19",
2143,159910,스킨앤스킨,"263","0","0.0","0","0","0","0","0","36,570,869,305","0.00","139,052,735","1,337,182","0.96",
2144,043710,서울리거,"1,010","17","1.7","89,299","89,133,282","998","1,010","990","36,396,591,290","0.00","36,036,229","235,341","0.65",
2145,043260,성호전자,"1,020","25","2.5","283,260","286,566,454","996","1,035","994","36,310,003,860","0.00","35,598,043","266,475","0.75",
2146,212560,네오오토,"4,610","-240","-5.0","397,962","1,857,490,685","4,765","4,790","4,565","36,303,579,430","0.00","7,874,963","157,258","2.00",
2147,093640,다믈멀티미디어,"3,145","85","2.8","67,874","209,047,445","3,070","3,155","3,020","36,228,060,120","0.00","11,519,256","341,871","2.97",
2148,900120,씨케이에이치,"322","10","3.2","1,724,167","548,223,277","320","333","305","35,550,235,154","0.00","110,404,457","29,700,708","26.90",
2149,083470,이엠앤아이,"1,585","0","0.0","0","0","0","0","0","35,542,856,275","0.00","22,424,515","0","0.00",
2150,023790,동일철강,"4,830","195","4.2","140,542","651,513,740","4,800","5,070","4,480","35,476,760,550","0.00","7,345,085","13,589","0.19",
2151,032080,아즈텍WB,"1,650","-15","-0.9","104,657","172,665,850","1,665","1,680","1,625","35,460,197,850","0.00","21,491,029","287,405","1.34",
2152,070300,엑스큐어,"4,810","0","0.0","0","0","0","0","0","35,430,815,940","0.00","7,366,074","1,394,825","18.94",
2153,117730,티로보틱스,"6,350","-80","-1.2","173,176","1,116,356,030","6,450","6,650","6,210","35,429,374,150","0.00","5,579,429","146,682","2.63",
2154,017250,인터엠,"1,680","0","0.0","35,295","58,730,790","1,700","1,700","1,650","35,356,384,560","0.00","21,045,467","0","0.00",
2155,232680,라온테크,"8,070","70","0.9","2,325","18,695,410","8,120","8,120","7,850","35,274,010,350","0.00","4,371,005","0","0.00",
2156,343090,단디바이오,"6,460","20","0.3","147","932,910","6,490","6,490","6,300","35,260,779,500","0.00","5,458,325","0","0.00",
2157,070590,한솔인티큐브,"2,540","20","0.8","43,472","110,024,040","2,520","2,585","2,490","35,253,983,340","0.00","13,879,521","355,380","2.56",
2158,258250,셀젠텍,"8,600","0","0.0","174","1,495,810","8,590","8,600","8,590","34,867,315,400","0.00","4,054,339","0","0.00",
2159,043590,크로바하이텍,"1,490","0","0.0","0","0","0","0","0","34,717,000,000","0.00","23,300,000","289,481","1.24",
2160,024850,피에스엠씨,"866","0","0.0","96,053","83,616,507","880","903","853","34,654,308,918","0.00","40,016,523","1,100,025","2.75",
2161,071950,코아스,"1,120","20","1.8","222,431","245,787,585","1,090","1,130","1,090","34,616,075,200","0.00","30,907,210","762,224","2.47",
2162,207490,에이펙스인텍,"9,500","0","0.0","201","1,855,500","9,230","9,500","9,230","34,200,000,000","0.00","3,600,000","0","0.00",
2163,023960,에쓰씨엔지니어링,"1,360","35","2.6","58,357","78,492,650","1,325","1,375","1,315","34,022,558,320","0.00","25,016,587","236,626","0.95",
2164,232530,이엠티,"2,350","0","0.0","14","32,900","2,350","2,350","2,350","33,972,934,800","0.00","14,456,568","0","0.00",
2165,026040,제이에스티나,"2,055","-30","-1.4","23,586","48,684,525","2,085","2,100","2,050","33,915,288,450","0.00","16,503,790","198,694","1.20",
2166,053110,소리바다,"353","6","1.7","627,475","224,929,627","348","367","348","33,869,286,058","0.00","95,946,986","1,021,910","1.07",
2167,088790,진도,"2,715","15","0.6","41,424","112,584,945","2,700","2,765","2,695","33,795,624,960","0.00","12,447,744","165,027","1.33",
2168,114120,크루셜텍,"1,610","10","0.6","193,129","310,337,815","1,630","1,635","1,590","33,747,717,150","0.00","20,961,315","0","0.00",
2169,048830,엔피케이,"1,800","10","0.6","111,220","199,050,195","1,790","1,815","1,770","33,703,061,400","0.00","18,723,923","7,145,478","38.16",
2170,073190,듀오백,"2,805","-5","-0.2","21,411","59,828,985","2,810","2,860","2,770","33,570,352,200","0.00","11,968,040","179,919","1.50",
2171,115570,스타플렉스,"4,330","145","3.5","41,124","173,149,335","4,230","4,330","4,150","33,300,328,310","0.00","7,690,607","52,744","0.69",
2172,056000,네스엠,"2,355","320","15.7","1,409,056","3,212,140,175","2,050","2,390","2,040","33,291,693,000","0.00","14,136,600","81,259","0.57",
2173,184230,SGA솔루션즈,"905","3","0.3","152,626","137,461,195","902","934","890","33,191,809,865","0.00","36,676,033","519,915","1.42",
2174,224760,엔에스컴퍼니,"8,400","-1,480","-15.0","200","1,680,000","8,400","8,400","8,400","33,093,480,000","0.00","3,939,700","0","0.00",
2175,101390,아이엠,"783","7","0.9","69,841","54,687,443","780","790","778","33,060,742,110","0.00","42,223,170","2,024,928","4.80",
2176,093380,풍강,"3,345","145","4.5","280,154","914,380,445","3,200","3,360","3,140","33,046,301,985","0.00","9,879,313","466,743","4.72",
2177,217190,제너셈,"3,760","0","0.0","41,302","153,302,665","3,770","3,795","3,630","32,972,094,240","0.00","8,769,174","129,115","1.47",
2178,317860,노드메이슨,"8,800","900","11.4","1,100","8,880,000","8,000","8,800","8,000","32,958,270,400","0.00","3,745,258","0","0.00",
2179,225590,패션플랫폼,"1,225","-45","-3.5","6,460,167","8,680,367,170","1,470","1,475","1,215","32,629,973,425","0.00","26,636,713","375,182","1.41",
2180,091440,텔레필드,"3,555","55","1.6","30,485","107,197,600","3,500","3,570","3,465","32,620,235,625","0.00","9,175,875","183,621","2.00",
2181,009810,엔케이물산,"390","14","3.7","1,596,989","608,506,833","376","391","370","32,595,586,920","0.00","83,578,428","2,122,758","2.54",
2182,018500,동원금속,"696","-1","-0.1","145,271","100,483,605","697","700","687","32,541,433,368","0.00","46,754,933","950,115","2.03",
2183,052770,아이톡시,"4,460","0","0.0","0","0","0","0","0","32,518,212,340","0.00","7,291,079","29,192","0.40",
2184,197140,디지캡,"4,380","55","1.3","25,946","111,512,080","4,390","4,395","4,210","32,452,834,740","0.00","7,409,323","300,892","4.06",
2185,011230,삼화전자,"3,100","20","0.6","30,485","94,044,155","3,100","3,120","3,020","32,419,614,000","0.00","10,457,940","823,157","7.87",
2186,071090,하이스틸,"16,050","-50","-0.3","3,999","64,138,100","16,100","16,150","15,900","32,099,101,200","0.00","1,999,944","24,892","1.24",
2187,179530,애드바이오텍,"19,400","0","0.0","0","0","0","0","0","32,043,659,000","0.00","1,651,735","0","0.00",
2188,007770,한일화학,"9,120","90","1.0","2,793","25,302,530","9,040","9,130","9,010","32,011,200,000","0.00","3,510,000","31,797","0.91",
2189,010420,한솔PNS,"1,560","30","2.0","94,287","146,164,745","1,530","1,570","1,520","31,969,098,720","0.00","20,493,012","1,031,888","5.04",
2190,275630,에스에스알,"5,350","-20","-0.4","14,493","77,883,140","5,370","5,430","5,260","31,725,703,300","0.00","5,930,038","79,013","1.33",
2191,064090,에프앤리퍼블릭,"406","13","3.3","387,501","156,190,654","400","415","387","31,464,827,044","0.00","77,499,574","610,975","0.79",
2192,140910,에이리츠,"8,240","50","0.6","11,541","95,024,410","8,380","8,380","8,190","31,252,466,000","0.00","3,792,775","4,334","0.11",
2193,003475,유안타증권우,"2,420","220","10.0","7,271,752","18,772,492,160","2,200","2,765","2,200","31,247,553,040","0.00","12,912,212","159,452","1.23",
2194,056090,유앤아이,"4,010","75","1.9","7,403","29,452,435","3,935","4,040","3,935","31,137,224,940","0.00","7,764,894","153,304","1.97",
2195,101730,조이맥스,"3,630","125","3.6","33,806","120,433,395","3,515","3,635","3,450","30,873,999,420","0.00","8,505,234","53,860","0.63",
2196,189860,서전기전,"3,165","-5","-0.2","84,422","266,134,095","3,170","3,190","3,120","30,696,638,700","0.00","9,698,780","176,333","1.82",
2197,251960,엠에프엠코리아,"2,850","0","0.0","0","0","0","0","0","30,550,540,800","0.00","10,719,488","0","0.00",
2198,236030,씨알푸드,"15,400","0","0.0","0","0","0","0","0","30,492,000,000","0.00","1,980,000","0","0.00",
2199,181340,이즈미디어,"4,285","165","4.0","62,254","261,699,325","4,150","4,305","4,000","30,325,373,500","0.00","7,077,100","162,606","2.30",
2200,035290,더블유에프엠,"11,750","0","0.0","0","0","0","0","0","30,199,109,750","0.00","2,570,137","18,367","0.71",
2201,182690,테라셈,"1,425","15","1.1","154,256","218,938,780","1,410","1,475","1,395","30,157,485,900","0.00","21,163,148","93,794","0.44",
2202,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559","27,052,637","23.17",
2203,001420,태원물산,"3,960","15","0.4","22,723","89,639,950","3,945","4,000","3,905","30,096,000,000","0.00","7,600,000","68,415","0.90",
2204,032860,글로스퍼랩스,"407","0","0.0","0","0","0","0","0","29,938,447,880","0.00","73,558,840","890,396","1.21",
2205,032280,삼일,"1,845","10","0.5","10,448","19,212,340","1,835","1,860","1,830","29,914,073,550","0.00","16,213,590","209,609","1.29",
2206,059100,아이컴포넌트,"4,205","90","2.2","9,908","41,226,530","4,130","4,205","4,105","29,732,966,300","0.00","7,070,860","429,873","6.08",
2207,108675,LG하우시스우,"28,800","1,050","3.8","10,604","304,445,650","27,750","28,950","27,300","29,731,104,000","0.00","1,032,330","102,065","9.89",
2208,005030,부산주공,"699","-2","-0.3","646,473","452,470,567","702","707","696","29,658,328,845","0.00","42,429,655","136,373","0.32",
2209,150440,피노텍,"3,100","110","3.7","4,268","12,785,695","3,000","3,190","2,905","29,652,777,200","0.00","9,565,412","0","0.00",
2210,086220,네추럴FNP,"2,800","50","1.8","10","27,550","2,750","2,800","2,750","29,606,822,000","0.00","10,573,865","0","0.00",
2211,200580,메디쎄이,"8,500","0","0.0","579","4,913,830","8,680","8,790","8,320","29,564,351,500","0.00","3,478,159","167,726","4.82",
2212,153460,네이블,"4,495","-5","-0.1","12,569","56,068,345","4,515","4,520","4,415","29,352,412,930","0.00","6,530,014","0","0.00",
2213,008830,대동기어,"3,240","345","11.9","467,372","1,495,135,060","2,880","3,430","2,875","29,119,564,800","0.00","8,987,520","2,810","0.03",
2214,009620,삼보산업,"761","-6","-0.8","228,243","174,544,890","763","779","756","28,988,199,206","0.00","38,092,246","721,261","1.89",
2215,127160,매직마이크로,"431","0","0.0","0","0","0","0","0","28,805,419,089","0.00","66,833,919","4,040,576","6.05",
2216,049470,SGA,"594","4","0.7","89,618","53,504,589","590","607","590","28,727,175,906","0.00","48,362,249","1,059,341","2.19",
2217,317530,캐리소프트,"4,220","5","0.1","19,056","79,914,390","4,250","4,255","4,170","28,532,247,120","0.00","6,761,196","40,589","0.60",
2218,076340,관악산업,"5,850","-100","-1.7","6","35,380","5,840","5,950","5,840","28,498,041,000","0.00","4,871,460","0","0.00",
2219,090150,광진윈텍,"2,950","-5","-0.2","281,521","840,359,120","2,970","3,085","2,905","28,492,259,350","0.00","9,658,393","126,682","1.31",
2220,130740,티피씨글로벌,"2,665","0","0.0","18,270","48,368,870","2,665","2,690","2,620","28,261,093,770","0.00","10,604,538","234,707","2.21",
2221,054410,케이피티유,"5,550","-130","-2.3","68,853","385,962,650","5,870","5,870","5,520","28,083,000,000","0.00","5,060,000","195,147","3.86",
2222,008500,일정실업,"23,400","5,400","30.0","45,849","1,025,954,400","19,300","23,400","19,300","28,080,000,000","0.00","1,200,000","1,361","0.11",
2223,066430,와이오엠,"1,765","50","2.9","71,397","124,683,685","1,715","1,770","1,705","27,985,374,040","0.00","15,855,736","1,404,644","8.86",
2224,001770,신화실업,"23,000","950","4.3","151,608","3,508,911,150","21,950","24,800","21,500","27,942,194,000","0.00","1,214,878","0","0.00",
2225,039740,한국정보공학,"3,480","255","7.9","152,211","515,292,345","3,220","3,480","3,190","27,904,021,560","0.00","8,018,397","103,987","1.30",
2226,101400,엔시트론,"991","0","0.0","73,498","71,996,962","1,000","1,005","962","27,871,721,395","0.00","28,124,845","283,851","1.01",
2227,263540,샘코,"2,015","0","0.0","0","0","0","0","0","27,796,814,175","0.00","13,794,945","421,283","3.05",
2228,900110,이스트아시아홀딩스,"254","12","5.0","4,816,874","1,215,191,734","242","266","237","27,686,174,244","0.00","109,000,686","0","0.00",
2229,900070,글로벌에스엠,"514","3","0.6","83,309","42,970,037","511","527","510","27,624,399,552","0.00","53,743,968","1,830,340","3.41",
2230,241510,이에스산업,"4,600","0","0.0","0","0","0","0","0","27,521,800,000","0.00","5,983,000","5,956,325","99.55",
2231,172580,하이골드12호,"2,100","0","0.0","2,337","4,850,385","2,100","2,110","2,100","27,393,450,000","0.00","13,044,500","0","0.00",
2232,000885,한화우,"56,900","13,100","29.9","35,329","1,955,630,800","45,600","56,900","45,600","27,271,828,600","0.00","479,294","3,126","0.65",
2233,18064K,한진칼우,"50,700","1,100","2.2","18,171","920,438,100","49,950","51,900","49,600","27,214,036,200","0.00","536,766","18,879","3.52",
2234,003495,대한항공우,"24,400","400","1.7","24,195","589,211,650","24,000","24,600","23,700","27,103,373,600","0.00","1,110,794","29,146","2.62",
2235,187270,신화콘텍,"2,650","10","0.4","48,165","126,191,030","2,640","2,740","2,555","26,881,189,250","0.00","10,143,845","44,140","0.44",
2236,067770,세진티에스,"3,195","-110","-3.3","72,190","230,383,295","3,300","3,300","3,055","26,827,114,635","0.00","8,396,593","190,436","2.27",
2237,036180,에이프런티어,"1,205","0","0.0","0","0","0","0","0","26,761,403,970","0.00","22,208,634","1,762,003","7.93",
2238,060380,동양에스텍,"2,675","-5","-0.2","15,163","40,499,630","2,655","2,695","2,650","26,750,000,000","0.00","10,000,000","16,384","0.16",
2239,015020,이스타코,"621","-21","-3.3","232,142","145,689,275","642","648","620","26,610,843,600","0.00","42,851,600","397,806","0.93",
2240,087730,에스모 머티리얼즈,"2,720","0","0.0","0","0","0","0","0","26,570,513,120","0.00","9,768,571","22,103","0.23",
2241,033110,코너스톤네트웍스,"204","0","0.0","0","0","0","0","0","26,473,567,764","0.00","129,772,391","2,030,649","1.56",
2242,196700,웹스,"1,930","135","7.5","1,124,337","2,127,654,610","1,790","1,965","1,790","26,438,058,680","0.00","13,698,476","631,792","4.61",
2243,258540,스템랩,"15,050","-50","-0.3","101","1,497,750","15,000","15,050","14,800","26,156,749,500","0.00","1,737,990","1","0.00",
2244,098660,에스티오,"2,090","60","3.0","38,279","78,619,760","2,010","2,095","2,005","26,127,039,840","0.00","12,500,976","9,026","0.07",
2245,044780,에이치케이,"1,410","50","3.7","268,169","375,175,380","1,360","1,420","1,350","26,093,159,670","0.00","18,505,787","644,166","3.48",
2246,001465,BYC우,"121,000","1,000","0.8","59","7,110,000","120,000","121,000","120,000","26,061,585,000","0.00","215,385","1,039","0.48",
2247,001515,SK증권우,"6,590","1,520","30.0","3,347,652","20,733,269,160","5,110","6,590","5,080","25,783,467,260","0.00","3,912,514","61,257","1.57",
2248,123330,제닉,"3,680","60","1.7","11,916","43,373,635","3,580","3,695","3,580","25,760,000,000","0.00","7,000,000","90,874","1.30",
2249,007530,영신금속,"2,000","35","1.8","52,128","103,891,625","1,965","2,010","1,965","25,665,936,000","0.00","12,832,968","292,957","2.28",
2250,066110,한프,"480","0","0.0","0","0","0","0","0","25,343,808,000","0.00","52,799,600","1,560,032","2.95",
2251,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592","3,765","0.92",
2252,135160,지오씨,"2,600","20","0.8","932","2,347,025","2,515","2,600","2,515","24,898,465,800","0.00","9,576,333","0","0.00",
2253,003535,한화투자증권우,"5,140","690","15.5","5,081,707","27,208,676,915","4,490","5,760","4,480","24,672,000,000","0.00","4,800,000","57,304","1.19",
2254,204210,모두투어리츠,"3,140","20","0.6","42,327","131,659,090","3,120","3,180","3,080","24,576,199,100","0.00","7,826,815","629","0.01",
2255,000087,하이트진로2우B,"21,650","150","0.7","1,944","41,702,000","21,500","21,750","21,050","24,467,487,700","0.00","1,130,138","33,605","2.97",
2256,900080,에스앤씨엔진그룹,"197","0","0.0","0","0","0","0","0","24,380,639,821","0.00","123,759,593","70,311,075","56.81",
2257,227100,디자인,"7,150","-50","-0.7","33,223","239,016,880","7,240","7,280","7,120","24,348,831,650","0.00","3,405,431","139,707","4.10",
2258,003925,남양유업우,"146,000","3,500","2.5","305","43,977,500","142,500","147,500","142,000","24,332,652,000","0.00","166,662","133,840","80.31",
2259,020400,대동금속,"9,240","340","3.8","63,368","586,070,690","8,810","9,600","8,810","24,095,249,640","0.00","2,607,711","670","0.03",
2260,001685,대상우,"17,550","350","2.0","7,712","135,368,500","17,250","17,750","17,250","24,047,413,650","0.00","1,370,223","135,000","9.85",
2261,278990,파인이엠텍,"6,560","-160","-2.4","153","1,003,680","6,560","6,560","6,560","23,774,896,320","0.00","3,624,222","0","0.00",
2262,033430,디에스티,"370","0","0.0","0","0","0","0","0","23,750,763,610","0.00","64,191,253","0","0.00",
2263,217880,틸론,"6,940","-240","-3.3","10,588","71,666,080","6,500","7,000","6,500","23,112,406,920","0.00","3,330,318","0","0.00",
2264,215090,이디티,"874","23","2.7","315,996","273,796,295","851","879","845","22,850,491,398","0.00","26,144,727","397,911","1.52",
2265,084180,수성,"1,440","0","0.0","163,970","235,684,545","1,465","1,470","1,420","22,844,865,600","0.00","15,864,490","147,548","0.93",
2266,134580,디엠티,"2,020","75","3.9","30,586","60,789,095","1,935","2,020","1,925","22,725,000,000","0.00","11,250,000","1,038,548","9.23",
2267,101670,코리아에스이,"1,200","35","3.0","174,585","209,370,220","1,165","1,240","1,165","22,680,000,000","0.00","18,900,000","3,866,265","20.46",
2268,043100,솔고바이오,"392","0","0.0","0","0","0","0","0","22,641,609,536","0.00","57,759,208","755,000","1.31",
2269,222670,플럼라인생명과학,"7,950","-20","-0.2","744","5,809,960","8,000","8,000","7,800","22,435,297,500","0.00","2,822,050","0","0.00",
2270,004920,씨아이테크,"891","-8","-0.9","28,581","25,588,278","901","904","891","22,338,057,852","0.00","25,070,772","298,288","1.19",
2271,299480,지앤이헬스케어,"2,000","-60","-2.9","500","1,000,000","2,000","2,000","2,000","22,201,486,000","0.00","11,100,743","0","0.00",
2272,004365,세방우,"5,990","10","0.2","1,237","7,358,880","5,980","5,990","5,940","22,098,607,500","0.00","3,689,250","400,353","10.85",
2273,107640,한중엔시에스,"5,800","300","5.4","10","58,000","5,800","5,800","5,800","22,011,000,000","0.00","3,795,000","0","0.00",
2274,175140,인포마크,"6,000","0","0.0","7,687","45,514,900","6,000","6,050","5,890","21,919,536,000","0.00","3,653,256","18,751","0.51",
2275,058450,일야,"685","0","0.0","0","0","0","0","0","21,741,900,000","0.00","31,740,000","936,226","2.95",
2276,009730,코센,"905","0","0.0","0","0","0","0","0","21,732,041,025","0.00","24,013,305","344,030","1.43",
2277,115610,이미지스,"2,795","10","0.4","23,267","65,148,685","2,785","2,835","2,750","21,435,212,760","0.00","7,669,128","95,273","1.24",
2278,153360,하이골드3호,"1,325","-5","-0.4","1,048","1,390,125","1,400","1,400","1,325","21,398,471,750","0.00","16,149,790","0","0.00",
2279,053660,현진소재,"400","0","0.0","0","0","0","0","0","21,280,401,200","0.00","53,201,003","443,765","0.83",
2280,058530,슈펙스비앤피,"162","0","0.0","0","0","0","0","0","21,187,054,332","0.00","130,784,286","1,687,564","1.29",
2281,009415,태영건설우,"16,250","900","5.9","186,296","2,992,881,100","15,600","16,450","15,550","21,159,807,500","0.00","1,302,142","22,281","1.71",
2282,044180,KD,"1,350","20","1.5","696,033","957,295,865","1,345","1,430","1,345","21,155,391,000","0.00","15,670,660","118,685","0.76",
2283,163430,디피코,"5,170","-10","-0.2","883","4,479,740","5,190","5,190","5,020","21,081,988,180","0.00","4,077,754","0","0.00",
2284,178600,대동고려삼,"4,675","-15","-0.3","0","0","0","0","0","20,801,880,000","0.00","4,449,600","0","0.00",
2285,233990,질경이,"1,475","-70","-4.5","21,846","30,041,380","1,350","1,480","1,350","20,600,316,100","0.00","13,966,316","0","0.00",
2286,191600,티케이씨,"7,210","0","0.0","2","14,420","7,210","7,210","7,210","20,548,500,000","0.00","2,850,000","0","0.00",
2287,026910,광진실업,"3,200","25","0.8","88,801","283,416,750","3,220","3,260","3,155","20,497,296,000","0.00","6,405,405","257,685","4.02",
2288,058420,제이웨이,"944","-17","-1.8","45,805","43,541,633","983","983","944","20,463,002,096","0.00","21,676,909","304,304","1.40",
2289,199150,데이터스트림즈,"4,985","5","0.1","115","563,670","4,900","4,985","4,900","20,426,526,030","0.00","4,097,598","351,228","8.57",
2290,043360,디지아이,"2,265","-5","-0.2","14,363","32,818,220","2,360","2,360","2,265","20,385,000,000","0.00","9,000,000","25,981","0.29",
2291,011300,성안,"358","2","0.6","109,034","38,853,003","356","361","351","20,355,113,880","0.00","56,857,860","824,927","1.45",
2292,251280,안지오랩,"8,990","170","1.9","2,065","18,537,600","9,200","9,200","8,810","20,230,736,400","0.00","2,250,360","0","0.00",
2293,066830,제노텍,"3,580","5","0.1","61","215,825","3,550","3,695","3,450","20,044,552,460","0.00","5,599,037","0","0.00",
2294,039230,에이아이비트,"181","0","0.0","0","0","0","0","0","19,975,625,713","0.00","110,362,573","397,593","0.36",
2295,206950,볼빅,"4,750","125","2.7","106","506,745","4,995","4,995","4,750","19,870,831,750","0.00","4,183,333","0","0.00",
2296,331660,한국미라클피플사,"18,050","0","0.0","0","0","0","0","0","19,855,000,000","0.00","1,100,000","0","0.00",
2297,281310,바이오시네틱스,"7,530","-250","-3.2","0","0","0","0","0","19,840,721,700","0.00","2,634,890","0","0.00",
2298,250030,진코스텍,"8,240","-80","-1.0","5,722","47,104,970","8,500","8,900","8,060","19,837,964,800","0.00","2,407,520","0","0.00",
2299,010580,지코,"306","0","0.0","0","0","0","0","0","19,761,980,616","0.00","64,581,636","589,281","0.91",
2300,238170,엔에스엠,"950","-40","-4.0","3","2,939","1,130","1,130","859","19,735,949,800","0.00","20,774,684","0","0.00",
2301,121850,코이즈,"1,275","0","0.0","73,100","92,273,755","1,275","1,305","1,230","19,649,684,175","0.00","15,411,517","415,640","2.70",
2302,309900,티티씨디펜스,"1,950","0","0.0","0","0","0","0","0","19,500,000,000","0.00","10,000,000","0","0.00",
2303,158300,에스에이티이엔지,"5,800","20","0.4","2","12,300","6,500","6,500","5,800","19,176,743,000","0.00","3,306,335","81,684","2.47",
2304,236340,메디젠휴먼케어,"8,100","-220","-2.6","2,339","18,379,820","8,300","8,300","7,800","19,007,119,800","0.00","2,346,558","0","0.00",
2305,141020,포티스,"108","0","0.0","0","0","0","0","0","18,839,533,608","0.00","174,440,126","4,812,402","2.76",
2306,307750,대신밸런스제6호스팩,"3,760","-15","-0.4","76,992","289,849,450","3,830","3,830","3,730","18,837,600,000","0.00","5,010,000","19,165","0.38",
2307,243870,굿센,"12,900","0","0.0","0","0","0","0","0","18,807,567,900","0.00","1,457,951","0","0.00",
2308,221800,유투바이오,"9,890","0","0.0","0","0","0","0","0","18,796,043,900","0.00","1,900,510","0","0.00",
2309,160600,이큐셀,"310","0","0.0","0","0","0","0","0","18,642,222,930","0.00","60,136,203","2,282,697","3.80",
2310,103230,에스앤더블류,"2,565","-135","-5.0","505,417","1,312,566,780","2,760","2,760","2,495","18,468,000,000","0.00","7,200,000","39,720","0.55",
2311,212310,휴벡셀,"4,445","-45","-1.0","22","92,095","4,200","4,445","4,150","18,288,636,905","0.00","4,114,429","0","0.00",
2312,215570,크로넥스,"5,650","30","0.5","4,569","25,659,300","5,850","5,850","5,400","18,009,375,000","0.00","3,187,500","0","0.00",
2313,148780,비플라이소프트,"3,790","-110","-2.8","1,702","5,829,050","3,900","3,900","3,315","17,986,278,800","0.00","4,745,720","0","0.00",
2314,008355,남선알미우,"57,700","3,200","5.9","6,637","384,375,500","55,700","59,600","55,700","17,765,253,000","0.00","307,890","4,008","1.30",
2315,000225,유유제약1우,"15,600","700","4.7","236,839","3,746,184,600","15,050","16,800","14,500","17,682,054,000","0.00","1,133,465","50,820","4.48",
2316,025890,한국주강,"1,550","30","2.0","436,710","673,724,675","1,520","1,590","1,485","17,529,351,450","0.00","11,309,259","117,237","1.04",
2317,319400,엔에이치스팩14호,"2,010","0","0.0","0","0","0","0","0","17,326,200,000","0.00","8,620,000","560","0.01",
2318,000725,현대건설우,"174,000","5,500","3.3","1,139","199,664,500","170,000","178,000","170,000","17,200,944,000","0.00","98,856","6,042","6.11",
2319,113810,디젠스,"525","2","0.4","1,333,237","693,287,908","529","533","512","17,129,726,775","0.00","32,628,051","1,051,594","3.22",
