순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
171,111770,영원무역,"29,150","-600","-2.0","126,358","3,676,502,850","29,500","29,500","28,700","1,291,679,292,200","0.07","44,311,468","10,166,510","22.94",
172,138040,메리츠금융지주,"9,470","-180","-1.9","57,803","547,755,150","9,630","9,630","9,370","1,269,086,954,180","0.07","134,011,294","10,798,782","8.06",
173,141080,레고켐바이오,"53,500","1,500","2.9","418,495","22,137,698,000","51,800","54,600","50,300","1,267,083,621,000","0.07","23,683,806","1,444,417","6.10",
174,004000,롯데정밀화학,"49,050","50","0.1","95,305","4,680,721,800","48,200","49,700","47,800","1,265,490,000,000","0.07","25,800,000","6,114,450","23.70",
175,051600,한전KPS,"27,950","-100","-0.4","101,695","2,835,219,450","27,700","28,050","27,650","1,257,750,000,000","0.07","45,000,000","5,814,112","12.92",
176,047040,대우건설,"3,020","-90","-2.9","2,356,161","7,143,534,150","3,060","3,065","3,005","1,255,180,366,760","0.07","415,622,638","38,025,071","9.15",
177,067630,에이치엘비생명과학,"26,000","150","0.6","700,321","18,162,049,200","25,550","26,350","25,100","1,223,831,778,000","0.06","47,070,453","2,646,048","5.62",
178,192080,더블유게임즈,"66,300","-500","-0.8","87,115","5,782,637,100","66,200","67,300","65,600","1,218,229,482,600","0.06","18,374,502","2,943,766","16.02",
179,006650,대한유화,"187,000","-8,500","-4.4","72,394","13,775,459,000","195,000","197,000","187,000","1,215,500,000,000","0.06","6,500,000","900,363","13.85",
180,000250,삼천당제약,"53,300","-1,700","-3.1","698,902","37,176,454,500","53,700","54,700","52,200","1,213,536,585,300","0.06","22,768,041","1,518,910","6.67",
181,010780,아이에스동서,"38,900","0","0.0","51,749","2,014,135,800","38,350","39,550","38,050","1,201,722,373,400","0.06","30,892,606","1,605,364","5.20",
182,006120,SK디스커버리,"63,000","1,800","2.9","105,408","6,509,253,500","61,200","63,000","60,700","1,199,384,865,000","0.06","19,037,855","1,999,577","10.50",
183,214320,이노션,"59,800","1,200","2.0","105,920","6,310,084,800","58,800","60,700","57,000","1,196,000,000,000","0.06","20,000,000","5,776,592","28.88",
184,034230,파라다이스,"13,150","250","1.9","487,159","6,333,122,800","12,800","13,200","12,700","1,195,896,136,800","0.06","90,942,672","8,336,023","9.17",
185,039200,오스코텍,"40,900","1,600","4.1","594,575","23,963,440,650","38,700","41,900","38,600","1,194,292,719,900","0.06","29,200,311","2,594,392","8.88",
186,030190,NICE평가정보,"19,650","550","2.9","197,814","3,839,398,750","19,200","19,950","18,950","1,193,046,213,000","0.06","60,714,820","21,864,683","36.01",
187,010620,현대미포조선,"29,600","-600","-2.0","266,368","8,014,621,400","30,200","30,600","29,550","1,182,287,610,400","0.06","39,942,149","4,961,404","12.42",
188,272210,한화시스템,"10,700","-100","-0.9","289,988","3,117,985,650","10,750","10,950","10,600","1,179,465,162,300","0.06","110,230,389","1,875,890","1.70",
189,069080,웹젠,"33,200","1,200","3.8","335,486","11,081,278,200","31,400","33,800","31,400","1,172,321,348,800","0.06","35,310,884","10,668,782","30.21",
190,011210,현대위아,"42,950","900","2.1","652,545","28,405,490,650","42,200","44,450","41,900","1,168,028,814,850","0.06","27,195,083","3,052,408","11.22",
191,013890,지누스,"79,600","-2,500","-3.0","73,594","5,896,474,900","82,000","82,000","79,300","1,146,777,220,400","0.06","14,406,749","2,781,589","19.31",
192,035900,JYP Ent.,"32,200","600","1.9","791,393","25,200,748,450","31,450","32,650","30,800","1,143,019,242,400","0.06","35,497,492","5,943,232","16.74",
193,001740,SK네트웍스,"4,585","-55","-1.2","350,932","1,608,698,950","4,615","4,615","4,545","1,137,940,361,495","0.06","248,187,647","29,037,139","11.70",
194,192820,코스맥스,"112,000","-1,500","-1.3","66,423","7,497,066,500","113,000","115,500","110,500","1,125,545,008,000","0.06","10,049,509","2,699,195","26.86",
195,086900,메디톡스,"187,000","-3,900","-2.0","87,055","16,246,545,300","191,000","192,000","182,900","1,117,782,963,000","0.06","5,977,449","860,253","14.39",
196,139130,DGB금융지주,"6,580","-310","-4.5","1,972,748","13,216,428,880","6,810","6,910","6,520","1,112,979,581,140","0.06","169,145,833","79,172,220","46.81",
197,298380,에이비엘바이오,"24,000","400","1.7","582,312","14,009,739,550","23,050","24,750","23,050","1,109,909,400,000","0.06","46,246,225","2,448,422","5.29",
198,011000,진원생명과학,"24,600","250","1.0","3,083,752","75,626,517,000","23,500","25,750","22,900","1,100,604,196,800","0.06","44,740,008","5,119,359","11.44",
199,066970,엘앤에프,"39,200","1,300","3.4","358,949","13,868,049,850","37,550","39,300","37,250","1,099,902,176,800","0.06","28,058,729","3,510,720","12.51",
200,237690,에스티팜,"58,300","900","1.6","343,760","20,125,385,700","56,800","60,900","55,000","1,087,644,800,000","0.06","18,656,000","654,857","3.51",
201,084850,아이티엠반도체,"47,100","1,500","3.3","174,453","8,235,198,750","45,600","48,700","45,550","1,076,739,535,200","0.06","22,860,712","1,758,747","7.69",
202,086450,동국제약,"24,050","-700","-2.8","306,805","7,409,017,500","24,550","24,650","23,700","1,069,263,000,000","0.06","44,460,000","11,686,523","26.29",
203,073240,금호타이어,"3,690","-155","-4.0","684,547","2,525,618,130","3,840","3,845","3,635","1,059,990,459,030","0.06","287,260,287","11,999,782","4.18",
204,039030,이오테크닉스,"85,400","2,200","2.6","91,544","7,758,639,900","81,900","86,800","81,200","1,052,089,570,000","0.06","12,319,550","1,482,223","12.03",
205,046890,서울반도체,"18,000","-650","-3.5","2,838,454","52,726,098,850","18,700","19,300","18,000","1,049,497,200,000","0.05","58,305,400","6,813,736","11.69",
206,005250,녹십자홀딩스,"22,300","-700","-3.0","188,693","4,229,386,700","22,600","22,950","22,200","1,048,729,083,000","0.05","47,028,210","3,064,324","6.52",
207,069620,대웅제약,"90,400","-1,500","-1.6","73,959","6,681,746,300","90,000","91,600","88,200","1,047,426,380,000","0.05","11,586,575","531,691","4.59",
208,064760,티씨케이,"89,400","1,000","1.1","45,555","4,033,613,431","87,500","89,600","86,000","1,043,745,000,000","0.05","11,675,000","7,828,517","67.05",
209,098460,고영,"75,700","-4,600","-5.7","152,924","11,775,665,900","80,600","80,800","75,600","1,039,432,990,700","0.05","13,730,951","8,660,001","63.07",
210,032350,롯데관광개발,"14,950","0","0.0","132,778","1,967,564,100","14,700","15,050","14,500","1,035,671,146,900","0.05","69,275,662","4,279,512","6.18",
211,161890,한국콜마,"45,000","-1,250","-2.7","183,206","8,291,389,500","45,500","45,900","44,750","1,029,653,100,000","0.05","22,881,180","5,788,460","25.30",
212,950130,엑세스바이오,"28,350","750","2.7","1,280,920","36,121,455,000","27,600","29,150","26,700","1,029,545,190,450","0.05","36,315,527","274,829","0.76",
213,018670,SK가스,"111,500","2,000","1.8","30,950","3,416,230,000","109,000","112,000","107,500","1,029,172,206,000","0.05","9,230,244","810,748","8.78",
214,031430,신세계인터내셔날,"144,000","-2,500","-1.7","25,685","3,720,590,500","144,500","146,500","144,000","1,028,160,000,000","0.05","7,140,000","346,866","4.86",
215,022100,포스코 ICT,"6,760","50","0.8","3,110,953","21,041,496,690","6,750","6,930","6,570","1,027,754,768,040","0.05","152,034,729","4,430,771","2.91",
216,120110,코오롱인더,"36,600","-200","-0.5","151,961","5,552,957,500","36,250","37,100","35,800","987,425,544,000","0.05","26,978,840","4,347,636","16.11",
217,175330,JB금융지주,"5,010","-40","-0.8","569,897","2,853,618,955","5,040","5,040","4,940","986,884,298,940","0.05","196,982,894","76,033,159","38.60",
218,005690,파미셀,"16,200","-750","-4.4","2,170,242","35,614,618,000","16,450","16,800","16,150","971,334,990,000","0.05","59,958,950","4,563,217","7.61",
219,069260,휴켐스,"23,700","1,000","4.4","232,313","5,403,236,450","22,450","23,700","22,450","968,822,535,600","0.05","40,878,588","3,607,689","8.83",
220,336370,두산솔루스,"31,550","400","1.3","145,173","4,535,270,800","30,350","32,050","30,150","965,106,864,900","0.05","30,589,758","2,428,303","7.94",
221,214150,클래시스,"14,900","-300","-2.0","313,486","4,697,301,750","15,050","15,300","14,750","964,166,603,200","0.05","64,709,168","3,046,410","4.71",
222,028150,GS홈쇼핑,"144,400","4,400","3.1","27,105","3,874,656,600","138,900","144,700","138,000","947,625,000,000","0.05","6,562,500","1,701,976","25.93",
223,330590,롯데리츠,"5,450","10","0.2","316,363","1,720,765,370","5,420","5,470","5,380","937,230,417,800","0.05","171,968,884","15,650,374","9.10",
224,000670,영풍,"500,000","-3,000","-0.6","1,317","657,361,500","498,500","505,000","492,500","921,020,000,000","0.05","1,842,040","84,690","4.60",
225,003690,코리안리,"7,590","-150","-1.9","273,977","2,084,917,780","7,670","7,710","7,500","913,601,590,440","0.05","120,369,116","33,189,628","27.57",
226,284740,쿠쿠홈시스,"39,800","200","0.5","13,815","547,874,400","39,100","40,300","39,000","893,005,734,000","0.05","22,437,330","1,079,496","4.81",
227,086520,에코프로,"39,800","1,100","2.8","528,018","20,877,904,700","38,250","40,700","37,550","879,189,601,800","0.05","22,090,191","2,959,061","13.40",
228,215600,신라젠,"12,100","0","0.0","0","0","0","0","0","866,567,212,500","0.05","71,617,125","2,184,549","3.05",
229,085660,차바이오텍,"16,500","-100","-0.6","342,029","5,692,743,000","16,400","17,000","16,350","866,339,925,000","0.05","52,505,450","3,208,509","6.11",
230,023590,다우기술,"19,250","0","0.0","312,447","5,976,070,900","19,050","19,400","18,800","863,682,377,250","0.05","44,866,617","10,371,411","23.12",
231,057050,현대홈쇼핑,"71,900","-600","-0.8","43,900","3,181,565,400","71,300","73,800","70,200","862,800,000,000","0.05","12,000,000","2,913,321","24.28",
232,001680,대상,"24,900","-50","-0.2","114,926","2,846,894,900","24,650","25,100","24,400","862,735,822,500","0.05","34,648,025","6,071,157","17.52",
233,348950,제이알글로벌리츠,"5,200","-10","-0.2","323,682","1,673,695,230","5,220","5,220","5,120","861,120,000,000","0.05","165,600,000","376,394","0.23",
234,088800,에이스테크,"20,600","300","1.5","1,019,887","21,040,193,550","20,150","21,050","19,950","843,733,316,800","0.04","40,957,928","2,586,178","6.31",
235,020560,아시아나항공,"3,755","-50","-1.3","1,969,605","7,396,979,255","3,800","3,820","3,650","838,248,528,970","0.04","223,235,294","13,572,269","6.08",
236,178920,PI첨단소재,"28,500","50","0.2","153,477","4,390,978,000","28,300","29,100","27,950","836,940,177,000","0.04","29,366,322","2,280,770","7.77",
237,082270,젬백스,"21,000","0","0.0","248,376","5,206,940,550","20,800","21,300","20,650","831,543,384,000","0.04","39,597,304","2,243,405","5.67",
238,363280,티와이홀딩스,"21,600","0","0.0","188,285","4,081,353,050","21,450","22,200","20,950","810,019,483,200","0.04","37,500,902","2,634,957","7.03",
239,218410,RFHIC,"33,950","550","1.6","314,159","10,595,879,900","32,750","34,450","32,750","809,626,699,000","0.04","23,847,620","1,393,031","5.84",
240,210980,SK디앤디,"42,500","500","1.2","83,584","3,516,517,800","41,050","42,900","40,450","807,081,970,000","0.04","18,990,164","915,909","4.82",
241,241590,화승엔터프라이즈,"13,300","-650","-4.7","207,349","2,822,828,700","13,750","14,050","13,250","805,137,711,000","0.04","60,536,670","2,351,913","3.89",
242,016380,KG동부제철,"8,040","-50","-0.6","93,434","749,900,390","8,060","8,130","7,990","804,071,531,880","0.04","100,008,897","149,905","0.15",
243,036540,SFA반도체,"4,880","0","0.0","1,105,670","5,407,943,635","4,825","5,010","4,800","802,566,278,640","0.04","164,460,303","9,168,754","5.58",
244,001800,오리온홀딩스,"12,700","-100","-0.8","165,355","2,106,183,450","12,800","12,850","12,600","795,596,859,400","0.04","62,645,422","4,482,788","7.16",
245,230360,에코마케팅,"24,400","1,250","5.4","413,284","10,117,452,500","22,750","25,250","22,550","790,508,125,600","0.04","32,397,874","3,153,233","9.73",
246,093370,후성,"8,490","10","0.1","1,321,634","11,269,462,620","8,360","8,750","8,190","786,231,893,310","0.04","92,606,819","3,980,265","4.30",
247,041960,코미팜,"12,150","150","1.2","1,429,969","17,926,692,700","11,800","13,350","11,650","779,858,393,400","0.04","64,185,876","1,752,695","2.73",
248,183490,엔지켐생명과학,"94,000","4,200","4.7","164,099","15,279,233,200","89,000","96,800","87,000","774,108,894,000","0.04","8,235,201","845,845","10.27",
249,003240,태광산업,"691,000","16,000","2.4","1,713","1,175,255,000","675,000","694,000","666,000","769,359,400,000","0.04","1,113,400","101,026","9.07",
250,053030,바이넥스,"24,100","700","3.0","1,002,453","24,104,031,100","23,000","24,650","22,700","765,200,256,800","0.04","31,751,048","3,119,017","9.82",
251,114090,GKL,"12,350","-100","-0.8","298,665","3,693,411,050","12,300","12,550","12,250","763,917,524,500","0.04","61,855,670","3,650,270","5.90",
252,000150,두산,"46,050","-50","-0.1","55,643","2,569,584,600","45,800","46,950","45,350","760,922,601,750","0.04","16,523,835","988,488","5.98",
253,064960,S&T모티브,"51,700","-100","-0.2","34,158","1,771,230,800","51,100","52,900","50,800","756,016,131,200","0.04","14,623,136","3,601,159","24.63",
254,005850,에스엘,"15,600","200","1.3","854,983","13,528,729,300","15,250","16,200","15,100","751,971,121,200","0.04","48,203,277","6,935,618","14.39",
255,033270,유나이티드제약,"46,000","1,250","2.8","1,243,355","58,101,314,850","44,250","49,450","43,000","747,261,812,000","0.04","16,244,822","1,579,056","9.72",
256,001440,대한전선,"872","-8","-0.9","4,137,160","3,626,519,079","870","886","864","746,844,463,848","0.04","856,473,009","15,047,177","1.76",
257,006040,동원산업,"203,000","-1,500","-0.7","3,687","745,522,000","201,500","204,500","199,000","746,561,123,000","0.04","3,677,641","266,984","7.26",
258,108320,실리콘웍스,"45,900","950","2.1","130,574","5,987,702,650","44,850","46,800","44,300","746,531,370,000","0.04","16,264,300","5,755,973","35.39",
259,192650,드림텍,"12,000","150","1.3","754,533","9,025,564,350","11,550","12,400","11,350","745,386,648,000","0.04","62,115,554","14,965,313","24.09",
260,122870,와이지엔터테인먼트,"40,400","1,700","4.4","504,972","20,036,895,850","38,700","40,450","38,150","743,803,147,600","0.04","18,410,969","2,386,190","12.96",
261,071840,롯데하이마트,"31,350","300","1.0","81,067","2,549,064,500","30,800","32,000","30,700","740,101,771,200","0.04","23,607,712","2,905,269","12.31",
262,003230,삼양식품,"97,400","1,100","1.1","32,359","3,122,892,900","96,300","97,700","95,600","733,715,661,000","0.04","7,533,015","520,348","6.91",
263,005440,현대그린푸드,"7,430","-120","-1.6","217,044","1,618,444,560","7,510","7,540","7,420","725,944,301,260","0.04","97,704,482","11,931,156","12.21",
264,170900,동아에스티,"85,700","-1,900","-2.2","30,457","2,629,696,700","87,300","87,500","85,500","723,639,487,600","0.04","8,443,868","2,130,200","25.23",
265,103140,풍산,"25,800","-550","-2.1","438,077","11,456,093,700","26,400","27,400","25,450","723,026,372,400","0.04","28,024,278","3,387,894","12.09",
266,131370,알서포트,"13,300","500","3.9","1,251,807","16,687,599,400","13,000","13,650","13,000","708,452,203,900","0.04","53,267,083","11,864,554","22.27",
267,033660,아주캐피탈,"12,300","-50","-0.4","143,948","1,773,550,100","12,450","12,750","12,000","707,814,447,000","0.04","57,545,890","615,880","1.07",
268,003540,대신증권,"13,900","50","0.4","195,689","2,722,810,700","13,750","14,050","13,750","705,750,260,000","0.04","50,773,400","10,472,881","20.63",
269,079160,CJ CGV,"20,100","-250","-1.2","211,581","4,245,220,200","20,000","20,500","19,600","705,510,000,000","0.04","35,100,000","1,905,403","5.43",
270,025980,아난티,"8,270","-120","-1.4","747,455","6,232,097,300","8,270","8,480","8,220","704,428,568,490","0.04","85,178,787","4,051,564","4.76",
271,005300,롯데칠성,"88,100","100","0.1","16,247","1,426,333,600","88,000","88,100","87,300","704,223,826,000","0.04","7,993,460","1,291,741","16.16",
272,105630,한세실업,"17,550","-1,250","-6.6","559,744","9,853,219,700","18,550","18,550","17,100","702,000,000,000","0.04","40,000,000","2,673,761","6.68",
273,083790,크리스탈지노믹스,"15,200","1,100","7.8","2,558,884","38,347,453,600","13,800","15,950","13,650","695,420,413,600","0.04","45,751,343","2,877,839","6.29",
274,034310,NICE,"18,350","-350","-1.9","39,272","723,657,650","18,700","18,750","18,350","695,140,205,000","0.04","37,882,300","8,491,651","22.42",
275,020000,한섬,"28,100","-950","-3.3","163,010","4,597,076,550","28,850","28,850","27,800","692,103,000,000","0.04","24,630,000","6,969,837","28.30",
276,271980,제일약품,"47,050","-3,350","-6.6","579,995","27,716,689,650","49,000","49,400","46,200","691,864,227,600","0.04","14,704,872","628,940","4.28",
