순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
174,007700,F&F,"101,500","500","0.5","266,854","26,697,019,300","99,900","103,500","97,100","1,563,100,000,000","0.06","15,400,000","1,473,125","9.57",
175,323990,박셀바이오,"204,300","26,500","14.9","3,290,817","608,490,728,900","170,900","220,200","163,500","1,536,948,900,000","0.06","7,523,000","17,775","0.24",
176,013890,지누스,"106,000","500","0.5","69,104","7,317,703,500","105,500","107,000","104,000","1,527,115,394,000","0.06","14,406,749","3,246,185","22.53",
177,034230,파라다이스,"16,600","350","2.2","2,150,930","35,859,195,950","16,300","17,250","16,050","1,509,648,355,200","0.06","90,942,672","8,430,946","9.27",
178,200130,콜마비앤에이치,"50,800","400","0.8","136,761","6,924,721,100","50,200","51,000","50,200","1,500,812,746,400","0.06","29,543,558","1,337,315","4.53",
179,111770,영원무역,"33,850","0","0.0","203,060","6,887,316,950","34,400","34,600","33,500","1,499,943,191,800","0.06","44,311,468","10,509,475","23.72",
180,039200,오스코텍,"50,800","3,000","6.3","1,184,956","58,861,183,600","48,900","51,000","47,950","1,497,415,953,600","0.06","29,476,692","2,347,057","7.96",
181,181710,NHN,"76,400","300","0.4","126,933","9,742,115,400","76,100","77,500","76,100","1,494,767,910,000","0.06","19,565,025","2,300,716","11.76",
182,060250,NHN한국사이버결제,"65,000","300","0.5","91,248","5,941,674,100","65,400","65,600","64,500","1,493,140,545,000","0.06","22,971,393","8,350,356","36.35",
183,064760,티씨케이,"127,200","2,400","1.9","47,249","5,934,229,000","125,200","127,800","124,200","1,485,060,000,000","0.06","11,675,000","8,237,307","70.56",
184,268600,셀리버리,"180,400","10,400","6.1","131,683","23,146,399,100","168,300","181,300","168,100","1,476,593,302,800","0.06","8,185,107","766,389","9.36",
185,051905,LG생활건강우,"701,000","-2,000","-0.3","3,120","2,185,009,000","703,000","703,000","699,000","1,471,887,597,000","0.06","2,099,697","1,774,130","84.49",
186,004000,롯데정밀화학,"56,400","-200","-0.4","100,783","5,692,878,500","56,300","57,000","56,200","1,455,120,000,000","0.06","25,800,000","5,896,076","22.85",
187,086520,에코프로,"64,800","3,900","6.4","581,474","36,477,928,100","61,100","64,800","60,700","1,431,444,376,800","0.06","22,090,191","2,738,431","12.40",
188,039030,이오테크닉스,"116,000","-1,400","-1.2","80,516","9,342,906,600","117,400","117,500","115,500","1,429,067,800,000","0.06","12,319,550","2,035,364","16.52",
189,140410,메지온,"160,500","4,800","3.1","70,147","11,189,468,500","158,000","162,100","157,100","1,427,279,313,000","0.06","8,892,706","1,635,826","18.40",
190,141080,레고켐바이오,"60,100","-1,300","-2.1","391,201","23,614,473,600","61,400","61,700","59,900","1,423,396,740,600","0.06","23,683,806","1,793,315","7.57",
191,056190,에스에프에이,"39,150","-450","-1.1","202,896","7,961,618,850","39,550","39,550","39,000","1,405,827,954,000","0.05","35,908,760","7,035,096","19.59",
192,030190,NICE평가정보,"22,950","-650","-2.8","275,632","6,372,930,800","23,650","23,650","22,850","1,393,405,119,000","0.05","60,714,820","23,131,366","38.10",
193,069080,웹젠,"39,350","-450","-1.1","583,825","23,115,033,550","40,150","41,200","38,650","1,389,483,285,400","0.05","35,310,884","11,206,464","31.74",
194,000240,한국테크놀로지그룹,"14,800","150","1.0","189,562","2,797,477,000","14,700","14,900","14,600","1,376,698,560,400","0.05","93,020,173","6,549,097","7.04",
195,003520,영진약품,"7,440","0","0.0","1,346,529","10,034,771,560","7,430","7,540","7,380","1,360,721,918,640","0.05","182,892,731","7,817,906","4.27",
196,138040,메리츠금융지주,"9,900","60","0.6","172,451","1,700,071,600","9,900","9,910","9,800","1,326,711,810,600","0.05","134,011,294","11,074,108","8.26",
197,086450,동국제약,"29,700","300","1.0","273,042","8,109,694,150","29,850","30,100","29,500","1,320,462,000,000","0.05","44,460,000","10,103,888","22.73",
198,035900,JYP Ent.,"37,050","50","0.1","633,453","23,685,975,800","37,150","37,950","37,000","1,315,182,078,600","0.05","35,497,492","7,573,776","21.34",
199,022100,포스코 ICT,"8,560","240","2.9","4,620,707","39,393,813,960","8,340","8,640","8,340","1,301,417,280,240","0.05","152,034,729","4,470,221","2.94",
200,298380,에이비엘바이오,"27,900","-550","-1.9","441,746","12,454,039,350","28,700","28,950","27,850","1,290,269,677,500","0.05","46,246,225","2,187,883","4.73",
201,084850,아이티엠반도체,"55,600","700","1.3","95,133","5,260,879,400","55,000","55,800","54,800","1,284,793,735,600","0.05","23,107,801","1,422,270","6.15",
202,051600,한전KPS,"28,350","-50","-0.2","193,401","5,484,759,650","28,400","28,500","28,250","1,275,750,000,000","0.05","45,000,000","4,990,461","11.09",
203,214320,이노션,"63,700","-1,300","-2.0","100,394","6,418,593,700","65,100","65,800","63,500","1,274,000,000,000","0.05","20,000,000","5,922,818","29.61",
204,031430,신세계인터내셔날,"176,500","500","0.3","142,838","25,538,076,000","176,500","181,500","174,000","1,260,210,000,000","0.05","7,140,000","361,111","5.06",
205,001740,SK네트웍스,"5,070","75","1.5","1,378,247","6,994,157,970","5,010","5,160","4,995","1,258,311,370,290","0.05","248,187,647","30,660,684","12.35",
206,139130,DGB금융지주,"7,390","40","0.5","1,078,614","7,929,372,860","7,340","7,390","7,260","1,249,987,705,870","0.05","169,145,833","80,129,156","47.37",
207,046890,서울반도체,"21,050","-150","-0.7","813,998","17,123,515,350","21,250","21,300","20,850","1,227,328,670,000","0.05","58,305,400","7,008,794","12.02",
208,144510,녹십자랩셀,"116,200","-800","-0.7","523,680","61,613,732,100","118,400","121,500","114,000","1,226,381,074,800","0.05","10,554,054","569,260","5.39",
209,025900,동화기업,"60,500","4,100","7.3","445,540","26,647,115,300","57,000","61,400","56,700","1,222,002,111,000","0.05","20,198,382","8,599,789","42.58",
210,067630,에이치엘비생명과학,"25,700","0","0.0","780,686","20,017,471,050","25,600","26,500","25,150","1,209,710,642,100","0.05","47,070,453","2,985,325","6.34",
211,178920,PI첨단소재,"40,700","450","1.1","641,362","26,503,717,950","40,800","41,750","40,700","1,195,209,305,400","0.05","29,366,322","2,738,099","9.32",
212,016380,KG동부제철,"11,850","100","0.8","578,419","7,048,579,700","11,950","12,850","11,750","1,185,105,429,450","0.05","100,008,897","182,819","0.18",
213,161890,한국콜마,"51,700","-200","-0.4","332,228","17,318,059,800","52,300","52,800","51,600","1,182,957,006,000","0.05","22,881,180","6,404,364","27.99",
214,006120,SK디스커버리,"62,100","-100","-0.2","107,937","6,715,067,100","62,200","63,100","61,600","1,182,250,795,500","0.05","19,037,855","1,850,590","9.72",
215,192080,더블유게임즈,"64,100","2,100","3.4","252,908","16,222,599,800","63,100","64,900","62,900","1,177,805,578,200","0.05","18,374,502","2,658,030","14.47",
216,120110,코오롱인더,"43,300","-300","-0.7","270,627","11,766,685,450","43,850","44,250","43,050","1,168,183,772,000","0.05","26,978,840","4,209,334","15.60",
217,218410,RFHIC,"48,650","950","2.0","412,607","20,072,450,700","48,000","49,550","47,550","1,160,186,713,000","0.05","23,847,620","1,646,693","6.91",
218,175330,JB금융지주,"5,880","140","2.4","851,731","4,966,190,240","5,790","5,880","5,770","1,158,259,416,720","0.05","196,982,894","77,386,165","39.29",
219,001440,대한전선,"1,345","-15","-1.1","3,455,199","4,651,360,935","1,360","1,370","1,335","1,151,956,197,105","0.04","856,473,009","16,036,294","1.87",
220,005300,롯데칠성,"128,000","7,000","5.8","99,492","12,511,223,500","122,500","128,000","121,500","1,148,815,744,000","0.04","8,975,123","982,189","10.94",
221,007570,일양약품,"60,100","1,200","2.0","508,658","30,946,704,300","58,600","62,900","58,500","1,147,048,406,400","0.04","19,085,664","1,499,149","7.85",
222,004490,세방전지,"81,900","2,300","2.9","221,287","17,827,184,800","81,200","83,700","77,200","1,146,600,000,000","0.04","14,000,000","3,719,720","26.57",
223,093370,후성,"12,100","50","0.4","1,336,007","16,055,175,350","12,100","12,150","11,900","1,120,542,509,900","0.04","92,606,819","4,187,555","4.52",
224,073240,금호타이어,"3,875","105","2.8","834,503","3,184,405,695","3,720","3,875","3,720","1,113,133,612,125","0.04","287,260,287","13,440,721","4.68",
225,088800,에이스테크,"27,150","150","0.6","603,057","16,394,203,650","27,100","27,650","26,900","1,112,007,745,200","0.04","40,957,928","2,144,993","5.24",
226,023590,다우기술,"24,200","350","1.5","495,798","11,854,907,450","23,850","24,500","23,350","1,085,772,131,400","0.04","44,866,617","10,190,245","22.71",
227,032350,롯데관광개발,"15,550","600","4.0","1,376,239","21,396,137,600","14,950","16,000","14,800","1,077,236,544,100","0.04","69,275,662","3,478,933","5.02",
228,066575,LG전자우,"62,500","2,600","4.3","551,583","34,043,074,800","60,000","63,300","59,000","1,074,124,500,000","0.04","17,185,992","6,373,530","37.09",
229,108320,실리콘웍스,"65,300","700","1.1","129,382","8,334,820,100","64,600","65,400","63,500","1,062,058,790,000","0.04","16,264,300","6,364,773","39.13",
230,003850,보령제약,"22,000","-950","-4.1","1,974,954","44,217,521,400","23,000","23,250","21,900","1,047,640,000,000","0.04","47,620,000","3,526,149","7.40",
231,001120,LG상사,"26,950","600","2.3","334,215","8,944,979,950","26,500","26,950","26,200","1,044,582,000,000","0.04","38,760,000","8,702,228","22.45",
232,084990,헬릭스미스,"30,400","1,000","3.4","1,017,190","31,198,056,000","29,850","32,450","29,200","1,041,677,705,600","0.04","34,265,714","2,642,334","7.71",
233,363280,티와이홀딩스,"27,550","-650","-2.3","217,870","6,051,559,250","28,300","28,350","27,500","1,033,149,850,100","0.04","37,500,902","2,981,938","7.95",
234,114090,GKL,"16,650","350","2.2","1,324,623","22,284,220,300","16,350","17,400","16,250","1,029,896,905,500","0.04","61,855,670","3,994,812","6.46",
235,079160,CJ CGV,"29,050","700","2.5","1,120,420","32,345,379,150","28,200","29,550","27,850","1,019,655,000,000","0.04","35,100,000","2,054,363","5.85",
236,082270,젬백스,"25,600","350","1.4","435,129","10,859,426,400","25,250","25,600","24,650","1,013,690,982,400","0.04","39,597,304","3,070,748","7.75",
237,033640,네패스,"43,900","-700","-1.6","502,441","22,275,718,800","44,850","45,150","43,900","1,012,298,967,800","0.04","23,059,202","1,744,705","7.57",
238,069260,휴켐스,"24,600","0","0.0","195,740","4,806,323,700","24,650","24,800","24,400","1,005,613,264,800","0.04","40,878,588","3,500,062","8.56",
239,192820,코스맥스,"100,000","3,900","4.1","246,651","24,314,792,300","96,700","101,000","96,200","1,004,950,900,000","0.04","10,049,509","2,440,314","24.28",
240,085660,차바이오텍,"19,100","-200","-1.0","413,143","7,902,775,850","19,250","19,450","19,000","1,003,686,320,200","0.04","52,549,022","3,330,028","6.34",
241,214150,클래시스,"15,500","100","0.6","141,623","2,187,700,800","15,400","15,550","15,350","1,002,992,104,000","0.04","64,709,168","3,504,548","5.42",
242,018670,SK가스,"108,500","-500","-0.5","17,963","1,937,828,500","109,000","110,000","107,000","1,001,481,474,000","0.04","9,230,244","878,263","9.52",
243,000670,영풍,"543,000","1,000","0.2","2,017","1,099,057,000","542,000","555,000","537,000","1,000,227,720,000","0.04","1,842,040","86,390","4.69",
244,048530,인트론바이오,"30,300","0","0.0","489,397","14,606,386,450","29,950","30,300","29,200","997,568,021,100","0.04","32,923,037","4,338,715","13.18",
245,001680,대상,"28,650","200","0.7","545,873","15,686,177,400","28,900","29,200","28,250","992,665,916,250","0.04","34,648,025","5,561,431","16.05",
246,298020,효성티앤씨,"228,000","13,000","6.0","152,790","35,390,582,500","229,500","242,000","226,500","986,711,496,000","0.04","4,327,682","762,434","17.62",
247,036830,솔브레인홀딩스,"46,650","1,450","3.2","278,695","12,968,167,300","45,300","47,200","45,300","977,973,212,400","0.04","20,964,056","1,886,194","9.00",
248,057050,현대홈쇼핑,"81,100","100","0.1","34,080","2,760,409,100","81,100","81,500","80,500","973,200,000,000","0.04","12,000,000","3,335,865","27.80",
249,086900,메디톡스,"162,600","5,100","3.2","151,644","24,510,249,600","157,100","166,200","156,600","971,933,207,400","0.04","5,977,449","715,653","11.97",
250,005690,파미셀,"16,100","-150","-0.9","757,699","12,154,033,400","16,100","16,200","15,900","965,339,095,000","0.04","59,958,950","4,937,123","8.23",
251,006040,동원산업,"260,000","6,000","2.4","11,317","2,894,894,000","254,000","262,000","245,000","956,186,660,000","0.04","3,677,641","285,154","7.75",
252,014820,동원시스템즈,"37,200","-1,300","-3.4","120,843","4,510,479,950","38,650","39,700","36,550","953,008,609,200","0.04","25,618,511","378,907","1.48",
253,036540,SFA반도체,"5,780","130","2.3","2,745,323","15,704,266,110","5,660","5,790","5,640","950,580,551,340","0.04","164,460,303","8,806,296","5.35",
254,003240,태광산업,"849,000","8,000","1.0","1,432","1,211,707,000","841,000","866,000","839,000","945,276,600,000","0.04","1,113,400","89,035","8.00",
255,230360,에코마케팅,"28,950","450","1.6","186,733","5,357,229,800","28,450","28,950","28,300","941,392,452,300","0.04","32,517,874","2,373,600","7.30",
256,020560,아시아나항공,"4,210","0","0.0","0","0","0","0","0","939,820,587,740","0.04","223,235,294","15,117,463","6.77",
257,003690,코리안리,"7,760","20","0.3","410,151","3,171,625,770","7,750","7,790","7,690","934,064,340,160","0.04","120,369,116","34,910,894","29.00",
258,000150,두산,"56,500","6,300","12.6","814,103","44,476,508,200","50,400","57,200","50,000","933,596,677,500","0.04","16,523,835","1,174,442","7.11",
259,028150,GS홈쇼핑,"141,900","1,300","0.9","23,648","3,336,746,800","140,900","141,900","140,400","931,218,750,000","0.04","6,562,500","1,716,380","26.15",
260,048410,현대바이오,"25,650","0","0.0","7,249,207","186,442,064,150","24,500","27,450","24,000","921,242,245,050","0.04","35,915,877","2,431,158","6.77",
261,042700,한미반도체,"17,700","-350","-1.9","563,995","9,971,801,900","18,050","18,050","17,500","911,576,567,700","0.04","51,501,501","2,605,496","5.06",
262,005850,에스엘,"18,900","-100","-0.5","232,042","4,372,289,450","19,000","19,000","18,650","911,041,935,300","0.04","48,203,277","7,487,159","15.53",
263,071840,롯데하이마트,"38,300","1,300","3.5","339,081","12,977,008,100","38,450","38,900","37,600","904,175,369,600","0.04","23,607,712","2,830,337","11.99",
264,330590,롯데리츠,"5,250","30","0.6","573,273","2,994,389,040","5,250","5,250","5,200","902,836,641,000","0.04","171,968,884","14,959,619","8.70",
265,033270,유나이티드제약,"55,500","1,100","2.0","505,220","27,692,217,700","55,100","56,000","53,300","901,587,621,000","0.04","16,244,822","985,752","6.07",
266,178320,서진시스템,"49,450","350","0.7","238,253","11,752,522,600","49,500","49,850","49,000","895,077,933,700","0.03","18,100,666","1,115,975","6.17",
267,039130,하나투어,"64,000","4,200","7.0","1,186,765","76,424,462,400","59,800","69,000","59,600","892,107,840,000","0.03","13,939,185","887,002","6.36",
268,001880,대림건설,"40,200","150","0.4","154,248","6,164,077,900","40,400","40,950","39,150","886,542,016,800","0.03","22,053,284","584,975","2.65",
269,005440,현대그린푸드,"9,070","40","0.4","646,065","5,873,168,340","9,060","9,150","9,030","886,179,651,740","0.03","97,704,482","10,640,570","10.89",
270,097520,엠씨넥스,"49,500","-800","-1.6","706,923","35,169,375,150","49,900","50,700","49,150","884,242,359,000","0.03","17,863,482","1,840,099","10.30",
271,210980,SK디앤디,"46,450","650","1.4","92,025","4,262,004,100","46,150","46,650","45,850","882,093,117,800","0.03","18,990,164","956,624","5.04",
272,314130,지놈앤컴퍼니,"66,100","-3,500","-5.0","295,184","19,654,620,300","69,000","69,400","65,800","879,454,154,400","0.03","13,304,904","78,099","0.59",
273,053030,바이넥스,"27,550","1,750","6.8","7,898,702","218,730,246,950","25,800","28,850","25,600","874,741,372,400","0.03","31,751,048","2,129,263","6.71",
274,053800,안랩,"87,100","-2,700","-3.0","412,563","36,182,463,700","88,000","89,800","86,200","872,206,770,500","0.03","10,013,855","2,118,152","21.15",
275,001230,동국제강,"9,130","70","0.8","1,223,904","11,254,229,510","9,340","9,370","9,100","871,300,888,810","0.03","95,432,737","24,807,852","26.00",
