순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1765,002920,유성기업,"2,820","45","1.6","223,081","625,344,055","2,780","2,845","2,775","73,171,950,000","0.00","25,947,500","4,182,896","16.12",
1766,083660,CSA 코스믹,"1,970","-80","-3.9","189,611","376,847,185","2,060","2,060","1,970","73,031,928,650","0.00","37,072,045","214,118","0.58",
1767,133820,화인베스틸,"2,470","-5","-0.2","150,193","374,026,125","2,485","2,525","2,460","72,988,500,000","0.00","29,550,000","278,576","0.94",
1768,008260,NI스틸,"2,550","60","2.4","131,695","332,097,910","2,500","2,550","2,490","72,930,298,350","0.00","28,600,117","671,248","2.35",
1769,053620,태양,"8,470","150","1.8","6,833","57,598,680","8,340","8,490","8,340","72,842,000,000","0.00","8,600,000","338,116","3.93",
1770,014440,영보화학,"3,640","-10","-0.3","47,810","174,845,390","3,645","3,690","3,640","72,800,000,000","0.00","20,000,000","10,599,105","53.00",
1771,054540,삼영엠텍,"5,600","160","2.9","327,368","1,814,793,580","5,470","5,620","5,400","72,800,000,000","0.00","13,000,000","198,233","1.52",
1772,001080,만호제강,"17,500","-250","-1.4","57,946","1,014,629,100","17,650","17,750","17,400","72,625,000,000","0.00","4,150,000","196,566","4.74",
1773,222810,마이더스AI,"674","-11","-1.6","5,582,567","3,670,765,964","660","695","628","72,618,809,634","0.00","107,743,041","7,692,740","7.14",
1774,294630,서남,"3,560","45","1.3","274,633","976,590,775","3,520","3,620","3,515","72,499,969,600","0.00","20,365,160","324,042","1.59",
1775,274090,켄코아에어로스페이스,"7,920","-20","-0.2","46,946","375,115,820","8,040","8,150","7,920","72,489,296,880","0.00","9,152,689","3,748,466","40.95",
1776,062860,티엘아이,"7,340","60","0.8","122,952","890,943,060","7,250","7,570","7,210","72,465,764,800","0.00","9,872,720","55,391","0.56",
1777,037370,EG,"9,660","-100","-1.0","37,507","365,706,980","9,750","9,890","9,660","72,450,000,000","0.00","7,500,000","176,049","2.35",
1778,000850,화천기공,"32,900","0","0.0","1,607","52,767,200","32,900","32,950","32,700","72,380,000,000","0.00","2,200,000","168,032","7.64",
1779,263810,상신전자,"5,080","1,025","25.3","16,758,634","83,326,102,595","4,050","5,270","4,025","72,363,167,440","0.00","14,244,718","47,770","0.34",
1780,052600,한네트,"6,250","-180","-2.8","243,592","1,550,293,490","6,380","6,500","6,250","72,273,125,000","0.00","11,563,700","135,779","1.17",
1781,272110,케이엔제이,"11,350","50","0.4","47,198","536,460,100","11,350","11,600","11,200","72,020,653,200","0.00","6,345,432","38,606","0.61",
1782,041650,상신브레이크,"3,345","10","0.3","104,408","346,425,420","3,300","3,360","3,290","71,822,000,250","0.00","21,471,450","363,644","1.69",
1783,263020,디케이앤디,"9,250","-70","-0.8","93,171","860,027,080","9,320","9,360","9,020","71,809,618,500","0.00","7,763,202","524,918","6.76",
1784,024890,대원화성,"1,740","30","1.8","427,687","732,043,670","1,710","1,755","1,700","71,773,524,480","0.00","41,249,152","539,367","1.31",
1785,092780,동양피스톤,"5,440","70","1.3","69,551","373,794,730","5,430","5,470","5,300","71,636,422,400","0.00","13,168,460","81,109","0.62",
1786,073540,에프알텍,"6,280","100","1.6","100,924","636,763,540","6,280","6,380","6,180","71,592,000,000","0.00","11,400,000","212,753","1.87",
1787,277070,린드먼아시아,"5,300","-200","-3.6","82,680","445,762,740","5,640","5,640","5,300","71,550,000,000","0.00","13,500,000","185,144","1.37",
1788,322180,티라유텍,"13,150","-200","-1.5","36,913","486,679,850","13,450","13,450","13,050","71,453,812,500","0.00","5,433,750","34,319","0.63",
1789,031860,엔에스엔,"1,380","0","0.0","2,033,326","2,812,697,375","1,415","1,465","1,325","71,401,649,880","0.00","51,740,326","667,984","1.29",
1790,011690,유양디앤유,"1,220","0","0.0","0","0","0","0","0","71,362,925,220","0.00","58,494,201","3,461,614","5.92",
1791,054180,메디콕스,"1,630","-170","-9.4","6,522,063","10,821,067,090","1,770","1,795","1,615","71,329,249,880","0.00","43,760,276","0","0.00",
1792,131760,파인텍,"1,655","65","4.1","1,465,416","2,417,548,520","1,590","1,680","1,590","71,041,007,400","0.00","42,925,080","458,303","1.07",
1793,069730,DSR제강,"4,925","145","3.0","401,501","1,978,198,925","4,785","5,000","4,765","70,920,000,000","0.00","14,400,000","603,652","4.19",
1794,011090,에넥스,"1,180","-15","-1.3","5,100,243","6,277,543,030","1,185","1,295","1,180","70,790,136,380","0.00","59,991,641","506,991","0.85",
1795,149980,하이로닉,"5,010","-10","-0.2","280,328","1,427,129,360","4,990","5,180","4,970","70,640,974,950","0.00","14,099,995","122,941","0.87",
1796,177830,파버나인,"5,210","-10","-0.2","158,122","821,559,380","5,200","5,270","5,120","70,503,527,870","0.00","13,532,347","39,581","0.29",
1797,147830,제룡산업,"7,020","130","1.9","196,003","1,343,251,740","6,830","7,020","6,710","70,200,000,000","0.00","10,000,000","99,955","1.00",
1798,226340,본느,"2,285","15","0.7","92,798","212,401,355","2,295","2,310","2,250","70,148,576,860","0.00","30,699,596","216,114","0.70",
1799,308100,까스텔바작,"10,600","150","1.4","115,416","1,223,120,650","10,400","11,000","10,250","69,925,020,000","0.00","6,596,700","27,592","0.42",
1800,090370,메타랩스,"1,095","0","0.0","448,098","487,642,590","1,100","1,105","1,075","69,740,481,015","0.00","63,689,937","0","0.00",
1801,339950,아이비김영,"1,640","0","0.0","92,718","149,070,165","1,625","1,645","1,580","69,678,114,200","0.00","42,486,655","17,469","0.04",
1802,293580,나우IB,"7,350","130","1.8","117,852","846,679,240","7,220","7,460","7,060","69,678,000,000","0.00","9,480,000","74,319","0.78",
1803,090410,덕신하우징,"1,510","10","0.7","635,093","953,171,795","1,495","1,520","1,475","69,586,983,450","0.00","46,084,095","379,885","0.82",
1804,032680,소프트센,"1,940","-10","-0.5","442,803","860,754,900","1,960","1,975","1,920","69,405,053,940","0.00","35,775,801","1,889,369","5.28",
1805,008420,문배철강,"3,380","35","1.0","508,404","1,716,073,095","3,350","3,420","3,320","69,301,846,900","0.00","20,503,505","360,274","1.76",
1806,052300,W홀딩컴퍼니,"298","0","0.0","2,193,702","650,890,489","298","302","290","69,260,591,714","0.00","232,418,093","2,366,542","1.02",
1807,046390,삼화네트웍스,"1,600","70","4.6","1,093,638","1,733,382,240","1,540","1,615","1,515","69,076,692,800","0.00","43,172,933","395,967","0.92",
1808,037350,성도이엔지,"4,465","0","0.0","151,472","675,798,425","4,465","4,490","4,405","69,073,550,000","0.00","15,470,000","1,106,691","7.15",
1809,039010,현대통신,"8,000","40","0.5","39,376","316,350,510","7,960","8,080","7,880","69,000,000,000","0.00","8,625,000","519,476","6.02",
1810,066670,디스플레이텍,"3,680","10","0.3","71,315","261,578,705","3,655","3,750","3,640","68,786,258,240","0.00","18,691,918","302,066","1.62",
1811,005860,한일사료,"1,745","10","0.6","142,417","247,624,205","1,740","1,750","1,730","68,759,430,325","0.00","39,403,685","159,924","0.41",
1812,009620,삼보산업,"1,805","-45","-2.4","2,173,961","3,931,244,015","1,825","1,915","1,725","68,756,504,030","0.00","38,092,246","244,435","0.64",
1813,033170,시그네틱스,"802","8","1.0","926,041","735,361,822","794","805","778","68,754,111,838","0.00","85,728,319","2,827,651","3.30",
1814,023440,제일제강,"2,330","80","3.6","264,077","605,240,800","2,245","2,345","2,215","68,717,275,690","0.00","29,492,393","443,330","1.50",
1815,147760,마이크로프랜드,"6,340","150","2.4","114,141","713,770,440","6,220","6,370","6,130","68,597,950,440","0.00","10,819,866","377,347","3.49",
1816,009835,한화솔루션우,"61,000","-1,400","-2.2","26,243","1,599,803,000","62,400","63,400","60,500","68,547,957,000","0.00","1,123,737","20,860","1.86",
1817,100660,서암기계공업,"5,440","120","2.3","81,470","443,930,420","5,320","5,530","5,320","68,544,000,000","0.00","12,600,000","156,841","1.24",
1818,169330,엠브레인,"7,600","10","0.1","45,726","348,897,580","7,760","7,760","7,560","68,160,288,400","0.00","8,968,459","39,189","0.44",
1819,051780,큐로홀딩스,"626","-6","-1.0","252,019","158,892,882","643","643","625","68,102,397,272","0.00","108,789,772","855,033","0.79",
1820,173130,오파스넷,"16,900","2,150","14.6","725,486","11,723,991,250","14,900","17,050","14,900","68,037,743,800","0.00","4,025,902","218,958","5.44",
1821,126640,화신정공,"1,870","430","29.9","116,088,351","197,107,446,320","1,480","1,870","1,475","68,019,168,690","0.00","36,373,887","248,920","0.68",
1822,069460,대호에이엘,"2,505","-25","-1.0","610,879","1,521,038,900","2,575","2,575","2,450","67,972,771,695","0.00","27,134,839","409,580","1.51",
1823,039670,한류타임즈,"3,680","0","0.0","0","0","0","0","0","67,793,710,720","0.00","18,422,204","140,896","0.76",
1824,205500,액션스퀘어,"1,640","-15","-0.9","34,765","57,351,385","1,630","1,675","1,630","67,785,537,800","0.00","41,332,645","346,528","0.84",
1825,097800,윈팩,"1,770","35","2.0","459,915","799,587,220","1,735","1,775","1,710","67,777,813,500","0.00","38,292,550","501,511","1.31",
1826,101170,우림기계,"5,010","-110","-2.2","227,419","1,156,489,160","5,160","5,160","5,000","67,635,000,000","0.00","13,500,000","264,302","1.96",
1827,078350,한양디지텍,"5,170","-50","-1.0","15,752","82,091,990","5,170","5,280","5,170","67,548,386,840","0.00","13,065,452","142,994","1.09",
1828,004590,한국가구,"4,495","-50","-1.1","49,670","225,431,710","4,500","4,590","4,495","67,425,000,000","0.00","15,000,000","99,236","0.66",
1829,033230,인성정보,"3,120","90","3.0","219,242","667,666,250","3,025","3,155","2,955","67,327,222,560","0.00","21,579,238","72,732","0.34",
1830,059210,메타바이오메드,"2,820","-30","-1.0","230,127","650,401,550","2,850","2,910","2,795","67,291,829,820","0.00","23,862,351","1,288,636","5.40",
1831,238120,얼라인드,"9,350","130","1.4","42,451","390,556,700","9,240","9,350","9,000","67,221,338,800","0.00","7,189,448","193,120","2.69",
1832,196300,애니젠,"13,400","200","1.5","27,031","360,058,500","13,250","13,600","13,200","67,216,611,000","0.00","5,016,165","57,927","1.15",
1833,001810,무림SP,"3,035","30","1.0","3,069,891","9,746,168,960","3,030","3,330","2,990","67,187,312,500","0.00","22,137,500","526,205","2.38",
1834,208860,엔지스테크널러지,"6,350","-80","-1.2","620,461","4,042,774,730","6,500","6,870","6,230","67,147,306,650","0.00","10,574,379","195,323","1.85",
1835,076080,웰크론한텍,"3,360","-180","-5.1","5,402,526","19,391,550,460","3,455","3,805","3,320","67,133,142,720","0.00","19,980,102","254,765","1.28",
1836,290660,네오펙트,"3,540","20","0.6","554,239","1,978,484,190","3,525","3,715","3,490","66,928,231,200","0.00","18,906,280","87,974","0.47",
1837,036000,예림당,"2,905","5","0.2","154,616","453,610,515","2,900","2,985","2,900","66,914,574,685","0.00","23,034,277","99,739","0.43",
1838,065570,삼영이엔씨,"7,600","0","0.0","232,820","1,738,334,870","7,650","7,700","7,160","66,880,000,000","0.00","8,800,000","186,248","2.12",
1839,000590,CS홀딩스,"57,900","700","1.2","5,134","294,786,100","57,000","58,000","56,900","66,844,507,800","0.00","1,154,482","31,214","2.70",
1840,214310,세미콘라이트,"1,875","-55","-2.8","1,776,127","3,313,314,495","1,855","1,950","1,750","66,808,331,250","0.00","35,631,110","0","0.00",
1841,255220,SG,"1,815","-15","-0.8","119,617","217,066,555","1,835","1,845","1,795","66,646,849,005","0.00","36,720,027","145,240","0.40",
1842,078940,코드네이처,"2,210","25","1.1","50,904","110,234,960","2,250","2,270","2,110","66,635,053,680","0.00","30,151,608","69,736","0.23",
1843,017480,삼현철강,"4,240","80","1.9","33,991","143,503,860","4,160","4,250","4,160","66,580,253,600","0.00","15,702,890","471,664","3.00",
1844,016100,리더스코스메틱,"3,655","-30","-0.8","34,633","125,137,250","3,685","3,685","3,560","66,474,998,170","0.00","18,187,414","182,481","1.00",
1845,900340,윙입푸드,"1,385","15","1.1","169,756","233,554,670","1,370","1,390","1,365","66,443,197,780","0.00","47,973,428","0","0.00",
1846,060540,에스에이티,"2,535","-30","-1.2","567,562","1,461,460,970","2,570","2,640","2,525","66,247,930,710","0.00","26,133,306","565,605","2.16",
1847,032750,삼진,"11,000","400","3.8","172,405","1,892,730,950","10,600","11,350","10,400","66,000,000,000","0.00","6,000,000","133,960","2.23",
1848,115480,씨유메디칼,"2,515","-100","-3.8","890,398","2,262,812,785","2,615","2,635","2,495","65,865,875,725","0.00","26,189,215","227,966","0.87",
1849,337840,유엑스엔,"23,000","0","0.0","8,312","191,304,200","23,350","23,450","22,800","65,818,640,000","0.00","2,861,680","3,000","0.10",
1850,013720,청보산업,"8,040","10","0.1","152,615","1,218,851,700","7,920","8,130","7,870","65,757,318,840","0.00","8,178,771","79,544","0.97",
1851,267790,배럴,"8,320","40","0.5","23,954","198,710,960","8,360","8,400","8,150","65,607,360,000","0.00","7,885,500","37,874","0.48",
1852,003010,혜인,"5,160","70","1.4","88,791","454,314,020","5,050","5,170","5,050","65,597,774,520","0.00","12,712,747","475,168","3.74",
1853,078650,코렌,"950","10","1.1","427,765","408,045,040","955","985","941","65,526,604,350","0.00","68,975,373","2,224,712","3.23",
1854,066410,버킷스튜디오,"1,875","75","4.2","416,962","756,764,935","1,815","1,930","1,770","65,514,641,250","0.00","34,941,142","357,992","1.02",
1855,222980,한국맥널티,"6,280","20","0.3","33,022","208,042,050","6,320","6,350","6,270","65,424,010,080","0.00","10,417,836","49,391","0.47",
1856,044990,에이치엔에스하이텍,"8,690","50","0.6","2,945","25,318,490","8,640","8,700","7,800","65,271,146,160","0.00","7,511,064","0","0.00",
1857,089850,유비벨록스,"9,170","-240","-2.6","161,835","1,498,761,050","9,430","9,530","9,100","65,250,941,490","0.00","7,115,697","201,221","2.83",
1858,131090,시큐브,"1,630","30","1.9","372,471","609,046,715","1,605","1,655","1,605","65,200,000,000","0.00","40,000,000","911,065","2.28",
1859,053260,금강철강,"3,475","80","2.4","11,340","39,037,910","3,395","3,475","3,375","65,052,000,000","0.00","18,720,000","368,178","1.97",
1860,032800,판타지오,"894","-8","-0.9","3,405,854","3,108,131,314","899","947","885","64,997,325,042","0.00","72,703,943","700,289","0.96",
1861,080010,이상네트웍스,"7,200","190","2.7","1,119","7,837,100","6,950","7,200","6,900","64,908,000,000","0.00","9,015,000","1,816,461","20.15",
1862,033340,좋은사람들,"1,300","-120","-8.4","3,632,281","4,662,819,445","1,410","1,425","1,160","64,880,691,200","0.00","49,908,224","726,516","1.46",
1863,039020,이건홀딩스,"2,870","65","2.3","249,386","717,582,055","2,820","2,930","2,780","64,818,114,830","0.00","22,584,709","106,188","0.47",
1864,042940,상지카일룸,"1,120","-40","-3.4","645,113","735,089,930","1,165","1,170","1,120","64,522,636,640","0.00","57,609,497","248,945","0.43",
1865,058970,엠로,"12,000","200","1.7","1,870","22,439,350","11,650","12,000","11,650","64,503,048,000","0.00","5,375,254","0","0.00",
1866,003780,진양산업,"4,960","120","2.5","1,072,137","5,362,170,045","4,815","5,260","4,815","64,480,000,000","0.00","13,000,000","244,913","1.88",
1867,171090,선익시스템,"7,140","240","3.5","79,250","563,286,130","6,900","7,230","6,900","64,254,966,300","0.00","8,999,295","80,985","0.90",
1868,00499K,롯데지주우,"65,000","100","0.2","1,791","115,504,100","64,500","65,000","64,200","64,195,495,000","0.00","987,623","3,963","0.40",
1869,192410,감마누,"2,385","35","1.5","440,481","1,079,073,195","2,325","2,620","2,305","64,165,739,490","0.00","26,903,874","395,113","1.47",
1870,017370,우신시스템,"3,500","-10","-0.3","109,046","383,887,580","3,470","3,590","3,470","64,099,189,000","0.00","18,314,054","1,151,081","6.29",
1871,900290,GRT,"951","0","0.0","0","0","0","0","0","64,073,625,000","0.00","67,375,000","44,990,880","66.78",
1872,204840,지엘팜텍,"1,355","0","0.0","3,717,296","4,943,545,090","1,375","1,395","1,245","63,969,846,745","0.00","47,210,219","206,127","0.44",
1873,095270,웨이브일렉트로,"4,340","-170","-3.8","269,630","1,167,924,795","4,455","4,500","4,260","63,831,044,760","0.00","14,707,614","84,508","0.57",
1874,038950,파인디지털,"6,250","-450","-6.7","610,154","3,878,289,780","6,610","6,620","6,240","63,817,281,250","0.00","10,210,765","97,812","0.96",
1875,039420,케이엘넷,"2,640","15","0.6","130,155","344,691,110","2,620","2,690","2,620","63,768,487,200","0.00","24,154,730","281,791","1.17",
1876,302920,더콘텐츠온,"14,000","0","0.0","0","0","0","0","0","63,733,026,000","0.00","4,552,359","0","0.00",
1877,004090,한국석유,"97,200","800","0.8","3,217","310,639,600","95,700","97,600","95,700","63,685,440,000","0.00","655,200","7,453","1.14",
1878,011560,세보엠이씨,"6,040","50","0.8","25,466","154,646,350","5,990","6,150","5,990","63,601,200,000","0.00","10,530,000","521,599","4.95",
1879,228340,동양파일,"3,180","90","2.9","25,749","81,073,545","3,120","3,180","3,060","63,600,000,000","0.00","20,000,000","345,223","1.73",
1880,066360,체리부로,"2,280","-25","-1.1","77,780","178,800,765","2,345","2,345","2,280","63,549,012,720","0.00","27,872,374","71,043","0.25",
1881,019590,엠벤처투자,"1,030","30","3.0","559,843","573,081,520","1,005","1,045","1,000","63,302,982,180","0.00","61,459,206","1,858,272","3.02",
1882,002820,선창산업,"5,020","160","3.3","28,892","143,039,905","4,830","5,040","4,820","63,292,104,780","0.00","12,607,989","104,652","0.83",
1883,009180,한솔로지스틱스,"2,295","100","4.6","394,455","895,620,045","2,195","2,300","2,190","63,060,690,375","0.00","27,477,425","1,653,373","6.02",
1884,300080,플리토,"12,100","100","0.8","62,977","750,160,750","11,950","12,200","11,800","63,038,713,100","0.00","5,209,811","207,253","3.98",
1885,264850,이랜시스,"2,190","0","0.0","63,403","138,425,715","2,190","2,205","2,155","62,966,468,280","0.00","28,751,812","391,081","1.36",
1886,023150,MH에탄올,"8,530","120","1.4","62,117","528,121,840","8,370","8,600","8,370","62,938,826,780","0.00","7,378,526","125,415","1.70",
1887,234070,에이원알폼,"17,600","0","0.0","0","0","0","0","0","62,857,361,600","0.00","3,571,441","0","0.00",
1888,311390,네오크레마,"8,580","-70","-0.8","84,869","735,751,750","8,560","8,830","8,550","62,771,237,100","0.00","7,315,995","88,567","1.21",
1889,021650,한국큐빅,"3,835","15","0.4","47,596","182,029,145","3,825","3,850","3,790","62,704,409,105","0.00","16,350,563","973,576","5.95",
1890,120115,코오롱인더우,"22,600","300","1.4","18,882","425,114,300","22,250","22,700","22,250","62,553,636,000","0.00","2,767,860","335,512","12.12",
1891,001275,부국증권우,"20,850","50","0.2","2,859","59,484,100","20,700","20,850","20,700","62,550,000,000","0.00","3,000,000","363,768","12.13",
1892,025820,이구산업,"1,870","0","0.0","265,234","498,278,485","1,870","1,910","1,855","62,536,540,000","0.00","33,442,000","1,116,284","3.34",
1893,263920,블러썸엠앤씨,"4,555","0","0.0","0","0","0","0","0","62,509,048,460","0.00","13,723,172","24,646","0.18",
1894,083650,비에이치아이,"2,400","-20","-0.8","50,364","121,651,230","2,380","2,470","2,380","62,400,000,000","0.00","26,000,000","411,185","1.58",
1895,038010,제일테크노스,"6,930","30","0.4","885,996","6,390,213,370","6,900","7,580","6,860","62,370,000,000","0.00","9,000,000","18,823","0.21",
1896,111820,지와이커머스,"2,465","0","0.0","0","0","0","0","0","62,306,380,230","0.00","25,276,422","4,663,132","18.45",
1897,203450,유니온커뮤니티,"4,235","-110","-2.5","632,354","2,701,607,585","4,360","4,445","4,190","62,165,594,645","0.00","14,679,007","1,139,648","7.76",
1898,104040,대성파인텍,"1,980","-280","-12.4","10,010,375","20,641,982,380","2,255","2,260","1,960","61,976,536,380","0.00","31,301,281","101,689","0.32",
1899,010400,우진아이엔에스,"8,120","0","0.0","13,000","105,357,900","8,120","8,160","8,020","61,890,640,000","0.00","7,622,000","61,559","0.81",
1900,318000,한국바이오젠,"7,610","-280","-3.6","190,830","1,473,734,650","7,890","7,970","7,590","61,867,968,250","0.00","8,129,825","118,694","1.46",
1901,090080,평화산업,"1,125","-5","-0.4","134,591","151,125,390","1,125","1,145","1,115","61,765,041,375","0.00","54,902,259","1,174,450","2.14",
1902,002290,삼일기업공사,"4,980","650","15.0","7,331,149","36,419,439,355","4,295","5,380","4,260","61,752,000,000","0.00","12,400,000","134,649","1.09",
1903,097870,효성오앤비,"7,270","20","0.3","20,490","149,875,590","7,250","7,490","7,250","61,722,300,000","0.00","8,490,000","139,706","1.65",
1904,096640,멜파스,"2,120","-70","-3.2","300,472","637,654,290","2,180","2,190","2,070","61,680,755,520","0.00","29,094,696","6,491,677","22.31",
1905,017510,세명전기,"4,040","0","0.0","54,143","219,410,940","4,040","4,090","4,025","61,593,840,000","0.00","15,246,000","275,534","1.81",
1906,002680,한탑,"2,625","-5","-0.2","267,663","697,274,885","2,615","2,665","2,530","61,470,215,625","0.00","23,417,225","394,518","1.68",
1907,115310,인포바인,"19,250","150","0.8","3,389","64,942,800","19,200","19,250","19,000","61,462,997,750","0.00","3,192,883","501,779","15.72",
1908,006570,대림통상,"4,030","0","0.0","71,155","258,690,065","3,990","4,040","3,940","61,356,750,000","0.00","15,225,000","198,401","1.30",
1909,008870,금비,"61,300","1,400","2.3","46,739","3,024,071,000","60,400","70,000","60,000","61,300,000,000","0.00","1,000,000","2,694","0.27",
1910,189690,포시에스,"7,420","20","0.3","80,372","596,650,560","7,450","7,500","7,310","61,293,733,620","0.00","8,260,611","155,737","1.89",
1911,010470,오리콤,"5,160","210","4.2","98,363","499,413,120","5,030","5,170","4,940","61,120,458,000","0.00","11,845,050","154,082","1.30",
1912,045340,토탈소프트,"7,130","430","6.4","9,213,369","69,826,478,880","6,670","8,710","6,530","61,018,825,200","0.00","8,558,040","16,766","0.20",
1913,069410,엔텔스,"8,830","90","1.0","16,236","142,533,240","8,680","8,900","8,660","60,920,174,410","0.00","6,899,227","102,374","1.48",
1914,108860,셀바스AI,"2,760","10","0.4","123,627","342,889,385","2,750","2,805","2,720","60,874,408,200","0.00","22,055,945","596,427","2.70",
1915,013360,일성건설,"1,125","35","3.2","1,391,769","1,592,074,540","1,110","1,195","1,105","60,777,990,000","0.00","54,024,880","34,181,821","63.27",
1916,014190,원익큐브,"1,715","5","0.3","160,659","274,841,640","1,710","1,725","1,695","60,710,838,790","0.00","35,399,906","1,061,105","3.00",
1917,307180,아이엘사이언스,"2,860","10","0.4","110,636","322,273,305","2,995","3,085","2,855","60,694,985,780","0.00","21,222,023","115,359","0.54",
1918,075970,동국알앤에스,"3,295","45","1.4","327,171","1,088,794,240","3,230","3,385","3,215","60,628,000,000","0.00","18,400,000","344,454","1.87",
1919,101930,인화정공,"6,490","-50","-0.8","64,149","414,087,220","6,580","6,580","6,210","60,562,765,450","0.00","9,331,705","38,206","0.41",
1920,046110,한일네트웍스,"5,060","-10","-0.2","61,402","308,877,230","5,060","5,110","5,000","60,488,388,620","0.00","11,954,227","297,062","2.48",
1921,051630,진양화학,"5,030","70","1.4","251,861","1,272,930,480","4,930","5,200","4,930","60,360,000,000","0.00","12,000,000","121,689","1.01",
1922,021040,대호피앤씨,"825","16","2.0","308,632","254,315,458","817","835","802","60,318,081,450","0.00","73,112,826","1,582,512","2.16",
1923,062970,피피아이,"6,480","0","0.0","31,580","204,494,030","6,420","6,540","6,390","60,317,038,800","0.00","9,308,185","97,880","1.05",
1924,080470,성창오토텍,"8,260","50","0.6","47,471","394,106,620","8,380","8,380","8,210","60,298,000,000","0.00","7,300,000","515,439","7.06",
1925,027580,상보,"1,290","30","2.4","471,419","596,699,220","1,265","1,290","1,240","60,259,145,640","0.00","46,712,516","933,276","2.00",
1926,204020,그리티,"2,990","55","1.9","45,876","136,758,170","2,950","3,000","2,950","60,240,815,700","0.00","20,147,430","172,874","0.86",
1927,045510,정원엔시스,"1,870","30","1.6","84,274","155,359,280","1,820","1,880","1,780","60,231,376,040","0.00","32,209,292","212,605","0.66",
1928,211050,인카금융서비스,"13,400","0","0.0","138","1,607,750","15,300","15,300","11,400","60,219,466,000","0.00","4,493,990","0","0.00",
1929,000157,두산2우B,"67,200","-900","-1.3","2,102","139,822,500","68,100","68,500","65,800","60,012,153,600","0.00","893,038","475","0.05",
1930,080520,오디텍,"5,100","125","2.5","60,801","307,245,695","4,980","5,100","4,975","59,907,705,900","0.00","11,746,609","388,464","3.31",
1931,023810,인팩,"5,990","220","3.8","17,862","104,271,150","5,730","6,050","5,690","59,900,000,000","0.00","10,000,000","1,094,906","10.95",
1932,036480,대성미생물,"15,750","0","0.0","15,579","244,026,150","15,750","15,800","15,600","59,850,000,000","0.00","3,800,000","76,551","2.01",
1933,008775,호텔신라우,"79,600","1,500","1.9","11,925","945,135,100","77,700","80,500","77,700","59,849,568,400","0.00","751,879","26,443","3.52",
1934,027040,서울전자통신,"859","-1","-0.1","417,153","360,720,328","862","880","852","59,776,819,573","0.00","69,588,847","328,240","0.47",
1935,263860,지니언스,"6,320","-130","-2.0","260,184","1,689,384,330","6,450","6,640","6,320","59,689,872,000","0.00","9,444,600","144,531","1.53",
1936,000440,중앙에너비스,"9,570","0","0.0","19,489","186,579,390","9,670","9,670","9,490","59,593,634,100","0.00","6,227,130","49,277","0.79",
1937,246720,아스타,"5,180","80","1.6","73,779","379,791,860","5,050","5,190","5,030","59,531,269,140","0.00","11,492,523","103,784","0.90",
1938,079950,인베니아,"2,565","-105","-3.9","261,883","675,719,145","2,670","2,670","2,550","59,508,000,000","0.00","23,200,000","823,148","3.55",
1939,257370,명성티엔에스,"9,210","0","0.0","0","0","0","0","0","59,319,850,890","0.00","6,440,809","53,825","0.84",
1940,091340,S&K폴리텍,"5,060","80","1.6","58,685","298,868,895","4,945","5,160","4,945","59,220,828,260","0.00","11,703,721","289,156","2.47",
1941,196450,디오스텍,"411","0","0.0","0","0","0","0","0","59,184,398,259","0.00","144,000,969","2,179,441","1.51",
1942,099440,스맥,"1,925","45","2.4","379,342","734,596,420","1,865","1,985","1,865","59,164,122,325","0.00","30,734,609","777,738","2.53",
1943,204630,스튜디오산타클로스,"2,005","-15","-0.7","176,898","356,620,975","2,020","2,055","1,950","59,054,979,275","0.00","29,453,855","0","0.00",
1944,182690,테라셈,"2,780","355","14.6","688,852","1,750,386,815","2,530","2,780","2,290","58,833,551,440","0.00","21,163,148","58,566","0.28",
1945,114630,우노앤컴퍼니,"4,330","80","1.9","208,381","903,611,370","4,225","4,485","4,165","58,775,268,450","0.00","13,573,965","2,267,797","16.71",
1946,031310,아이즈비전,"3,725","-20","-0.5","92,461","344,172,030","3,760","3,770","3,695","58,752,838,150","0.00","15,772,574","98,223","0.62",
1947,059120,아진엑스텍,"6,020","-30","-0.5","66,423","398,450,830","6,010","6,100","5,910","58,686,547,920","0.00","9,748,596","224,807","2.31",
1948,039610,화성밸브,"5,620","-20","-0.4","64,586","365,330,980","5,660","5,750","5,510","58,506,448,000","0.00","10,410,400","137,999","1.33",
1949,024840,KBI메탈,"1,775","15","0.8","146,888","258,537,545","1,755","1,790","1,740","58,487,755,200","0.00","32,950,848","978,087","2.97",
1950,073070,에이팸,"407","0","0.0","0","0","0","0","0","58,427,548,003","0.00","143,556,629","4,340,440","3.02",
1951,128660,피제이메탈,"2,355","75","3.3","671,743","1,586,386,560","2,265","2,355","2,245","58,411,933,995","0.00","24,803,369","241,167","0.97",
1952,087600,픽셀플러스,"7,140","90","1.3","54,178","388,831,150","7,050","7,460","6,850","58,309,224,120","0.00","8,166,558","0","0.00",
1953,105330,케이엔더블유,"5,670","60","1.1","94,781","551,426,540","5,760","6,050","5,580","58,181,837,490","0.00","10,261,347","52,832","0.51",
1954,044380,주연테크,"1,065","0","0.0","466,817","498,288,920","1,050","1,085","1,050","58,161,874,785","0.00","54,612,089","1,082,936","1.98",
