순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1922,000440,중앙에너비스,"9,570","120","1.3","46,305","441,073,950","9,420","9,730","9,380","59,593,634,100","0.00","6,227,130","50,370","0.81",
1923,051630,진양화학,"4,960","-120","-2.4","233,958","1,174,809,810","5,110","5,200","4,920","59,520,000,000","0.00","12,000,000","100,089","0.83",
1924,204630,스튜디오산타클로스,"2,020","35","1.8","144,749","291,017,850","1,970","2,040","1,970","59,496,787,100","0.00","29,453,855","0","0.00",
1925,173130,오파스넷,"14,750","-300","-2.0","196,132","2,931,731,050","15,000","15,250","14,650","59,382,054,500","0.00","4,025,902","223,773","5.56",
1926,257370,명성티엔에스,"9,210","0","0.0","0","0","0","0","0","59,319,850,890","0.00","6,440,809","53,825","0.84",
1927,010660,화천기계,"2,695","-605","-18.3","5,436,356","16,231,242,575","3,315","3,395","2,580","59,290,000,000","0.00","22,000,000","183,686","0.83",
1928,141070,맥스로텍,"1,655","-145","-8.1","5,600,390","9,382,982,930","1,795","1,820","1,580","59,286,244,120","0.00","35,822,504","1,603,756","4.48",
1929,045510,정원엔시스,"1,840","55","3.1","150,448","267,186,410","1,805","1,840","1,755","59,265,097,280","0.00","32,209,292","220,083","0.68",
1930,196450,디오스텍,"411","0","0.0","0","0","0","0","0","59,184,398,259","0.00","144,000,969","2,179,441","1.51",
1931,028080,휴맥스홀딩스,"4,705","-210","-4.3","496,239","2,436,817,265","4,915","5,140","4,705","59,177,165,730","0.00","12,577,506","31,548","0.25",
1932,021040,대호피앤씨,"809","-13","-1.6","525,184","426,763,570","820","835","800","59,148,276,234","0.00","73,112,826","1,543,987","2.11",
1933,204020,그리티,"2,935","-90","-3.0","194,372","577,592,415","3,010","3,050","2,905","59,132,707,050","0.00","20,147,430","177,628","0.88",
1934,031310,아이즈비전,"3,745","-85","-2.2","139,731","530,085,990","3,830","3,880","3,730","59,068,289,630","0.00","15,772,574","108,841","0.69",
1935,059120,아진엑스텍,"6,050","70","1.2","131,458","792,477,040","5,980","6,130","5,940","58,979,005,800","0.00","9,748,596","224,607","2.30",
1936,013360,일성건설,"1,090","-45","-4.0","921,850","1,017,031,445","1,135","1,145","1,085","58,887,119,200","0.00","54,024,880","34,265,547","63.43",
1937,027580,상보,"1,260","-20","-1.6","1,057,092","1,344,882,895","1,285","1,305","1,245","58,857,770,160","0.00","46,712,516","940,861","2.01",
1938,336040,이도바이오,"25,100","-400","-1.6","143","3,681,250","25,500","25,950","25,050","58,783,572,500","0.00","2,341,975","0","0.00",
1939,008775,호텔신라우,"78,100","-600","-0.8","13,878","1,087,907,900","78,800","79,800","77,400","58,721,749,900","0.00","751,879","25,127","3.34",
1940,039610,화성밸브,"5,640","-230","-3.9","151,297","865,877,200","5,870","5,900","5,640","58,714,656,000","0.00","10,410,400","127,528","1.23",
1941,010470,오리콤,"4,950","-210","-4.1","161,792","811,761,065","5,160","5,200","4,815","58,632,997,500","0.00","11,845,050","136,897","1.16",
1942,246720,아스타,"5,100","-240","-4.5","28,349","146,054,880","5,260","5,280","5,100","58,611,867,300","0.00","11,492,523","103,886","0.90",
1943,038620,위즈코프,"1,505","70","4.9","1,710,269","2,477,630,025","1,435","1,505","1,405","58,440,311,860","0.00","38,830,772","1,393,484","3.59",
1944,080520,오디텍,"4,975","-55","-1.1","110,595","551,710,295","5,060","5,090","4,925","58,439,379,775","0.00","11,746,609","362,976","3.09",
1945,073070,에스모,"407","0","0.0","0","0","0","0","0","58,427,548,003","0.00","143,556,629","4,340,440","3.02",
1946,091340,S&K폴리텍,"4,980","10","0.2","42,917","214,231,985","4,970","5,030","4,915","58,284,530,580","0.00","11,703,721","276,995","2.37",
1947,044380,주연테크,"1,065","-35","-3.2","1,048,578","1,129,039,235","1,105","1,120","1,045","58,161,874,785","0.00","54,612,089","1,061,280","1.94",
1948,024840,KBI메탈,"1,760","5","0.3","244,996","426,940,375","1,755","1,775","1,705","57,993,492,480","0.00","32,950,848","953,670","2.89",
1949,006660,삼성공조,"7,120","40","0.6","37,862","268,493,620","7,010","7,190","6,990","57,859,355,680","0.00","8,126,314","676,243","8.32",
1950,263810,상신전자,"4,055","375","10.2","995,834","3,991,484,915","3,655","4,250","3,625","57,762,331,490","0.00","14,244,718","255,470","1.79",
1951,023810,인팩,"5,770","-10","-0.2","35,147","201,350,700","5,780","5,810","5,600","57,700,000,000","0.00","10,000,000","1,092,646","10.93",
1952,114630,우노앤컴퍼니,"4,250","-140","-3.2","113,083","483,414,505","4,360","4,430","4,175","57,689,351,250","0.00","13,573,965","2,276,882","16.77",
1953,087600,픽셀플러스,"7,050","220","3.2","75,885","531,691,580","6,900","7,160","6,830","57,574,233,900","0.00","8,166,558","0","0.00",
1954,105330,케이엔더블유,"5,610","-230","-3.9","112,323","638,889,620","5,840","5,930","5,590","57,566,156,670","0.00","10,261,347","48,740","0.47",
1955,33626L,두산퓨얼셀2우B,"19,250","-200","-1.0","11,292","219,197,100","19,450","19,900","19,150","57,486,275,000","0.00","2,986,300","1,930","0.06",
1956,045340,토탈소프트,"6,700","-460","-6.4","2,949,789","21,377,599,830","7,020","7,910","6,350","57,338,868,000","0.00","8,558,040","174,336","2.04",
1957,220180,핸디소프트,"2,955","-45","-1.5","27,469","81,963,670","3,000","3,100","2,955","57,327,000,000","0.00","19,400,000","62,643","0.32",
1958,099440,스맥,"1,880","10","0.5","236,429","440,242,010","1,865","1,940","1,820","57,321,408,680","0.00","30,490,111","795,410","2.61",
1959,317870,엔바이오니아,"7,550","0","0.0","62,128","468,161,240","7,550","7,740","7,370","57,255,840,250","0.00","7,583,555","55,213","0.73",
1960,010280,쌍용정보통신,"1,410","10","0.7","265,929","372,129,945","1,400","1,435","1,380","57,054,287,940","0.00","40,464,034","0","0.00",
1961,037760,쎄니트,"1,685","45","2.7","102,278","170,517,815","1,640","1,695","1,630","57,008,471,885","0.00","33,832,921","319,897","0.95",
1962,052460,아이크래프트,"3,900","-80","-2.0","443,940","1,731,945,850","3,985","4,050","3,815","56,970,950,400","0.00","14,607,936","71,071","0.49",
1963,019540,일지테크,"4,210","500","13.5","3,006,947","12,398,343,205","3,695","4,265","3,615","56,891,835,000","0.00","13,513,500","122,376","0.91",
1964,145270,케이탑리츠,"1,230","60","5.1","520,986","628,590,930","1,190","1,230","1,180","56,855,676,210","0.00","46,224,127","5,674,764","12.28",
1965,024900,덕양산업,"1,740","45","2.6","5,526,326","10,034,774,410","1,680","2,020","1,650","56,663,065,200","0.00","32,564,980","246,437","0.76",
1966,128660,피제이메탈,"2,280","40","1.8","262,214","591,548,440","2,220","2,280","2,200","56,551,681,320","0.00","24,803,369","257,928","1.04",
1967,078935,GS우,"31,650","200","0.6","6,503","204,897,900","31,450","31,650","31,250","56,489,742,900","0.00","1,784,826","177,655","9.95",
1968,221980,케이디켐,"13,900","200","1.5","10,369","143,050,750","13,700","13,950","13,650","56,083,720,000","0.00","4,034,800","3,010","0.07",
1969,33637L,두산솔루스2우B,"34,050","1,200","3.6","19,768","666,010,300","33,650","34,050","32,700","56,048,002,500","0.00","1,646,050","1,937","0.12",
1970,154030,아시아종묘,"5,440","-120","-2.2","527,128","2,920,915,600","5,630","5,730","5,370","55,942,256,320","0.00","10,283,503","257,411","2.50",
1971,218150,미래생명자원,"2,990","-70","-2.3","223,225","668,081,820","3,065","3,080","2,950","55,827,569,720","0.00","18,671,428","246,190","1.32",
1972,024740,한일단조,"1,865","15","0.8","286,111","528,667,540","1,850","1,885","1,820","55,747,326,720","0.00","29,891,328","542,274","1.81",
1973,044480,경남바이오파마,"3,690","-185","-4.8","135,331","508,079,485","3,885","3,940","3,650","55,511,312,040","0.00","15,043,716","182,120","1.21",
1974,075130,플랜티넷,"6,190","430","7.5","1,675,817","10,537,428,030","5,870","6,600","5,870","55,462,400,000","0.00","8,960,000","277,520","3.10",
1975,076610,해성옵틱스,"1,730","20","1.2","506,173","871,876,330","1,675","1,750","1,675","55,418,230,070","0.00","32,033,659","118,690","0.37",
1976,005010,휴스틸,"7,260","-130","-1.8","33,668","244,704,270","7,390","7,450","7,210","55,333,309,680","0.00","7,621,668","208,407","2.73",
1977,072770,율호,"1,500","0","0.0","647,426","985,667,475","1,515","1,575","1,485","55,015,392,000","0.00","36,676,928","140,155","0.38",
1978,037440,희림,"3,950","10","0.2","35,515","139,724,755","3,920","3,980","3,900","54,993,776,250","0.00","13,922,475","130,512","0.94",
1979,012170,키위미디어그룹,"1,485","0","0.0","0","0","0","0","0","54,962,074,530","0.00","37,011,498","0","0.00",
1980,025560,미래산업,"3,255","-25","-0.8","277,321","907,815,405","3,280","3,355","3,220","54,893,517,840","0.00","16,864,368","2,525,089","14.97",
1981,100030,모바일리더,"16,700","-450","-2.6","31,606","526,660,050","17,100","17,150","16,400","54,838,023,800","0.00","3,283,714","45,312","1.38",
1982,018470,조일알미늄,"780","41","5.6","3,522,093","2,881,732,003","734","895","718","54,721,332,900","0.00","70,155,555","435,359","0.62",
1983,041590,젬백스지오,"706","-1","-0.1","138,412","96,724,770","707","718","688","54,662,914,850","0.00","77,426,225","773,249","1.00",
1984,050860,아세아텍,"3,120","-35","-1.1","110,718","344,532,360","3,155","3,160","3,090","54,600,000,000","0.00","17,500,000","503,919","2.88",
1985,073010,케이에스피,"1,500","0","0.0","270,608","403,871,295","1,505","1,535","1,460","54,288,385,500","0.00","36,192,257","715,015","1.98",
1986,007630,폴루스바이오팜,"1,225","0","0.0","0","0","0","0","0","54,281,847,200","0.00","44,311,712","800,802","1.81",
1987,122690,서진오토모티브,"2,770","35","1.3","59,528","163,532,475","2,710","2,845","2,660","54,129,251,420","0.00","19,541,246","458,916","2.35",
1988,023350,한국종합기술,"4,940","380","8.3","186,112","892,575,480","4,560","4,940","4,555","54,093,000,000","0.00","10,950,000","220,113","2.01",
1989,109070,컨버즈,"4,100","0","0.0","0","0","0","0","0","53,879,690,800","0.00","13,141,388","34,377","0.26",
1990,234920,자이글,"3,970","-255","-6.0","224,384","912,300,085","4,225","4,375","3,955","53,717,712,700","0.00","13,530,910","144,605","1.07",
1991,002290,삼일기업공사,"4,330","-270","-5.9","945,070","4,143,600,575","4,455","4,490","4,320","53,692,000,000","0.00","12,400,000","288,560","2.33",
1992,007610,선도전기,"2,980","-60","-2.0","205,460","615,017,635","3,040","3,065","2,945","53,640,000,000","0.00","18,000,000","346,555","1.93",
1993,023790,동일철강,"7,290","-190","-2.5","204,467","1,567,099,550","7,430","8,100","7,150","53,545,669,650","0.00","7,345,085","207,116","2.82",
1994,072130,유엔젤,"4,055","20","0.5","91,135","372,496,045","4,120","4,170","4,020","53,507,565,970","0.00","13,195,454","169,559","1.28",
1995,048770,TPC,"3,965","70","1.8","63,728","248,842,785","3,895","3,970","3,855","53,449,294,340","0.00","13,480,276","565,515","4.20",
1996,900120,씨케이에이치,"484","-6","-1.2","364,632","178,889,669","490","509","483","53,435,757,188","0.00","110,404,457","29,665,773","26.87",
1997,008370,원풍,"4,450","-115","-2.5","68,123","302,048,280","4,560","4,560","4,400","53,400,000,000","0.00","12,000,000","215,008","1.79",
1998,016920,카스,"2,230","-100","-4.3","540,992","1,229,874,900","2,340","2,370","2,230","53,396,676,540","0.00","23,944,698","206,506","0.86",
1999,091970,나노캠텍,"1,895","-20","-1.0","361,245","689,571,675","1,915","1,970","1,885","53,212,405,375","0.00","28,080,425","261,959","0.93",
2000,110020,전진바이오팜,"8,800","-1,250","-12.4","1,023,307","9,444,153,490","9,980","9,980","8,450","53,169,890,400","0.00","6,042,033","49,928","0.83",
2001,049800,우진플라임,"5,290","230","4.6","109,355","576,878,680","5,050","5,390","5,010","52,900,000,000","0.00","10,000,000","193,990","1.94",
2002,254120,자비스,"2,590","0","0.0","637,496","1,650,630,080","2,540","2,680","2,535","52,586,002,840","0.00","20,303,476","1,934,326","9.53",
2003,024830,세원물산,"6,280","0","0.0","0","0","0","0","0","52,438,000,000","0.00","8,350,000","205,988","2.47",
2004,126640,화신정공,"1,440","40","2.9","26,330,819","40,742,618,680","1,410","1,700","1,375","52,378,397,280","0.00","36,373,887","792,444","2.18",
2005,168330,내츄럴엔도텍,"2,525","0","0.0","0","0","0","0","0","52,181,200,550","0.00","20,665,822","678,735","3.28",
2006,067920,이글루시큐리티,"4,745","45","1.0","31,941","150,759,130","4,690","4,780","4,665","52,176,584,655","0.00","10,996,119","186,843","1.70",
2007,040610,SG&G,"1,530","0","0.0","142,346","217,320,275","1,530","1,555","1,510","52,153,409,880","0.00","34,087,196","741,238","2.17",
2008,054940,엑사이엔씨,"1,570","60","4.0","2,195,844","3,434,347,410","1,505","1,630","1,460","52,082,470,360","0.00","33,173,548","116,339","0.35",
2009,217950,파마리서치바이오,"12,850","-50","-0.4","202","2,565,700","12,100","12,950","12,100","52,034,674,350","0.00","4,049,391","0","0.00",
2010,115530,씨엔플러스,"839","0","0.0","0","0","0","0","0","51,997,005,703","0.00","61,974,977","80,920","0.13",
2011,071850,캐스텍코리아,"3,130","5","0.2","60,065","187,153,705","3,120","3,215","3,025","51,861,558,440","0.00","16,569,188","2,243,229","13.54",
2012,307750,대신밸런스제6호스팩,"10,350","480","4.9","680,301","7,226,656,790","10,100","11,450","9,770","51,853,500,000","0.00","5,010,000","7,348","0.15",
2013,232680,라온테크,"11,850","250","2.2","11,970","142,986,500","11,850","12,050","11,700","51,796,409,250","0.00","4,371,005","1,500","0.03",
2014,332370,아이디피,"7,800","-100","-1.3","37,780","296,249,220","7,970","8,020","7,790","51,767,531,400","0.00","6,636,863","2,902","0.04",
2015,046070,코다코,"1,325","115","9.5","6,337,929","8,646,779,745","1,260","1,490","1,205","51,760,139,200","0.00","39,064,256","518,797","1.33",
2016,105550,트루윈,"4,175","30","0.7","522,093","2,206,902,485","4,145","4,350","4,100","51,663,086,600","0.00","12,374,392","211,779","1.71",
2017,277410,인산가,"1,945","-10","-0.5","283,455","553,035,215","1,950","1,985","1,925","51,557,770,195","0.00","26,507,851","654,066","2.47",
2018,119500,포메탈,"4,350","180","4.3","1,141,456","4,830,932,850","4,185","4,350","4,090","51,535,459,200","0.00","11,847,232","216,388","1.83",
2019,182690,테라셈,"2,425","-325","-11.8","588,776","1,502,349,770","2,760","2,840","2,410","51,320,633,900","0.00","21,163,148","56,642","0.27",
2020,127710,아시아경제,"2,010","40","2.0","137,036","272,484,840","1,970","2,035","1,935","51,272,555,340","0.00","25,508,734","210,519","0.83",
2021,024850,피에스엠씨,"1,280","-60","-4.5","505,868","659,941,835","1,340","1,370","1,280","51,221,149,440","0.00","40,016,523","1,469,436","3.67",
2022,054630,에이디칩스,"985","3","0.3","2,748,969","2,741,004,976","975","1,020","970","51,188,732,160","0.00","51,968,256","486,051","0.94",
2023,003680,한성기업,"8,240","-240","-2.8","92,728","773,652,810","8,500","8,620","8,210","51,166,403,600","0.00","6,209,515","89,218","1.44",
2024,290270,휴네시온,"5,320","-50","-0.9","119,327","638,814,780","5,350","5,490","5,270","51,112,815,040","0.00","9,607,672","139,733","1.45",
2025,006920,모헨즈,"4,670","-50","-1.1","281,743","1,327,534,005","4,725","4,835","4,590","50,996,400,000","0.00","10,920,000","67,770","0.62",
2026,011700,한신기계,"1,570","-15","-1.0","176,220","276,706,495","1,590","1,600","1,555","50,940,457,070","0.00","32,446,151","2,080,107","6.41",
2027,082660,코스나인,"1,680","-55","-3.2","625,404","1,051,970,905","1,775","1,775","1,640","50,817,108,720","0.00","30,248,279","205,715","0.68",
2028,010770,평화홀딩스,"3,470","40","1.2","62,400","216,284,550","3,415","3,545","3,400","50,750,367,020","0.00","14,625,466","2,165,301","14.81",
2029,043090,큐브앤컴퍼니,"1,555","-85","-5.2","655,290","1,043,624,215","1,640","1,720","1,545","50,677,936,715","0.00","32,590,313","132,615","0.41",
2030,060260,뉴보텍,"1,510","-65","-4.1","1,000,749","1,527,790,980","1,580","1,600","1,495","50,484,962,500","0.00","33,433,750","242,399","0.73",
2031,215480,토박스코리아,"1,120","-15","-1.3","1,509,662","1,717,275,085","1,135","1,170","1,105","50,428,414,400","0.00","45,025,370","6,068,787","13.48",
2032,900270,헝셩그룹,"627","-17","-2.6","1,100,329","690,621,409","647","647","618","50,160,000,000","0.00","80,000,000","23,764,606","29.71",
2033,001000,신라섬유,"2,065","-60","-2.8","183,472","381,766,280","2,120","2,125","2,040","50,133,120,100","0.00","24,277,540","996,932","4.11",
2034,038110,에코플라스틱,"1,945","10","0.5","476,557","937,403,960","1,925","2,035","1,910","49,926,924,650","0.00","25,669,370","622,132","2.42",
2035,096610,알에프세미,"5,250","20","0.4","485,164","2,625,372,340","5,250","5,630","5,220","49,847,301,000","0.00","9,494,724","40,554","0.43",
2036,037400,우리조명,"1,995","0","0.0","270,267","541,383,255","1,995","2,045","1,975","49,722,075,270","0.00","24,923,346","533,828","2.14",
2037,007120,미래아이앤지,"384","32","9.1","38,726,911","15,176,226,473","352","419","351","49,721,912,832","0.00","129,484,148","1,889,516","1.46",
2038,258250,셀젠텍,"12,250","-1,050","-7.9","5,507","68,956,050","13,600","13,600","12,250","49,665,652,750","0.00","4,054,339","0","0.00",
2039,014100,메디앙스,"4,195","0","0.0","0","0","0","0","0","49,501,000,000","0.00","11,800,000","588,542","4.99",
2040,284420,휴럼,"13,000","200","1.6","2,045","26,708,600","13,300","13,300","13,000","49,405,850,000","0.00","3,800,450","0","0.00",
2041,049830,승일,"8,040","-80","-1.0","10,639","85,943,110","8,120","8,150","8,040","49,302,180,480","0.00","6,132,112","84,181","1.37",
2042,036620,버추얼텍,"713","9","1.3","167,612","119,784,528","705","734","705","49,276,402,532","0.00","69,111,364","4,037,550","5.84",
2043,039980,리노스,"1,185","-55","-4.4","1,285,257","1,552,332,410","1,240","1,255","1,180","49,225,618,110","0.00","41,540,606","760,656","1.83",
2044,088790,진도,"3,950","-115","-2.8","193,101","777,395,720","4,070","4,130","3,920","49,168,588,800","0.00","12,447,744","85,666","0.69",
2045,000950,전방,"29,250","300","1.0","2,641","77,104,550","29,050","29,700","28,850","49,140,000,000","0.00","1,680,000","9,520","0.57",
2046,063760,이엘피,"9,970","100","1.0","15,308","151,811,640","9,880","10,050","9,830","48,957,685,000","0.00","4,910,500","119,744","2.44",
2047,019570,리더스 기술투자,"510","-2","-0.4","265,744","134,111,422","506","513","499","48,903,212,520","0.00","95,888,652","1,369,791","1.43",
2048,140520,대창스틸,"2,445","-80","-3.2","223,976","542,357,560","2,475","2,515","2,355","48,900,000,000","0.00","20,000,000","482,173","2.41",
2049,019685,대교우B,"2,515","0","0.0","65,994","165,513,005","2,515","2,520","2,495","48,858,879,850","0.00","19,426,990","844,429","4.35",
2050,213090,미래테크놀로지,"7,980","10","0.1","2,296","18,361,170","7,970","8,100","7,910","48,843,888,240","0.00","6,120,788","15,551","0.25",
2051,060300,레드로버,"1,830","0","0.0","0","0","0","0","0","48,765,969,930","0.00","26,648,071","1,289,295","4.84",
2052,085670,뉴프렉스,"2,240","-20","-0.9","166,408","369,701,190","2,220","2,285","2,190","48,763,881,600","0.00","21,769,590","562,502","2.58",
2053,106080,하이소닉,"3,330","0","0.0","0","0","0","0","0","48,753,617,580","0.00","14,640,726","22,281","0.15",
2054,208370,셀바스헬스케어,"2,235","-25","-1.1","77,074","174,454,790","2,260","2,305","2,235","48,456,060,540","0.00","21,680,564","336,759","1.55",
2055,317770,슈프리마아이디,"15,950","400","2.6","57,114","900,495,700","15,500","16,250","15,300","48,360,719,000","0.00","3,032,020","10,367","0.34",
2056,190650,코리아에셋투자증권,"7,570","-110","-1.4","61,896","471,820,850","7,680","8,000","7,330","48,357,160,000","0.00","6,388,000","36,800","0.58",
2057,048470,대동스틸,"4,830","-100","-2.0","45,977","223,377,050","4,930","4,975","4,790","48,300,000,000","0.00","10,000,000","155,678","1.56",
2058,092300,현우산업,"3,130","170","5.7","7,352,960","24,697,551,540","2,945","3,780","2,900","48,220,582,810","0.00","15,405,937","162,409","1.05",
2059,046310,백금T&A,"2,930","0","0.0","3,713,875","11,348,363,850","2,935","3,190","2,875","48,106,618,130","0.00","16,418,641","171,234","1.04",
2060,317830,에스피시스템스,"5,900","0","0.0","26,903","158,472,650","5,910","6,060","5,760","48,059,630,000","0.00","8,145,700","75,664","0.93",
2061,039240,경남스틸,"1,920","-10","-0.5","180,141","344,573,860","1,920","1,940","1,900","48,000,000,000","0.00","25,000,000","513,575","2.05",
2062,053050,지에스이,"1,600","-10","-0.6","414,660","663,647,095","1,600","1,620","1,590","47,980,155,200","0.00","29,987,597","583,686","1.95",
2063,085810,알티캐스트,"2,260","-35","-1.5","196,752","450,786,435","2,330","2,330","2,245","47,964,341,600","0.00","21,223,160","0","0.00",
2064,101000,상상인인더스트리,"754","-8","-1.0","157,349","118,772,603","762","768","750","47,743,734,662","0.00","63,320,603","8,267","0.01",
2065,216280,원텍,"10,650","200","1.9","710","7,529,350","10,050","10,800","10,050","47,682,180,000","0.00","4,477,200","0","0.00",
2066,086060,진바이오텍,"5,530","-100","-1.8","62,542","347,473,730","5,630","5,660","5,480","47,616,546,110","0.00","8,610,587","264,286","3.07",
2067,123750,알톤스포츠,"3,735","-10","-0.3","114,069","421,419,315","3,745","3,810","3,650","47,607,419,295","0.00","12,746,297","210,993","1.66",
2068,006880,신송홀딩스,"4,015","-100","-2.4","84,167","340,195,075","4,105","4,145","3,950","47,492,864,870","0.00","11,828,858","70,998","0.60",
2069,098120,마이크로컨텍솔,"5,710","10","0.2","139,317","795,220,350","5,700","5,840","5,550","47,465,893,860","0.00","8,312,766","1,240,720","14.93",
2070,123700,SJM,"3,035","0","0.0","23,695","71,338,220","3,030","3,050","2,970","47,360,865,430","0.00","15,604,898","1,884,645","12.08",
2071,066910,손오공,"1,760","-10","-0.6","391,542","692,985,115","1,770","1,820","1,725","47,337,243,360","0.00","26,896,161","587,183","2.18",
2072,005305,롯데칠성우,"61,000","400","0.7","3,428","209,474,000","61,000","61,200","60,900","47,293,910,000","0.00","775,310","46,622","6.01",
2073,136660,큐엠씨,"4,990","70","1.4","9,133","44,965,685","4,920","5,000","4,920","47,124,562,000","0.00","9,443,800","0","0.00",
2074,154040,솔루에타,"3,630","10","0.3","433,275","1,603,547,105","3,620","3,780","3,600","47,117,929,980","0.00","12,980,146","697,641","5.37",
2075,320000,윈텍,"2,625","50","1.9","101,750","263,106,060","2,575","2,635","2,550","46,987,888,500","0.00","17,900,148","46,462","0.26",
2076,030350,드래곤플라이,"2,740","-110","-3.9","179,065","499,540,025","2,830","2,895","2,730","46,874,256,820","0.00","17,107,393","138,497","0.81",
2077,039310,세중,"2,585","0","0.0","70,633","181,347,095","2,585","2,620","2,540","46,844,509,195","0.00","18,121,667","275,017","1.52",
2078,065770,CS,"2,480","5","0.2","70,723","174,975,565","2,475","2,550","2,445","46,711,172,000","0.00","18,835,150","236,358","1.25",
2079,008110,대동전자,"4,450","20","0.4","13,207","58,412,785","4,430","4,475","4,400","46,682,489,150","0.00","10,490,447","4,386,905","41.82",
2080,079650,서산,"2,305","-40","-1.7","54,112","126,200,605","2,345","2,370","2,305","46,100,000,000","0.00","20,000,000","113,876","0.57",
2081,109080,옵티시스,"8,150","110","1.4","30,428","246,039,220","8,000","8,230","7,970","45,933,400,000","0.00","5,636,000","50,874","0.90",
2082,208710,바이오로그디바이스,"1,590","-40","-2.4","442,841","707,547,855","1,625","1,645","1,575","45,903,867,630","0.00","28,870,357","420,390","1.46",
2083,094970,제이엠티,"2,735","10","0.4","160,429","437,492,590","2,725","2,775","2,685","45,806,436,400","0.00","16,748,240","535,339","3.20",
2084,054040,한국컴퓨터,"2,845","-25","-0.9","211,624","602,815,705","2,870","2,910","2,800","45,722,820,050","0.00","16,071,290","360,549","2.24",
2085,053290,NE능률,"2,760","-60","-2.1","110,934","310,196,370","2,820","2,835","2,760","45,612,607,320","0.00","16,526,307","135,198","0.82",
2086,900280,골든센츄리,"287","0","0.0","908,629","261,175,934","294","294","284","45,569,860,000","0.00","158,780,000","55,928,208","35.22",
2087,046970,우리로,"1,615","-20","-1.2","146,466","236,172,320","1,630","1,650","1,595","45,484,044,425","0.00","28,163,495","591,537","2.10",
2088,114190,강원,"2,500","0","0.0","0","0","0","0","0","45,387,277,500","0.00","18,154,911","85,075","0.47",
2089,049120,파인디앤씨,"1,720","25","1.5","387,468","688,280,105","1,695","1,850","1,695","45,339,103,680","0.00","26,359,944","228,213","0.87",
2090,134060,이퓨쳐,"9,500","-2,550","-21.2","985,047","9,665,472,890","11,950","11,950","9,060","45,307,875,000","0.00","4,769,250","26,980","0.57",
2091,008470,부스타,"5,390","30","0.6","50,458","269,856,920","5,360","5,420","5,270","45,301,872,000","0.00","8,404,800","155,820","1.85",
2092,050320,아래스,"990","0","0.0","0","0","0","0","0","45,205,142,400","0.00","45,661,760","164,107","0.36",
2093,025530,SJM홀딩스,"3,020","5","0.2","18,875","56,782,685","2,985","3,030","2,985","45,100,704,160","0.00","14,934,008","830,677","5.56",
2094,131180,딜리,"1,535","20","1.3","97,913","148,966,805","1,515","1,560","1,510","45,052,250,000","0.00","29,350,000","4,768,268","16.25",
2095,064480,브리지텍,"3,760","-110","-2.8","391,288","1,529,233,640","3,840","4,065","3,740","44,941,400,000","0.00","11,952,500","204,533","1.71",
2096,001620,케이비아이동국실업,"680","12","1.8","99,765","67,114,619","668","689","664","44,908,608,960","0.00","66,042,072","574,581","0.87",
2097,221610,자안,"317","-44","-12.2","14,469,963","4,846,135,644","341","352","311","44,785,213,175","0.00","141,278,275","422,516","0.30",
2098,019180,티에이치엔,"2,485","30","1.2","126,524","309,553,480","2,445","2,510","2,395","44,730,000,000","0.00","18,000,000","342,250","1.90",
2099,069640,한세엠케이,"3,460","10","0.3","93,181","326,825,495","3,445","3,605","3,425","44,666,254,120","0.00","12,909,322","103,482","0.80",
2100,000760,이화산업,"15,950","-300","-1.8","3,562","56,730,750","16,100","16,250","15,700","44,660,000,000","0.00","2,800,000","5,753","0.21",
2101,007530,영신금속,"3,480","-65","-1.8","114,236","400,204,605","3,545","3,640","3,450","44,658,728,640","0.00","12,832,968","446,157","3.48",
2102,002220,한일철강,"1,880","-70","-3.6","45,701","86,525,525","1,930","1,930","1,870","44,521,921,240","0.00","23,681,873","142,811","0.60",
2103,033250,체시스,"1,845","-40","-2.1","486,633","908,125,165","1,880","1,915","1,825","44,280,000,000","0.00","24,000,000","157,196","0.65",
2104,045300,성우테크론,"4,695","50","1.1","87,479","407,622,280","4,645","4,735","4,605","44,159,301,390","0.00","9,405,602","336,710","3.58",
2105,181340,이즈미디어,"6,210","-340","-5.2","384,720","2,426,049,920","6,350","6,680","6,020","44,122,671,000","0.00","7,105,100","279,156","3.93",
2106,011080,형지I&C,"1,130","-30","-2.6","567,673","650,571,150","1,160","1,175","1,120","44,019,904,840","0.00","38,955,668","217,248","0.56",
2107,005820,원림,"19,950","-50","-0.2","5,598","111,140,300","19,950","20,000","19,700","43,890,000,000","0.00","2,200,000","24,525","1.11",
2108,085910,네오티스,"3,950","55","1.4","147,387","589,933,270","3,895","4,120","3,855","43,504,028,100","0.00","11,013,678","986,205","8.95",
2109,073190,듀오백,"3,630","25","0.7","113,601","412,696,470","3,570","3,700","3,545","43,443,985,200","0.00","11,968,040","149,377","1.25",
2110,900260,로스웰,"306","4","1.3","1,128,302","343,737,500","302","310","301","43,385,062,500","0.00","141,781,250","60,421,759","42.62",
2111,003465,유화증권우,"2,480","-5","-0.2","4,885","12,105,585","2,480","2,480","2,470","43,341,534,000","0.00","17,476,425","0","0.00",
2112,051390,YW,"3,815","55","1.5","15,708","59,299,760","3,760","3,840","3,740","43,320,728,920","0.00","11,355,368","21,994","0.19",
